question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Cobalt-60 is used in the radiation therapy of cancer and can be produced by bombardment of cobalt-59 with which of the following?,(A) Neutrons,(B) Alpha particles,(C) Beta particles,(D) X-rays,A,A,True,20.0,0,-8.121140480041504,-13.13270378112793,-15.240745544433594,-14.610311508178711,0.7415495067834854,-2.2899841517210007,-2.865199988087019,-4.252324499189854,-8.86268998682499,-10.842719629406929,-12.375545556346575,-10.357987008988857,A,A,True,True
A buffer is made from equal concentrations of a weak acid and its conjugate base. Doubling the volume of the buffer solution by adding water has what effect on its pH?,(A) It has little effect.,(B) It significantly increases the pH.,(C) It significantly decreases the pH.,(D) It changes the pH asymptotically to the pKa of the acid.,A,A,True,20.0,0,-1.920427680015564,-13.93620491027832,-13.829184532165527,-12.91795825958252,6.942262306809425,-3.0934852808713913,-1.4536389758189525,-2.5599712505936623,-8.86268998682499,-10.842719629406929,-12.375545556346575,-10.357987008988857,A,A,True,True
Chlorofluorocarbons (CFCs) such as F3CCCl3 are implicated in the decomposition of stratospheric ozone. Which of the following methods would be best suited to measurement of trace amounts (sub-ppb) of CFCs in an air sample?,(A) Gas chromatographic separation of the air sample on a capillary column followed by electron capture detection,(B) Gas chromatographic separation of the air sample on a packed column followed by thermal conductivity detection,(C) Gas chromatographic separation of the air sample on a capillary column followed by flame ionization detection,"(D) Conversion of the sample of the chlorinated compounds to chloride ions, followed by titration with Ag+",A,A,True,20.0,0,-1.8183151483535767,-12.227568626403809,-11.960855484008789,-11.001897811889648,7.044374838471413,-1.3848489969968796,0.41469007233778576,-0.6439108029007912,-8.86268998682499,-10.842719629406929,-12.375545556346575,-10.357987008988857,A,A,True,True
Estimate the β-hyperfine value for the cyclobutyl radical (C4H7•) assuming the radical is flat and the HCH angle is 115°.,(A) 4.6 mT,(B) 27 G,(C) 5.4 mT,(D) 3.8 mT,A,A,True,20.0,0,-9.756993293762207,-12.086933135986328,-10.215124130249023,-12.154243469238281,-0.8943033069372177,-1.244213506579399,2.1604214260975514,-1.796256460249424,-8.86268998682499,-10.842719629406929,-12.375545556346575,-10.357987008988857,A,C,True,False
"Of the following solutions, which will have the highest ionic strength? (Assume complete dissociation.)",(A) 0.050 M AlCl3,(B) 0.100 M NaCl,(C) 0.050 M CaCl2,(D) 0.100 M HCl,A,D,False,20.0,1,-4.116448402404785,-7.748680114746094,-8.388676643371582,-1.762893557548523,4.558686450123787,3.649829626083374,3.8613908117016162,8.745446745306253,-8.675134852528572,-11.398509740829468,-12.250067455073198,-10.508340302854776,D,D,False,False
"Of the following compounds, which has the lowest melting point?",(A) HCl,(B) AgCl,(C) CaCl2,(D) CCl4,A,D,False,20.0,1,-9.374724388122559,-14.410205841064453,-13.151408195495605,-7.055833339691162,-0.6995895355939865,-3.0116961002349854,-0.9013407404224072,3.4525069631636143,-8.675134852528572,-11.398509740829468,-12.250067455073198,-10.508340302854776,D,D,False,False
A molecule has a rotational correlation time of 1 ns. At what magnetic field would protons in this molecule have the fastest spin-lattice relaxation? [Use eqns 5.3 and 5.4.],(A) 3.74 T,(B) 5.19 T,(C) 6.08 T,(D) 9.49 T,A,B,False,20.0,1,-9.460711479187012,-8.817118644714355,-13.562297821044922,-13.189400672912598,-0.7855766266584396,2.5813910961151123,-1.3122303659717236,-2.6810603700578213,-8.675134852528572,-11.398509740829468,-12.250067455073198,-10.508340302854776,B,B,False,False
"The X-band (9.5 GHz) EPR spectrum of a matrix isolated Na atom reveals four hyperfine lines with resonant field positions of 3074 G, 3174 G, 3274 G and 3374 G. Calculate the g value of the atom.",(A) g = 2.002,(B) g = 1.950,(C) g = 2.250,(D) g = 2.005,A,A,True,20.0,1,-9.723532676696777,-10.361265182495117,-13.15078353881836,-10.793559074401855,-1.0483978241682053,1.0372445583343506,-0.9007160837451611,-0.2852187715470791,-8.675134852528572,-11.398509740829468,-12.250067455073198,-10.508340302854776,A,B,True,False
"During a delay, spins with an offset frequency Ω = 250 rad s-1 precess through an angle of 60°. How long is the delay?",(A) 4.19 ms,(B) 26.3 ms,(C) 240 ms,(D) 1510 ms,A,A,True,20.0,2,-8.105321884155273,-12.855073928833008,-12.725069999694824,-13.002093315124512,0.7735528747240696,-2.1709219068288803,-0.6398102467258777,-2.649970867981514,-8.878874758879343,-10.684152022004128,-12.085259752968947,-10.352122447142998,A,A,True,True
The solid-state structures of the principal allotropes of elemental boron are made up of which of the following structural units?,(A) B12 icosahedra,(B) B8 cubes,(C) B6 octahedra,(D) B4 tetrahedra,A,A,True,20.0,2,-5.130407333374023,-9.032541275024414,-10.194610595703125,-8.091005325317383,3.7484674255053196,1.6516107469797134,1.8906491572658215,2.261117121825615,-8.878874758879343,-10.684152022004128,-12.085259752968947,-10.352122447142998,A,A,True,True
