question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Cobalt-60 is used in the radiation therapy of cancer and can be produced by bombardment of cobalt-59 with which of the following?,(A) Neutrons,(B) Alpha particles,(C) Beta particles,(D) X-rays,A,A,True,20.0,0,-1.6114853620529175,-4.1056904792785645,-3.948833703994751,-5.423336505889893,1.8370100930333138,-0.6590656004846096,-0.19409549981355667,-1.3047003224492073,-3.4484954550862312,-3.446624878793955,-3.7547382041811943,-4.118636183440685,A,A,True,True
A buffer is made from equal concentrations of a weak acid and its conjugate base. Doubling the volume of the buffer solution by adding water has what effect on its pH?,(A) It has little effect.,(B) It significantly increases the pH.,(C) It significantly decreases the pH.,(D) It changes the pH asymptotically to the pKa of the acid.,A,A,True,20.0,0,-1.8923687934875488,-5.8556904792785645,-6.673336505889893,-6.569775581359863,1.5561266615986824,-2.4090656004846096,-2.9185983017086983,-2.451139397919178,-3.4484954550862312,-3.446624878793955,-3.7547382041811943,-4.118636183440685,A,A,True,True
Chlorofluorocarbons (CFCs) such as F3CCCl3 are implicated in the decomposition of stratospheric ozone. Which of the following methods would be best suited to measurement of trace amounts (sub-ppb) of CFCs in an air sample?,(A) Gas chromatographic separation of the air sample on a capillary column followed by electron capture detection,(B) Gas chromatographic separation of the air sample on a packed column followed by thermal conductivity detection,(C) Gas chromatographic separation of the air sample on a capillary column followed by flame ionization detection,"(D) Conversion of the sample of the chlorinated compounds to chloride ions, followed by titration with Ag+",A,A,True,20.0,0,-1.6619662046432495,-5.6056904792785645,-5.6681904792785645,-5.725273609161377,1.7865292504429817,-2.1590656004846096,-1.9134522750973701,-1.6066374257206917,-3.4484954550862312,-3.446624878793955,-3.7547382041811943,-4.118636183440685,A,A,True,True
Estimate the β-hyperfine value for the cyclobutyl radical (C4H7•) assuming the radical is flat and the HCH angle is 115°.,(A) 4.6 mT,(B) 27 G,(C) 5.4 mT,(D) 3.8 mT,A,C,False,20.0,0,-2.856780767440796,-3.1209216117858887,-1.793647289276123,-3.5106301307678223,0.5917146876454353,0.3257032670080662,1.9610909149050713,0.608006052672863,-3.4484954550862312,-3.446624878793955,-3.7547382041811943,-4.118636183440685,C,C,False,False
"Of the following solutions, which will have the highest ionic strength? (Assume complete dissociation.)",(A) 0.050 M AlCl3,(B) 0.100 M NaCl,(C) 0.050 M CaCl2,(D) 0.100 M HCl,A,A,True,20.0,1,-2.9963998794555664,-4.827210903167725,-4.23668909072876,-5.764710903167725,0.4931314140558243,-0.9473864895602069,-0.4506816094120345,-1.6192062372962637,-3.4895312935113907,-3.8798244136075177,-3.7860074813167253,-4.145504665871461,A,A,True,True
"Of the following compounds, which has the lowest melting point?",(A) HCl,(B) AgCl,(C) CaCl2,(D) CCl4,A,C,False,20.0,1,-3.1045336723327637,-4.644853591918945,-1.8847880363464355,-3.3833658695220947,0.384997621178627,-0.7650291783114276,1.9012194449702897,0.7621387963493662,-3.4895312935113907,-3.8798244136075177,-3.7860074813167253,-4.145504665871461,C,C,False,False
A molecule has a rotational correlation time of 1 ns. At what magnetic field would protons in this molecule have the fastest spin-lattice relaxation? [Use eqns 5.3 and 5.4.],(A) 3.74 T,(B) 5.19 T,(C) 6.08 T,(D) 9.49 T,A,D,False,20.0,1,-2.7941136360168457,-2.4465134143829346,-2.4940714836120605,-2.3844127655029297,0.695417657494545,1.4333109992245832,1.2919359977046647,1.7610919003685312,-3.4895312935113907,-3.8798244136075177,-3.7860074813167253,-4.145504665871461,D,D,False,False
"The X-band (9.5 GHz) EPR spectrum of a matrix isolated Na atom reveals four hyperfine lines with resonant field positions of 3074 G, 3174 G, 3274 G and 3374 G. Calculate the g value of the atom.",(A) g = 2.002,(B) g = 1.950,(C) g = 2.250,(D) g = 2.005,A,A,True,20.0,1,-2.6375925540924072,-3.117393970489502,-3.7751338481903076,-4.430353164672852,0.8519387394189835,0.7624304431180158,0.010873633126417648,-0.2848484988013906,-3.4895312935113907,-3.8798244136075177,-3.7860074813167253,-4.145504665871461,A,A,True,True
"During a delay, spins with an offset frequency Ω = 250 rad s-1 precess through an angle of 60°. How long is the delay?",(A) 4.19 ms,(B) 26.3 ms,(C) 240 ms,(D) 1510 ms,A,B,False,20.0,2,-2.747195243835449,-2.196716070175171,-3.2588043212890625,-3.9148385524749756,0.7222687552372613,1.58046709621946,0.435468559463819,0.4413924887776375,-3.4694639990727105,-3.777183166394631,-3.6942728807528815,-4.356231041252613,B,B,False,False
The solid-state structures of the principal allotropes of elemental boron are made up of which of the following structural units?,(A) B12 icosahedra,(B) B8 cubes,(C) B6 octahedra,(D) B4 tetrahedra,A,A,True,20.0,2,-1.5596951246261597,-2.572972059249878,-7.680353164672852,-5.430353164672852,1.9097688744465509,1.204211107144753,-3.98608028391997,-1.0741221234202385,-3.4694639990727105,-3.777183166394631,-3.6942728807528815,-4.356231041252613,A,A,True,True
The number of allowed energy levels for the 55Mn nuclide are:,(A) 3,(B) 5,(C) 8,(D) 4,A,C,False,20.0,2,-3.107591152191162,-3.136733055114746,-1.9578813314437866,-3.2770423889160156,0.3618728468815484,0.6404501112798848,1.736391549309095,1.0791886523365974,-3.4694639990727105,-3.777183166394631,-3.6942728807528815,-4.356231041252613,C,C,False,False
Which nuclide has an NMR frequency of 115.5 MHz in a 20.0 T magnetic field?,(A) 17O,(B) 19F,(C) 29Si,(D) 31P,A,B,False,20.0,2,-5.403850555419922,-1.7581363916397095,-3.7450826168060303,-2.9017715454101562,-1.9343865563472114,2.0190467747549214,-0.05080973605314876,1.4544594958424568,-3.4694639990727105,-3.777183166394631,-3.6942728807528815,-4.356231041252613,B,B,False,False
Which of the following experimental observations were explained by Planck’s quantum theory?,(A) Blackbody radiation curves,(B) Emission spectra of diatomic molecules,(C) Electron diffraction patterns,(D) Temperature dependence of reaction rates,A,A,True,20.0,3,-1.5187079906463623,-3.9271180629730225,-5.210399627685547,-6.548336505889893,1.9264644210537276,-0.16999529053767537,-1.757592849433422,-2.4339787115653353,-3.44517241170009,-3.757122772435347,-3.452806778252125,-4.114357794324557,A,A,True,True
Redox enzyme catalysis involves the cyclic oxidation and reduction of metal ions that have at least two stable positive oxidation states. Which of the following groups of metals could be found at the active site of redox enzymes?,"(A) Cu, Fe, Co","(B) Zn, Ca, Ga","(C) Sr, Ga, Mg","(D) Na, Ba, Al",A,A,True,20.0,3,-1.6040589809417725,-6.643345832824707,-5.551452159881592,-6.830845832824707,1.8411134307583175,-2.88622306038936,-2.098645381629467,-2.7164880385001497,-3.44517241170009,-3.757122772435347,-3.452806778252125,-4.114357794324557,A,A,True,True
What is the maximum value of the z-component of the spin angular momentum of 43Ca? [I = 7⁄2],(A) 3.691 x 10^-34 J s,(B) 4.185 x 10^-34 J s,(C) 5.493 x 10^-34 J s,(D) 8.370 x 10^-34 J s,A,C,False,20.0,3,-4.248900890350342,-3.966632127761841,-2.2945852279663086,-3.091195821762085,-0.8037284786502519,-0.20950935532649373,1.1582215502858162,1.0231619725624723,-3.44517241170009,-3.757122772435347,-3.452806778252125,-4.114357794324557,C,C,False,False
"Of the following ionic substances, which has the greatest lattice enthalpy?",(A) MgO,(B) MgS,(C) NaF,(D) NaCl,A,A,True,20.0,3,-1.4883854389190674,-5.830845832824707,-5.552118301391602,-5.646185874938965,1.9567869727810225,-2.07372306038936,-2.0993115231394768,-1.5318280806144076,-3.44517241170009,-3.757122772435347,-3.452806778252125,-4.114357794324557,A,A,True,True
Predict the number of lines in the EPR spectrum of a solution of dimethylnitroxide (CH3)2NO• assuming the lines do not overlap.,(A) 21,(B) 3,(C) 7,(D) 24,B,C,False,20.0,0,-2.995659112930298,-3.1023385524749756,-2.1513326168060303,-2.8523385524749756,0.4528363421559334,0.34428632631897926,1.603405587375164,1.2662976309657097,-3.4484954550862312,-3.446624878793955,-3.7547382041811943,-4.118636183440685,C,C,False,False
Which of the following compounds has a 1H resonance approximately 1.55 kHz away from TMS on a spectrometer with a 12.0 T magnet?,(A) CH3F,(B) CH3Cl,(C) CH3Br,(D) CH3I,B,C,False,20.0,0,-3.3730714321136475,-3.588676929473877,-1.8558306694030762,-2.244253158569336,0.07542402297258377,-0.1420520506799221,1.8989075347781181,1.8743830248713493,-3.4484954550862312,-3.446624878793955,-3.7547382041811943,-4.118636183440685,C,C,False,False
"The T2 of an NMR line is 15 ms. Ignoring other sources of linebroadening, calculate its linewidth.",(A) 0.0471 Hz,(B) 21.2 Hz,(C) 42.4 Hz,(D) 66.7 Hz,B,C,False,20.0,0,-4.527296543121338,-2.475348949432373,-2.244429588317871,-4.118690013885498,-1.0788010880351067,0.9712759293615818,1.5103086158633232,-5.383044481277466e-05,-3.4484954550862312,-3.446624878793955,-3.7547382041811943,-4.118636183440685,C,C,False,False
The 13C spectrum of which isomer of C6H14 has lines with five distinct chemical shifts?,(A) hexane,(B) 2-methylpentane,(C) 3-methylpentane,"(D) 2,3-dimethylbutane",B,C,False,20.0,0,-2.403695821762085,-2.745379686355591,-2.2932183742523193,-3.166722059249878,1.0447996333241463,0.701245192438364,1.461519829928875,0.9519141241908073,-3.4484954550862312,-3.446624878793955,-3.7547382041811943,-4.118636183440685,C,C,False,False
Calculate the Larmor frequency for a proton in a magnetic field of 1 T.,(A) 23.56 GHz,(B) 42.58 MHz,(C) 74.34 kHz,(D) 13.93 MHz,B,B,True,20.0,1,-2.5298819541931152,-1.7701845169067383,-5.5277605056762695,-4.526771545410156,0.9596493393182755,2.1096398967007794,-1.7417530243595443,-0.3812668795386953,-3.4895312935113907,-3.8798244136075177,-3.7860074813167253,-4.145504665871461,B,B,True,True
"The magnetic moment (μI) of an unknown nuclide is 2.884 x 10^-27 J T-1. Given the nuclear spin is known to be 1, identify the unknown nuclide.",(A) 14N,(B) 2H,(C) 19F,(D) 6Li,B,C,False,20.0,1,-3.153169870376587,-3.5553531646728516,-2.3231301307678223,-4.306190013885498,0.33636142313480377,0.32447124893466617,1.462877350548903,-0.1606853480140371,-3.4895312935113907,-3.8798244136075177,-3.7860074813167253,-4.145504665871461,C,C,False,False
