question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
What is the value of p in 24 = 2p?,(A) p = 4,(B) p = 8,(C) p = 12,(D) p = 24,C,-0.0003544570645317435,-9.053110122680664,-9.893095970153809,-10.48983097076416,A,False
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,(A) 5,(B) 7,(C) 8,(D) 9,C,-0.011257175356149673,-9.787120819091797,-4.643481731414795,-11.315513610839844,A,False
Find the quotient of −40 ÷ (−8).,(A) 1 over 5,(B) −5,(C) −1 over 5,(D) 5,D,-12.313247680664062,-5.6084208488464355,-9.703386306762695,-0.0037478217855095863,D,True
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",(A) 4,(B) 5,(C) 6,(D) 7,B,-0.28378167748451233,-4.242036819458008,-4.616072654724121,-8.193992614746094,A,False
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,(A) 4t = 112; $448,(B) 4t = 112; $28,(C) t over 4 = 112; $448,(D) t over 4 = 112; $28,B,-9.78465461730957,-0.0014816067414358258,-8.583880424499512,-8.791046142578125,B,True
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,(A) 9,(B) 11,(C) 26,(D) 32,C,-1.2799426317214966,-3.3441085815429688,-0.395105242729187,-4.367517948150635,C,True
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,(A) 1.1 over 11,(B) 11 over 11,(C) 12 over 11,(D) 11 over 12,C,-2.0376102924346924,-6.080392837524414,-0.16549886763095856,-4.027010440826416,C,True
Find the quotient of 2.16 ÷ 0.06.,(A) 3.6,(B) 36,(C) 0.01272,(D) 12.72,B,-2.8891286849975586,-0.13923192024230957,-2.732968330383301,-5.097132205963135,B,True
Find the difference of 142.76 – 16.5.,(A) 159.26,(B) 2.224,"(C) 14,111",(D) 126.26,D,-7.022639274597168,-6.007526397705078,-7.044358730316162,-0.005621092393994331,D,True
Find the quotient of 5.04/0.7,(A) 0.72,(B) 0.702,(C) 10.0571,(D) 7.2,D,-10.503700256347656,-11.784666061401367,-10.507954597473145,-0.00016735571261961013,D,True
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,(A) 150 + 400 + 200,(B) 200 + 400 + 200,(C) 200 + 450 + 200,(D) 200 + 500 + 200,C,-8.598991394042969,-2.5512325763702393,-0.08460009098052979,-6.103979110717773,C,True
What is the remainder of 21 divided by 7?,(A) 21,(B) 7,(C) 1,(D) None of these,D,-10.258803367614746,-2.745276927947998,-0.06923601031303406,-8.452033996582031,C,False
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,(A) 8,(B) 9,(C) 49,(D) 63,A,-0.00028904041391797364,-11.44876766204834,-9.922636032104492,-10.432144165039062,A,True
Find the number that makes the statement 48 over 88 = ? over 11 true.,(A) 6,(B) 11,(C) 8,(D) 5,A,-0.007274671923369169,-8.960700035095215,-5.457692623138428,-5.872209072113037,A,True
Which is the best buy?,(A) 10 bars of soap for $23.20,(B) 16 bars of soap for $36.48,(C) 13 bars of soap for $29.51,(D) 12 bars of soap for $27.60,C,-1.121980905532837,-4.484287738800049,-4.985602855682373,-0.42152583599090576,D,False
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",(A) 5 minutes,(B) 14 minutes,(C) 34 minutes,(D) 70 minutes,B,-7.075984477996826,-2.40165376663208,-0.28850480914115906,-4.395515441894531,C,False
"Find the median in the set of data 23, 13, 18, 29, 32, 25.",(A) 18,(B) 24,(C) 25,(D) 29,B,-9.053990364074707,-0.07494420558214188,-2.719048261642456,-9.23902416229248,B,True
"Jack picks 60 apples from an apple tree. He uses 12 of them to make applesauce. He places the remaining apples equally into 6 gift baskets. Which equation can be used to determine the numberof apples, a, that Jack places into each gift basket?",(A) (60/6)—12=a,(B) (60—12)/6=a,(C) (60-6)-12=a,(D) (60+12)/6=a,B,-14.813874244689941,-0.0005378463538363576,-14.611199378967285,-15.526284217834473,B,True
A certain map uses a scale of 1 inch equals 25 miles. How many miles are represented by 5 inches on this map?,(A) 5,(B) 25,(C) 50,(D) 125,D,-16.807077407836914,-13.813735961914062,-4.386803993838839e-05,-10.147693634033203,C,False
Simplify (2 + 5)^2 − 42.,(A) 7,(B) 16,(C) 30,(D) 33,A,-1.946396827697754,-3.70752215385437,-1.5394728183746338,-0.48303335905075073,D,False
Find the value of 4 ÷ 2 • 2 + 8 − 4.,(A) −12,(B) 12,(C) 8,(D) 16,C,-3.4532575607299805,-2.573234796524048,-0.15738555788993835,-3.344796657562256,C,True
A coach rounded the number of runners at a track meet to the nearest 10. The rounded number of runners is 400. Which number could be the actual number of runners at the track meet?,(A) 382,(B) 397,(C) 406,(D) 447,B,-9.309494972229004,-8.199246406555176,-0.007216193247586489,-4.993777751922607,C,False
−4 +  ( −3 )=,(A) −7,(B) −1,(C) 1,(D) 7,A,-4.267597250873223e-05,-11.166374206542969,-13.755756378173828,-14.892215728759766,A,True
"Mark has a stamp collection. He has 22 stamps from Japan, 34 from Canada, and 17 from Mexico. How many stamps does he have in all?",(A) 53,(B) 63,(C) 73,(D) 83,C,-0.0020763729698956013,-6.222238540649414,-9.473731994628906,-11.59858512878418,A,False
Identify a solution for the equation x + 2.7 = 8.4 from the given numbers.,(A) 11.1,(B) 5.7,(C) 3.7,(D) 22.68,B,-14.728753089904785,-5.314539909362793,-0.005018237046897411,-11.109465599060059,C,False
Find the number that makes the statement true: 0.32 g = _ cg.,(A) 32,(B) 3.2,"(C) 3,200",(D) 320,A,-0.12699532508850098,-4.011896133422852,-7.159421443939209,-2.298818826675415,A,True
Find the product of 5.7(8) mentally using the Distributive Property.,(A) 46.4,(B) 456,(C) 4.56,(D) 45.6,D,-5.6663713455200195,-10.97385025024414,-10.620597839355469,-0.003639262868091464,D,True
"What is the quotient for the expression 2,314 / 4?",(A) 508,(B) 508 r2,(C) 578,(D) 578 r2,D,-0.5193232297897339,-6.588968276977539,-0.912255048751831,-6.3395280838012695,A,False
"Rosa has a goal of running a total of 100 miles this month. Each day that she ran, she ran 5 miles. Which expression could Rosa use to determine how many miles she has left to run after running for d days?",(A) 100 — 5d,(B) 5d+ 100,(C) 100 / 5d,(D) 5d,A,-0.004919437691569328,-9.101400375366211,-12.06672191619873,-11.276954650878906,A,True
Identify the algebraic expression that matches the word phrase: 4 times as many cans as Tom collected.,(A) 4t,(B) t over 4,(C) t − 4,(D) t + 4,A,-0.0011850723531097174,-12.784692764282227,-11.961816787719727,-9.16689395904541,A,True
"Andrew wrote the number 186,425 on the board. In which number is the value of the digit 6 exactly 10 times the value of the digit 6 in the number Andrew wrote?","(A) 681,452","(B) 462,017","(C) 246,412","(D) 125,655",B,-0.8428415060043335,-2.4150431156158447,-1.794912338256836,-1.1622945070266724,A,False
What is 123 / 8?,(A) 15 remainder 7,(B) 15 remainder 3,(C) 16 remainder 5,(D) 16 remainder 1,B,-1.7237365245819092,-5.0419602394104,-2.3693621158599854,-0.3273494839668274,D,False
Write 8 and 2 over 4 as an improper fraction in simplest form.,(A) 17 over 2,(B) 34 over 4,(C) 17 over 4,(D) 19 over 2,A,-3.0064287185668945,-6.601815223693848,-0.05554843693971634,-5.922231197357178,C,False
"What expression can be used to show 270,240 written in expanded form?","(A) 200,000 + 7,000 + 200 + 4","(B) 200,000 + 7,000 + 200 + 40","(C) 200,000 + 70,000 + 200 + 40","(D) 200,000 + 70,000 + 2,000 + 40",C,-0.13690721988677979,-4.351154327392578,-2.19268536567688,-5.683658123016357,A,False
A worker on an assembly line takes 7 hours to produce 22 parts. At that rate how many parts can she produce in 35 hours?,(A) 220 parts,(B) 770 parts,(C) 4 parts,(D) 110 parts,D,-1.3147852420806885,-7.933698654174805,-8.362834930419922,-0.31356436014175415,D,True
"Abe found the mean and median of this list of numbers. 1, 3, 3 If the number 6 were added to the list, then",(A) the mean would increase.,(B) the mean would decrease.,(C) the median would increase.,(D) the median would decrease.,A,-0.009655657224357128,-4.962767124176025,-6.217864036560059,-7.4439520835876465,A,True
"When n = 11, what is the value of 10 – (n + 6)?",(A) –7,(B) 5,(C) 7,(D) 27,A,-0.0017819004133343697,-6.900708198547363,-7.532211780548096,-9.855276107788086,A,True
"Which expression represents the phrase below? 3 fewer than a number, p",(A) 3-p,(B) p+3,(C) 3/p,(D) p-3,D,-15.790672302246094,-16.66004180908203,-14.212017059326172,-7.331102824537084e-05,D,True
A theater collected $6 for each ticket sold to a movie. The theater sold 500 tickets to the movie. The expression below can be used to find how much money the theater collected for the tickets. 6 × 500 Which expression can also be used to find how much money the theater collected for the tickets?,(A) 30 × 10^1,(B) 30 × 10^3,(C) (6 × 5) × 10^2,(D) (6 × 5) × 10^3,C,-8.989140510559082,-5.0223846435546875,-0.009974783286452293,-5.766574382781982,C,True
Let 12-9+c=12. What value of c makes the equation true?,(A) 0,(B) 3,(C) 9,(D) 12,C,-0.9507149457931519,-1.8088181018829346,-0.8733612298965454,-3.5545647144317627,C,True
"The Sojourn family went on a vacation. They started with $2000. If they spent $150 each day, which expression represents how much money they had after x days?",(A) 1850x,(B) 2000 −150x,(C) 150x,(D) 2000 +150x,B,-13.447063446044922,-0.1524902731180191,-10.820881843566895,-10.525246620178223,B,True
"A shelf has four books on it. The weight, in pounds, of each of the four books on the shelf is 2.5, 3.2, 2.7, 2.3 Which inequality represents the weight, w, of any book chosen from the shelf?",(A) w > 2.3,(B) w < 2.4,(C) w > 3.2,(D) w < 3.3,D,-5.554098606109619,-0.013385294005274773,-7.300922870635986,-4.9991044998168945,B,False
Which number has an absolute value greater than 5?,(A) -6,(B) -5,(C) 0,(D) 5,A,-6.0914062487427145e-05,-11.148387908935547,-11.554025650024414,-11.097734451293945,A,True
What is the value of the expression 2(3(4^2 + 1)) - 2^3?,(A) 156,(B) 110,(C) 94,(D) 48,C,-0.050277672708034515,-4.323190212249756,-3.9274938106536865,-4.134026050567627,A,False
"Gwen wrote the number pattern below on a piece of paper. 1, 5, 9, 13 What are the next two terms in Gwen’s pattern?","(A) 15, 17","(B) 15, 19","(C) 17, 19","(D) 17, 21",D,-5.437269687652588,-0.0062166983261704445,-9.779884338378906,-6.406773090362549,B,False
If 3 cans of pears cost $2.37 how many cans of pears can you buy for $9.48?,(A) 3 cans,(B) 12 cans,(C) 36 cans,(D) 13 cans,B,-7.298190593719482,-0.1289963722229004,-2.145742893218994,-5.861044883728027,B,True
"Order from greatest to least: 3, 3 and 1 over 8,3.8,3.18.","(A) 3.18, 3 and 1 over 8, 3.8,3","(B) 3,3 and 1 over 8, 3.18, 3","(C) 3.8, 3 and 1 over 8, 3.18, 3","(D) 3.8, 3.18, 3 and 1 over 8, 3",D,-1.3481429815292358,-1.3552478551864624,-1.1063815355300903,-1.9164491891860962,C,False
Compute 22 / 2 + 9.,(A) 10,(B) 11,(C) 20,(D) 2,C,-1.1244168281555176,-2.2306621074676514,-3.491926670074463,-0.6226105093955994,D,False
"The population of a certain city is 836,527. What is the population of this city rounded to the nearest ten thousand?","(A) 800,000","(B) 830,000","(C) 836,000","(D) 840,000",D,-9.310529708862305,-9.224568367004395,-8.541546821594238,-0.0005319847841747105,D,True
Find the product of 5 • (−9).,(A) 14,(B) −4,(C) 45,(D) −45,D,-19.184499740600586,-16.92961883544922,-12.438000679016113,-1.8715683836489916e-05,D,True
"Keiko spent the day bird watching and counted 34 more birds in the morning than in the afternoon. If she counted a total of 76 birds, how many birds did she count in the afternoon?",(A) 21 birds,(B) 40 birds,(C) 42 birds,(D) 84 birds,A,-2.4226908683776855,-0.13047847151756287,-3.6762983798980713,-7.39155387878418,B,False
What is the value of 5 + 2 • 15 + (12 • 4)?,(A) 78,(B) 83,(C) 131,(D) 153,B,-3.5737409591674805,-3.2591991424560547,-0.32839855551719666,-1.5463321208953857,C,False
Which situation can be represented by the fraction 20/8?,(A) Leslie spent 20 dollars and 8 cents at a store. How is the amount of money Leslie spent written as a fraction?,(B) Mr. Kramer’s 8 grandchildren shared 20 crackers equally. How many crackers did each grandchild get?,(C) Mitch bought 20 containers of flowers at a plant store. Each container had 8 flowers in it. How many flowers did Mitch buy?,(D) Stamps are sold in booklets of 20 stamps. Donna used 8 stamps to send invitations for a party. How many booklets of stamps did Donna use to send her invitations?,B,-14.802892684936523,-0.0002861802640836686,-11.057860374450684,-12.854677200317383,B,True
"If a freight train travels at a speed of 20 miles per hour for 6 hours, how far will it travel?",(A) 120 miles,(B) 80 miles,(C) 26 miles,(D) 12 miles,A,-0.00018141811597160995,-10.877542495727539,-10.995484352111816,-12.432634353637695,A,True
Which step explains how to find the value of a in 6a = 72?,(A) add 6 to both sides,(B) divide both sides by 6,(C) multiply both sides by 6,(D) subtract 6 from both sides,B,-17.486961364746094,-0.025385336950421333,-9.939193725585938,-13.603700637817383,B,True
"Coach Wu has a total of 30 soccerballs. 9 soccer balls are white. The remaining soccer balls are one of three different colors (blue, pink, or green). There is an equal numberof blue, pink, and green balls How many green soccer balls does Coach Wu have?",(A) 7,(B) 10,(C) 21,(D) 39,A,-4.3102617263793945,-0.04337908327579498,-3.949275493621826,-6.030838966369629,B,False
The temperature dropped 11°F between 6 P.M. and 10 P.M. It was 84°F at 10 P.M. Write and solve an equation to find t the temperature at 6 P.M.,(A) 84 − 11 = t; 73°F,(B) t − 84 = 11; 95°F,(C) 84 − t = 11; 73°F,(D) t − 11 = 84; 95°F,D,-3.2500176429748535,-6.3847174644470215,-0.056473590433597565,-4.649936676025391,C,False
Theresa had a bag of 72 marbles. She put the marbles into 9 equal groups. Which number sentence shows how to find the number of marbles Theresa put into each group?,(A) 72 ÷ 9 = 8,(B) 72 – 9 = 63,(C) 9 + 72 = 81,(D) 9 ÷ 72 = 0.125,A,-3.862306402879767e-05,-12.924344062805176,-12.93078327178955,-11.59962272644043,A,True
Rob uses 1 box of cat food every 5 days to feed his cats. Approximately how many boxes of cat food does he use per month?,(A) 2 boxes,(B) 4 boxes,(C) 5 boxes,(D) 6 boxes,D,-3.516059398651123,-0.04147178679704666,-4.670507907867432,-6.719104766845703,B,False
What is the least common multiple of 4 and 10?,(A) 14,(B) 20,(C) 40,(D) 60,B,-12.899836540222168,-2.5795063972473145,-0.0797191709280014,-8.553473472595215,C,False
Find 4 over 7 + 2 over 7.,(A) 6 over 14,(B) 8 over 49,(C) 14 over 28,(D) 6 over 7,D,-8.56869888305664,-9.923702239990234,-9.15890884399414,-0.0006297016516327858,D,True
How many years are there in a decade?,(A) 5,(B) 10,(C) 15,(D) 20,B,-12.278719902038574,-2.47952248173533e-05,-11.821003913879395,-16.894832611083984,B,True
