question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
What is the value of p in 24 = 2p?,(A) p = 4,(B) p = 8,(C) p = 12,(D) p = 24,C,-0.8671866655349731,-0.5546865463256836,-5.531249523162842,-6.906249523162842,B,False
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,(A) 5,(B) 7,(C) 8,(D) 9,C,-5.8125,-9.9375,-0.008178472518920898,-5.281249523162842,C,True
Find the quotient of −40 ÷ (−8).,(A) 1 over 5,(B) −5,(C) −1 over 5,(D) 5,D,-8.624999046325684,-9.687499046325684,-10.875,-0.0060422420501708984,D,True
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",(A) 4,(B) 5,(C) 6,(D) 7,B,-0.4199213981628418,-1.1093744039535522,-4.874999523162842,-9.687498092651367,A,False
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,(A) 4t = 112; $448,(B) 4t = 112; $28,(C) t over 4 = 112; $448,(D) t over 4 = 112; $28,B,-15.4375,-0.0003794431686401367,-13.937499046325684,-13.624998092651367,B,True
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,(A) 9,(B) 11,(C) 26,(D) 32,C,-9.062457084655762,-6.5311970710754395,-0.023290514945983887,-3.859344244003296,C,True
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,(A) 1.1 over 11,(B) 11 over 11,(C) 12 over 11,(D) 11 over 12,C,-8.93749713897705,-7.374997615814209,-0.0016537904739379883,-9.81249713897705,C,True
Find the quotient of 2.16 ÷ 0.06.,(A) 3.6,(B) 36,(C) 0.01272,(D) 12.72,B,-1.3203119039535522,-0.32226479053497314,-8.249999046325684,-7.999999046325684,B,True
Find the difference of 142.76 – 16.5.,(A) 159.26,(B) 2.224,"(C) 14,111",(D) 126.26,D,-10.1875,-10.25,-12.0625,-0.0002478361129760742,D,True
Find the quotient of 5.04/0.7,(A) 0.72,(B) 0.702,(C) 10.0571,(D) 7.2,D,-9.312496185302734,-10.87499713897705,-9.124999046325684,-0.0009642839431762695,D,True
