question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
What is the value of p in 24 = 2p?,(A) p = 4,(B) p = 8,(C) p = 12,(D) p = 24,C,-0.6481883525848389,-0.9072214365005493,-3.454713821411133,-3.7410426139831543,A,False
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,(A) 5,(B) 7,(C) 8,(D) 9,C,-1.2150049209594727,-2.068223237991333,-0.8083568811416626,-2.3550539016723633,C,True
Find the quotient of −40 ÷ (−8).,(A) 1 over 5,(B) −5,(C) −1 over 5,(D) 5,D,-2.858936309814453,-0.6594006419181824,-3.038353204727173,-1.016237497329712,B,False
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",(A) 4,(B) 5,(C) 6,(D) 7,B,-1.7297414541244507,-0.880418062210083,-1.470485806465149,-2.319852113723755,B,True
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,(A) 4t = 112; $448,(B) 4t = 112; $28,(C) t over 4 = 112; $448,(D) t over 4 = 112; $28,B,-2.4679341316223145,-0.42873239517211914,-3.0174474716186523,-2.3717105388641357,B,True
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,(A) 9,(B) 11,(C) 26,(D) 32,C,-1.7250908613204956,-1.233503818511963,-0.9370594620704651,-2.414869546890259,C,True
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,(A) 1.1 over 11,(B) 11 over 11,(C) 12 over 11,(D) 11 over 12,C,-1.1058405637741089,-1.8628898859024048,-1.0745700597763062,-2.126811981201172,C,True
Find the quotient of 2.16 ÷ 0.06.,(A) 3.6,(B) 36,(C) 0.01272,(D) 12.72,B,-0.9250776171684265,-0.8540070652961731,-2.3366873264312744,-2.9044852256774902,B,True
Find the difference of 142.76 – 16.5.,(A) 159.26,(B) 2.224,"(C) 14,111",(D) 126.26,D,-1.7336547374725342,-0.4184624254703522,-2.7339706420898438,-2.957047939300537,B,False
Find the quotient of 5.04/0.7,(A) 0.72,(B) 0.702,(C) 10.0571,(D) 7.2,D,-1.795300006866455,-1.9636743068695068,-1.1108088493347168,-1.109352946281433,D,True
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,(A) 150 + 400 + 200,(B) 200 + 400 + 200,(C) 200 + 450 + 200,(D) 200 + 500 + 200,C,-2.359985589981079,-0.8189899921417236,-1.2070783376693726,-2.162550926208496,B,False
What is the remainder of 21 divided by 7?,(A) 21,(B) 7,(C) 1,(D) None of these,D,-4.695387840270996,-1.6502792835235596,-0.27560821175575256,-3.7910690307617188,C,False
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,(A) 8,(B) 9,(C) 49,(D) 63,A,-0.595619261264801,-1.3866856098175049,-2.3629698753356934,-2.9107303619384766,A,True
Find the number that makes the statement 48 over 88 = ? over 11 true.,(A) 6,(B) 11,(C) 8,(D) 5,A,-0.8740477561950684,-1.2653173208236694,-1.8234786987304688,-2.410975456237793,A,True
Which is the best buy?,(A) 10 bars of soap for $23.20,(B) 16 bars of soap for $36.48,(C) 13 bars of soap for $29.51,(D) 12 bars of soap for $27.60,C,-1.292372465133667,-1.5711461305618286,-1.0768574476242065,-1.8961049318313599,C,True
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",(A) 5 minutes,(B) 14 minutes,(C) 34 minutes,(D) 70 minutes,B,-2.3166146278381348,-1.1371405124664307,-0.8806585669517517,-2.0566444396972656,C,False
"Find the median in the set of data 23, 13, 18, 29, 32, 25.",(A) 18,(B) 24,(C) 25,(D) 29,B,-3.15446400642395,-0.5864564776420593,-1.0856037139892578,-3.8535046577453613,B,True
"Jack picks 60 apples from an apple tree. He uses 12 of them to make applesauce. He places the remaining apples equally into 6 gift baskets. Which equation can be used to determine the numberof apples, a, that Jack places into each gift basket?",(A) (60/6)—12=a,(B) (60—12)/6=a,(C) (60-6)-12=a,(D) (60+12)/6=a,B,-3.3570101261138916,-0.1404365450143814,-4.872429847717285,-5.122656345367432,B,True
A certain map uses a scale of 1 inch equals 25 miles. How many miles are represented by 5 inches on this map?,(A) 5,(B) 25,(C) 50,(D) 125,D,-4.6348466873168945,-3.6569457054138184,-0.15199711918830872,-2.3623032569885254,C,False
Simplify (2 + 5)^2 − 42.,(A) 7,(B) 16,(C) 30,(D) 33,A,-1.661312222480774,-1.3166731595993042,-1.091938853263855,-1.7165031433105469,C,False
Find the value of 4 ÷ 2 • 2 + 8 − 4.,(A) −12,(B) 12,(C) 8,(D) 16,C,-1.415666937828064,-0.7812517881393433,-1.858208417892456,-2.3007049560546875,B,False
A coach rounded the number of runners at a track meet to the nearest 10. The rounded number of runners is 400. Which number could be the actual number of runners at the track meet?,(A) 382,(B) 397,(C) 406,(D) 447,B,-1.6487427949905396,-1.6864479780197144,-0.8548246622085571,-2.0701801776885986,C,False
−4 +  ( −3 )=,(A) −7,(B) −1,(C) 1,(D) 7,A,-0.3058098554611206,-1.5443819761276245,-4.197521209716797,-4.228769779205322,A,True
