Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,material-dynamics,1.0,material,1.0,Chao sees something that is fabric.,Can Chao fold it?,Yes,0,-3.482353925704956,-4.9973649978637695,-3.6808577976547756,-4.79886112591395,0.19850387194981933,Yes,True
2.0,1.0,material-dynamics,1.0,material,1.0,Chao sees something that is fabric.,Can Chao pour it?,No,0,-3.872814893722534,-2.778531312942505,-4.071318765672354,-2.5800274409926853,0.19850387194981933,No,True
3.0,1.0,material-dynamics,1.0,material,2.0,Chao sees something that is liquid.,Can Chao fold it?,No,0,-3.6533563137054443,-4.058899879455566,-3.851860185655264,-3.860396007505747,0.19850387194981933,Yes,False
4.0,1.0,material-dynamics,1.0,material,2.0,Chao sees something that is liquid.,Can Chao pour it?,Yes,0,-3.153531312942505,-4.6529717445373535,-3.3520351848923244,-4.454467872587534,0.19850387194981933,Yes,True
5.0,2.0,material-dynamics,2.0,material,1.0,Chao sees the denim.,Can Chao fold it?,Yes,0,-3.7163503170013428,-4.93366813659668,-3.9148541889511623,-4.73516426464686,0.19850387194981933,Yes,True
6.0,2.0,material-dynamics,2.0,material,1.0,Chao sees the denim.,Can Chao pour it?,No,0,-3.840669870376587,-4.370659351348877,-4.0391737423264065,-4.172155479399057,0.19850387194981933,Yes,False
7.0,2.0,material-dynamics,2.0,material,2.0,Chao sees the water.,Can Chao fold it?,No,0,-3.511215925216675,-3.9950826168060303,-3.7097197971664944,-3.7965787448562107,0.19850387194981933,Yes,False
8.0,2.0,material-dynamics,2.0,material,2.0,Chao sees the water.,Can Chao pour it?,Yes,0,-3.9961681365966797,-4.651176929473877,-4.194672008546499,-4.452673057524057,0.19850387194981933,Yes,True
10.0,3.0,material-dynamics,3.0,material,1.0,Chao sees something that is fabric.,Can Chao stir it?,No,0,-3.0127761363983154,-2.8716177940368652,-3.211280008348135,-2.6731139220870457,0.19850387194981933,No,True
12.0,3.0,material-dynamics,3.0,material,2.0,Chao sees something that is liquid.,Can Chao stir it?,Yes,0,-3.0744683742523193,-4.151771545410156,-3.272972246202139,-3.9532676734603367,0.19850387194981933,Yes,True
16.0,4.0,material-dynamics,4.0,material,2.0,Chao sees the water.,Can Chao stir it?,Yes,0,-3.4639835357666016,-3.4795336723327637,-3.662487407716421,-3.281029800382944,0.19850387194981933,No,False
20.0,5.0,material-dynamics,5.0,material,2.0,Chao sees something that is gas.,Can Chao stir it?,Yes,0,-3.0428595542907715,-3.323715925216675,-3.241363426240591,-3.1252120532668552,0.19850387194981933,No,False
24.0,6.0,material-dynamics,6.0,material,2.0,Chao sees the oxygen.,Can Chao stir it?,Yes,0,-3.5426011085510254,-3.948715925216675,-3.741104980500845,-3.7502120532668552,0.19850387194981933,Yes,True
25.0,7.0,material-dynamics,7.0,material,1.0,Chao sees something that is rigid.,Can it break?,Yes,0,-3.544280767440796,-3.7475242614746094,-3.7427846393906155,-3.54902038952479,0.19850387194981933,No,False
26.0,7.0,material-dynamics,7.0,material,1.0,Chao sees something that is rigid.,Can it ripple?,No,0,-3.9507625102996826,-3.451284646987915,-4.149266382249502,-3.2527807750380955,0.19850387194981933,No,True
27.0,7.0,material-dynamics,7.0,material,2.0,Chao sees something that is fabric.,Can it break?,No,0,-2.435797929763794,-3.5134055614471436,-2.6343018017136135,-3.314901689497324,0.19850387194981933,Yes,False
28.0,7.0,material-dynamics,7.0,material,2.0,Chao sees something that is fabric.,Can it ripple?,Yes,0,-2.045396089553833,-3.6855714321136475,-2.2438999615036526,-3.487067560163828,0.19850387194981933,Yes,True
31.0,8.0,material-dynamics,8.0,material,2.0,Chao sees something that is liquid.,Can it break?,No,0,-2.514000654220581,-3.7793805599212646,-2.7125045261704006,-3.580876687971445,0.19850387194981933,Yes,False
32.0,8.0,material-dynamics,8.0,material,2.0,Chao sees something that is liquid.,Can it ripple?,Yes,0,-2.498188018798828,-4.435173988342285,-2.6966918907486477,-4.236670116392466,0.19850387194981933,Yes,True
33.0,9.0,material-dynamics,9.0,material,1.0,Chao sees something that is non-rigid.,Can it break?,Yes,0,-3.1542601585388184,-4.685173988342285,-3.352764030488638,-4.486670116392466,0.19850387194981933,Yes,True
34.0,9.0,material-dynamics,9.0,material,1.0,Chao sees something that is non-rigid.,Can it ripple?,No,0,-3.154132127761841,-4.3104472160339355,-3.3526359997116604,-4.111943344084116,0.19850387194981933,Yes,False
37.0,10.0,material-dynamics,10.0,material,1.0,Chao sees the feather.,Can it break?,Yes,0,-3.527535915374756,-3.3084216117858887,-3.7260397873245754,-3.109917739836069,0.19850387194981933,No,False
38.0,10.0,material-dynamics,10.0,material,1.0,Chao sees the feather.,Can it ripple?,No,0,-3.1220145225524902,-3.2473649978637695,-3.32051839450231,-3.04886112591395,0.19850387194981933,No,True
40.0,10.0,material-dynamics,10.0,material,2.0,Chao sees the denim.,Can it ripple?,Yes,0,-2.8885397911071777,-3.7320852279663086,-3.0870436630569973,-3.533581356016489,0.19850387194981933,Yes,True
47.0,12.0,material-dynamics,12.0,material,2.0,Chao sees the water.,Can it break?,No,0,-3.761733055114746,-4.027535915374756,-3.9602369270645656,-3.8290320434249363,0.19850387194981933,No,True
48.0,12.0,material-dynamics,12.0,material,2.0,Chao sees the water.,Can it ripple?,Yes,0,-2.919280767440796,-4.185024261474609,-3.1177846393906155,-3.98652038952479,0.19850387194981933,Yes,True
50.0,13.0,material-dynamics,13.0,material,1.0,Chao sees something that is fabric.,Can it disperse?,No,0,-2.528695821762085,-3.3250925540924072,-2.7271996937119045,-3.1265886821425877,0.19850387194981933,Yes,False
52.0,13.0,material-dynamics,13.0,material,2.0,Chao sees something that is gas.,Can it disperse?,Yes,0,-2.747195243835449,-4.466031551361084,-2.9456991157852688,-4.267527679411264,0.19850387194981933,Yes,True
53.0,14.0,material-dynamics,14.0,material,1.0,Chao sees something that is rigid.,Can Chao squeeze it?,Yes,1,-3.6218223571777344,-2.856435775756836,-3.840652595918912,-2.6376055370156584,0.2188302387411778,No,False
57.0,15.0,material-dynamics,15.0,material,1.0,Chao sees the cup.,Can Chao squeeze it?,Yes,1,-3.4494683742523193,-3.886215925216675,-3.668298612993497,-3.6673856864754972,0.2188302387411778,No,False
58.0,15.0,material-dynamics,15.0,material,1.0,Chao sees the cup.,Can Chao pour it?,No,1,-4.496822357177734,-5.213676929473877,-4.715652595918912,-4.994846690732699,0.2188302387411778,Yes,False
59.0,15.0,material-dynamics,15.0,material,2.0,Chao sees the water.,Can Chao squeeze it?,No,1,-3.433159112930298,-3.011215925216675,-3.6519893516714754,-2.7923856864754972,0.2188302387411778,No,True
61.0,16.0,material-dynamics,16.0,material,1.0,Chao sees something that is non-rigid.,Can Chao compresse it?,Yes,1,-3.7603089809417725,-4.556929588317871,-3.97913921968295,-4.3380993495766935,0.2188302387411778,Yes,True
64.0,16.0,material-dynamics,16.0,material,2.0,Chao sees something that is granular.,Can Chao pour it?,Yes,1,-3.2767715454101562,-4.1822662353515625,-3.495601784151334,-3.963435996610385,0.2188302387411778,Yes,True
65.0,17.0,material-dynamics,17.0,material,1.0,Chao sees the feather.,Can Chao compresse it?,Yes,1,-3.8053531646728516,-4.460903167724609,-4.024183403414029,-4.242072928983432,0.2188302387411778,Yes,True
66.0,17.0,material-dynamics,17.0,material,1.0,Chao sees the feather.,Can Chao pour it?,No,1,-3.448715925216675,-3.666722059249878,-3.6675461639578524,-3.4478918205087004,0.2188302387411778,No,True
68.0,17.0,material-dynamics,17.0,material,2.0,Chao sees the sesame.,Can Chao pour it?,Yes,1,-3.605602502822876,-3.9170336723327637,-3.8244327415640536,-3.698203433591586,0.2188302387411778,No,False
77.0,20.0,material-dynamics,20.0,material,1.0,Chao sees something that is non-rigid.,Can Chao squeeze it?,Yes,1,-3.0288503170013428,-4.059695243835449,-3.2476805557425203,-3.8408650050942716,0.2188302387411778,Yes,True
81.0,21.0,material-dynamics,21.0,material,1.0,Chao sees the feather.,Can Chao squeeze it?,Yes,1,-3.340035915374756,-3.5584216117858887,-3.5588661541159334,-3.339591373044711,0.2188302387411778,No,False
86.0,22.0,material-dynamics,22.0,material,1.0,Chao sees something that is granular.,Can Chao rip it?,No,1,-4.028169631958008,-4.30866813659668,-4.246999870699185,-4.089837897855502,0.2188302387411778,No,True
88.0,22.0,material-dynamics,22.0,material,2.0,Chao sees something that is fabric.,Can Chao rip it?,Yes,1,-3.1695852279663086,-4.122195243835449,-3.388415466707486,-3.9033650050942716,0.2188302387411778,Yes,True
90.0,23.0,material-dynamics,23.0,material,1.0,Chao sees the sesame.,Can Chao rip it?,No,1,-3.6673262119293213,-3.9781627655029297,-3.886156450670499,-3.759332526761752,0.2188302387411778,No,True
92.0,23.0,material-dynamics,23.0,material,2.0,Chao sees the denim.,Can Chao rip it?,Yes,1,-3.997814893722534,-4.87201452255249,-4.216645132463712,-4.653184283811313,0.2188302387411778,Yes,True
96.0,24.0,material-dynamics,24.0,material,2.0,Chao sees something that is fabric.,Can Chao compresse it?,Yes,1,-3.2910380363464355,-3.9463043212890625,-3.509868275087613,-3.727474082547885,0.2188302387411778,Yes,True
100.0,25.0,material-dynamics,25.0,material,2.0,Chao sees the denim.,Can Chao compresse it?,Yes,1,-3.666722059249878,-4.899740695953369,-3.8855522979910555,-4.680910457212192,0.2188302387411778,Yes,True
102.0,26.0,material-dynamics,26.0,material,1.0,Chao sees something that is granular.,Can Chao wrinkle it?,No,1,-2.9496893882751465,-3.4029715061187744,-3.168519627016324,-3.184141267377597,0.2188302387411778,Yes,False
104.0,26.0,material-dynamics,26.0,material,2.0,Chao sees something that is fabric.,Can Chao wrinkle it?,Yes,1,-2.9033563137054443,-4.058899879455566,-3.122186552446622,-3.840069640714389,0.2188302387411778,Yes,True
106.0,27.0,material-dynamics,27.0,material,1.0,Chao sees the sesame.,Can Chao wrinkle it?,No,1,-3.323432207107544,-2.9170336723327637,-3.5422624458487215,-2.698203433591586,0.2188302387411778,No,True
108.0,27.0,material-dynamics,27.0,material,2.0,Chao sees the denim.,Can Chao wrinkle it?,Yes,1,-3.3252761363983154,-4.0279717445373535,-3.544106375139493,-3.809141505796176,0.2188302387411778,Yes,True
112.0,28.0,material-dynamics,28.0,material,2.0,Chao sees something that is fabric.,Can Chao drape it?,Yes,1,-2.841195821762085,-4.1223649978637695,-3.0600260605032625,-3.903534759122592,0.2188302387411778,Yes,True
114.0,29.0,material-dynamics,29.0,material,1.0,Chao sees the sesame.,Can Chao drape it?,No,1,-3.2450826168060303,-3.338003158569336,-3.463912855547208,-3.1191729198281584,0.2188302387411778,No,True
116.0,29.0,material-dynamics,29.0,material,2.0,Chao sees the denim.,Can Chao drape it?,Yes,1,-3.060314893722534,-4.060024261474609,-3.2791451324637118,-3.841194022733432,0.2188302387411778,Yes,True
118.0,30.0,material-dynamics,30.0,material,1.0,Chao sees something that is granular.,Can Chao hang it?,No,1,-3.9652605056762695,-4.713983535766602,-4.184090744417447,-4.495153297025424,0.2188302387411778,Yes,False
120.0,30.0,material-dynamics,30.0,material,2.0,Chao sees something that is fabric.,Can Chao hang it?,Yes,1,-3.7634055614471436,-4.278169631958008,-3.982235800188321,-4.05933939321683,0.2188302387411778,Yes,True
124.0,31.0,material-dynamics,31.0,material,2.0,Chao sees the denim.,Can Chao hang it?,Yes,1,-3.950610399246216,-5.120921611785889,-4.169440637987393,-4.902091373044711,0.2188302387411778,Yes,True
127.0,32.0,material-dynamics,32.0,material,2.0,Chao sees something that is gas.,Can Chao pour it?,No,1,-3.337240695953369,-3.9458658695220947,-3.5560709346945467,-3.727035630780917,0.2188302387411778,Yes,False
128.0,32.0,material-dynamics,32.0,material,2.0,Chao sees something that is gas.,Can Chao compresse it?,Yes,2,-3.6560873985290527,-4.825029373168945,-3.910445915391812,-4.570670856306187,0.2543585168627591,Yes,True
132.0,33.0,material-dynamics,33.0,material,2.0,Chao sees the oxygen.,Can Chao compresse it?,Yes,2,-3.8813138008117676,-4.146185874938965,-4.135672317674526,-3.8918273580762057,0.2543585168627591,No,False
135.0,34.0,material-dynamics,34.0,material,2.0,Chao sees something that is liquid.,Can Chao rip it?,No,2,-3.6685450077056885,-3.761733055114746,-3.9229035245684476,-3.507374538251987,0.2543585168627591,No,True
139.0,35.0,material-dynamics,35.0,material,2.0,Chao sees the water.,Can Chao rip it?,No,2,-4.119429588317871,-3.9315714836120605,-4.37378810518063,-3.6772129667493014,0.2543585168627591,No,True
141.0,36.0,material-dynamics,36.0,material,1.0,Chao sees something that is fabric.,Can Chao squeeze it?,Yes,2,-3.0132625102996826,-3.2473649978637695,-3.2676210271624417,-2.9930064810010104,0.2543585168627591,No,False
145.0,37.0,material-dynamics,37.0,material,1.0,Chao sees the denim.,Can Chao squeeze it?,Yes,2,-3.559695243835449,-4.371399879455566,-3.8140537606982083,-4.117041362592808,0.2543585168627591,Yes,True
159.0,40.0,material-dynamics,40.0,material,2.0,Chao sees something that is liquid.,Can Chao wrinkle it?,No,2,-3.2310450077056885,-3.7461681365966797,-3.4854035245684476,-3.4918096197339206,0.2543585168627591,Yes,False
167.0,42.0,material-dynamics,42.0,material,2.0,Chao sees something that is liquid.,Can Chao drape it?,No,2,-3.4500925540924072,-3.5588998794555664,-3.7044510709551663,-3.3045413625928073,0.2543585168627591,No,True
171.0,43.0,material-dynamics,43.0,material,2.0,Chao sees the water.,Can Chao drape it?,No,2,-3.401176929473877,-3.806929588317871,-3.655535446336636,-3.552571071455112,0.2543585168627591,No,True
175.0,44.0,material-dynamics,44.0,material,2.0,Chao sees something that is liquid.,Can Chao hang it?,No,2,-3.9345145225524902,-3.339796781539917,-4.188873039415249,-3.085438264677158,0.2543585168627591,No,True
179.0,45.0,material-dynamics,45.0,material,2.0,Chao sees the water.,Can Chao hang it?,No,2,-4.120659351348877,-4.9940714836120605,-4.375017868211636,-4.739712966749302,0.2543585168627591,Yes,False
190.0,48.0,material-dynamics,48.0,material,1.0,Chao sees something that is rigid.,Can Chao stir it?,No,2,-3.7152605056762695,-2.825448513031006,-3.9696190225390287,-2.5710899961682467,0.2543585168627591,No,True
194.0,49.0,material-dynamics,49.0,material,1.0,Chao sees the cup.,Can Chao stir it?,No,2,-3.3716177940368652,-3.9173262119293213,-3.6259763108996244,-3.662967695066562,0.2543585168627591,Yes,False
197.0,50.0,material-dynamics,50.0,material,1.0,Chao sees something that is rigid.,Can Chao tap it?,Yes,2,-3.1687464714050293,-3.4654715061187744,-3.4231049882677884,-3.2111129892560153,0.2543585168627591,No,False
199.0,50.0,material-dynamics,50.0,material,2.0,Chao sees something that is gas.,Can Chao tap it?,No,2,-3.3395423889160156,-3.307879686355591,-3.5939009057787747,-3.0535211694928317,0.2543585168627591,No,True
201.0,51.0,material-dynamics,51.0,material,1.0,Chao sees the cup.,Can Chao tap it?,Yes,2,-3.6695852279663086,-4.590856075286865,-3.9239437448290677,-4.336497558424107,0.2543585168627591,Yes,True
214.0,54.0,material-dynamics,54.0,material,1.0,Chao sees something that is non-rigid.,Can Chao stir it?,No,2,-3.4500925540924072,-3.950448513031006,-3.7044510709551663,-3.6960899961682467,0.2543585168627591,No,True
216.0,54.0,material-dynamics,54.0,material,2.0,Chao sees something that is granular.,Can Chao stir it?,Yes,2,-2.9027605056762695,-3.543330669403076,-3.1571190225390287,-3.288972152540317,0.2543585168627591,Yes,True
218.0,55.0,material-dynamics,55.0,material,1.0,Chao sees the feather.,Can Chao stir it?,No,2,-3.1994683742523193,-3.355830669403076,-3.4538268911150785,-3.101472152540317,0.2543585168627591,No,True
220.0,55.0,material-dynamics,55.0,material,2.0,Chao sees the sesame.,Can Chao stir it?,Yes,2,-2.995659112930298,-3.150850534439087,-3.250017629793057,-2.896492017576328,0.2543585168627591,No,False
237.0,60.0,material-dynamics,60.0,material,1.0,Chao sees something that is non-rigid.,Can Chao tap it?,Yes,2,-2.9816136360168457,-3.949897289276123,-3.235972152879605,-3.695538772413364,0.2543585168627591,Yes,True
241.0,61.0,material-dynamics,61.0,material,1.0,Chao sees the feather.,Can Chao tap it?,Yes,2,-3.3259055614471436,-4.122524261474609,-3.5802640783099027,-3.8681657446118503,0.2543585168627591,Yes,True
343.0,86.0,material-dynamics,86.0,material,2.0,Chao sees something that is gas.,Can Chao rip it?,No,2,-3.7142715454101562,-3.6978089809417725,-3.9686300622729154,-3.4434504640790133,0.2543585168627591,No,True
347.0,87.0,material-dynamics,87.0,material,2.0,Chao sees the oxygen.,Can Chao rip it?,No,2,-4.4940714836120605,-5.053885459899902,-4.748430000474819,-4.799526943037144,0.2543585168627591,Yes,False
359.0,90.0,material-dynamics,90.0,material,2.0,Chao sees something that is gas.,Can Chao wrinkle it?,No,2,-3.3395423889160156,-3.620379686355591,-3.5939009057787747,-3.3660211694928317,0.2543585168627591,No,True
363.0,91.0,material-dynamics,91.0,material,2.0,Chao sees the oxygen.,Can Chao wrinkle it?,No,2,-3.777296781539917,-4.05866813659668,-4.031655298402676,-3.8043096197339206,0.2543585168627591,No,True
365.0,92.0,material-dynamics,92.0,material,1.0,Chao sees something that is fabric.,Can Chao pile it?,Yes,2,-3.8417601585388184,-3.7783563137054443,-4.096118675401577,-3.523997796842685,0.2543585168627591,No,False
367.0,92.0,material-dynamics,92.0,material,2.0,Chao sees something that is gas.,Can Chao pile it?,No,2,-3.6676011085510254,-3.213003158569336,-3.9219596254137845,-2.958644641706577,0.2543585168627591,No,True
369.0,93.0,material-dynamics,93.0,material,1.0,Chao sees the denim.,Can Chao pile it?,Yes,3,-3.5125925540924072,-4.120659351348877,-3.749016327990426,-3.884235577450858,0.2364237738980186,Yes,True
371.0,93.0,material-dynamics,93.0,material,2.0,Chao sees the oxygen.,Can Chao pile it?,No,3,-4.5565714836120605,-4.676452159881592,-4.792995257510079,-4.440028385983573,0.2364237738980186,No,True
379.0,95.0,material-dynamics,95.0,material,2.0,Chao sees the oxygen.,Can Chao drape it?,No,3,-3.870379686355591,-4.4940714836120605,-4.10680346025361,-4.257647709714042,0.2364237738980186,Yes,False
390.0,98.0,material-dynamics,98.0,material,1.0,Chao sees something that is rigid.,Can it flap?,No,3,-3.4973649978637695,-2.356435775756836,-3.7337887717617884,-2.120012001858817,0.2364237738980186,No,True
392.0,98.0,material-dynamics,98.0,material,2.0,Chao sees something that is fabric.,Can it flap?,Yes,3,-2.091993808746338,-3.2789957523345947,-2.3284175826443567,-3.042571978436576,0.2364237738980186,Yes,True
400.0,100.0,material-dynamics,100.0,material,2.0,Chao sees the denim.,Can it flap?,Yes,3,-3.1220145225524902,-2.855830669403076,-3.358438296450509,-2.6194068955050573,0.2364237738980186,No,False
401.0,101.0,material-dynamics,101.0,material,1.0,Chao sees something that is granular.,Can it disperse?,Yes,3,-3.528531312942505,-4.653850555419922,-3.7649550868405237,-4.417426781521903,0.2364237738980186,Yes,True
405.0,102.0,material-dynamics,102.0,material,1.0,Chao sees something that is granular.,Can it trickle?,Yes,3,-3.278531312942505,-3.4973649978637695,-3.5149550868405237,-3.2609412239657507,0.2364237738980186,No,False
407.0,102.0,material-dynamics,102.0,material,2.0,Chao sees something that is fabric.,Can it trickle?,No,3,-3.310997724533081,-1.9591950178146362,-3.5474214984311,-1.7227712439166176,0.2364237738980186,No,True
411.0,103.0,material-dynamics,103.0,material,2.0,Chao sees something that is liquid.,Can it flap?,No,3,-3.622814893722534,-1.8414956331253052,-3.859238667620553,-1.6050718592272866,0.2364237738980186,No,True
412.0,103.0,material-dynamics,103.0,material,2.0,Chao sees something that is liquid.,Can it disperse?,Yes,3,-2.497814893722534,-4.122673988342285,-2.734238667620553,-3.8862502144442663,0.2364237738980186,Yes,True
416.0,104.0,material-dynamics,104.0,material,2.0,Chao sees something that is liquid.,Can it drip?,Yes,3,-2.4509055614471436,-4.590856075286865,-2.6873293353451624,-4.354432301388846,0.2364237738980186,Yes,True
420.0,105.0,material-dynamics,105.0,material,2.0,Chao sees something that is liquid.,Can it trickle?,Yes,3,-2.264000654220581,-4.091760158538818,-2.5004244281186,-3.8553363846407995,0.2364237738980186,Yes,True
422.0,106.0,material-dynamics,106.0,material,1.0,Chao sees something that is fabric.,Can it splashe?,No,3,-2.9348649978637695,-2.5904715061187744,-3.1712887717617884,-2.3540477322207556,0.2364237738980186,No,True
424.0,106.0,material-dynamics,106.0,material,2.0,Chao sees something that is liquid.,Can it splashe?,Yes,3,-2.232476234436035,-4.778356075286865,-2.468900008334054,-4.541932301388846,0.2364237738980186,Yes,True
427.0,107.0,material-dynamics,107.0,material,2.0,Chao sees something that is gas.,Can it flap?,No,3,-3.340669870376587,-1.949795126914978,-3.5770936442746057,-1.7133713530169594,0.2364237738980186,No,True
430.0,108.0,material-dynamics,108.0,material,1.0,Chao sees something that is rigid.,Can it splashe?,No,3,-3.3864824771881104,-2.214129686355591,-3.622906251086129,-1.9777059124575722,0.2364237738980186,No,True
434.0,109.0,material-dynamics,109.0,material,1.0,Chao sees something that is non-rigid.,Can it splashe?,No,3,-2.778695821762085,-3.9658563137054443,-3.015119595660104,-3.7294325398074255,0.2364237738980186,Yes,False
438.0,110.0,material-dynamics,110.0,material,1.0,Chao sees the feather.,Can it splashe?,No,3,-3.0739824771881104,-3.276176929473877,-3.310406251086129,-3.039753155575858,0.2364237738980186,No,True
440.0,110.0,material-dynamics,110.0,material,2.0,Chao sees the water.,Can it splashe?,Yes,3,-2.919853925704956,-3.763110399246216,-3.156277699602975,-3.526686625348197,0.2364237738980186,Yes,True
441.0,111.0,material-dynamics,111.0,material,1.0,Chao sees something that is fabric.,Can it rip?,Yes,3,-2.0453007221221924,-4.154131889343262,-2.281724496020211,-3.917708115445243,0.2364237738980186,Yes,True
443.0,111.0,material-dynamics,111.0,material,2.0,Chao sees something that is liquid.,Can it rip?,No,3,-3.482353925704956,-3.0914957523345947,-3.718777699602975,-2.855071978436576,0.2364237738980186,No,True
445.0,112.0,material-dynamics,112.0,material,1.0,Chao sees something that is fabric.,Can it droop?,Yes,3,-2.0760397911071777,-3.6694376468658447,-2.3124635650051966,-3.433013872967826,0.2364237738980186,Yes,True
447.0,112.0,material-dynamics,112.0,material,2.0,Chao sees something that is liquid.,Can it droop?,No,3,-2.888110399246216,-2.9502761363983154,-3.1245341731442347,-2.7138523625002966,0.2364237738980186,No,True
449.0,113.0,material-dynamics,113.0,material,1.0,Chao sees something that is fabric.,Can it wrinkle?,Yes,4,-1.8730714321136475,-4.1223649978637695,-2.1240375389655433,-3.8713988910118737,0.2509661068518958,Yes,True
451.0,113.0,material-dynamics,113.0,material,2.0,Chao sees something that is liquid.,Can it wrinkle?,No,4,-3.247814893722534,-3.4351742267608643,-3.49878100057443,-3.1842081199089685,0.2509661068518958,No,True
454.0,114.0,material-dynamics,114.0,material,1.0,Chao sees something that is rigid.,Can it droop?,No,4,-3.4187464714050293,-2.9348649978637695,-3.669712578256925,-2.6838988910118737,0.2509661068518958,No,True
479.0,120.0,material-dynamics,120.0,material,2.0,Chao sees something that is gas.,Can it droop?,No,4,-3.7473649978637695,-3.044280767440796,-3.9983311047156653,-2.7933146605889,0.2509661068518958,No,True
492.0,123.0,material-dynamics,123.0,material,2.0,Chao sees the water.,Can it drip?,Yes,4,-2.808159112930298,-3.370379686355591,-3.0591252197821936,-3.119413579503695,0.2509661068518958,Yes,True
501.0,126.0,material-dynamics,126.0,material,1.0,Chao sees something that is granular.,Can Chao pile it?,Yes,4,-3.3395423889160156,-3.9785380363464355,-3.5905084957679114,-3.7275719294945397,0.2509661068518958,Yes,True
505.0,127.0,material-dynamics,127.0,material,1.0,Chao sees the sesame.,Can Chao pile it?,Yes,4,-3.6514835357666016,-3.8678531646728516,-3.9024496426184974,-3.6168870578209558,0.2509661068518958,No,False
510.0,128.0,material-dynamics,128.0,material,1.0,Chao sees something that is rigid.,Can it trickle?,No,4,-3.8252761363983154,-2.8252761363983154,-4.076242243250212,-2.5743100295464196,0.2509661068518958,No,True
514.0,129.0,material-dynamics,129.0,material,1.0,Chao sees something that is non-rigid.,Can it trickle?,No,4,-3.0913503170013428,-3.325448513031006,-3.3423164238532386,-3.07448240617911,0.2509661068518958,No,True
518.0,130.0,material-dynamics,130.0,material,1.0,Chao sees the feather.,Can it trickle?,No,4,-3.199897289276123,-2.4029715061187744,-3.450863396128019,-2.1520053992668786,0.2509661068518958,No,True
520.0,130.0,material-dynamics,130.0,material,2.0,Chao sees the water.,Can it trickle?,Yes,4,-2.9185450077056885,-3.2466177940368652,-3.1695111145575843,-2.9956516871849694,0.2509661068518958,No,False
522.0,131.0,material-dynamics,131.0,material,1.0,Chao sees something that is granular.,Can it rip?,No,4,-4.091993808746338,-4.2479472160339355,-4.342959915598234,-3.9969811091820397,0.2509661068518958,No,True
543.0,136.0,material-dynamics,136.0,material,2.0,Chao sees something that is gas.,Can it break?,No,4,-3.0598649978637695,-3.9500925540924072,-3.3108311047156653,-3.6991264472405114,0.2509661068518958,Yes,False
546.0,137.0,material-dynamics,137.0,material,1.0,Chao sees something that is non-rigid.,Can it disperse?,No,4,-3.543330669403076,-4.5277605056762695,-3.794296776254972,-4.276794398824373,0.2509661068518958,Yes,False
552.0,138.0,material-dynamics,138.0,material,2.0,Chao sees the water.,Can it disperse?,Yes,4,-3.3088998794555664,-3.8562464714050293,-3.559865986307462,-3.6052803645531335,0.2509661068518958,Yes,True
560.0,140.0,material-dynamics,140.0,material,2.0,Chao sees the oxygen.,Can it disperse?,Yes,4,-3.4489824771881104,-4.058421611785889,-3.699948584040006,-3.807455504933993,0.2509661068518958,Yes,True
579.0,145.0,material-dynamics,145.0,material,2.0,Chao sees something that is gas.,Can it rip?,No,4,-3.5598649978637695,-3.5283563137054443,-3.8108311047156653,-3.2773902068535485,0.2509661068518958,No,True
583.0,146.0,material-dynamics,146.0,material,2.0,Chao sees something that is gas.,Can it wrinkle?,No,4,-3.3720145225524902,-3.2312464714050293,-3.622980629404386,-2.9802803645531335,0.2509661068518958,No,True
586.0,147.0,material-dynamics,147.0,material,1.0,Chao sees something that is rigid.,Can Chao compresse it?,No,4,-3.384216070175171,-3.2432847023010254,-3.6351821770270667,-2.9923185954491296,0.2509661068518958,No,True
590.0,148.0,material-dynamics,148.0,material,1.0,Chao sees the cup.,Can Chao compresse it?,No,4,-3.682879686355591,-4.463003158569336,-3.9338457932074866,-4.21203705171744,0.2509661068518958,Yes,False
601.0,151.0,material-dynamics,151.0,material,1.0,Chao sees something that is granular.,Can Chao squeeze it?,Yes,4,-3.028169870376587,-3.574897289276123,-3.2791359772284827,-3.3239311824242272,0.2509661068518958,Yes,True
605.0,152.0,material-dynamics,152.0,material,1.0,Chao sees the sesame.,Can Chao squeeze it?,Yes,4,-3.120659112930298,-3.3538906574249268,-3.3716252197821936,-3.102924550573031,0.2509661068518958,No,False
614.0,154.0,material-dynamics,154.0,material,1.0,Chao sees something that is rigid.,Can it wrinkle?,No,4,-3.5593223571777344,-3.0125925540924072,-3.81028846402963,-2.7616264472405114,0.2509661068518958,No,True
618.0,155.0,material-dynamics,155.0,material,1.0,Chao sees something that is non-rigid.,Can it wrinkle?,No,4,-2.4975242614746094,-4.215856075286865,-2.748490368326505,-3.9648899684349694,0.2509661068518958,Yes,False
622.0,156.0,material-dynamics,156.0,material,1.0,Chao sees the feather.,Can it wrinkle?,No,,,,,,,,
624.0,156.0,material-dynamics,156.0,material,2.0,Chao sees the denim.,Can it wrinkle?,Yes,,,,,,,,
"Overall accuracy: 0.705, TP: 48, TN: 45, FP: 21, FN: 18, Bias score: 0.045",,,,,,,,,,,,,,,,
