Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,material-dynamics,1.0,material,1.0,Chao sees something that is fabric.,Can Chao fold it?,Yes,0,-5.827594757080078,-6.820492744445801,-5.9048967973257485,-6.7431907042001304,0.07730204024567033,Yes,True
2.0,1.0,material-dynamics,1.0,material,1.0,Chao sees something that is fabric.,Can Chao pour it?,No,0,-7.919856548309326,-3.4033265113830566,-7.9971585885549965,-3.3260244711373863,0.07730204024567033,No,True
3.0,1.0,material-dynamics,1.0,material,2.0,Chao sees something that is liquid.,Can Chao fold it?,No,0,-5.780749797821045,-5.769149303436279,-5.858051838066715,-5.691847263190609,0.07730204024567033,No,True
4.0,1.0,material-dynamics,1.0,material,2.0,Chao sees something that is liquid.,Can Chao pour it?,Yes,0,-5.4482197761535645,-6.441117763519287,-5.525521816399235,-6.363815723273617,0.07730204024567033,Yes,True
5.0,2.0,material-dynamics,2.0,material,1.0,Chao sees the denim.,Can Chao fold it?,Yes,0,-5.5315775871276855,-6.756235599517822,-5.608879627373356,-6.678933559272152,0.07730204024567033,Yes,True
6.0,2.0,material-dynamics,2.0,material,1.0,Chao sees the denim.,Can Chao pour it?,No,0,-7.619699954986572,-0.3682183027267456,-7.697001995232243,-0.29091626248107527,0.07730204024567033,No,True
7.0,2.0,material-dynamics,2.0,material,2.0,Chao sees the water.,Can Chao fold it?,No,0,-3.8448171615600586,-1.8357353210449219,-3.922119201805729,-1.7584332807992515,0.07730204024567033,No,True
8.0,2.0,material-dynamics,2.0,material,2.0,Chao sees the water.,Can Chao pour it?,Yes,0,-2.2936758995056152,-5.2498579025268555,-2.3709779397512856,-5.172555862281185,0.07730204024567033,Yes,True
10.0,3.0,material-dynamics,3.0,material,1.0,Chao sees something that is fabric.,Can Chao stir it?,No,0,-4.362758159637451,-6.091622352600098,-4.4400601998831215,-6.014320312354427,0.07730204024567033,Yes,False
12.0,3.0,material-dynamics,3.0,material,2.0,Chao sees something that is liquid.,Can Chao stir it?,Yes,0,-5.124837398529053,-7.09351110458374,-5.202139438774723,-7.01620906433807,0.07730204024567033,Yes,True
16.0,4.0,material-dynamics,4.0,material,2.0,Chao sees the water.,Can Chao stir it?,Yes,0,-4.424221515655518,-3.6397976875305176,-4.501523555901188,-3.5624956472848472,0.07730204024567033,No,False
20.0,5.0,material-dynamics,5.0,material,2.0,Chao sees something that is gas.,Can Chao stir it?,Yes,0,-3.0161943435668945,-3.0039594173431396,-3.093496383812565,-2.9266573770974693,0.07730204024567033,No,False
24.0,6.0,material-dynamics,6.0,material,2.0,Chao sees the oxygen.,Can Chao stir it?,Yes,0,-2.45841646194458,-1.7084165811538696,-2.5357185021902504,-1.6311145409081993,0.07730204024567033,No,False
25.0,7.0,material-dynamics,7.0,material,1.0,Chao sees something that is rigid.,Can it break?,Yes,0,-4.3126325607299805,-3.3126325607299805,-4.389934600975651,-3.23533052048431,0.07730204024567033,No,False
26.0,7.0,material-dynamics,7.0,material,1.0,Chao sees something that is rigid.,Can it ripple?,No,0,-4.066630840301514,-3.0740787982940674,-4.143932880547184,-2.996776758048397,0.07730204024567033,No,True
27.0,7.0,material-dynamics,7.0,material,2.0,Chao sees something that is fabric.,Can it break?,No,0,-2.553290367126465,-2.543755054473877,-2.630592407372135,-2.4664530142282066,0.07730204024567033,No,True
28.0,7.0,material-dynamics,7.0,material,2.0,Chao sees something that is fabric.,Can it ripple?,Yes,0,-2.796660900115967,-3.299776554107666,-2.873962940361637,-3.2224745138619957,0.07730204024567033,Yes,True
31.0,8.0,material-dynamics,8.0,material,2.0,Chao sees something that is liquid.,Can it break?,No,0,-3.4732632637023926,-2.970829963684082,-3.550565303948063,-2.8935279234384117,0.07730204024567033,No,True
32.0,8.0,material-dynamics,8.0,material,2.0,Chao sees something that is liquid.,Can it ripple?,Yes,0,-3.2061476707458496,-4.464017868041992,-3.28344971099152,-4.386715827796322,0.07730204024567033,Yes,True
33.0,9.0,material-dynamics,9.0,material,1.0,Chao sees something that is non-rigid.,Can it break?,Yes,0,-3.176779270172119,-4.176779270172119,-3.2540813104177895,-4.099477229926449,0.07730204024567033,Yes,True
34.0,9.0,material-dynamics,9.0,material,1.0,Chao sees something that is non-rigid.,Can it ripple?,No,0,-3.492920398712158,-3.9960360527038574,-3.5702224389578285,-3.918734012458187,0.07730204024567033,Yes,False
37.0,10.0,material-dynamics,10.0,material,1.0,Chao sees the feather.,Can it break?,Yes,0,-4.510789394378662,-3.5141701698303223,-4.588091434624332,-3.436868129584652,0.07730204024567033,No,False
38.0,10.0,material-dynamics,10.0,material,1.0,Chao sees the feather.,Can it ripple?,No,0,-4.020165920257568,-3.284796953201294,-4.097467960503239,-3.2074949129556236,0.07730204024567033,No,True
40.0,10.0,material-dynamics,10.0,material,2.0,Chao sees the denim.,Can it ripple?,Yes,0,-3.9978203773498535,-6.260736465454102,-4.075122417595524,-6.183434425208431,0.07730204024567033,Yes,True
47.0,12.0,material-dynamics,12.0,material,2.0,Chao sees the water.,Can it break?,No,0,-4.407699108123779,-2.66324782371521,-4.48500114836945,-2.5859457834695396,0.07730204024567033,No,True
48.0,12.0,material-dynamics,12.0,material,2.0,Chao sees the water.,Can it ripple?,Yes,0,-3.530427932739258,-3.5426254272460938,-3.607729972984928,-3.4653233870004234,0.07730204024567033,No,False
50.0,13.0,material-dynamics,13.0,material,1.0,Chao sees something that is fabric.,Can it disperse?,No,0,-2.9341344833374023,-3.4266862869262695,-3.0114365235830727,-3.349384246680599,0.07730204024567033,Yes,False
52.0,13.0,material-dynamics,13.0,material,2.0,Chao sees something that is gas.,Can it disperse?,Yes,0,-2.972980499267578,-3.972980499267578,-3.0502825395132485,-3.895678459021908,0.07730204024567033,Yes,True
53.0,14.0,material-dynamics,14.0,material,1.0,Chao sees something that is rigid.,Can Chao squeeze it?,Yes,1,-4.444223880767822,-5.94216775894165,-4.512806815023605,-5.873584824685867,0.06858293425578332,Yes,True
57.0,15.0,material-dynamics,15.0,material,1.0,Chao sees the cup.,Can Chao squeeze it?,Yes,1,-4.780307292938232,-2.545894145965576,-4.8488902271940155,-2.477311211709793,0.06858293425578332,No,False
