Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
1,1,physical-relations,,antonym,1,The truck is in front of the bed.,Is the truck blocking the bed?,Yes,20.0,0,-2.0443501472473145,-2.9858365058898926,1.3252441303597555,-0.08585320909818028,-3.36959427760707,-2.8999832967917123,Yes,True,True,True
2,1,physical-relations,,antonym,1,The truck is in front of the bed.,Is the bed blocking the truck?,No,20.0,0,-2.6510162353515625,-3.2777605056762695,0.7185780422555075,-0.37777720888455724,-3.36959427760707,-2.8999832967917123,Yes,False,True,False
3,1,physical-relations,,antonym,2,The truck is behind the bed.,Is the truck blocking the bed?,No,20.0,0,-2.1232991218566895,-2.5637402534484863,1.2462951557503805,0.33624304334322597,-3.36959427760707,-2.8999832967917123,Yes,False,True,False
4,1,physical-relations,,antonym,2,The truck is behind the bed.,Is the bed blocking the truck?,Yes,20.0,0,-2.527296781539917,-3.090669870376587,0.842297496067153,-0.19068657358487462,-3.36959427760707,-2.8999832967917123,Yes,True,True,True
7,1,physical-relations,,variable swap,2,The bed is in front of the truck.,Is the truck blocking the bed?,No,20.0,0,-2.457702159881592,-3.3958680629730225,0.9118921177254782,-0.49588476618131017,-3.36959427760707,-2.8999832967917123,Yes,False,True,False
8,1,physical-relations,,variable swap,2,The bed is in front of the truck.,Is the bed blocking the truck?,Yes,20.0,0,-2.697467088699341,-3.510932207107544,0.6721271889077292,-0.6109489103158317,-3.36959427760707,-2.8999832967917123,Yes,True,True,True
9,1,physical-relations,,variable swap,1,The bed is behind the truck.,Is the truck blocking the bed?,Yes,20.0,0,-2.5688138008117676,-3.1304032802581787,0.8007804767953024,-0.23041998346646642,-3.36959427760707,-2.8999832967917123,Yes,True,True,True
10,1,physical-relations,,variable swap,1,The bed is behind the truck.,Is the bed blocking the truck?,No,20.0,0,-2.7438838481903076,-3.2440714836120605,0.6257104294167624,-0.34408818682034825,-3.36959427760707,-2.8999832967917123,Yes,False,True,False
13,2,physical-relations,,variable swap,1,Chao needs to move the truck to reach the bed.,Is the truck blocking the bed?,Yes,20.0,0,-3.573432207107544,-4.37201452255249,-0.20383792950047397,-1.472031225760778,-3.36959427760707,-2.8999832967917123,Yes,True,True,True
14,2,physical-relations,,variable swap,1,Chao needs to move the truck to reach the bed.,Is the bed blocking the truck?,No,20.0,0,-3.5264835357666016,-4.215035915374756,-0.15688925815953159,-1.3150526185830436,-3.36959427760707,-2.8999832967917123,Yes,False,True,False
15,2,physical-relations,,variable swap,2,Chao needs to move the bed to reach the truck.,Is the truck blocking the bed?,No,20.0,0,-3.3804032802581787,-4.084292888641357,-0.010809002651108734,-1.1843095918496451,-3.36959427760707,-2.8999832967917123,Yes,False,True,False
