question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"You bought a limousine for $98,000 and are planning to rent it for weddings, ceremonies and parties at $245 per hour. If you estimate the car will be hired for 2 hours a day on average, with daily costs at about $50, what is the estimated yearly yield on your investment if you work all year round, i.e. every day of the year, including any festivities and weekends?",(A) 164%,(B) 1.64%,(C) 0.45%,(D) 183%,A,-0.36113956570625305,-6.638912677764893,-6.812238693237305,-7.499664783477783,A,True
Arno Co. did not record a credit purchase of merchandise made prior to year end. However the merchandise was correctly included in the year-end physical inventory. What effect did the omission of reporting the purchase of merchandise have on Arno's balance sheet at year end? Assets Liabilities,(A) No effect No effect,(B) No effect Understated,(C) Understated No effect,(D) Understated Understated,B,-1.718693494796753,-0.3417530059814453,-6.031200408935547,-4.218740940093994,B,True
Which of the following statements about audit sampling risks is correct for a nonissuer?,"(A) Nonsampling risk arises from the possibility that, when a substantive test is restricted to a sample, conclusions might be different than if the auditor had tested each item in the population.",(B) Nonsampling risk can arise because an auditor failed to recognize misstatements.,(C) Sampling risk is derived from the uncertainty in applying audit procedures to specific risks.,(D) Sampling risk includes the possibility of selecting audit procedures that are not appropriate to achieve the specific objective.,B,-5.028696060180664,-0.8474920988082886,-8.93486499786377,-7.4684247970581055,B,True
Which of the following procedures would an auditor generally perform regarding subsequent events?,(A) Inspect inventory items that were ordered before the year end but arrived after the year end.,(B) Test internal control activities that were previously reported to management as inadequate.,(C) Review the client's cutoff bank statements for several months after the year end.,(D) Compare the latest available interim financial statements with the statements being audited.,D,-6.87037992477417,-13.733810424804688,-0.13866806030273438,-5.124938011169434,C,False
The FASB makes changes to the Accounting Standards Codification by issuing,(A) Accounting Standards Updates.,(B) Emerging Issues Task Force Releases.,(C) Statements of Financial Accounting Standards.,(D) Staff Technical Bulletins.,A,-0.3652188777923584,-13.621665000915527,-13.248297691345215,-13.499568939208984,A,True
"An investment project costing $500 today will generate profits of $500 in year five and year ten. If the discount rate is 10%, what is the project’s NPV?",(A) −$3,(B) −$27,(C) $3,(D) $500,C,-4.281167984008789,-0.6640415191650391,-1.7890621423721313,-4.906240940093994,B,False
On July 1 year 7 Dean Co. issued at a premium bonds with a due date of July 1 year 12. Dean incorrectly used the straight-line method instead of the effective interest method to amortize the premium. How were the following amounts affected by the error at June 30 year 12? Bond carrying Retained amount earnings,(A) Overstated Understated,(B) Understated Overstated,(C) Overstated No effect,(D) No effect No effect,D,-2.8891913890838623,-5.801452159881592,-0.26168906688690186,-4.4373602867126465,C,False
"What is the price of a three-year bond (face value $100), paying 5% coupons, with a yield of 6%?",(A) $100,(B) $104.29,(C) $96.71,(D) $97.33,D,-4.842970371246338,-2.781052827835083,-0.4081968069076538,-4.156229496002197,C,False
"A company recently moved to a new building. The old building is being actively marketed for sale, and the company expects to complete the sale in four months. Each of the following statements is correct regarding the old building, except:",(A) It will be reclassified as an asset held for sale.,(B) It will be classified as a current asset.,(C) It will no longer be depreciated.,(D) It will be valued at historical cost.,D,-6.713350296020508,-3.1087582111358643,-10.185446739196777,-0.2294921875,D,True
"Carson owned 40% of the outstanding stock of a C corporation. During a tax year, the corporation reported $400,000 in taxable income and distributed a total of $70,000 in cash dividends to its shareholders. Carson accurately reported $28,000 in gross income on Carson’s individual tax return. If the corporation had been an S corporation and the distributions to the owners had been proportionate, how much income would Carson have reported on Carson’s individual return?","(A) $28,000","(B) $132,000","(C) $160,000","(D) $188,000",C,-2.2966012954711914,-1.2967535257339478,-0.9218744039535522,-3.234372615814209,C,True
An investment will pay out $10 p.a. forever. What is that investment worth if the market discount rate is 5%?,(A) $100,(B) $2,(C) $500,(D) $200,D,-0.14645957946777344,-7.950029373168945,-7.156181812286377,-7.906181812286377,A,False
"Smith has an adjusted gross income (AGI) of $120,000 without taking into consideration $40,000 of losses from rental real estate activities. Smith actively participates in the rental real estate activities. What amount of the rental losses may Smith deduct in determining taxable income?",(A) $0,"(B) $15,000","(C) $20,000","(D) $40,000",B,-6.218103408813477,-1.4140019416809082,-0.6640623807907104,-3.0468735694885254,C,False
Which of the following is an element of a CPA firm's quality control policies and procedures applicable to the firm's accounting and auditing practice?,(A) Engagement performance.,(B) Risk analysis.,(C) Safeguarding of assets.,(D) Information processing.,A,-0.6484318971633911,-10.302743911743164,-8.374480247497559,-1.6484358310699463,A,True
"A company predicted that it would manufacture 10,000 units of finished goods during March. The direct labor standards indicated that each unit of finished goods requires 2.4 direct labor hours at a standard wage of $20 per hour, totaling $48.00 per finished good unit. During March, the company actually made 9,000 units of finished goods. Production used 2.5 labor hours per finished unit, and the company actually paid $21 per hour, totaling $52.50 per unit of finished product. What amount is the company's direct labor rate variance for March?","(A) $18,000","(B) $22,500","(C) $25,000","(D) $40,500",B,-2.0622386932373047,-0.8201074600219727,-6.437254428863525,-5.24992036819458,B,True
"The full-employment gross domestic product is $1.3 trillion, and the actual gross domestic product is $1.2 trillion. The marginal propensity to consume is 0.8. When inflation is ignored, what increase in government expenditures is necessary to produce full employment?",(A) $100 billion,(B) $80 billion,(C) $20 billion,(D) $10 billion,C,-0.9530932903289795,-1.078044056892395,-4.4374823570251465,-6.749972343444824,A,False
Which of the following types of audit evidence provides the least assurance of reliability?,(A) Receivable confirmations received from the client’s customers.,(B) Prenumbered receiving reports completed by the client’s employees.,(C) Prior months’ bank statements obtained from the client.,(D) Municipal property tax bills prepared in the client’s name.,B,-4.903850555419922,-0.415993332862854,-5.781186103820801,-3.5468661785125732,B,True
During year 2 Pipp Co. incurred the following costs to develop and produce a routine low-risk computer software product: Completion of detailed program design $10000 Costs incurred for coding and testing to establish technological feasibility $15000 Other coding and testing costs incurred after establishment of technological feasibility $44000 In Pipp's December 31 year 2 balance sheet what amount should be capitalized as software cost?,"(A) $10,000","(B) $25,000","(C) $44,000",(D) 59000,C,-5.34254264831543,-0.4821954071521759,-3.6093525886535645,-3.609363079071045,B,False
During an engagement to compile the financial statements of a nonissuer an accountant becomes aware that management had stated land at appraised value and that if GAAP had been followed both the land account and stockholders' equity would have been decreased by $1 million a material amount. The accountant decides to modify the standard compilation report because management will not revise the financial statements. Under these circumstances the accountant should,(A) Issue either an adverse opinion or a qualified opinion depending on materiality because of the departure from GAAP.,(B) Add a separate paragraph to the accountant's report that restricts the distribution of the financial statements to ‚Äúinternal use only.‚Äù,(C) Add a separate paragraph to the accountant's report that discloses the departure from GAAP and its effects on the financial statements.,(D) Add a separate paragraph to the accountant's report that explains the underlying purpose of recording assets at historical cost.,C,-7.585903167724609,-9.15774917602539,-0.0941326692700386,-9.374796867370605,C,True
"Under the Sales Article of the UCC, which of the following circumstances best describes how the implied warranty of fitness for a particular purpose arises in a sale of goods transaction?",(A) The buyer is purchasing the goods for a particular purpose and is relying on the seller’s skill or judgment to select suitable goods.,(B) The buyer is purchasing the goods for a particular purpose and the seller is a merchant in such goods.,(C) The seller knows the particular purpose for which the buyer will use the goods and knows the buyer is relying on the seller’s skill or judgment to select suitable goods.,(D) The seller knows the particular purpose for which the buyer will use the goods and the seller is a merchant in such goods.,C,-6.678885459899902,-9.42333698272705,-0.44920384883880615,-7.999796390533447,C,True
Before accepting an audit engagement a CPA should evaluate whether conditions exist that raise questions as to the integrity of management. Which of the following conditions most likely would raise such questions?,(A) There are significant differences between the entity's forecasted financial statements and the financial statements to be audited.,(B) The CPA will not be permitted to have access to sensitive information regarding the salaries of senior management.,(C) There have been substantial inventory write-offs just before the year end in each of the past four years.,(D) The CPA becomes aware of the existence of related party transactions while reading the draft financial statements.,B,-8.370379447937012,-1.3277842998504639,-7.187069416046143,-9.374738693237305,B,True
"In an e-commerce environment that requires that the information technology (IT) system be available on a continuous basis, more emphasis will be placed on which of the following aspects of the planning than in a traditional organization?",(A) Maintain appropriate written source documents so the data can be re-entered if it is lost or compromised,(B) Maintain redundant systems for instant availability to assure the flow of transactions,(C) Review additional expenses to obtain the required amount of business interruption insurance coverage for the organization,(D) Assure that appropriate data backups are stored in an off-site location,B,-8.039254188537598,-0.3318592309951782,-11.678332328796387,-7.9059038162231445,B,True
Spark Co. buys cordless phones for $125 each and sells them for $200 each. Spark pays a sales commission of $25 per phone sold and monthly fixed costs are $3000. Assuming Spark desired a profit of 10% of sales how many units must Spark sell?,(A) 600,(B) 400,(C) 200,(D) 100,D,-2.3747966289520264,-0.6210513114929199,-5.187478542327881,-6.124980926513672,B,False
Inherent risk and control risk differ from detection risk in which of the following ways?,(A) Inherent risk and control risk are calculated by the client.,(B) Inherent risk and control risk exist independently of the audit.,(C) Inherent risk and control risk are controlled by the auditor.,(D) Inherent risk and control risk exist as a result of the auditor’s judgment about materiality.,B,-8.123188018798828,-0.7030932903289795,-13.430353164672852,-9.937368392944336,B,True
Ultra Co. uses a periodic inventory system. The following are inventory transactions for the month of January: 1/1 Beginning inventory 20000 units at $13 1/20 Purchase 30000 units at $15 1/23 Purchase 40000 units at $17 1/31 Sales at $20 per unit 50000 units Ultra uses the LIFO method to determine the value of its inventory. What amount should Ultra report as cost of goods sold on its income statement for the month of January?,"(A) $710,000","(B) $750,000","(C) $830,000",(D) 1000000,C,-1.9217089414596558,-0.8004887700080872,-2.1718709468841553,-3.9843668937683105,B,False
"On day 1, Jackson, a merchant, mailed Sands a signed letter that contained an offer to sell Sands 500 electric fans at $10 per fan. The letter was received by Sands on day 3. The letter contained a promise not to revoke the offer but no expiration date. On day 4, Jackson mailed Sands a revocation of the offer to sell the fans. Sands received the revocation on day 6. On day 7, Sands mailed Jackson an acceptance of the offer. Jackson received the acceptance on day 9. Under the Sales Article of the UCC, was a contract formed?",(A) No contract was formed because the offer failed to state an expiration date.,(B) No contract was formed because Sands received the revocation of the offer before Sands accepted the offer,(C) A contract was formed on the day Jackson received Sands’ acceptance,(D) A contract was formed on the day Sands mailed the acceptance to Jackson,D,-6.393345832824707,-0.7768422365188599,-6.5904717445373535,-5.968630313873291,B,False
Elan Co. has two employees. Each employee receives two weeks of paid vacation each year. Vacation rights accumulate. One employee whose weekly salary is $600 took a two-week vacation during the year but the other employee who earns $800 per week took no vacation during the year. In its year-end financial statements what amount should Elan report as vacation liability and expense? Liability Expense,(A) $1600 $1200,(B) $1600 $2800,(C) $0 $1200,(D) $0 $2800,B,-1.812254548072815,-1.3120120763778687,-4.687283515930176,-6.24991512298584,B,True
Which of the following statements is correct regarding the Federal Unemployment Tax Act?,(A) An employee who resigns regardless of cause is eligible for unemployment benefits.,(B) The federal unemployment system is funded by both employer and employee taxes.,(C) The Act is intended to assist workers who are permanently out of work and need assistance in supporting themselves.,(D) The unemployment insurance system is administered by the states through their employment laws.,D,-8.244429588317871,-1.0545978546142578,-10.373674392700195,-1.6796857118606567,B,False
"When the AQR partnership was formed, partner Acre contributed land with a fair market value of $100,000 and a tax basis of $60,000 in exchange for a one-third interest in the partnership. The AQR partnership agreement specifies that each partner will share equally in the partnership’s profits and losses. During its first year of operation, AQR sold the land to an unrelated third party for $160,000. What is the proper tax treatment of the sale?","(A) Each partner reports a capital gain of $33,333.","(B) The entire gain of $100,000 must be specifically allocated to Acre.","(C) The first $40,000 of gain is allocated to Acre, and the remaining gain of $60,000 is shared equally by the other two partners.","(D) The first $40,000 of gain is allocated to Acre, and the remaining gain of $60,000 is shared equally by all the partners in the partnership.",D,-5.092293739318848,-2.40567946434021,-0.5312459468841553,-2.5312423706054688,C,False
The purpose of establishing quality control policies and procedures for deciding whether to accept or continue a client relationship is to,(A) Provide reasonable assurance that personnel are adequately trained to fulfill their responsibilities.,(B) Minimize the likelihood of associating with clients whose management lacks integrity.,(C) Document the matters that are required to be communicated to the audit committee.,(D) Enhance the auditor's understanding of the client's business and its industry.,B,-7.339542388916016,-0.7694332599639893,-13.48895263671875,-10.062429428100586,B,True
"What is the price of a five-year bond (face value $100) that pays no coupons, if its yield is 4%?",(A) $100,(B) $85,(C) $82,(D) $75,C,-4.123754501342773,-3.3896992206573486,-0.5742151737213135,-3.5156118869781494,C,True
