Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the wheel heating the nail?,Yes,0,-4.716196060180664,-8.49849796295166,-5.1391327190730305,-8.075561304059294,0.42293665889236687,Yes,True
2.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the wheel cooling the nail?,No,0,-4.404260158538818,-8.748674392700195,-4.827196817431185,-8.325737733807829,0.42293665889236687,Yes,False
3.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the wheel heating the nail?,No,0,-4.122673988342285,-6.904380798339844,-4.545610647234652,-6.481444139447477,0.42293665889236687,Yes,False
4.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the wheel cooling the nail?,Yes,0,-4.061744213104248,-8.186946868896484,-4.4846808719966145,-7.764010210004118,0.42293665889236687,Yes,True
6.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the nail heating the wheel?,No,0,-4.154493808746338,-6.779964923858643,-4.577430467638704,-6.357028264966276,0.42293665889236687,Yes,False
8.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the nail heating the wheel?,Yes,0,-4.310173988342285,-8.435900688171387,-4.733110647234652,-8.01296402927902,0.42293665889236687,Yes,True
9.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the nail cooling the wheel?,Yes,0,-4.0307464599609375,-11.062143325805664,-4.453683118853304,-10.639206666913298,0.42293665889236687,Yes,True
11.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the nail cooling the wheel?,No,0,-3.9360885620117188,-7.780309677124023,-4.359025220904085,-7.357373018231657,0.42293665889236687,Yes,False
13.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the wheel heating the nail?,Yes,0,-5.2809247970581055,-8.249820709228516,-5.703861455950472,-7.826884050336149,0.42293665889236687,Yes,True
14.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the wheel cooling the nail?,No,0,-4.904600143432617,-8.124088287353516,-5.327536802324984,-7.701151628461149,0.42293665889236687,Yes,False
