question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
The purposes for which the information is used is in the public's interest.,"(A) 1,2","(B) 1,3","(C) 2,3","(D) 1,2,3",A,B,False,20.0,0,-3.830967664718628,-3.0341696739196777,-3.7953007221221924,-3.350348949432373,-0.2029001911481223,1.4177875936031343,0.9647362470626835,1.2581791778405504,-3.6280674735705056,-4.451957267522812,-4.760036969184876,-4.6085281272729235,B,B,False,False
"_____ is a key driving force shaping the current and future state of business ethics, in particular regarding _____, ______ and _____ related issues.","(A) Globalisation, Cultural, Legal, Accountability","(B) Nationalisation, Cultural, Environmental, Accountability","(C) Privatisation, Cultural, Legal, Accountability","(D) Globalisation, Technological, Financial, Accountability",A,A,True,20.0,0,-1.7267545461654663,-5.723560333251953,-5.2447662353515625,-2.873497724533081,1.9013129274050393,-1.271603065729141,-0.48472926616668666,1.7350304027398424,-3.6280674735705056,-4.451957267522812,-4.760036969184876,-4.6085281272729235,A,A,True,True
"________ reasoning is considered by many to be prevalent within society and particularly within businesses, where it is often referred to in the form of a ___________.","(A) Consequentialist, Cost-benefit analysis","(B) Rationalised, Annual audit","(C) Consequentialist, Annual audit","(D) Rationalised, Cost-benefit analysis",A,A,True,20.0,0,-2.9557015895843506,-5.476418972015381,-5.257617950439453,-3.732403516769409,0.672365883986155,-1.0244617044925688,-0.4975809812545773,0.8761246105035143,-3.6280674735705056,-4.451957267522812,-4.760036969184876,-4.6085281272729235,A,D,True,False
"Managers are entrusted to run the company in the best interest of ________. Specifically, they have a duty to act for the benefit of the company, as well as a duty of ________ and of _______.","(A) Shareholders, Care and Skill, Diligence","(B) Stakeholder, Care and Skill, Diligence","(C) Shareholders, Self-interest, Diligence","(D) Stakeholders, Care and skill, Self-interest",A,A,True,20.0,0,-1.8319668769836426,-5.55604362487793,-5.887529373168945,-6.13633394241333,1.796100596586863,-1.1040863573551176,-1.1274924039840695,-1.5278058151404066,-3.6280674735705056,-4.451957267522812,-4.760036969184876,-4.6085281272729235,A,A,True,True
"There are a number of means by which can influence _______. These include _________to decision maker, varying from very direct modes to indirect modes, _________, being either public or private and ________ of communication.","(A) Government, Avenue of approach, Breadth of transmission, Content","(B) Consumers, Avenue of approach, Height of transmission, Content","(C) Government, Breath of transmission, Avenue of approach, Content","(D) Employees, Breadth of transmission, Content, Avenue of approach",A,A,True,20.0,0,-2.159179449081421,-3.6015052795410156,-4.99354362487793,-4.906782150268555,1.4688880244890847,0.8504519879817964,-0.23350665569305384,-0.2982540229956312,-3.6280674735705056,-4.451957267522812,-4.760036969184876,-4.6085281272729235,A,A,True,True
" Although the benefit and contribution of civil society in encouraging sustainability, lobbying on important issues and helping the needy are taken for granted in many places, in many other countries, such as _____ and ______ civil society is far less developed than in, for instance, _______.","(A) Russia, China, Britain","(B) Norway, China, Russia","(C) Britain, United States, Australia","(D) Canada, Russia, United States",A,A,True,20.0,1,-1.377105712890625,-3.957000970840454,-5.178332328796387,-4.306929588317871,2.3000345726807914,0.5234083275000252,-0.5781734148661295,0.25543814698855094,-3.6771402855714164,-4.480409298340479,-4.600158913930257,-4.562367735306422,A,A,True,True
"According to Evan and Freeman (1993), the Principle of ________ and the Principle of _______ can be used in a specific situation to determine who constitutes a _______.","(A) Corporate rights, Corporate effect, Stakeholder","(B) Corporate deniability, Corporate effect, Stakeholder","(C) Corporate rights, Corporate responsibility, Stakeholder","(D) Corporate rights, Corporate effect, Shareholder",A,A,True,20.0,1,-2.340414524078369,-2.8605401515960693,-2.584582567214966,-3.899322271347046,1.3367257614930472,1.61986914674441,2.0155763467152914,0.6630454639593761,-3.6771402855714164,-4.480409298340479,-4.600158913930257,-4.562367735306422,A,C,True,False
"What are, according to Wood (1991), the three outcomes of CSR?","(A) Social policies, Social programmes and Social impacts","(B) Social evaluations, Social programmes and Social impacts","(C) Social policies, Social evidencing and Social impacts","(D) Social policies, Social programmes and Social analysis",A,A,True,20.0,1,-3.1467642784118652,-4.5431904792785645,-5.802118301391602,-3.9170336723327637,0.5303760071595511,-0.06278118093808516,-1.2019593874613443,0.6453340629736584,-3.6771402855714164,-4.480409298340479,-4.600158913930257,-4.562367735306422,A,D,True,False
"Affirmative action involves ________ attempts to target ______ who are _________ within an organisation's workforce, for instance by trying to ______ the proportion of women, disabled or racial minorities in senior management positions.","(A) Proactive, Groups, Under-represented, Increase","(B) Passive, Groups, Under-represented, Retain","(C) Proactive, Individuals, Represented, Increase","(D) Passive, Individuals, Represented, Retain",A,A,True,20.0,1,-1.504946231842041,-5.0182013511657715,-6.093087196350098,-5.584554195404053,2.1721940537293754,-0.5377920528252922,-1.4929282824198404,-1.0221864600976307,-3.6771402855714164,-4.480409298340479,-4.600158913930257,-4.562367735306422,A,A,True,True
What does Milton Friedman believe to be the sole responsibility of business?,(A) The only social responsibility of business is to its shareholders,(B) Managers should act in ways that balance the interest of society and shareholders,(C) The primary responsibility organizations have is to its employees,(D) The primary responsibility organizations have is to its stakeholders,A,A,True,20.0,1,-2.772839069366455,-6.182779312133789,-6.949954986572266,-6.606158256530762,0.9043012162049613,-1.7023700137933098,-2.3497960726420084,-2.0437905212243397,-3.6771402855714164,-4.480409298340479,-4.600158913930257,-4.562367735306422,A,A,True,True
