question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"Identify the conclusion of the following argument. It is hard not to verify in our peers the same weakened intelligence due to emotions that we observe in our everyday patients. The arrogance of our consciousness, which in general, belongs to the strongest defense mechanisms, blocks the unconscious complexes. Because of this, it is difficult to convince people of the unconscious, and in turn to teach them what their conscious knowledge contradicts. (Sigmund Freud, The Origin and Development of Psychoanalysis)",(A) It is hard not to verify in our peers the same weakened intelligence due to emotions that we observe in our everyday patients.,"(B) The arrogance of our consciousness, which in general, belongs to the strongest defense mechanisms, blocks the unconscious complexes.","(C) Because of this, it is difficult to convince people of the unconscious, and in turn to teach them what their conscious knowledge contradicts.","(D) It is difficult to convince people of the unconscious, and in turn to teach them what their conscious knowledge contradicts.",D,-5.155561923980713,-3.0435450077056885,-1.2964236736297607,-3.733069658279419,C,False
Select the best translation into predicate logic. David teaches Chris. (c: Chris; d: David; Txy: x teaches y),(A) Tdc,(B) Tcd,(C) Tcc,(D) dTc,A,-4.249373435974121,-0.8232370615005493,-3.7653050422668457,-5.499244213104248,B,False
" Select the best English interpretation of the given proposition, using the following translation key: Ax: x is an apartment Hx: x is a house Lx: x is large Bxy: x is bigger than y (∃x)[(Ax • Lx) • (∃y)(Hy • Bxy)]",(A) Some large houses are bigger than some apartments.,(B) Some houses are bigger than all large apartments.,(C) Some large apartments are bigger than some houses.,(D) Some houses are bigger thatn some large apartments.,C,-3.8422000408172607,-2.841031312942505,-1.092717170715332,-3.9038503170013428,C,True
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)~G ⊃ H~H / G",(A) Valid,(B) Invalid. Counterexample when G and H are true,(C) Invalid. Counterexample when G is true and H is false,(D) Invalid. Counterexample when H is true and G is false,A,-3.7142715454101562,-2.1982080936431885,-3.2797937393188477,-4.9001336097717285,B,False
" Use the following key to translate the given formula of PL to natural, English sentences.A: Marina reads a Percy Jackson book.B: Izzy plays Minecraft.C: Emily stops working.D: Russell makes dinner.E: Ashleigh stops by.(~B • E) ⊃ D",(A) If it's not the case that both Izzy plays Minecraft and Ashleigh stops by then Russell makes dinner.,(B) If it's both not the case that Izzy plays Minecraft and Ashleigh stops by then Russell makes dinner.,(C) Izzy playing Minecraft and Ashleigh stopping by entails that Russell makes dinner.,(D) Russell's making dinner is a sufficient condition for Izzy not playing Minecraft and Ashleigh stopping by.,B,-3.3670177459716797,-1.7979130744934082,-1.3203996419906616,-3.807262897491455,C,False
" Select the best English interpretation of the given proposition, using the following translation key: Ax: x is an apartment Hx: x is a house Lx: x is large Bxy: x is bigger than y (∃x)[Hx • (∀y)(Ay ⊃ Bxy)]",(A) Some houses are smaller than all apartments.,(B) Every house is bigger than every apartment.,(C) Some apartment is smaller than every house.,(D) Some houses are bigger than every apartment.,D,-4.905249118804932,-2.888784646987915,-2.7025973796844482,-1.4592485427856445,D,True
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)~K ≡ L / (K · L) ∨ (K · ~L)",(A) Valid,(B) Invalid. Counterexample when K and L are true,(C) Invalid. Counterexample when K is true and L is false,(D) Invalid. Counterexample when L is true and K is false,D,-3.6353089809417725,-2.1795177459716797,-3.13909912109375,-5.116905212402344,B,False
"Identify the antecedent of the following conditional proposition: If the university does not increase financial aid, either the president fails to approve it or the board of trustees prevents it.",(A) The university increases financial aid.,(B) The university does not increase financial aid.,(C) The board of trustees prevents it.,(D) The president fails to approve it.,B,-7.280517578125,-3.4522552490234375,-4.531064987182617,-2.0775270462036133,D,False
 Which of the following propositions is an immediate (one-step) consequence in PL of the given premises?~E ⊃ ~FG ⊃ FH ∨ ~EH ⊃ I~I,(A) E ⊃ F,(B) F ⊃ G,(C) H ⊃ ~E,(D) ~H,D,-1.8570125102996826,-2.6040589809417725,-3.420569658279419,-2.9185450077056885,A,False
" Which of the given formulas of PL is the best symbolization of the following sentence?Everybody loves Raymond, or not.",(A) L,(B) ~L,(C) L • ~L,(D) L ∨ ~L,D,-5.804405212402344,-1.964429259300232,-4.743690013885498,-4.737490653991699,B,False
 Select the best translation into predicate logic. All kings are luckier than all paupers. (Kx: x is a king; Px: x is a pauper; Lxy: x is luckier than y),(A) (∀x)[Kx ⊃ (∀y)(Py ⊃ Lxy)],(B) (∀x)[Kx ⊃ (∀y)(Lxy ⊃ Py)],(C) (∀x)(∀y)[(Kx • Py) ⊃ Lyx],(D) (∀x)[(Kx • (∀y)(Py)) ⊃ Lxy],A,-2.982896089553833,-1.4241602420806885,-4.873071193695068,-5.934322357177734,B,False
" Construct a complete truth table for the following pairs of propositions. Then, using the truth tables, determine whether the statements are logically equivalent or contradictory. If neither, determine whether they are consistent or inconsistent. Justify your answers.(~M ⊃ ~N) ∨ (O ≡ N) and (~M · N) · [(~O ∨ ~N) · (O ∨ N)]",(A) Logically equivalent,(B) Contradictory,"(C) Neither logically equivalent nor contradictory, but consistent",(D) Inconsistent,B,-3.47688627243042,-2.901012897491455,-1.5404661893844604,-4.394853591918945,C,False
Which of the following propositions is an immediate (one-step) consequence in PL of the given premises?E ⊃ ~F~F ⊃ G~G,(A) E ⊃ F,(B) F ⊃ G,(C) G ⊃ E,(D) ~~F,D,-2.9620347023010254,-1.8277157545089722,-3.9020423889160156,-5.210399627685547,B,False
"Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)E ⊃ (F ∨ ~G)F ⊃ (~E ∨ ~G) / ~(E ≡ F)",(A) Valid,"(B) Invalid. Counterexample when E, F, and G are true",(C) Invalid. Counterexample when E and F are true and G is false,"(D) Invalid. Counterexample when E, F, and G are false",C,-4.787773609161377,-2.2180871963500977,-4.302743911743164,-6.649458408355713,B,False
"Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)H ≡ (~I ∨ J)H ∨ ~J / ~I",(A) Valid,"(B) Invalid. Counterexample when H, I, and J are false",(C) Invalid. Counterexample when H and I are true and J is false,(D) Invalid. Counterexample when I is true and H and J are false,D,-4.4806904792785645,-1.9960142374038696,-3.8538906574249268,-6.287773609161377,B,False
 Select the best translation into predicate logic. Some firefighters rescue victims from danger. (Dx: x is danger; Fx: x is a firefighter; Vx: x is a victim; Rxyz: x rescues y from z),(A) (∃x){Fx • (∀y)[Dy ⊃ (∃z)(Vz • Rxyz)]},(B) (∃x){Fx • (∃y)[Vy • (∃z)(Dz • Rxyz)]},(C) (∃x){Fx • (∃y)(∃z)[(Vy • Dz) • Rxzy]},(D) (∀x){Fx ⊃ (∃y)[Vy . (∃z)(Dz • Rxyz)]},B,-3.2320852279663086,-2.2859976291656494,-3.795091152191162,-6.932582378387451,B,True
"Identify the antecedent of the following conditional proposition: The university raises tuition if, and only if, both the governor approves of it and the board of trustees recommends it.",(A) The university raises tuition.,(B) The governor approves of it.,(C) The board of trustees recommends it.,(D) None of the above,D,-6.873967170715332,-3.9363298416137695,-0.9371199011802673,-4.811588764190674,C,False
 Select the best translation into predicate logic. All planets are smaller than Jupiter. (j: Jupiter; Px: x is a planet; Sxy: x is smaller than y),(A) (∃x)(Px • Sxj),(B) (∀x)(Px • Sxj),(C) (∀x)(Px ⊃ Sjx),(D) (∀x)(Px ⊃ Sxj),D,-2.780115842819214,-1.8399182558059692,-4.53004264831543,-5.7779717445373535,B,False
Select the best translation into predicate logic. José introduces Wilma to Kevin. (j: José; k: Kevin; w: Wilma; Ixyz: x introduces y to z),(A) Iwkj,(B) Ijwk,(C) Iwjk,(D) Ijkw,B,-3.405561923980713,-1.8422938585281372,-1.0308057069778442,-4.904964923858643,C,False
 Select the best translation into predicate logic: No artifacts are people.,(A) ~Pa,(B) (∀x)(Ax ⊃ ~Px),(C) ~Ap,(D) (∀x)(Ax • ~Px),B,-2.779132127761841,-1.596287727355957,-5.091631889343262,-5.778356075286865,B,True
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)P ⊃ QQ · R / ~P · R",(A) Valid,"(B) Invalid. Counterexample when P, R, and Q are true",(C) Invalid. Counterexample when P and Q are true and R is false,(D) Invalid. Counterexample when R and Q are true and P is false,B,-4.430063724517822,-2.4355709552764893,-3.789254665374756,-5.421110153198242,B,True
Select the best translation into predicate logic. Marco moves from Italy to Spain. (i: Italy; m: Marco; s: Spain; Mxyz: x moves to y from z),(A) Msim,(B) Mmis,(C) Mims,(D) Mmsi,D,-3.264988660812378,-2.1397552490234375,-0.6363999247550964,-4.811467170715332,C,False
" Select the best English interpretation of the given proposition, using the following translation key: Ax: x is an apartment Hx: x is a house Lx: x is large Bxy: x is bigger than y (∀x){Ax ⊃ (∀y)[(Hy • Ly) ⊃ ∼Bxy]}",(A) All apartments are not bigger than some large house.,(B) No apartment is bigger than any large house.,(C) All large houses are not bigger than some apartment.,(D) No large house is bigger than all apartments.,B,-4.84220027923584,-2.0432183742523193,-2.1085829734802246,-3.920199155807495,B,True
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)J ≡ ~KJ ∨ L~K / L",(A) Valid,(B) Invalid. Counterexample when J and K are true and L is false,(C) Invalid. Counterexample when J is true and K and L are false,(D) Invalid. Counterexample when K is true and J and L are false,C,-4.1226043701171875,-2.4043219089508057,-3.3323535919189453,-5.1170244216918945,B,False
" Which of the given formulas of PL is the best symbolization of the following sentence?Pablo will go to the store if, and only if, his brother drives him and pays for gas.",(A) (P ≡ D) ≡ G,(B) (D • G) ⊃ P,(C) P ⊃ (D • G),(D) P ≡ (D • G),D,-4.645540237426758,-1.5505799055099487,-2.2585885524749756,-6.191626071929932,B,False
