question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Which of the following styles of fuzzer is more likely to explore paths covering every line of code in the following program?,(A) Generational,(B) Blackbox,(C) Whitebox,(D) Mutation-based,C,-9.302743911743164,-9.606849670410156,-7.1197662353515625,-11.230690956115723,C,True
"Assume that a TLS connection has been established successfully between a client and a server. Establishing the session included checking the server certificate and executing a DiffieHelmann exchange, but the client did not provide a client certificate. Further, assume that the client and server are honest, that the client and server don’t leak their keys, and that the cryptography is good. Which of the following attacks does TLS protect against?1. An attacker replaying bytes that a client sent earlier.2. An attacker impersonating the server.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,-6.403995513916016,-7.65504264831543,-6.905832767486572,-10.431190490722656,A,True
MIT’s Kerberos KDC server has a maximum ticket lifetime of 24 hours (for most user principals). What ensures that an expired Kerberos ticket can no longer be used?,(A) The Kerberos server (KDC) refuses to establish new connections between clients and servers for expired tickets.,"(B) When a client connects to a server, the server sets a 24-hour timer to terminate the connection, which ensures a client cannot remain connected past the ticket’s maximum lifetime.","(C) When a client connects to a server, the server compares the ticket’s expiration time to the server’s current clock, and refuses to authenticate the user if the ticket expiration time is in the past.","(D) When a client connects to a server, the server sends a query to the KDC to check if the ticket is still valid with respect to the KDC’s clock, and refuses to authenticate the user if the KDC reports that the ticket is expired.",C,-6.528995513916016,-10.05145263671875,-9.107940673828125,-3.218332529067993,D,False
"In Message Condentiality, the transmitted message must make sense to only intended",(A) Receiver,(B) Sender,(C) Modulor,(D) Translator,A,-3.8250925540924072,-11.61108684539795,-12.37307071685791,-11.894500732421875,A,True
Which of the following is a remote Trojan?,(A) Troya,(B) DaCryptic,(C) BankerA,(D) Game-Troj,A,-0.39843642711639404,-11.05145263671875,-12.786060333251953,-6.4684247970581055,A,True
______________ is a widespread app’s coding mistake made by developers which could be exploited by an attacker for gaining access or malfunctioning your system.,(A) Memory leakage,(B) Buffer-overrun,(C) Less processing power,(D) Inefficient programming,B,-8.18366813659668,-3.6072237491607666,-12.67574405670166,-11.180353164672852,B,True
"Consider the paper Native Client: A Sandbox for Portable, Untrusted x86 Native Code by Yee et al. Ben Bitdiddle notes that NaCl uses Intel x86 segmentation to ensure that the sandboxed module does not read or write memory outside its own data area, and does not execute instructions outside its own code. Ben thinks that with these restrictions alone, executing the sandboxed module must be safe; that is, he thinks validation is not needed. Ben is wrong. Circle the types of x86 machine instructions that the validator always forbids in sandboxed code. Please ignore trampoline and springboard code.",(A) all instructions that modify segment state,(B) all loads or stores to addresses that are not 0 mod 32,(C) all indirect loads or stores (via an address in a register or variable),(D) all indirect jumps (via an address in a register or variable),A,-5.061467170715332,-8.809322357177734,-11.988216400146484,-9.483965873718262,A,True
____________ is also a part of darknet that is employed for transferring files anonymously.,(A) Freenet,(B) ARPANET,(C) Stuxnet,(D) Internet,A,-0.8123089075088501,-11.347026824951172,-11.853147506713867,-9.934514999389648,A,True
"Why apps developed in languages like C, C++ is prone to Buffer-overflow?",(A) No string boundary checks in predefined functions,(B) No storage check in the external memory,(C) No processing power check,(D) No database check,A,-4.4367899894714355,-7.311400890350342,-8.561833381652832,-8.998674392700195,A,True
Man in the middle attack can endanger the security of Diffie Hellman method if two parties are not,(A) Joined,(B) Authenticated,(C) Submitted,(D) Shared,B,-5.562142848968506,-3.2029640674591064,-11.498071670532227,-4.749925136566162,B,True
An integer overflow occurs when,"(A) an integer expression's result ""wraps around""; instead of creating a very large number, a very small (or negative) number ends up getting created",(B) an integer is used as if it was a pointer,(C) an integer is used to access a buffer outside of the buffer's bounds,(D) there is no more space to hold integers in the program,D,-4.434322357177734,-11.122815132141113,-11.30145263671875,-5.062119960784912,A,False
"Let HH be a Merkle-Damgard hash function is H:X^{\leq L} \to TH:X^≤L  →T. Construct a MAC from this HH as follows: \ \ S(k,m) = H(k \| m)  S(k,m)=H(k∥m). This mac is insecure because:",(A) Given H(k \| m)H(k∥m) anyone can compute H(w \| k \| m \| \text{PB})H(w∥k∥m∥PB) for any ww,(B) Given H(k \| m)H(k∥m) anyone can compute H(k \| m \| w)H(k∥m∥w) for any ww,(C) Given H(k \| m)H(k∥m) anyone can compute H(k \| m \| \text{PB} \| w)H(k∥m∥PB∥w) for any ww,(D) Anyone can compute H( k \| m )H(k∥m) for any mm,C,-7.448358535766602,-10.296310424804688,-12.37307071685791,-11.924060821533203,A,False
"Suppose that Alice and Bob sent confidential text messages to one another last month through an encrypted messaging system. Alice and Bob are worried that an adversary might compromise one of their computers today, while they are taking the 6.858 final exam, and would then be able to decrypt those messages. Which of the following security properties can address Alice and Bob’s concern?",(A) Authentication.,(B) Deniability.,(C) Forward secrecy,(D) Backward secrecy.,C,-8.118690490722656,-12.934700965881348,-5.961377143859863,-11.641790390014648,C,True
"The AH Protocol provides source authentication and data integrity, but not",(A) Integrity,(B) Privacy,(C) Nonrepudiation,(D) Both A & C,B,-6.0598649978637695,-5.311946868896484,-10.816679954528809,-4.998900890350342,D,False
Which of the following is not a security exploit?,(A) Eavesdropping,(B) Cross-site scripting,(C) Authentication,(D) SQL Injection,C,-8.310315132141113,-14.67358684539795,-1.3123204708099365,-11.857940673828125,C,True
_______________ is the central node of 802.11 wireless operations.,(A) WPA,(B) Access Point,(C) WAP,(D) Access Port,B,-6.028850555419922,-2.26409912109375,-11.191679954528809,-10.280860900878906,B,True
In MD-5 the length of the message digest is,(A) 160,(B) 128,(C) 64,(D) 54,B,-3.749642848968506,-10.164254188537598,-9.899458885192871,-8.306929588317871,A,False
What is Nmap?,"(A) It is a scanner which works by injecting packets to a range of addresses, and inferring what hosts and services might be at those addresses, based on the responses",(B) It is a network fuzz testing tool,(C) It is a map of the Internet,"(D) It is a suite of tools for scripting attacks: probe, construct, encode, inject, wait for response",A,-2.8718223571777344,-12.108965873718262,-12.655860900878906,-11.649458885192871,A,True
