question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Marginal revenue equals marginal cost at the point where,(A) total revenue is greater than total cost at its greatest distance,(B) total revenue is equal to total cost,(C) marginal product is at its highest point,(D) total product is at its highest point,A,-4.682582378387451,-0.04646076261997223,-4.555353164672852,-5.802743911743164,B,False
"The price of labor is $2, and the price of capital is $1. The marginal product of labor is 200, and the marginal product of capital is 50. What should the firm do?",(A) Increase capital and decrease labor so that the marginal product of capital falls and the marginal product of labor rises.,(B) Increase capital and decrease labor so that the marginal product of capital rises and the marginal product of labor falls.,(C) Decrease capital and increase labor so that the marginal product of capital rises and the marginal product of labor falls.,(D) Decrease capital and increase labor so that the marginal product of capital falls and the marginal product of labor rises.,C,-1.669585108757019,-0.7922276854515076,-1.5461760759353638,-2.046330690383911,B,False
"At a Nash equilibrium,",(A) the supply curve intersects the demand curve,(B) neither party has an incentive to deviate from his or her strategy,(C) the marginal revenue curve intersects the marginal cost curve,(D) the equilibrium is unstable and each party would like to switch strategies,B,-6.021792888641357,-0.03142785280942917,-5.768345832824707,-5.651176929473877,B,True
You are told that the cross-price elasticity between goods X and Y is +2.0. This means that,(A) goods X and Y are normal goods.,(B) goods X and Y are inferior goods.,(C) goods X and Y are complementary goods.,(D) goods X and Y are substitute goods.,D,-5.680784702301025,-6.357940196990967,-4.123497486114502,-0.06404777616262436,D,True
An externality,(A) causes the equilibrium price to be artificially high,(B) causes the equilibrium price to be artificially low,(C) exists when markets cannot reach equilibrium,(D) results in an equilibrium that does not maximize the total benefit to society,D,-3.1994683742523193,-2.4513959884643555,-3.7632625102996826,-0.20970991253852844,D,True
What is one reason why the government discourages collusion between large firms in the same industry?,"(A) Collusive output levels tend to increase, driving the price above competitive levels.",(B) Consumer surplus falls as the price is driven downward.,"(C) Collusive output levels tend to decrease, driving the price down to competitive levels.",(D) Joint profit maximization costs society consumer surplus as the price rises above competitive levels.,D,-2.9831488132476807,-4.123673915863037,-4.061254501342773,-0.11095327883958817,D,True
Which of the following illustrates the demand curve facing an oligopolist when rival firms follow a price decrease but not a price increase?,(A) Perfectly horizontal demand curve.,(B) Highly inelastic demand curve.,(C) Highly elastic demand curve.,(D) A demand curve consisting of two discontinuous segments.,D,-2.5614006519317627,-2.4366438388824463,-2.4369113445281982,-0.3119805157184601,D,True
Which of the following is not the basis for a wage differential?,(A) Higher risk job.,(B) Investment in human capital.,(C) Increase in production of SUVs.,(D) Racial discrimination.,C,-5.040647506713867,-5.554405212402344,-0.06272689253091812,-3.304893970489502,C,True
"Patents, control of resources, economies of scale, and exclusive licenses are",(A) all requirements for price discrimination,(B) required in order for a firm to earn short-run profits,(C) all sources of elastic demand,(D) all barriers to entry,D,-3.341503858566284,-3.6687464714050293,-4.926452159881592,-0.11536890268325806,D,True
"The industry that makes plastic army figures uses a small fraction of the plastic demanded for all purposes. On this basis, we can conclude that the army-figures industry is most likely a(n)",(A) increasing-cost industry,(B) constant-cost industry,(C) decreasing-cost industry,(D) profit-making industry,B,-1.764000654220581,-1.5149039030075073,-0.6395083665847778,-3.5121893882751465,C,False
"Which of the following is most likely an example of production inputs that can be adjusted in the long run, but not in the short run?",(A) Amount of wood used to make a desk.,(B) Number of pickles put on a sandwich.,(C) The size of a McDonald’s kitchen.,(D) Number of teacher’s assistants in local high schools.,C,-4.434322357177734,-5.554893970489502,-0.31768858432769775,-1.4445970058441162,C,True
"The apple market is in equilibrium. Suppose we observe that apple growers are using more pesticides to increase apple production. At the same time, we hear that the price of pears, a substitute for apples, is rising. Which of the following is a reasonable prediction for the new price and quantity of apples?","(A) Price rises, but quantity is ambiguous.","(B) Price falls, but quantity is ambiguous.","(C) Price is ambiguous, but quantity rises.","(D) Price is ambiguous, but quantity falls.",C,-0.9364672303199768,-2.186744213104248,-1.311946988105774,-1.687119960784912,A,False
Which of the following is most likely to result in a shift to the right in the demand curve for orange juice?,(A) A bumper crop of oranges in Florida,(B) A decrease in the price of Tang,(C) Expectations of lower future prices for orange juice,(D) Expectations of higher future income among juice drinkers,D,-1.5688899755477905,-1.3196810483932495,-2.5769362449645996,-0.8238574862480164,D,True
Which of the following statements is accurate in regard to a perfectly competitive firm?,(A) Demand is downward-sloping.,(B) The demand curve lies above the marginal revenue curve.,(C) Price is determined by the equilibrium in the entire market.,(D) Average revenue differs from price.,C,-3.668102502822876,-4.840035915374756,-0.17041850090026855,-2.29591965675354,C,True
"Economists use the term ""capital"" to mean",(A) money.,(B) plant and equipment.,(C) where the central government is located.,(D) the center of the economy.,B,-4.911199569702148,-0.05188209190964699,-5.1056904792785645,-5.4038543701171875,B,True
"Ray and Dorothy can both cook and can both pull weeds in the garden on a Saturday afternoon. For every hour of cooking, Ray can pull 50 weeds and Dorothy can pull 100 weeds. Based on this information,","(A) Ray pulls weeds, since he has absolute advantage in cooking.","(B) Dorothy pulls weeds, since she has absolute advantage in cooking.","(C) Dorothy cooks, since she has comparative advantage in cooking.","(D) Ray cooks, since he has comparative advantage in cooking.",D,-4.058899879455566,-3.4963998794555664,-0.5028026103973389,-1.124446988105774,C,False
Your aunt runs a small firm from her home making apple pies. She hires some friends to help her. Which of the following situations would most likely increase her demand for labor?,(A) The price of apple peelers/corers rises.,"(B) Your aunt’s friends gossip all day, slowing their dough-making process.",(C) There is a sale on ovens.,(D) A new study reveals that apples increase your risk of cancer.,C,-2.682879686355591,-0.18761946260929108,-3.1848649978637695,-3.1843223571777344,B,False
"Mrs. Johnson spends her entire daily budget on potato chips, at a price of $1 each, and onion dip at a price of $2 each. At her current consumption bundle, the marginal utility of chips is 12 and the marginal utility of dip is 30. Mrs. Johnson should",(A) do nothing; she is consuming her utility maximizing combination of chips and dip.,(B) increase her consumption of chips until the marginal utility of chip consumption equals 30.,(C) decrease her consumption of chips until the marginal utility of chip consumption equals 30.,(D) decrease her consumption of chips and increase her consumption of dip until the marginal utility per dollar is equal for both goods.,D,-3.293102502822876,-3.3562464714050293,-2.2334775924682617,-0.2408098727464676,D,True
"In the absence of intervention, imperfect competition, externalities, public goods, and imperfect information all result in which of the following?",(A) Demand curves that should be added vertically,(B) Market failure,(C) Prices that are too low,(D) Quantities of output that are too high,B,-5.584863185882568,-0.02792731113731861,-5.335399627685547,-4.713350296020508,B,True
Marginal cost (MC) is equal to average variable cost (AVC) and average total cost (ATC) when:,(A) marginal cost (MC) intersects AVC and ATC at their maximum points.,(B) AVC and ATC intersect MC at its maximum point.,(C) MC intersects AVC and ATC at their minimum points.,(D) AVC and ATC intersect MC at its minimum point.,C,-1.4752672910690308,-2.982591152191162,-0.4777759611606598,-2.4835829734802246,C,True
"After Julia received a raise in her income, she began purchasing more ice cream cones and fewer popsicles. For Julia, popsicles",(A) disobey the law of demand,(B) are a joint product,(C) are a complementary good with ice cream,(D) are an inferior good,D,-3.7073535919189453,-4.958685874938965,-3.9645423889160156,-0.08649954199790955,D,True
Which of the following conditions is characteristic of oligopoly?,"(A) A rival firm matches price decreases of rivals, but fails to match any price increases of rivals.","(B) A rival firm matches price increases of rivals, but fails to match any price decrease of rivals.",(C) A rival firm fails to match both price increases or price decreases of rivals.,(D) (I)) Rival firms act independently of each other.,A,-1.6940571069717407,-0.5735848546028137,-2.8261661529541016,-1.9428174495697021,B,False
Which of the following is characteristic of oligopoly? I. Formidable barriers to entry. II. Price (P) = Marginal Revenue (MR). III. Relatively few sellers.,(A) I only.,(B) II only.,(C) III only.,(D) I and III only.,D,-2.983358144760132,-5.308421611785889,-3.2335829734802246,-0.11694398522377014,D,True
A monopoly is less efficient than a perfect competitor because,(A) a monopoly produces more output and sells for a higher price,(B) a monopoly produces less output and sells for a higher price,(C) a monopoly can make profit in the short run but not in the long run,(D) a perfect competitor breaks even in the short run and the monopoly does not,B,-4.121822357177734,-0.06645219773054123,-4.308159351348877,-4.68451452255249,B,True
"In the design of a competitive market system, which of the following does NOT describe how resources are allocated?","(A) Price signals that guide producers on what, when, how, and for whom to produce goods and services.",(B) Active government ownership and direction of production.,(C) Voluntary market exchange between buyers and sellers.,(D) Distribution of income and goods on the basis of contribution or productivity.,B,-4.089542388916016,-0.04049256816506386,-5.4001336097717285,-4.958040237426758,B,True
A production possibility frontier will be a straight line when,(A) efficiency is achieved,(B) the goods on the axes are perfect substitutes in consumption,(C) utility is maximized,(D) resources are not specialized,D,-2.730830669403076,-1.7416387796401978,-3.357476234436035,-0.36478039622306824,D,True
Which of the following statements is correct?,(A) Economic Profits = Accounting Profits.,(B) Economic Costs = Explicit Costs plus Implicit Costs.,(C) Economic Costs = Explicit Costs minus Implicit Costs.,(D) Opportunity Costs = Economic Profits.,B,-3.3864824771881104,-0.1410030722618103,-3.5125925540924072,-3.1371893882751465,B,True
"If the per unit price of labor, a variable resource, increases, it causes which of the following?",(A) An upward shift in AFC.,(B) An upward shift in MPL.,(C) A downward shift in ATC.,(D) An upward shift in MC.,D,-2.6385397911071777,-4.5904717445373535,-3.9509055614471436,-0.14327137172222137,D,True
"If the wage paid to all units of labor is $4.50, how many units of labor are hired?",(A) 1,(B) 2,(C) 3,(D) 4,B,-2.1556036472320557,-1.7730720043182373,-0.8978714346885681,-1.6480720043182373,C,False
"If consumers are advised that multigrained bread will substantially lessen the risk of cancer, which of the following will happen in the market for multigrained bread?","(A) The demand curve will shift to the left, decreasing the price of multigrained bread.","(B) The supply curve will shift to the left, increasing the price of multigrained bread.","(C) The demand curve will shift to the right, increasing the price of multigrained bread.","(D) The supply curve will shift to the right, decreasing the price of multigrained bread.",C,-4.651176929473877,-4.9001336097717285,-0.04164111241698265,-4.776176929473877,C,True
The market structures of perfect competition and monopolistic competition share which of the following characteristics?,(A) Ease of entry and exit in the long run,(B) Homogenous products,(C) Perfectly elastic demand for the firm's product,(D) Long-run positive profits,A,-0.20357348024845123,-3.451859712600708,-3.6386661529541016,-2.576859712600708,A,True
"When a negative externality exists as the result of the production of a good, the socially optimal quantity of output could be achieved by",(A) free market capitalism,(B) placing limits on the quantity that can be produced,(C) government purchases of the good,(D) setting a minimum on the quantity that can be produced,B,-4.775503158569336,-0.044568415731191635,-4.521792888641357,-6.069775581359863,B,True
"Jason cleans swimming pools in a perfectly competitive local market. A profit maximizer, he can charge $10 per pool to clean 9 pools per day, incurring total variable costs of $80 and total fixed costs of $20. Which of the following is true?","(A) Jason should shut down in the short run, with economic losses of $20.","(B) Jason should shut down in the short run, with economic losses of $10.","(C) Jason should clean 9 pools per day, with economic losses of $20.","(D) Jason should clean 9 pools per day, with economic losses of $10.",D,-1.4676845073699951,-2.3425426483154297,-0.7181036472320557,-1.8428096771240234,C,False
Which of the following is not a characteristic of oligopoly?,(A) P = MC.,(B) Price-maker.,(C) Strong barriers to entry.,(D) Few firms.,A,-0.10176150500774384,-4.340856075286865,-3.980602502822876,-2.9816136360168457,A,True
The competitive market provides the best outcome for society because,"(A) consumer surplus is minimized, while producer surplus is maximized.",(B) the total welfare is maximized.,"(C) producer surplus is minimized, while consumer surplus is maximized.",(D) the difference between consumer and producer surplus is maximized.,B,-4.867853164672852,-0.05213343724608421,-4.3065714836120605,-5.115832328796387,B,True
