question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
 What can murtis be translated as?,(A) Offerings,(B) Prayers,(C) Apparitions,(D) Idols,D,-2.4513959884643555,-3.1989824771881104,-5.155470371246338,-5.779131889343262,A,False
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,(A) Daoism,(B) Yin-Yang School,(C) Mengzi,(D) Humanistic Buddhism,B,-2.6841177940368652,-2.7440714836120605,-5.2473649978637695,-3.933159112930298,A,False
 When was the first Buddhist temple constructed in Japan?,(A) 325 CE,(B) 119 CE,(C) 451 CE,(D) 596 CE,D,-6.093605995178223,-1.2961760759353638,-5.406105995178223,-6.1559038162231445,B,False
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,(A) Akitu,(B) Wag and Thoth,(C) Bast,(D) Nehebkau,A,-1.6481553316116333,-5.025503158569336,-7.216760158538818,-8.494071006774902,A,True
Which of the following terms denote the Japanese art of flower arranging?,(A) Zazen,(B) Tariki,(C) Kami,(D) Ikebana,D,-8.062095642089844,-5.593358039855957,-5.406162738800049,-1.1559040546417236,D,True
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,(A) Harmony and balance,(B) Devotion and piety,(C) Love and passion,(D) Goodwill and love,A,-4.37201452255249,-2.0688138008117676,-6.123297691345215,-7.18451452255249,B,False
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",(A) Shabad,(B) Khalse,(C) Nam,(D) Guru,A,-1.2463998794555664,-4.492393970489502,-6.436467170715332,-8.68486499786377,A,True
What is the mi'raj?,(A) Muhammad's miraculous ascent to heaven,(B) Muhammad's migration to Mecca,(C) Muhammad's first community in Mecca,(D) Muhammad's revelations of the Qur'an,A,-1.030217170715332,-3.466993808746338,-5.405679702758789,-5.21754264831543,A,True
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",(A) Laws of Dharma,(B) Laws of Karma,(C) Laws of Vishnu,(D) Laws of Manu,D,-5.90536642074585,-4.903696060180664,-6.093305587768555,-2.7799649238586426,D,True
"What does the term ""Qur'an"" literally mean?",(A) The Holy Book,(B) The Narrative,(C) The Recitation,(D) The Pillars,C,-6.249411582946777,-4.936911582946777,-1.624754548072815,-8.874373435974121,C,True
 Mani referred to God by which of the following names?,(A) Mother of Light,(B) Father of Goodness,(C) Ineffable Lover,(D) Eternal Spirit,B,-3.8422937393188477,-4.029600143432617,-1.7257260084152222,-4.654380798339844,C,False
" Which tradition is known to promote ""gradual enlightenment""?",(A) Bushido,(B) Shinto,(C) Nichiren,(D) Soto Zen,D,-6.280184268951416,-5.15504264831543,-1.968061923980713,-3.717615842819214,C,False
