question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
An important source of information on the credit rating of retail businesses is,(A) the Retail Merchants Association,(B) the local chamber of commerce,"(C) Dun & Bradstreet, Inc.",(D) the United States Retail Credit Association,C,-4.2184038162231445,-3.7184040546417236,-1.210004448890686,-0.7141366004943848,D,False
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",(A) Conferencing,(B) Discipline-based inquiry,(C) Self-Regulated Strategy Development,(D) Introduction-Body-Conclusion strategy,B,-3.9530489444732666,-3.9529995918273926,-1.9527842998504639,-0.9568697214126587,D,False
Paper will burn at approximately what temperature in Fahrenheit?,(A) 986 degrees,(B) 2125 degrees,(C) 3985 degrees,(D) 451 degrees,D,-4.249985218048096,-3.0155892372131348,-3.5155489444732666,-1.2577667236328125,D,True
The Apple iMac computer is available in all of the following colors except which?,(A) Tangerine,(B) Strawberry,(C) Kiwi,(D) Grape,C,-7.03111457824707,-4.78115701675415,-4.530996799468994,-1.546718955039978,D,False
What were the first names of the early American explorers Lewisand Clark?,(A) Morgan and Mason,(B) Meriwether and William,(C) Cabot and Joseph,(D) Meredith and George,B,-5.249925136566162,-5.999904155731201,-6.749569416046143,-2.4842803478240967,D,False
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",(A) Direct instruction,(B) Literature circle,(C) Guided reading,(D) Read-aloud,C,-4.718713760375977,-4.468689918518066,-0.9685865640640259,-1.9686508178710938,C,True
What is varicella?,(A) a fancy pasta,(B) a type of opera,(C) the chicken pox virus,(D) ancient Roman poetry,C,-10.87498950958252,-10.374983787536621,-1.1405969858169556,-8.374964714050293,C,True
Which of the following materials has a resistance that is LEAST affected by temperature changes?,(A) Copper,(B) Carbon,(C) Germanium,(D) Silicon,A,-6.124972343444824,-4.624954700469971,-4.124876499176025,-0.6327768564224243,D,False
A second-year college student is usually called a what?,(A) sophomore,(B) senior,(C) freshman,(D) junior,A,-4.468713760375977,-4.968703269958496,-4.968650817871094,-0.9569717645645142,D,False
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,(A) Jude Law,(B) Matt Damon,(C) Dustin Hoffman,(D) Ben Affleck,B,-3.0154829025268555,-4.030980587005615,-3.2650632858276367,-1.5150632858276367,D,False
