question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
The infraorbital nerve,(A) is a terminal branch of the maxillary division of the trigeminal nerve.,(B) is a terminal branch of the maxillary branch of the facial nerve.,(C) carries parasympathetic secretomotor neurons to the lacrimal gland.,(D) innervates the inferior part of the orbicularis oculi muscle.,A,A,True,20.0,0,-0.8938345313072205,-2.6110188961029053,-2.4129366874694824,-0.9242575764656067,0.748550026729289,-0.5647879225305386,-0.12438723809706653,1.75404888846808,-1.6423845580365095,-2.0462309735723667,-2.288549449372416,-2.6783064649336867,A,D,True,False
Macrostomia results from failure of fusion of,(A) maxillary and mandibular processes.,(B) left and right mandibular processes.,(C) maxillary and frontonasal processes.,(D) mandibular and hyoid arches.,A,A,True,20.0,0,-0.44340944290161133,-2.0144264698028564,-1.9995646476745605,-2.8230035305023193,1.1989751151348982,0.03180450376951027,0.28898480169785534,-0.1446970655686326,-1.6423845580365095,-2.0462309735723667,-2.288549449372416,-2.6783064649336867,A,A,True,True
A lesion causing compression of the facial nerve at the stylomastoid foramen will cause ipsilateral,(A) paralysis of the facial muscles.,(B) paralysis of the facial muscles and loss of taste.,"(C) paralysis of the facial muscles, loss of taste and lacrimation.","(D) paralysis of the facial muscles, loss of taste, lacrimation and decreased salivation.",A,D,False,20.0,0,-1.8495309352874756,-2.8040342330932617,-1.4227423667907715,-0.6856995820999146,-0.20714637725096607,-0.757803259520895,0.8658070825816444,1.9926068828337722,-1.6423845580365095,-2.0462309735723667,-2.288549449372416,-2.6783064649336867,D,D,False,False
The dorsal roots of all spinal nerves contain,(A) sensory neuronal processes.,(B) sensory and autonomic neuronal processes.,(C) motor neuronal processes.,(D) motor and autonomic neuronal processes.,A,A,True,20.0,0,-0.5636259913444519,-1.1011559963226318,-3.0929882526397705,-3.50463604927063,1.0787585666920576,0.9450749772497349,-0.8044388032673546,-0.8263295843369431,-1.6423845580365095,-2.0462309735723667,-2.288549449372416,-2.6783064649336867,A,A,True,True
A patient suffers a CVA in the area of the left internal capsule conveying motor neurons to the right leg. The patient's leg will exhibit,(A) spastic paralysis.,(B) flaccid paralysis.,(C) tremor.,(D) hyporeflexia.,A,A,True,20.0,0,-0.413361519575119,-1.3516080379486084,-3.718496799468994,-4.008022785186768,1.2290230384613905,0.6946229356237583,-1.4299473500965783,-1.3297163202530808,-1.6423845580365095,-2.0462309735723667,-2.288549449372416,-2.6783064649336867,A,A,True,True
Which of the following is a substance that aids the transmission of nerve impulses to the muscles?,(A) Acetylcholine,(B) Cholecystokinin,(C) Deoxyribose,(D) Oxytocin,A,A,True,20.0,0,-0.04381541535258293,-4.422674655914307,-4.413139343261719,-4.803737640380859,1.5985691426839266,-2.37644368234194,-2.124589893889303,-2.1254311754471726,-1.6423845580365095,-2.0462309735723667,-2.288549449372416,-2.6783064649336867,A,A,True,True
"Which of the following is a structural, fibrous protein found in the dermis?",(A) Collagen,(B) Heparin,(C) Lipocyte,(D) Melanin,A,A,True,20.0,1,-0.020214423537254333,-5.720263481140137,-5.168237686157227,-7.063701629638672,1.600763127932118,-3.5438729766756296,-3.024895036515469,-4.697276035013298,-1.6209775514693723,-2.176390504464507,-2.1433426496417574,-2.366425594625374,A,A,True,True
Which of the following best describes the structure that collects urine in the body?,(A) Bladder,(B) Kidney,(C) Ureter,(D) Urethra,A,A,True,20.0,1,-0.5518588423728943,-0.9088029265403748,-4.925992488861084,-5.940377712249756,1.069118709096478,1.2675875779241323,-2.7826498392193266,-3.573952117624382,-1.6209775514693723,-2.176390504464507,-2.1433426496417574,-2.366425594625374,A,B,True,False
During swallowing the,(A) auditory tube opens.,(B) cricopharyngeus muscle contracts.,(C) rima glottis opens.,(D) gag reflex is suspended.,A,B,False,20.0,1,-1.7529575824737549,-0.5772679448127747,-1.9767568111419678,-2.433377504348755,-0.1319800310043826,1.5991225596517324,0.16658583849978958,-0.06695190972338105,-1.6209775514693723,-2.176390504464507,-2.1433426496417574,-2.366425594625374,B,B,False,False
Food is prevented from entering the larynx during the pharyngeal phase of swallowing by,(A) constriction of the laryngeal entrance.,(B) upward movement of the epiglottis.,(C) downward movement of the larynx.,(D) increase in respiratory rate.,A,B,False,20.0,1,-1.0151315927505493,-0.6052743196487427,-2.8836424350738525,-4.269342422485352,0.605845958718823,1.5711161848157644,-0.7402997854320952,-1.9029168278599777,-1.6209775514693723,-2.176390504464507,-2.1433426496417574,-2.366425594625374,B,B,False,False
Which of the following anatomical regions of abdomen lies just distal to the sternum?,(A) Epigastric,(B) Hypochondriac,(C) Hypogastric,(D) Lumbar,A,B,False,20.0,1,-1.1083332300186157,-0.5897316336631775,-2.8935205936431885,-3.816600799560547,0.5126443214507566,1.5866588708013296,-0.7501779440014311,-1.450175204935173,-1.6209775514693723,-2.176390504464507,-2.1433426496417574,-2.366425594625374,B,B,False,False
The crown of a very carious tooth suddenly fractures while the patient is standing eating at a take-away food outlet and a fragment is inhaled. It is more likely to enter the,(A) right lung because the right main bronchus is wider and more vertical than the left.,(B) left lung because the left main bronchus is wider and more vertical than the right.,(C) right lung or left lung because the two main bronchi are of equal size and at the same angulation.,(D) right or left lung because there are no factors predisposing to the fragment going in one particular direction.,A,A,True,20.0,1,-0.826343297958374,-1.9047129154205322,-1.541793942451477,-1.7946274280548096,0.7946342535109983,0.2716775890439749,0.6015487071902803,0.5717981665705643,-1.6209775514693723,-2.176390504464507,-2.1433426496417574,-2.366425594625374,A,A,True,True
Parasympathetic preganglionic nerves leave the central nervous system with the,(A) third cranial nerves.,(B) fourth cranial nerves.,(C) fifth cranial nerves.,(D) sixth cranial nerves.,A,A,True,20.0,2,-0.7487218379974365,-1.339825987815857,-2.136660575866699,-2.2544147968292236,0.9364127242523763,0.8442929957268968,0.11359189541286074,0.36078481909094595,-1.6851345622498128,-2.1841189835427537,-2.25025247127956,-2.6151996159201696,A,A,True,True
