question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
The infraorbital nerve,(A) is a terminal branch of the maxillary division of the trigeminal nerve.,(B) is a terminal branch of the maxillary branch of the facial nerve.,(C) carries parasympathetic secretomotor neurons to the lacrimal gland.,(D) innervates the inferior part of the orbicularis oculi muscle.,A,C,False,20.0,0,-1.4287830591201782,-2.0146396160125732,-1.1710830926895142,-1.3272552490234375,1.1311025897868805,1.1687078221131944,1.778812929897362,0.9390208008699119,-2.5598856489070587,-3.1833474381257676,-2.949896022586876,-2.2662760498933494,C,C,False,False
Macrostomia results from failure of fusion of,(A) maxillary and mandibular processes.,(B) left and right mandibular processes.,(C) maxillary and frontonasal processes.,(D) mandibular and hyoid arches.,A,A,True,20.0,0,-0.5111931562423706,-1.647663950920105,-2.5150973796844482,-2.280517578125,2.048692492664688,1.5356834872056626,0.434798642902428,-0.014241528231650591,-2.5598856489070587,-3.1833474381257676,-2.949896022586876,-2.2662760498933494,A,A,True,True
A lesion causing compression of the facial nerve at the stylomastoid foramen will cause ipsilateral,(A) paralysis of the facial muscles.,(B) paralysis of the facial muscles and loss of taste.,"(C) paralysis of the facial muscles, loss of taste and lacrimation.","(D) paralysis of the facial muscles, loss of taste, lacrimation and decreased salivation.",A,D,False,20.0,0,-2.733863592147827,-3.546330690383911,-1.2886147499084473,-0.4858759343624115,-0.17397794324076843,-0.36298325225814354,1.661281272678429,1.780400115530938,-2.5598856489070587,-3.1833474381257676,-2.949896022586876,-2.2662760498933494,D,D,False,False
The dorsal roots of all spinal nerves contain,(A) sensory neuronal processes.,(B) sensory and autonomic neuronal processes.,(C) motor neuronal processes.,(D) motor and autonomic neuronal processes.,A,A,True,20.0,0,-0.20477692782878876,-2.0150973796844482,-4.530858039855957,-4.561946868896484,2.35510872107827,1.1682500584413194,-1.5809620172690808,-2.295670819003135,-2.5598856489070587,-3.1833474381257676,-2.949896022586876,-2.2662760498933494,A,A,True,True
A patient suffers a CVA in the area of the left internal capsule conveying motor neurons to the right leg. The patient's leg will exhibit,(A) spastic paralysis.,(B) flaccid paralysis.,(C) tremor.,(D) hyporeflexia.,A,A,True,20.0,0,-0.16163361072540283,-2.483795642852783,-3.7806036472320557,-4.3742899894714355,2.398252038181656,0.6995517952729844,-0.8307076246451794,-2.108013939578086,-2.5598856489070587,-3.1833474381257676,-2.949896022586876,-2.2662760498933494,A,A,True,True
Which of the following is a substance that aids the transmission of nerve impulses to the muscles?,(A) Acetylcholine,(B) Cholecystokinin,(C) Deoxyribose,(D) Oxytocin,A,A,True,20.0,0,-0.06433702260255814,-4.093512058258057,-5.468512058258057,-3.4528424739837646,2.4955486263045006,-0.910164620132289,-2.5186160356711804,-1.1865664240904152,-2.5598856489070587,-3.1833474381257676,-2.949896022586876,-2.2662760498933494,A,A,True,True
"Which of the following is a structural, fibrous protein found in the dermis?",(A) Collagen,(B) Heparin,(C) Lipocyte,(D) Melanin,A,A,True,20.0,1,-0.03940535709261894,-5.843496799468994,-4.874619960784912,-4.155805587768555,2.3682616403740315,-2.7759976212918342,-2.121492118716964,-2.130909235747014,-2.4076669974666505,-3.06749917817716,-2.753127842067948,-2.024896352021541,A,A,True,True
Which of the following best describes the structure that collects urine in the body?,(A) Bladder,(B) Kidney,(C) Ureter,(D) Urethra,A,A,True,20.0,1,-0.0667354017496109,-3.6871848106384277,-5.187238693237305,-3.5777623653411865,2.3409315957170396,-0.6196856324612678,-2.4341108511693568,-1.5528660133196457,-2.4076669974666505,-3.06749917817716,-2.753127842067948,-2.024896352021541,A,A,True,True
During swallowing the,(A) auditory tube opens.,(B) cricopharyngeus muscle contracts.,(C) rima glottis opens.,(D) gag reflex is suspended.,A,D,False,20.0,1,-3.671295642852783,-1.827307939529419,-3.202629327774048,-0.2885706424713135,-1.2636286453861327,1.240191238647741,-0.44950148570609993,1.7363257095502274,-2.4076669974666505,-3.06749917817716,-2.753127842067948,-2.024896352021541,D,D,False,False
Food is prevented from entering the larynx during the pharyngeal phase of swallowing by,(A) constriction of the laryngeal entrance.,(B) upward movement of the epiglottis.,(C) downward movement of the larynx.,(D) increase in respiratory rate.,A,B,False,20.0,1,-0.9448206424713135,-0.7182140350341797,-2.8119113445281982,-4.249332904815674,1.462846354995337,2.34928514314298,-0.058783502460250325,-2.224436552794133,-2.4076669974666505,-3.06749917817716,-2.753127842067948,-2.024896352021541,B,B,False,False
Which of the following anatomical regions of abdomen lies just distal to the sternum?,(A) Epigastric,(B) Hypochondriac,(C) Hypogastric,(D) Lumbar,A,A,True,20.0,1,-0.07544997334480286,-3.5777390003204346,-4.624642848968506,-3.687142848968506,2.3322170241218476,-0.5102398221432747,-1.871515006900558,-1.662246496946965,-2.4076669974666505,-3.06749917817716,-2.753127842067948,-2.024896352021541,A,A,True,True
The crown of a very carious tooth suddenly fractures while the patient is standing eating at a take-away food outlet and a fragment is inhaled. It is more likely to enter the,(A) right lung because the right main bronchus is wider and more vertical than the left.,(B) left lung because the left main bronchus is wider and more vertical than the right.,(C) right lung or left lung because the two main bronchi are of equal size and at the same angulation.,(D) right or left lung because there are no factors predisposing to the fragment going in one particular direction.,A,A,True,20.0,1,-0.050553347915410995,-4.280832767486572,-5.937184810638428,-4.5307464599609375,2.3571136495512395,-1.2133335893094124,-3.18405696857048,-2.5058501079393967,-2.4076669974666505,-3.06749917817716,-2.753127842067948,-2.024896352021541,A,A,True,True
Parasympathetic preganglionic nerves leave the central nervous system with the,(A) third cranial nerves.,(B) fourth cranial nerves.,(C) fifth cranial nerves.,(D) sixth cranial nerves.,A,A,True,20.0,2,-1.045569658279419,-1.8735885620117188,-1.8111740350723267,-1.5453959703445435,1.3886296634251871,1.1914357400706246,1.0697549936853141,0.686827358828547,-2.434199321704606,-3.0650243020823433,-2.880929028757641,-2.2322233291730904,A,A,True,True
