question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"The term ""sociology"" was coined in the early 1800s by which of the following?",(A) Auguste Comte,(B) Robert K. Merton,(C) Karl Marx,(D) Emile Durkheim,A,D,False,20.0,0,-2.7186570167541504,-5.7184247970581055,-6.21821403503418,-2.2185964584350586,2.9047444487611456,-1.5110182673152952,-0.6003181474904222,2.309912653976223,-5.623401465515296,-4.20740652974281,-5.6178958875437575,-4.528509112411282,D,A,False,True
Goldthorpe identified the 'service class' as:,"(A) those in non-manual occupations, exercising authority on behalf of the state",(B) people working in consultancy firms who were recruited by big businesses,(C) the young men and women employed in domestic service in the nineteenth century,(D) those who had worked in the armed services,A,A,True,20.0,0,-1.0310964584350586,-4.78071403503418,-7.0309247970581055,-4.530832767486572,4.592305007080237,-0.5733075052913694,-1.413028909514348,-0.0023236550752905316,-5.623401465515296,-4.20740652974281,-5.6178958875437575,-4.528509112411282,A,A,True,True
Durkheim defined social facts as:,"(A) ways of acting, thinking, and feeling that are collective and social in origin",(B) the way scientists construct knowledge in a social context,(C) data collected about social phenomena that are proven to be correct,"(D) ideas and theories that have no basis in the external, physical world",A,A,True,20.0,0,-0.7069549560546875,-8.187185287475586,-9.687309265136719,-7.2184038162231445,4.9164465094606085,-3.9797787577327757,-4.069413377592961,-2.689894703811863,-5.623401465515296,-4.20740652974281,-5.6178958875437575,-4.528509112411282,A,A,True,True
Giselle graduated from college with high honors in management. She was recruited immediately following college by a large corporation and accepted a position in junior management. She quickly advanced to middle management. Ten years later Giselle was still in a middle-management position and had witnessed junior male colleagues promoted over her. Which of the following is a phenomenon that is most likely to explain Giselle's lack of promotion?,(A) Glass ceiling,(B) Gender constancy,(C) Underemployment,(D) Glass elevator,A,A,True,20.0,0,-0.20212054252624512,-9.437445640563965,-13.437309265136719,-11.687409400939941,5.421280922989051,-5.230039110821155,-7.819413377592961,-7.15890028852866,-5.623401465515296,-4.20740652974281,-5.6178958875437575,-4.528509112411282,A,A,True,True
The terms 'crisis of the 1970s' is used to refer to:,(A) declining profits and rising unemployment,(B) the eradication of the welfare state,(C) rising divorce rates and the decline of the traditional family,(D) an unfortunate twist in fashion sensibility,A,A,True,20.0,0,-1.327918291091919,-6.810997486114502,-9.81002426147461,-5.811588764190674,4.295483174423377,-2.6035909563716917,-4.192128373930852,-1.283079651779392,-5.623401465515296,-4.20740652974281,-5.6178958875437575,-4.528509112411282,A,A,True,True
Which of the following sociological perspectives views society as a system of interdependent and coordinated parts?,(A) Functionalism,(B) Conflict theory,(C) Symbolic interactionism,(D) Role theory,A,A,True,20.0,0,-0.47459304332733154,-7.968706130981445,-9.499954223632812,-8.999954223632812,5.148808422187964,-3.761299601238635,-3.882058336089055,-4.471445111221531,-5.623401465515296,-4.20740652974281,-5.6178958875437575,-4.528509112411282,A,A,True,True
The trend of decarceration involves:,(A) community alternatives to imprisonment and institutional care,(B) the increased use of imprisonment as the main form of punishment,(C) transferring the management of prisons to private companies,(D) decentralized organization due to the mobility of capital,A,A,True,20.0,0,-0.22253620624542236,-5.21821403503418,-6.2184247970581055,-4.7184247970581055,5.400865259269874,-1.0108075052913694,-0.600528909514348,-0.18991568464682373,-5.623401465515296,-4.20740652974281,-5.6178958875437575,-4.528509112411282,A,A,True,True
"Leroy visits his parents, who live in a primarily African American working-class neighborhood. During his visit, he notices that the community is changing. Several developments have been built to accommodate single-family homes, and upscale shopping centers have been added. While Leroy appreciates these changes, he is worried that his parents will not be able to afford to continue living in their neighborhood because property values are rising. Which of the following best explains what is happening to Leroy's old neighborhood?",(A) Gentrification,(B) Urbanization,(C) White flight,(D) The demographic transition,A,A,True,20.0,0,-0.4765181541442871,-8.499796867370605,-12.499664306640625,-11.499796867370605,5.146883311371009,-4.292390337627795,-6.8817684190968675,-6.971287754959324,-5.623401465515296,-4.20740652974281,-5.6178958875437575,-4.528509112411282,A,A,True,True
Booth's (1901) study revealed that the percentage of people in London who were living in poverty was:,(A) 30.70%,(B) 27.50%,(C) 18.60%,(D) 33.20%,A,B,False,20.0,0,-4.187069416046143,-2.685997724533081,-4.1867899894714355,-3.6870694160461426,1.4363320494691534,1.5214088052097292,1.431105898072322,0.8414396963651392,-5.623401465515296,-4.20740652974281,-5.6178958875437575,-4.528509112411282,B,B,False,False
The 'new man' of the 1980s was alleged to be:,"(A) sensitive, caring, and emotional","(B) laddish, aggressive, and violent",(C) a strong and dependable breadwinner,(D) openly bisexual and proud of it,A,B,False,20.0,0,-4.343596458435059,-1.343552827835083,-8.624088287353516,-6.093061923980713,1.2798050070802374,2.8638537019077273,-3.006192399809758,-1.5645528115694312,-5.623401465515296,-4.20740652974281,-5.6178958875437575,-4.528509112411282,B,B,False,False
