question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A study is conducted to assess the relationship between race and end-stage renal disease pathologists independently study specimens from 1,000 kidney biopsies. The first group of pathologists is aware of the race of the patient from whom the biopsy came, while the second group is blinded as to the patient’s race. The first group reports ‘hypertensive nephropathy’ much more frequently for black patients than the second group. Which of the following types of bias is most likely present in this study?",(A) Confounding,(B) Nonresponse bias,(C) Recall bias,(D) Referral bias,A,D,False,20.0,0,-9.180974006652832,-11.321785926818848,-10.57361888885498,-5.027355670928955,-0.4983332740763817,-1.5200921961416807,-1.3187278416007757,2.3437396989514427,-8.68264073257645,-9.801693730677167,-9.254891047254205,-7.371095369880398,D,D,False,False
What is the essential pathology of astroviruses?,(A) Very restricted replication in the gut,(B) Can cause infection of the central nervous system,(C) Sequence diversity allows widespread replication,(D) Can cause infection in the upper respiratory tract,A,D,False,20.0,0,-12.32957935333252,-17.20199966430664,-16.131610870361328,-11.686095237731934,-3.6469386207560692,-7.400305933629474,-6.876719823107123,-4.314999867851536,-8.68264073257645,-9.801693730677167,-9.254891047254205,-7.371095369880398,D,A,False,True
The highest risk of HIV infection among drug users in the U.S. is in:,(A) The east coast,"(B) The central United States (Kansas, Missouri etc.)",(C) Southern California,"(D) The Pacific Northwest (Washington, Oregon, Idaho)",A,C,False,20.0,0,-11.2161865234375,-11.063349723815918,-7.815843105316162,-10.32187557220459,-2.5335457908610497,-1.261655993138751,1.4390479419380426,-2.950780202324192,-8.68264073257645,-9.801693730677167,-9.254891047254205,-7.371095369880398,C,C,False,False
How are herpes infections controlled?,(A) Chemotherapy,(B) Vaccines,(C) Hygiene and social distancing,(D) No method,A,B,False,20.0,0,-12.635028839111328,-8.209670066833496,-8.64907455444336,-10.50216293334961,-3.952388106534878,1.5920236638436709,0.6058164928108454,-3.1310675634692116,-8.68264073257645,-9.801693730677167,-9.254891047254205,-7.371095369880398,B,B,False,False
Disease can most often be prevented by which of the following:,(A) Vaccines,(B) Antivirals,(C) Hygiene,(D) mosquito nets,A,A,True,20.0,0,-5.499749660491943,-11.024816513061523,-5.752416610717773,-6.725780010223389,3.182891072084507,-1.2231227823843565,3.5024744365364313,0.6453153596570091,-8.68264073257645,-9.801693730677167,-9.254891047254205,-7.371095369880398,A,C,True,False
"In a medical class of 147 students, the distribution of scores on a biochemistry final examination has a mean equal to 67, a median equal to 76, a mode equal to 80, a standard deviation equal to 5.5, and a variance equal to 30.25. Three students were unable to take the test on the scheduled date and were given a different form of the exam 1 week later. Which parameter is most likely to be the least biased estimator of central tendency for this distribution of biochemistry test scores?",(A) Mean,(B) Median,(C) Mode,(D) Standard deviation,A,B,False,20.0,0,-6.967032432556152,-4.700418949127197,-8.553297996520996,-8.548163414001465,1.715608300020298,5.10127478154997,0.7015930507332087,-1.177068044121067,-8.68264073257645,-9.801693730677167,-9.254891047254205,-7.371095369880398,B,B,False,False
How are arenaviruses spread?,(A) Sexual contact,(B) Blood,(C) Aerosols of urine from infected small mammals,(D) Mosquito bites,A,C,False,20.0,0,-10.54764461517334,-12.505824089050293,-3.7363829612731934,-9.637749671936035,-1.8650038825968895,-2.704130358373126,5.518508085981011,-2.2666543020556373,-8.68264073257645,-9.801693730677167,-9.254891047254205,-7.371095369880398,C,C,False,False
In the absence of treatment the risk of HIV transmission from an infected mother to her fetus/infant was highest in which of the following areas?,(A) Africa,(B) North America,(C) Europe,(D) Japan,A,A,True,20.0,0,-1.811836838722229,-10.15558910369873,-8.682899475097656,-5.9457879066467285,6.870803893854221,-0.3538953730215635,0.5719915721565485,1.4253074632336693,-8.68264073257645,-9.801693730677167,-9.254891047254205,-7.371095369880398,A,A,True,True
Why are members of the astrovirus family only recently recognised as significant enteric viruses for humans?,(A) The genome has been identified by the new method of deep sequencing,(B) A new vector has been discovered,(C) They infect a wide range of domestic animals and so contaminate meat,(D) Knowledge of their replication as positive sense ssRNA viruses is now complete,A,A,True,20.0,1,-11.016746520996094,-17.075790405273438,-16.454078674316406,-12.710173606872559,-2.245584972202778,-7.230233869825801,-7.330727460483709,-5.456466702744365,-8.771161548793316,-9.845556535447637,-9.123351213832697,-7.253706904128194,A,A,True,True
Which is a major characteristic of the bunyavirus family?,"(A) Amplify by persistent infection of midgets, mosquitoes, sand flies, ticks",(B) Predominantly mosquito borne,(C) Genetic recombination or reassortment,(D) Spread to humans via bites of mice and rats,A,D,False,20.0,1,-8.554046630859375,-9.310473442077637,-9.26698112487793,-7.696322441101074,0.2171149179339409,0.5350830933699999,-0.14362991104523282,-0.44261553697288036,-8.771161548793316,-9.845556535447637,-9.123351213832697,-7.253706904128194,D,B,False,False
