question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Romulo is on a crowded bus and he sees a woman near the door. Feeling a little saucy Romulo proceeds to rub up against the woman and is immediately aroused. Romulo's inappropriate behavior would be characterized as:,(A) Frotteurism,(B) Exhibitionism,(C) Voyeurism,(D) Sadomasochism,A,A,True,20.0,0,-2.403695821762085,-6.803332328796387,-8.177743911743164,-7.678332328796387,1.3893215386640456,-2.25353317743256,-4.252649029095968,-3.3232060592798955,-3.7930173604261306,-4.5497991513638265,-3.9250948826471963,-4.355126269516491,A,A,True,True
Which of the following approaches to psychotherapy focuses only the problem behaviour and how to modify it?,(A) Behaviour modification,(B) psychoanalytic,(C) sociological,(D) evolutionary,A,A,True,20.0,0,-0.8839681148529053,-6.488952159881592,-7.521792888641357,-8.297430038452148,2.9090492455732253,-1.9391530085177653,-3.596698005994161,-3.9423037689356573,-3.7930173604261306,-4.5497991513638265,-3.9250948826471963,-4.355126269516491,A,A,True,True
Attachment to a care-giver begins:,(A) in the hours immediately following birth,(B) several weeks after birth,(C) several months after birth,(D) when the child learns to speak,A,B,False,20.0,0,-2.7953007221221924,-2.762948513031006,-4.059117794036865,-4.558899879455566,0.9977166383039382,1.7868506383328207,-0.13402291138966893,-0.20377360993907523,-3.7930173604261306,-4.5497991513638265,-3.9250948826471963,-4.355126269516491,B,B,False,False
A pimp can be best described as ,(A) ...a male companion-master of a prostitute,(B) ...a gigolo who works with a street walker,(C) ...an experienced male prostitute,(D) ...an escort to a female prostitute,A,A,True,20.0,0,-1.2691303491592407,-5.48824405670166,-6.29918909072876,-5.639710903167725,2.52388701126689,-0.9384449053378336,-2.3740942080815635,-1.2845846336512334,-3.7930173604261306,-4.5497991513638265,-3.9250948826471963,-4.355126269516491,A,A,True,True
The two principles that deal with questions of values are:,(A) religion and ethics,(B) faith and science,(C) legal and ethics,(D) legal and religion,A,A,True,20.0,0,-1.7395728826522827,-5.776176929473877,-4.9940714836120605,-6.086377143859863,2.053444477773848,-1.2263777781100504,-1.0689766009648642,-1.731250874343372,-3.7930173604261306,-4.5497991513638265,-3.9250948826471963,-4.355126269516491,A,A,True,True
Shaggy has a fantasy about digging up a recently buried woman and having sex with her. He told his friends this and they encouraged him to get therapy. As part of the treatment he masturbates to his fantasy and at the last moment before orgasm he switches to a fantasy about having sex with a living woman. This procedure is part of the process of:,(A) orgasmic reconditioning,(B) aversive conditioning,(C) covert sensitization,(D) desensitization therapy,A,A,True,20.0,0,-2.373400926589966,-5.4027605056762695,-4.37116813659668,-5.340035915374756,1.4196164338361648,-0.852961354312443,-0.4460732539494834,-0.9849096458582647,-3.7930173604261306,-4.5497991513638265,-3.9250948826471963,-4.355126269516491,A,A,True,True
What are the experiences when a sexual addict has completed the sexual act?,(A) (s)he experiences feelings of hopelessness and despair,(B) (s)he uses the fantasy of the behaviour just completed to become aroused again,(C) (s)he feels relaxed and emotionally relieved,(D) (s)he immediately becomes sexually aroused again and feels good about the behaviour,A,A,True,20.0,0,-2.2328007221221924,-2.9970145225524902,-2.309695243835449,-3.169280767440796,1.5602166383039382,1.5527846288113363,1.615399638811747,1.1858455020756953,-3.7930173604261306,-4.5497991513638265,-3.9250948826471963,-4.355126269516491,A,C,True,False
__________ is a shedding of the inner lining of the uterus.,(A) Menstruation,(B) Ovulation,(C) The luteal phase,(D) The follicular phase,A,A,True,20.0,1,-1.1072897911071777,-9.306571006774902,-9.494429588317871,-7.181190013885498,2.576606837056932,-4.9703217049439745,-5.433687970751808,-2.911370336299851,-3.68389662816411,-4.336249301830928,-4.060741617566063,-4.269819677585647,A,A,True,True
The zona pellucida is...,(A) ...a protective layer surrounding the egg,(B) ...the fertilized egg,(C) ...an enzyme secreted by sperm to break down the protective coating on the egg.,(D) ...the area where sperm collect before attempting to fertilize the egg.,A,A,True,20.0,1,-1.4972813129425049,-6.241905212402344,-6.960903167724609,-7.768345832824707,2.186615315221605,-1.905655910571416,-2.900161550158546,-3.49852615523906,-3.68389662816411,-4.336249301830928,-4.060741617566063,-4.269819677585647,A,A,True,True
Which of the following is the most common method of birth control for married couples in the U.S..,(A) Sterilization,(B) The IUD,(C) The diaphragm,(D) The rhythm method,A,A,True,20.0,1,-1.3339005708694458,-5.495921611785889,-4.431190013885498,-5.211822032928467,2.349996057294664,-1.1596723099549608,-0.3704483963194347,-0.9420023553428196,-3.68389662816411,-4.336249301830928,-4.060741617566063,-4.269819677585647,A,A,True,True
