question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Romulo is on a crowded bus and he sees a woman near the door. Feeling a little saucy Romulo proceeds to rub up against the woman and is immediately aroused. Romulo's inappropriate behavior would be characterized as:,(A) Frotteurism,(B) Exhibitionism,(C) Voyeurism,(D) Sadomasochism,A,A,True,20.0,0,-6.105612277984619,-15.446517944335938,-15.02484130859375,-13.148775100708008,2.3712481785388224,-5.328165380727677,-3.804153473604293,-5.0723905600607395,-8.476860456523442,-10.11835256360826,-11.220687834989457,-8.076384540647268,A,A,True,True
Which of the following approaches to psychotherapy focuses only the problem behaviour and how to modify it?,(A) Behaviour modification,(B) psychoanalytic,(C) sociological,(D) evolutionary,A,A,True,20.0,0,-6.214375019073486,-15.142560005187988,-16.046764373779297,-15.391886711120605,2.2624854374499552,-5.024207441579728,-4.82607653878984,-7.315502170473337,-8.476860456523442,-10.11835256360826,-11.220687834989457,-8.076384540647268,A,A,True,True
Attachment to a care-giver begins:,(A) in the hours immediately following birth,(B) several weeks after birth,(C) several months after birth,(D) when the child learns to speak,A,A,True,20.0,0,-0.5292834639549255,-6.188758850097656,-6.263510227203369,-5.041188716888428,7.947576992568516,3.929593713510604,4.957177607786088,3.0351958237588406,-8.476860456523442,-10.11835256360826,-11.220687834989457,-8.076384540647268,A,A,True,True
A pimp can be best described as ,(A) ...a male companion-master of a prostitute,(B) ...a gigolo who works with a street walker,(C) ...an experienced male prostitute,(D) ...an escort to a female prostitute,A,A,True,20.0,0,-6.810670375823975,-10.157492637634277,-12.42972469329834,-8.894085884094238,1.666190080699467,-0.03914007402601705,-1.2090368583088829,-0.81770134344697,-8.476860456523442,-10.11835256360826,-11.220687834989457,-8.076384540647268,A,A,True,True
The two principles that deal with questions of values are:,(A) religion and ethics,(B) faith and science,(C) legal and ethics,(D) legal and religion,A,A,True,20.0,0,-8.116421699523926,-13.791305541992188,-13.914738655090332,-12.401246070861816,0.3604387569995158,-3.672952978383927,-2.694050820100875,-4.324861530214548,-8.476860456523442,-10.11835256360826,-11.220687834989457,-8.076384540647268,A,A,True,True
Shaggy has a fantasy about digging up a recently buried woman and having sex with her. He told his friends this and they encouraged him to get therapy. As part of the treatment he masturbates to his fantasy and at the last moment before orgasm he switches to a fantasy about having sex with a living woman. This procedure is part of the process of:,(A) orgasmic reconditioning,(B) aversive conditioning,(C) covert sensitization,(D) desensitization therapy,A,D,False,20.0,0,-9.699847221374512,-11.123639106750488,-12.410130500793457,-8.031678199768066,-1.2229867648510702,-1.005286543142228,-1.189442665804,0.04470634087920189,-8.476860456523442,-10.11835256360826,-11.220687834989457,-8.076384540647268,D,D,False,False
What are the experiences when a sexual addict has completed the sexual act?,(A) (s)he experiences feelings of hopelessness and despair,(B) (s)he uses the fantasy of the behaviour just completed to become aroused again,(C) (s)he feels relaxed and emotionally relieved,(D) (s)he immediately becomes sexually aroused again and feels good about the behaviour,A,D,False,20.0,0,-8.318320274353027,-9.196174621582031,-7.3987507820129395,-7.263444900512695,0.1585401821704142,0.922177942026229,3.8219370529765175,0.812939640134573,-8.476860456523442,-10.11835256360826,-11.220687834989457,-8.076384540647268,D,C,False,False
__________ is a shedding of the inner lining of the uterus.,(A) Menstruation,(B) Ovulation,(C) The luteal phase,(D) The follicular phase,A,A,True,20.0,1,-3.5197935104370117,-11.636066436767578,-10.504742622375488,-8.265984535217285,5.219674763934952,-1.1165221333503723,0.6477102183160319,-0.08112007503708263,-8.739468274371964,-10.519544303417206,-11.15245284069152,-8.184864460180203,A,A,True,True
The zona pellucida is...,(A) ...a protective layer surrounding the egg,(B) ...the fertilized egg,(C) ...an enzyme secreted by sperm to break down the protective coating on the egg.,(D) ...the area where sperm collect before attempting to fertilize the egg.,A,A,True,20.0,1,-6.062737464904785,-17.004636764526367,-13.959967613220215,-14.0255708694458,2.6767308094671787,-6.485092461109161,-2.8075147725286946,-5.840706409265598,-8.739468274371964,-10.519544303417206,-11.15245284069152,-8.184864460180203,A,A,True,True
Which of the following is the most common method of birth control for married couples in the U.S..,(A) Sterilization,(B) The IUD,(C) The diaphragm,(D) The rhythm method,A,A,True,20.0,1,-5.280642986297607,-6.2095112800598145,-6.992973327636719,-5.97926139831543,3.4588252880743564,4.310033023357391,4.1594795130548015,2.205603061864773,-8.739468274371964,-10.519544303417206,-11.15245284069152,-8.184864460180203,A,B,True,False
