Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
1.0,1.0,material-properties,,negation,1.0,Chao can see through the wheel.,Is the wheel transparent?,Yes,-4.334292888641357,-2.7726354598999023,-9.999446868896484,-9.312383651733398,5.665153980255127,6.539748191833496,No,False
2.0,1.0,material-properties,,negation,1.0,Chao can see through the wheel.,Is the wheel opaque?,No,-5.117393970489502,-2.6663906574249268,-9.999446868896484,-9.312383651733398,4.882052898406982,6.645992994308472,No,True
3.0,1.0,material-properties,,negation,2.0,Chao cannot see through the wheel.,Is the wheel transparent?,No,-5.7751336097717285,-2.1991095542907715,-9.999446868896484,-9.312383651733398,4.224313259124756,7.113274097442627,No,True
4.0,1.0,material-properties,,negation,2.0,Chao cannot see through the wheel.,Is the wheel opaque?,Yes,-5.179893970489502,-3.2625925540924072,-9.999446868896484,-9.312383651733398,4.819552898406982,6.049791097640991,No,False
5.0,2.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the wheel transparent?,Yes,-4.244429588317871,-3.1211681365966797,-9.999446868896484,-9.312383651733398,5.755017280578613,6.191215515136719,No,False
6.0,2.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the wheel opaque?,No,-4.708685874938965,-4.527535915374756,-9.999446868896484,-9.312383651733398,5.2907609939575195,4.784847736358643,Yes,False
7.0,2.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel transparent?,No,-5.552118301391602,-1.3542221784591675,-9.999446868896484,-9.312383651733398,4.447328567504883,7.958161473274231,No,True
8.0,2.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel opaque?,Yes,-4.772363185882568,-2.9489824771881104,-9.999446868896484,-9.312383651733398,5.227083683013916,6.363401174545288,No,False
9.0,3.0,material-properties,,antonym,1.0,The surface of the wheel is completely flat.,Is the surface of the wheel smooth?,Yes,-4.460903167724609,-3.338350534439087,-9.999446868896484,-9.312383651733398,5.538543701171875,5.9740331172943115,No,False
10.0,3.0,material-properties,,antonym,1.0,The surface of the wheel is completely flat.,Is the surface of the wheel rough?,No,-4.982940196990967,-3.1788854598999023,-9.999446868896484,-9.312383651733398,5.016506671905518,6.133498191833496,No,True
11.0,3.0,material-properties,,antonym,2.0,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel smooth?,No,-4.6056904792785645,-2.113243818283081,-9.999446868896484,-9.312383651733398,5.39375638961792,7.199139833450317,No,True
12.0,3.0,material-properties,,antonym,2.0,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel rough?,Yes,-4.173336505889893,-3.3208658695220947,-9.999446868896484,-9.312383651733398,5.826110363006592,5.991517782211304,No,False
13.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel smooth?,Yes,-4.86324405670166,-3.41438627243042,-9.999446868896484,-9.312383651733398,5.136202812194824,5.8979973793029785,No,False
14.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel rough?,No,-4.7318501472473145,-4.365832328796387,-9.999446868896484,-9.312383651733398,5.26759672164917,4.946551322937012,Yes,False
15.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel smooth?,No,-4.9541401863098145,-2.332702159881592,-9.999446868896484,-9.312383651733398,5.04530668258667,6.979681491851807,No,True
16.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel rough?,Yes,-5.01133394241333,-4.519123077392578,-9.999446868896484,-9.312383651733398,4.988112926483154,4.79326057434082,Yes,True
17.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel soft?,Yes,-3.1297476291656494,-1.7671767473220825,-9.999446868896484,-9.312383651733398,6.869699239730835,7.545206904411316,No,False
18.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel hard?,No,-2.7185873985290527,-1.7922747135162354,-9.999446868896484,-9.312383651733398,7.280859470367432,7.520108938217163,No,True
19.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel soft?,No,-4.619429588317871,-1.9886153936386108,-9.999446868896484,-9.312383651733398,5.380017280578613,7.323768258094788,No,True
20.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel hard?,Yes,-2.1420865058898926,-3.6501338481903076,-9.999446868896484,-9.312383651733398,7.857360363006592,5.662249803543091,Yes,True
21.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel soft?,Yes,-2.836570978164673,-2.6656625270843506,-9.999446868896484,-9.312383651733398,7.1628758907318115,6.646721124649048,Yes,True
22.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel hard?,No,-3.657749652862549,-1.4702495336532593,-9.999446868896484,-9.312383651733398,6.3416972160339355,7.842134118080139,No,True
23.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel soft?,No,-3.7006001472473145,-2.764190435409546,-9.999446868896484,-9.312383651733398,6.29884672164917,6.5481932163238525,No,True
24.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel hard?,Yes,-3.170440435409546,-2.050743818283081,-9.999446868896484,-9.312383651733398,6.8290064334869385,7.261639833450317,No,False
25.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel soft?,Yes,-3.750786781311035,-1.6340134143829346,-9.999446868896484,-9.312383651733398,6.248660087585449,7.678370237350464,No,False
26.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel hard?,No,-2.9704296588897705,-2.10188627243042,-9.999446868896484,-9.312383651733398,7.029017210006714,7.2104973793029785,No,True
27.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel soft?,No,-5.240243911743164,-1.6126030683517456,-9.999446868896484,-9.312383651733398,4.75920295715332,7.699780583381653,No,True
