Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
1.0,1.0,material-properties,,negation,1.0,Chao can see through the wheel.,Is the wheel transparent?,Yes,-2.522491455078125,-2.561203718185425,-11.163922309875488,-8.461783409118652,8.641430854797363,5.9005796909332275,Yes,True
2.0,1.0,material-properties,,negation,1.0,Chao can see through the wheel.,Is the wheel opaque?,No,-3.1156303882598877,-2.8030436038970947,-11.163922309875488,-8.461783409118652,8.0482919216156,5.658739805221558,Yes,False
3.0,1.0,material-properties,,negation,2.0,Chao cannot see through the wheel.,Is the wheel transparent?,No,-3.0759482383728027,-2.50250244140625,-11.163922309875488,-8.461783409118652,8.087974071502686,5.959280967712402,Yes,False
4.0,1.0,material-properties,,negation,2.0,Chao cannot see through the wheel.,Is the wheel opaque?,Yes,-3.026304006576538,-2.550159215927124,-11.163922309875488,-8.461783409118652,8.13761830329895,5.911624193191528,Yes,True
5.0,2.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the wheel transparent?,Yes,-3.3797214031219482,-2.871119260787964,-11.163922309875488,-8.461783409118652,7.78420090675354,5.5906641483306885,Yes,True
6.0,2.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the wheel opaque?,No,-3.739914655685425,-2.971862316131592,-11.163922309875488,-8.461783409118652,7.4240076541900635,5.4899210929870605,Yes,False
7.0,2.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel transparent?,No,-3.677828073501587,-2.016887903213501,-11.163922309875488,-8.461783409118652,7.486094236373901,6.444895505905151,Yes,False
8.0,2.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel opaque?,Yes,-3.791349172592163,-2.6736321449279785,-11.163922309875488,-8.461783409118652,7.372573137283325,5.788151264190674,Yes,True
9.0,3.0,material-properties,,antonym,1.0,The surface of the wheel is completely flat.,Is the surface of the wheel smooth?,Yes,-3.7911736965179443,-3.8245737552642822,-11.163922309875488,-8.461783409118652,7.372748613357544,4.63720965385437,Yes,True
10.0,3.0,material-properties,,antonym,1.0,The surface of the wheel is completely flat.,Is the surface of the wheel rough?,No,-3.948683738708496,-4.068176746368408,-11.163922309875488,-8.461783409118652,7.215238571166992,4.393606662750244,Yes,False
11.0,3.0,material-properties,,antonym,2.0,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel smooth?,No,-4.019330978393555,-3.999488353729248,-11.163922309875488,-8.461783409118652,7.144591331481934,4.462295055389404,Yes,False
12.0,3.0,material-properties,,antonym,2.0,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel rough?,Yes,-3.625436544418335,-4.013901710510254,-11.163922309875488,-8.461783409118652,7.538485765457153,4.447881698608398,Yes,True
13.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel smooth?,Yes,-3.8557581901550293,-3.7424471378326416,-11.163922309875488,-8.461783409118652,7.308164119720459,4.719336271286011,Yes,True
14.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel rough?,No,-4.373746395111084,-4.451089859008789,-11.163922309875488,-8.461783409118652,6.790175914764404,4.010693550109863,Yes,False
15.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel smooth?,No,-3.689196825027466,-3.796811103820801,-11.163922309875488,-8.461783409118652,7.4747254848480225,4.664972305297852,Yes,False
16.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel rough?,Yes,-4.106607913970947,-4.64691686630249,-11.163922309875488,-8.461783409118652,7.057314395904541,3.814866542816162,Yes,True
17.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel soft?,Yes,-3.291029691696167,-3.5475847721099854,-11.163922309875488,-8.461783409118652,7.872892618179321,4.914198637008667,Yes,True
18.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel hard?,No,-3.5298635959625244,-2.7599494457244873,-11.163922309875488,-8.461783409118652,7.634058713912964,5.701833963394165,Yes,False
19.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel soft?,No,-3.2341833114624023,-3.462001323699951,-11.163922309875488,-8.461783409118652,7.929738998413086,4.999782085418701,Yes,False
20.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel hard?,Yes,-3.4460701942443848,-3.0204038619995117,-11.163922309875488,-8.461783409118652,7.7178521156311035,5.441379547119141,Yes,True
21.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel soft?,Yes,-2.4026739597320557,-2.477712392807007,-11.163922309875488,-8.461783409118652,8.761248350143433,5.9840710163116455,Yes,True
22.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel hard?,No,-3.502955913543701,-2.0390050411224365,-11.163922309875488,-8.461783409118652,7.660966396331787,6.422778367996216,Yes,False
23.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel soft?,No,-3.3998007774353027,-2.4122023582458496,-11.163922309875488,-8.461783409118652,7.7641215324401855,6.049581050872803,Yes,False
24.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel hard?,Yes,-2.961124897003174,-2.5489931106567383,-11.163922309875488,-8.461783409118652,8.202797412872314,5.912790298461914,Yes,True
25.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel soft?,Yes,-3.045984983444214,-4.440043926239014,-11.163922309875488,-8.461783409118652,8.117937326431274,4.021739482879639,Yes,True
26.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel hard?,No,-2.8156726360321045,-3.608368158340454,-11.163922309875488,-8.461783409118652,8.348249673843384,4.853415250778198,Yes,False
27.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel soft?,No,-2.9839248657226562,-4.132702827453613,-11.163922309875488,-8.461783409118652,8.179997444152832,4.329080581665039,Yes,False
28.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel hard?,Yes,-2.932992696762085,-3.762937545776367,-11.163922309875488,-8.461783409118652,8.230929613113403,4.698845863342285,Yes,True
29.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel soft?,Yes,-3.1101632118225098,-3.6428301334381104,-11.163922309875488,-8.461783409118652,8.053759098052979,4.818953275680542,Yes,True
30.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel hard?,No,-3.7434847354888916,-3.4222593307495117,-11.163922309875488,-8.461783409118652,7.420437574386597,5.039524078369141,Yes,False
