question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Learned helplessness is an example of the power of,(A) expectation,(B) positive reinforcement,(C) negative reinforcement,(D) classical conditioning,A,A,True,20.0,0,-4.2600626945495605,-5.970249652862549,-6.2163543701171875,-7.6091227531433105,0.7747161911848268,-0.2860259780516987,-0.7697123992137422,-1.5849578823798742,-5.034778885734387,-5.68422367481085,-5.446641970903445,-6.024164870763436,A,A,True,True
A psychologist focusing on whether development occurs in stages is most interested in which of the following controversies?,(A) nature versus nurture,(B) continuity versus discontinuity,(C) stability versus change,(D) subjectivity versus objectivity,A,B,False,20.0,0,-4.708685874938965,-3.062819480895996,-5.915647506713867,-6.422430038452148,0.3260930107954225,2.621404193914854,-0.4690055358104219,-0.3982651676887121,-5.034778885734387,-5.68422367481085,-5.446641970903445,-6.024164870763436,B,B,False,False
Which of the following models of personality is the least deterministic?,(A) humanistic,(B) biological,(C) evolutionary,(D) behaviorist,A,A,True,20.0,0,-4.053885459899902,-6.3850626945495605,-6.1350626945495605,-6.194775581359863,0.980893425834485,-0.7008390197387104,-0.6884207236461153,-0.17061071059642696,-5.034778885734387,-5.68422367481085,-5.446641970903445,-6.024164870763436,A,A,True,True
Each of the following is a step taken by a therapist who is employing systematic desensitization EXCEPT,(A) helping the client experience the desired state of relaxation through hypnosis,(B) teaching the client to relax through techniques such as deep breathing,(C) constructing a hierarchy of feared images,(D) instructing the client to picture each fearful image while maintaining a relaxed state,A,B,False,20.0,0,-5.09702730178833,-3.8319668769836426,-5.349674224853516,-4.6403727531433105,-0.06224841605394271,1.8522567978272075,0.09696774604992964,1.3837921176201258,-5.034778885734387,-5.68422367481085,-5.446641970903445,-6.024164870763436,B,B,False,False
"According to Erikson, a young adult's developmental crisis centers around",(A) intimacy vs. isolation,(B) identity vs. role confusion,(C) autonomy vs. shame and guilt,(D) industry vs. inferiority,A,A,True,20.0,0,-3.2939584255218506,-5.084171772003174,-5.563032150268555,-6.231158256530762,1.7408204602125368,0.6000519028076763,-0.11639017936510943,-0.2069933857673254,-5.034778885734387,-5.68422367481085,-5.446641970903445,-6.024164870763436,A,A,True,True
"After Tamika complained to her mother about how little she has, Tamika and her mother went to a soup kitchen to volunteer to serve dinner to the homeless. After serving 120 dinners, Tamika told her mother how happy she is that they can afford to buy delicious foods she loves. Tamika's increased perception that she is happy is best explained by applying which of the following theories?",(A) relative deprivation,(B) adaptation-level,(C) Yerkes-Dodson arousal,(D) diathesis-stress,A,B,False,20.0,0,-4.513653755187988,-4.4017229080200195,-5.9663543701171875,-5.100273609161377,0.5211251305463991,1.2825007667908306,-0.5197123992137422,0.9238912616020594,-5.034778885734387,-5.68422367481085,-5.446641970903445,-6.024164870763436,B,B,False,False
"In the Harlow study of emotional attachment, infant monkeys were placed in a cage and given both a ""wire"" mother and a ""cloth"" mother. Researchers then moved a bottle of milk from one mother to the other while introducing various stimuli to see if the monkeys would form an attachment to either of the ""mothers."" In this experiment, the independent variable is","(A) with which ""mother"" the bottle of milk is placed","(B) the ""wire"" mother versus the ""cloth"" mother",(C) the preference of the infants for the source of milk,"(D) the preference of the infants for the ""wire"" mother",A,A,True,20.0,0,-4.897899627685547,-5.107940196990967,-5.42418909072876,-6.047430038452148,0.1368792580488405,0.5762834778198833,0.022452880174685497,-0.02326516768871212,-5.034778885734387,-5.68422367481085,-5.446641970903445,-6.024164870763436,A,B,True,False
Which part of the brain was thought to play the most important role in the Cannon-Bard theory of emotion?,(A) thalamus,(B) hippocampus,(C) medulla,(D) association areas,A,A,True,20.0,0,-3.422913074493408,-5.300716876983643,-5.264860153198242,-5.621664524078369,1.6118658112409792,0.38350679782720754,0.18178181770520307,0.4025003466850672,-5.034778885734387,-5.68422367481085,-5.446641970903445,-6.024164870763436,A,A,True,True
"During the manic phase of a bipolar disorder, individuals are most likely to experience",(A) high self-esteem,(B) delusions of persecution,(C) uncontrollable grief and despair,(D) visual hallucinations,A,A,True,20.0,0,-2.632899522781372,-4.530860900878906,-5.848699569702148,-5.4181904792785645,2.4018793629530153,1.1533627739319439,-0.4020575987987032,0.6059743914848719,-5.034778885734387,-5.68422367481085,-5.446641970903445,-6.024164870763436,A,A,True,True
Nearsightedness results from,(A) too much curvature of the cornea and lens,(B) too little curvature of the cornea and lens,(C) too much curvature of the iris and lens,(D) too little curvature of the iris and lens,A,B,False,20.0,0,-5.047430038452148,-3.109468936920166,-5.6517229080200195,-5.791958332061768,-0.012651152717761072,2.574754737890684,-0.20508093711657427,0.23220653870166874,-5.034778885734387,-5.68422367481085,-5.446641970903445,-6.024164870763436,B,B,False,False
Which of the following disorders is most likely related to the amount of light to which a susceptible person is exposed?,(A) seasonal affective disorder,(B) claustrophobia,(C) Alzheimer's disease,(D) catatonic schizophrenia,A,A,True,20.0,0,-2.3045177459716797,-5.269500732421875,-6.061122894287109,-5.098699569702148,2.7302611397627077,0.4147229423889751,-0.6144809233836641,0.9254653010612879,-5.034778885734387,-5.68422367481085,-5.446641970903445,-6.024164870763436,A,A,True,True
"You are given four lists of words to learn: 1, 2, 3, and 4. You must learn list 1, then list 2, etc. Which list(s) would cause proactive interference for remembering list 2?",(A) list 1 only,(B) list 3 only,(C) list 4 only,(D) lists 3 and 4 only,A,A,True,20.0,0,-4.522363185882568,-7.255748748779297,-6.758711814880371,-6.728147506713867,0.512415699851819,-1.5715250739684468,-1.3120698439769258,-0.7039826359504309,-5.034778885734387,-5.68422367481085,-5.446641970903445,-6.024164870763436,A,A,True,True
Piaget proposed that children develop knowledge by,(A) constructing reality out of their own experiences,(B) participating in traditional learning environments,(C) responding to physiological changes,(D) modeling various cultural influences,A,A,True,20.0,0,-3.533768892288208,-6.780860900878906,-6.415647506713867,-6.943248748779297,1.5010099934461794,-1.0966372260680561,-0.9690055358104219,-0.9190838780158606,-5.034778885734387,-5.68422367481085,-5.446641970903445,-6.024164870763436,A,A,True,True
"Jim and Tim are identical (monozygotic) twins that were reared together. Scott and Michael are fraternal (dizygotic) twins that were reared together. Given the results of heritability studies of intelligence, which of the following outcomes are most likely to emerge?",(A) Jim and Tim will have very similar IQs.,(B) Scott and Michael will have very similar IQs.,(C) Both pairs will have very similar IQs.,(D) Neither pair will have similar IQs.,A,A,True,20.0,0,-4.134397506713867,-5.513912677764893,-4.3726043701171875,-5.78452730178833,0.9003813790205202,0.17031099704595754,1.0740376007862578,0.23963756897510624,-5.034778885734387,-5.68422367481085,-5.446641970903445,-6.024164870763436,A,C,True,False
Free association and dream interpretation frequently characterize which of the following treatments?,(A) psychoanalysis,(B) behavior therapy,(C) humanistic therapy,(D) cognitive therapy,A,A,True,20.0,0,-3.4781627655029297,-6.862490653991699,-6.769853591918945,-6.646792888641357,1.5566161202314577,-1.178266979180849,-1.3232116210155,-0.6226280178779211,-5.034778885734387,-5.68422367481085,-5.446641970903445,-6.024164870763436,A,A,True,True
"Dan read a list of 30 vocabulary words only once. If he is typical and shows the serial position effect, we would expect that the words he remembers two days later are",(A) at the beginning of the list,(B) in the middle of the list,(C) at the end of the list,(D) distributed throughout the list,A,A,True,20.0,0,-4.9541401863098145,-5.633711814880371,-5.100273609161377,-5.420440196990967,0.08063869942457291,0.05051185993047902,0.3463683617420683,0.6037246737724695,-5.034778885734387,-5.68422367481085,-5.446641970903445,-6.024164870763436,A,D,True,False
