question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Learned helplessness is an example of the power of,(A) expectation,(B) positive reinforcement,(C) negative reinforcement,(D) classical conditioning,A,D,False,20.0,0,-6.113676071166992,-9.583867073059082,-10.513175964355469,-3.58735990524292,2.383484972366251,0.1110719583737545,-1.8201856677157764,4.826784055287508,-8.497161043533243,-9.694939031432837,-8.692990296639692,-8.414143960530428,D,D,False,False
A psychologist focusing on whether development occurs in stages is most interested in which of the following controversies?,(A) nature versus nurture,(B) continuity versus discontinuity,(C) stability versus change,(D) subjectivity versus objectivity,A,B,False,20.0,0,-11.231042861938477,-7.038731575012207,-13.042373657226562,-13.533062934875488,-2.7338818184052336,2.6562074564206295,-4.34938336058687,-5.1189189743450605,-8.497161043533243,-9.694939031432837,-8.692990296639692,-8.414143960530428,B,B,False,False
Which of the following models of personality is the least deterministic?,(A) humanistic,(B) biological,(C) evolutionary,(D) behaviorist,A,D,False,20.0,0,-4.773922443389893,-9.064120292663574,-6.524072647094727,-4.2575788497924805,3.7232386001433504,0.6308187387692623,2.168917649544966,4.156565110737947,-8.497161043533243,-9.694939031432837,-8.692990296639692,-8.414143960530428,D,D,False,False
Each of the following is a step taken by a therapist who is employing systematic desensitization EXCEPT,(A) helping the client experience the desired state of relaxation through hypnosis,(B) teaching the client to relax through techniques such as deep breathing,(C) constructing a hierarchy of feared images,(D) instructing the client to picture each fearful image while maintaining a relaxed state,A,A,True,20.0,0,-0.03142905235290527,-8.794614791870117,-6.912688732147217,-4.079034805297852,8.465731991180338,0.9003242395627193,1.7803015644924756,4.335109155232576,-8.497161043533243,-9.694939031432837,-8.692990296639692,-8.414143960530428,A,A,True,True
"According to Erikson, a young adult's developmental crisis centers around",(A) intimacy vs. isolation,(B) identity vs. role confusion,(C) autonomy vs. shame and guilt,(D) industry vs. inferiority,A,B,False,20.0,0,-10.138678550720215,-6.866739749908447,-9.324395179748535,-8.911839485168457,-1.6415175071869719,2.8281992815243893,-0.6314048831088428,-0.49769552463802924,-8.497161043533243,-9.694939031432837,-8.692990296639692,-8.414143960530428,B,B,False,False
"After Tamika complained to her mother about how little she has, Tamika and her mother went to a soup kitchen to volunteer to serve dinner to the homeless. After serving 120 dinners, Tamika told her mother how happy she is that they can afford to buy delicious foods she loves. Tamika's increased perception that she is happy is best explained by applying which of the following theories?",(A) relative deprivation,(B) adaptation-level,(C) Yerkes-Dodson arousal,(D) diathesis-stress,A,B,False,20.0,0,-7.1859588623046875,-5.810146808624268,-8.864922523498535,-8.922680854797363,1.3112021812285555,3.884792222808569,-0.1719322268588428,-0.5085368942669355,-8.497161043533243,-9.694939031432837,-8.692990296639692,-8.414143960530428,B,B,False,False
"In the Harlow study of emotional attachment, infant monkeys were placed in a cage and given both a ""wire"" mother and a ""cloth"" mother. Researchers then moved a bottle of milk from one mother to the other while introducing various stimuli to see if the monkeys would form an attachment to either of the ""mothers."" In this experiment, the independent variable is","(A) with which ""mother"" the bottle of milk is placed","(B) the ""wire"" mother versus the ""cloth"" mother",(C) the preference of the infants for the source of milk,"(D) the preference of the infants for the ""wire"" mother",A,A,True,20.0,0,-5.517932891845703,-6.50078821182251,-7.866971015930176,-9.402912139892578,2.97922815168754,3.1941508196103268,0.8260192807095166,-0.9887681793621503,-8.497161043533243,-9.694939031432837,-8.692990296639692,-8.414143960530428,A,B,True,False
Which part of the brain was thought to play the most important role in the Cannon-Bard theory of emotion?,(A) thalamus,(B) hippocampus,(C) medulla,(D) association areas,A,D,False,20.0,0,-11.826326370239258,-13.988304138183594,-11.72428035736084,-7.212510585784912,-3.329165326706015,-4.293365106750757,-3.0312900607211475,1.2016333747455157,-8.497161043533243,-9.694939031432837,-8.692990296639692,-8.414143960530428,D,D,False,False
"During the manic phase of a bipolar disorder, individuals are most likely to experience",(A) high self-esteem,(B) delusions of persecution,(C) uncontrollable grief and despair,(D) visual hallucinations,A,D,False,20.0,0,-3.5679900646209717,-6.24108362197876,-6.191356658935547,-1.676667332649231,4.929170978912271,3.4538554094540768,2.5016336377041455,6.737476627881197,-8.497161043533243,-9.694939031432837,-8.692990296639692,-8.414143960530428,D,D,False,False
Nearsightedness results from,(A) too much curvature of the cornea and lens,(B) too little curvature of the cornea and lens,(C) too much curvature of the iris and lens,(D) too little curvature of the iris and lens,A,B,False,20.0,0,-9.592376708984375,-7.815553188323975,-12.555818557739258,-11.626521110534668,-1.095215665451132,1.879385843108862,-3.8628282610995655,-3.21237715000424,-8.497161043533243,-9.694939031432837,-8.692990296639692,-8.414143960530428,B,B,False,False
Which of the following disorders is most likely related to the amount of light to which a susceptible person is exposed?,(A) seasonal affective disorder,(B) claustrophobia,(C) Alzheimer's disease,(D) catatonic schizophrenia,A,A,True,20.0,0,-2.9519753456115723,-7.011005878448486,-7.240656852722168,-4.925832271575928,5.545185697921671,2.68393315298435,1.4523334439175244,3.4883116889545,-8.497161043533243,-9.694939031432837,-8.692990296639692,-8.414143960530428,A,A,True,True
"You are given four lists of words to learn: 1, 2, 3, and 4. You must learn list 1, then list 2, etc. Which list(s) would cause proactive interference for remembering list 2?",(A) list 1 only,(B) list 3 only,(C) list 4 only,(D) lists 3 and 4 only,A,A,True,20.0,0,-3.955430746078491,-8.923491477966309,-7.745283603668213,-6.086639881134033,4.541730297454752,0.7714475534665279,0.9477066929714795,2.3275040793963946,-8.497161043533243,-9.694939031432837,-8.692990296639692,-8.414143960530428,A,A,True,True
Piaget proposed that children develop knowledge by,(A) constructing reality out of their own experiences,(B) participating in traditional learning environments,(C) responding to physiological changes,(D) modeling various cultural influences,A,A,True,20.0,0,-6.907861709594727,-12.751540184020996,-13.400832176208496,-9.963811874389648,1.5892993339385164,-3.0566011525881596,-4.707841879568804,-1.5496679138592206,-8.497161043533243,-9.694939031432837,-8.692990296639692,-8.414143960530428,A,A,True,True
"Jim and Tim are identical (monozygotic) twins that were reared together. Scott and Michael are fraternal (dizygotic) twins that were reared together. Given the results of heritability studies of intelligence, which of the following outcomes are most likely to emerge?",(A) Jim and Tim will have very similar IQs.,(B) Scott and Michael will have very similar IQs.,(C) Both pairs will have very similar IQs.,(D) Neither pair will have similar IQs.,A,A,True,20.0,0,-3.3154025077819824,-8.81101131439209,-8.754474639892578,-7.556578159332275,5.1817585357512606,0.8839277170407467,-0.061484343252885765,0.8575658011981524,-8.497161043533243,-9.694939031432837,-8.692990296639692,-8.414143960530428,A,A,True,True
Free association and dream interpretation frequently characterize which of the following treatments?,(A) psychoanalysis,(B) behavior therapy,(C) humanistic therapy,(D) cognitive therapy,A,A,True,20.0,0,-2.888767719268799,-10.465680122375488,-9.628469467163086,-8.23896312713623,5.608393324264444,-0.7707410909426518,-0.9354791705233936,0.17518083339419732,-8.497161043533243,-9.694939031432837,-8.692990296639692,-8.414143960530428,A,A,True,True
