question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Why did Americans believe that they could found a different kind of empire after 1776?,(A) This would be an 'empire of liberty',(B) This empire would be multi-cultural,(C) This type of empire would be based on expansion,(D) This would be empire free of slavery,A,C,False,20.0,0,-1.5053174495697021,-1.2553174495697021,-1.2546098232269287,-1.7553174495697021,-0.06815866231918344,0.015470795830090811,0.14888656735420236,-0.03449741005897522,-1.4371587872505187,-1.270788245399793,-1.403496390581131,-1.720820039510727,C,C,False,False
What has been an effective way of disbursing US foreign aid to encourage change in target states?,"(A) Conditional programs, such as the Millennium Challenge, that require change before receipt of aid",(B) the use of intergovernmental organizations to monitor aid disbursement,(C) withdrawal of aid for bad policies,"(D) None of the above, international aid never works",A,B,False,20.0,0,-1.5996187925338745,-1.3496187925338745,-1.3496187925338745,-1.6000949144363403,-0.1624600052833558,-0.07883054713408155,0.05387759804725656,0.1207251250743866,-1.4371587872505187,-1.270788245399793,-1.403496390581131,-1.720820039510727,B,D,False,False
What is direct diplomacy?,(A) Members of Congress negotiating directly with foreign governments,(B) Face-to-face meetings between state leaders,(C) The president consulting Congress on foreign policy issues,(D) Bilateral talks that do not involve a third-party negotiator,A,A,True,20.0,0,-0.9668213725090027,-1.466274380683899,-1.466274380683899,-1.966760277748108,0.470337414741516,-0.19548613528410597,-0.06277799010276786,-0.24594023823738098,-1.4371587872505187,-1.270788245399793,-1.403496390581131,-1.720820039510727,A,A,True,True
The government body formed to coordinate American foreign and military policy is known as,(A) the National Security Council.,(B) the Pentagon.,(C) the Defense Policy Institute.,(D) the Joint Chiefs of Staff.,A,B,False,20.0,0,-1.5260162353515625,-1.0280722379684448,-1.5271716117858887,-1.7771716117858887,-0.08885744810104379,0.24271600743134814,-0.1236752212047576,-0.05635157227516174,-1.4371587872505187,-1.270788245399793,-1.403496390581131,-1.720820039510727,B,B,False,False
What is the structure of the United Nations Security Council?,"(A) 5 permanent members with veto power, 10 rotating members with no veto power","(B) 5 permanent members and 10 rotating members, all with veto power","(C) 10 permanent members with veto power, and 5 rotating members without veto power",(D) 15 permanent members with veto power,A,A,True,20.0,0,-1.2012262344360352,-1.2016459703445435,-1.4512262344360352,-1.95159912109375,0.23593255281448355,0.0691422750552495,-0.047729843854904086,-0.23077908158302307,-1.4371587872505187,-1.270788245399793,-1.403496390581131,-1.720820039510727,A,A,True,True
What caused a public uproar involving the National Security Agency in 2005?,(A) Revelations that the NSA was monitoring the communications of American citizens without obtaining warrants,"(B) A leaked memo that linked the events of September 11, 2001, with the Democratic National Committee","(C) Revelations that the NSA had tortured prisoners at Guantanamo, Cuba","(D) A scathing report condemning the George W. Bush administration for ""building a case for the war in Iraq on a quicksand foundation""",A,A,True,20.0,1,-1.1078959703445435,-1.1082229614257812,-1.6074762344360352,-2.107896089553833,0.33906607727209725,0.16000098685423536,-0.2065759539604186,-0.364667397737503,-1.4469620476166407,-1.2682239482800166,-1.4009002804756165,-1.74322869181633,A,A,True,True
Why do some scholars claim that Reagan 'won the Cold War'?,(A) Reagan's first term military spending pressured the Soviet Union to keep up its international commitments,(B) Reagan encouraged engagement with the Soviet Union,(C) Reagan encouraged a softer approach towards communism,(D) Reagan reduced military spending and this allowed the Soviet Union space to reform,A,C,False,20.0,1,-1.3652738332748413,-1.3656967878341675,-1.3647310733795166,-1.6156967878341675,0.0816882143417994,-0.09747283955415087,0.03616920709609994,0.12753190398216252,-1.4469620476166407,-1.2682239482800166,-1.4009002804756165,-1.74322869181633,C,D,False,False
Why might American exceptionalism lead to opposition to world government?,(A) Its general anti-statism opposes centralized government,(B) It views world government as impractical,(C) It views the UN as a sufficient form of global governance,(D) None of the above,A,C,False,20.0,1,-1.3816331624984741,-1.3816331624984741,-1.3812984228134155,-1.6316331624984741,0.06532888511816659,-0.11340921421845751,0.019601857662201017,0.11159552931785588,-1.4469620476166407,-1.2682239482800166,-1.4009002804756165,-1.74322869181633,C,D,False,False
"Détente, or the relaxing of tensions coupled with firm guarantees of mutual security, represented a shift in American foreign policy toward the communist world ushered in by",(A) Richard Nixon.,(B) Eugene McCarthy,(C) Lyndon Johnson.,(D) Robert Kennedy.,A,B,False,20.0,1,-1.3405722379684448,-1.0905722379684448,-1.5885162353515625,-1.8405722379684448,0.10638980964819589,0.1776517103115718,-0.18761595487594596,-0.09734354615211482,-1.4469620476166407,-1.2682239482800166,-1.4009002804756165,-1.74322869181633,B,B,False,False
What was the Marshall Plan?,(A) A plan that provided economic assistance to rebuild Europe.,(B) A plan to provide aid to Greece and Turkey in their stand against Soviet and Soviet-assisted threats,(C) A plan that provided Europe with military assistance to counter the Soviet threat,(D) The plan designed to stop communism in Asia,A,A,True,20.0,1,-1.3084216117858887,-1.3084216117858887,-1.3084216117858887,-1.810024380683899,0.13854043583075204,-0.04019766350587206,0.09247866868972787,-0.06679568886756893,-1.4469620476166407,-1.2682239482800166,-1.4009002804756165,-1.74322869181633,A,A,True,True
