question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
How can you describe the thinking and outlook of transformational leaders?,(A) Strategic,(B) Operational,(C) Functional,(D) Developmental,A,A,True,20.0,0,-2.2651593685150146,-7.841631889343262,-6.967615604400635,-2.857896089553833,1.4720880389213562,-2.770049214363098,-2.307379249483347,2.3774495509763556,-3.737247407436371,-5.071582674980164,-4.660236354917288,-5.235345640530189,A,D,True,False
What are the key characteristics of transactional leaders?,"(A) Guiding, mentoring and motivating","(B) Guiding, commanding and motivating","(C) Guiding, demonstrating and motivating","(D) Guiding, mentoring and demonstrating",A,C,False,20.0,0,-4.155184268951416,-2.7793805599212646,-1.6314761638641357,-5.4348649978637695,-0.41793686151504517,2.292202115058899,3.028760191053152,-0.19951935733358095,-3.737247407436371,-5.071582674980164,-4.660236354917288,-5.235345640530189,C,C,False,False
What is the definition of a scenario in scenario planning?,(A) An imagined sequence of future events,(B) An unpredictable event,(C) A planned for event,(D) An unplanned for event,A,A,True,20.0,0,-1.576284646987915,-7.37037992477417,-7.056190013885498,-8.052118301391602,2.160962760448456,-2.2987972497940063,-2.39595365896821,-2.816772660861413,-3.737247407436371,-5.071582674980164,-4.660236354917288,-5.235345640530189,A,A,True,True
As what is ensuring that one individual does not carry the burden of a whole work task referred to?,(A) Work specialisation,(B) Work design,(C) Work schedule,(D) Work shift,A,A,True,20.0,0,-1.1308071613311768,-3.4014835357666016,-5.80951452255249,-5.776176929473877,2.606440246105194,1.670099139213562,-1.1492781676352024,-0.5408312889436884,-3.737247407436371,-5.071582674980164,-4.660236354917288,-5.235345640530189,A,A,True,True
Which of these is not part of the recognised challenges for modern managers?,(A) Micro-managing the workforce,(B) Managing communications,(C) Managing change,(D) Managing the learning organisation,A,A,True,20.0,1,-0.44079655408859253,-4.903995513916016,-6.935571193695068,-5.4029717445373535,3.580024804919958,0.13035422439376543,-2.074279572814703,-0.23880397404233644,-4.020821359008551,-5.034349738309781,-4.861291620880365,-5.164167770495017,A,A,True,True
What is a virtual organisation?,(A) An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,(B) An organisation that uses internet technologies to sell products to customers,(C) An organisation that manages the supply chain using digital technologies,(D) An organisation that coordinates the workforce via video conferencing,A,A,True,20.0,1,-1.200835108757019,-5.0876336097717285,-4.963003158569336,-5.710903167724609,2.8199862502515316,-0.05328387146194746,-0.10171153768897057,-0.5467353972295923,-4.020821359008551,-5.034349738309781,-4.861291620880365,-5.164167770495017,A,A,True,True
What is not a characteristic of a corporate social responsibility framework?,(A) Retaining the status quo,(B) Understanding society,(C) Harnessing diversity,(D) Building capacity,A,A,True,20.0,1,-1.0073206424713135,-5.185997486114502,-6.404881954193115,-5.560900688171387,3.013500716537237,-0.1516477478047209,-1.5435903333127499,-0.39673291767636965,-4.020821359008551,-5.034349738309781,-4.861291620880365,-5.164167770495017,A,A,True,True
To what time-frame do strategic plans relate?,(A) Long-term,(B) Medium-term,(C) Short-term,(D) Unspecified time it takes to achieve an aim,A,A,True,20.0,1,-1.3736320734024048,-4.3723649978637695,-4.560024261474609,-4.714542388916016,2.647189285606146,0.6619847404460115,0.301267359405756,0.44962538157900145,-4.020821359008551,-5.034349738309781,-4.861291620880365,-5.164167770495017,A,A,True,True
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,(A) Expectations,(B) Choice opportunities,(C) Problems,(D) Solutions,A,B,False,20.0,2,-2.9365296363830566,-2.373188018798828,-3.6078007221221924,-2.388784646987915,1.1219532551864786,2.566199127584696,1.0978680824240046,2.8208717604478197,-4.058482891569535,-4.939387146383524,-4.705668804546197,-5.209656407435735,B,D,False,False
What is not an assumption underpinning the rational decision making model?,(A) Incomplete information,(B) An agreed goal,(C) A structured problem,(D) High level of certainty regarding the environment,A,A,True,20.0,2,-0.5578171610832214,-5.060315132141113,-6.247524261474609,-5.185173988342285,3.500665730486314,-0.12092798575758934,-1.5418554569284124,0.024482419093449614,-4.058482891569535,-4.939387146383524,-4.705668804546197,-5.209656407435735,A,A,True,True
What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group?,(A) Group roles,(B) Virtual teamwork,(C) Synergy,(D) Role making,A,A,True,20.0,2,-1.1310969591140747,-6.62116813659668,-7.121822357177734,-6.2447662353515625,2.9273859324554605,-1.6817809902131557,-2.4161535526315374,-1.0351098279158277,-4.058482891569535,-4.939387146383524,-4.705668804546197,-5.209656407435735,A,A,True,True
What is a whistleblower?,(A) Someone who reports illegal or unethical acts,(B) Someone who commits illegal or unethical acts,(C) Someone who benefits from illegal or unethical acts,(D) Someone who devises illegal or unethical acts,A,A,True,20.0,2,-1.3426845073699951,-7.620921611785889,-7.778356075286865,-8.807879447937012,2.71579838419954,-2.6815344654023647,-3.0726872707406683,-3.598223040501277,-4.058482891569535,-4.939387146383524,-4.705668804546197,-5.209656407435735,A,A,True,True
Who was a major protagonist of utilitarianism?,(A) John Stuart Mill,(B) Thomas Hobbes,(C) Karl Marx,(D) Adam Smith,A,A,True,20.0,3,-1.1706863641738892,-7.089542388916016,-8.497014999389648,-7.212240695953369,2.7721742813785872,-1.9107265012959642,-4.008202576388915,-2.2233747579157352,-3.9428606455524764,-5.178815887620051,-4.488812423000733,-4.988865938037634,A,A,True,True
Which one of the following is not a characteristic of a team?,(A) Minimal and formal knowledge sharing,(B) Collective output,(C) Individual and collective responsibility,(D) Fluid dimension to roles and tasks,A,A,True,20.0,3,-0.8350609540939331,-5.6223649978637695,-6.216495513916016,-4.7447662353515625,3.1077996914585433,-0.4435491102437181,-1.7276830909152823,0.2440997026860714,-3.9428606455524764,-5.178815887620051,-4.488812423000733,-4.988865938037634,A,A,True,True
What is the purpose of a 'quality circle'?,(A) Bring together managers and workers to find improvements.,(B) Bring together managers and workers to discuss output.,(C) Bring together managers and workers to review quality of work.,(D) Bring together managers and workers to review targets.,A,A,True,20.0,3,-1.6143162250518799,-5.085903167724609,-6.211822032928467,-8.427118301391602,2.3285444205005965,0.09291271989544203,-1.7230096099277334,-3.4382523633539677,-3.9428606455524764,-5.178815887620051,-4.488812423000733,-4.988865938037634,A,A,True,True
What are group norms?,(A) Modes of behaviour that are acceptable to and shared by group members,(B) Modes of behaviour that are shared by some members of the group,(C) Modes of behaviour that challenge group values and beliefs,(D) Modes of behaviour that are different of those of the other group members,A,A,True,20.0,3,-1.7314356565475464,-7.117853164672852,-6.585903167724609,-7.645540237426758,2.21142498900493,-1.9390372770528002,-2.097090744723876,-2.656674299389124,-3.9428606455524764,-5.178815887620051,-4.488812423000733,-4.988865938037634,A,A,True,True
Which of the following is not part of Schein's model of the formation of culture?,(A) Shared values,(B) Pre-conceptions,(C) Shared beliefs,(D) Norms,B,B,True,20.0,0,-5.873188018798828,-0.7744612693786621,-7.87201452255249,-5.995921611785889,-2.1359406113624573,4.2971214056015015,-3.2117781676352024,-0.7605759712557001,-3.737247407436371,-5.071582674980164,-4.660236354917288,-5.235345640530189,B,B,True,True
What is not an advantage of a hierarchical structure?,(A) Clear chain of command,(B) Quick response to change,(C) Discipline and stability,(D) Small span of control,B,B,True,20.0,0,-6.123188018798828,-1.0345491170883179,-8.246617317199707,-3.6825826168060303,-2.3859406113624573,4.037033557891846,-3.586380962282419,1.5527630237241583,-3.737247407436371,-5.071582674980164,-4.660236354917288,-5.235345640530189,B,B,True,True
What is the richest form of information?,(A) Telephone,(B) Face-to-face,(C) E-mail,(D) Video conference,B,B,True,20.0,0,-5.248400688171387,-0.7980090975761414,-7.589271545410156,-6.1197662353515625,-1.5111532807350159,4.273573577404022,-2.9290351904928684,-0.8844205948213739,-3.737247407436371,-5.071582674980164,-4.660236354917288,-5.235345640530189,B,B,True,True
What is the term for organisational development through a formally designed organisational structure?,(A) Organic,(B) Mechanistic,(C) Formal,(D) Structured,B,C,False,20.0,0,-4.436467170715332,-4.560571193695068,-1.6551845073699951,-5.091880798339844,-0.6992197632789612,0.5110114812850952,3.0050518475472927,0.14346484219034483,-3.737247407436371,-5.071582674980164,-4.660236354917288,-5.235345640530189,C,C,False,False
The Hawthorn Studies are most associated with which writer?,(A) Mary Parker Follett,(B) Elton Mayo,(C) Lillian Gilbreth,(D) Frederick Taylor,B,B,True,20.0,1,-3.4675426483154297,-1.334350824356079,-4.997815132141113,-5.216196060180664,0.553278710693121,3.699998913953702,-0.1365235112607479,-0.05202828968564699,-4.020821359008551,-5.034349738309781,-4.861291620880365,-5.164167770495017,B,B,True,True
What is a strategic alliance?,(A) Any form of partnership between one firm and another,(B) Formal agreement committing two or more firms to exchange resources to produce products or services,(C) Formal agreement to share profits from a shared investment,(D) Formal agreement to share knowledge,B,B,True,20.0,1,-3.4351742267608643,-1.0491602420806885,-5.777042388916016,-6.493284702301025,0.5856471322476864,3.9851894962290926,-0.9157507680356503,-1.3291169318060083,-4.020821359008551,-5.034349738309781,-4.861291620880365,-5.164167770495017,B,B,True,True
Workers' acceptance of change is characteristic of what type of culture?,(A) Team culture,(B) Collaborative culture,(C) Group culture,(D) Collective culture,B,D,False,20.0,1,-2.8417601585388184,-3.745379686355591,-3.3718223571777344,-1.043647289276123,1.1790612004697323,1.2889700519541902,1.489469263702631,4.120520481218894,-4.020821359008551,-5.034349738309781,-4.861291620880365,-5.164167770495017,D,D,False,False
Who of these is the entrepreneur?,(A) Barack Obama,(B) James Dyson,(C) Damien Hirst,(D) Mo Farah,B,B,True,20.0,1,-5.123400688171387,-1.1828798055648804,-7.430784702301025,-6.144123077392578,-1.102579329162836,3.8514699327449007,-2.56949308142066,-0.979955306897561,-4.020821359008551,-5.034349738309781,-4.861291620880365,-5.164167770495017,B,B,True,True
Who of the following is the industrial philanthropist?,(A) Frederick Taylor,(B) Seebohm Rowntree,(C) Henry Ford,(D) Max Weber,B,C,False,20.0,2,-3.5759055614471436,-3.855602502822876,-1.8803174495697021,-5.3065714836120605,0.4825773301223917,1.083784643560648,2.825351354976495,-0.09691507617632578,-4.058482891569535,-4.939387146383524,-4.705668804546197,-5.209656407435735,C,C,False,False
How do you describe a work group that comprises workers with demarcated tasks and distant line managers?,(A) Dependent,(B) Independent,(C) Interdependent,(D) Collaborative,B,C,False,20.0,2,-2.8586761951446533,-2.388784646987915,-1.8582926988601685,-3.2010397911071777,1.199806696424882,2.550602499395609,2.8473761056860285,2.008616616328557,-4.058482891569535,-4.939387146383524,-4.705668804546197,-5.209656407435735,C,C,False,False
Which writer is most associated with bureaucratic structures?,(A) Henry Fayol,(B) Max Weber,(C) Adam Smith,(D) Mary Parker Follett,B,B,True,20.0,2,-4.685571193695068,-1.8545335531234741,-7.527535915374756,-7.8690714836120605,-0.6270883021255331,3.08485359326005,-2.821867110828559,-2.6594150761763258,-4.058482891569535,-4.939387146383524,-4.705668804546197,-5.209656407435735,B,B,True,True
What type of organisational culture is most likely to deliver stability and efficiency?,(A) Task culture,(B) Role culture,(C) Power culture,(D) People culture,B,A,False,20.0,2,-1.2021394968032837,-2.420199155807495,-7.091631889343262,-7.778531551361084,2.8563433947662515,2.519187990576029,-2.3859630847970648,-2.568875143925349,-4.058482891569535,-4.939387146383524,-4.705668804546197,-5.209656407435735,A,A,False,False
What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals?,(A) Synergy planning,(B) Strategy formulation,(C) Functional planning,(D) SWOT analysis,B,B,True,20.0,3,-5.999088764190674,-1.52090322971344,-7.841880798339844,-8.371822357177734,-2.0562281186381974,3.6579126579066115,-3.3530683753391104,-3.3829564191401005,-3.9428606455524764,-5.178815887620051,-4.488812423000733,-4.988865938037634,B,B,True,True
