question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"An insured business owner stored valuable property in an insured warehouse owned by the business. During night time hours, when there were no employees in the warehouse, the building and its contents burned to the ground by a raging fire. The fire department ruled that the fire had an incendiary origin. The fire report, however, did not identify a perpetrator. The insurer responded by rejecting coverage and accusing the business owner of starting the fire. The business owner sued the insurance company in federal court for the policy proceeds to cover its property damages claim. At the trial on the business owner's civil claim for insurance coverage, the owner attempted to put several persons on the stand to testify to the owner's good character, which was submitted as proof that the owner did not commit the arson. The trial court ruled that the character evidence would be excluded because it was inadmissible character testimony under Fed.R.Evid. 404(a). On appeal, will the fedeal appellate court likely affim the trial court's order?","(A) Yes, because Rule 404(a) is firm in not allowing for character evidence in a civil trial.","(B) Yes, because the facts do not apply to any of the several exceptions available in a civil case.","(C) No, because Rule 404(b) permits the use of such evidence to show relevant prior bad acts.","(D) No, because a business owner has a constitutional right to present and admit character evidence.",A,C,False,20.0,0,-1.6048920154571533,-4.558953285217285,-0.29999858140945435,-3.088332414627075,3.5330829431264688,0.6555474817636453,5.013383383990028,2.4475995820396275,-5.137974958583622,-5.2145007669809305,-5.313381965399483,-5.535931996666703,C,C,False,False
"A supermarket had just reopened after a two- week closing for renovations. On the morning of the reopening, a woman was shopping when she suddenly fell and suffered a broken leg. Thereafter, the woman sued the supermarket for personal injuries. In her suit, the woman claimed that she tripped over a paint bucket that had been lying in one of the aisles. At trial, the woman called another customer to testify that while he was shopping he heard a thud, turned around and saw the woman fall on the floor. He also testified that he saw an empty paint bucket lying a few feet from the woman's leg. On cross- examination, the customer got into an argumentative exchange with the supermarket's attorney. When asked his opinion of what caused the woman's fall, the customer testified, ""She fell because she tripped on the bucket. "" He admitted on cross-examination, however, that he didn't actually see the woman trip on the bucket. The supermarket's attorney then asked the customer the following question:""If you didn't see the woman trip on the bucket, how do you know that she fell because of it?"" The customer answered, ""Because my girlfriend who was shopping with me told me later that she saw the woman trip over the bucket. ""The supermarket's attorney moves to strike the customer's last answer. If the trial judge overrules the defendant's motion and permits the customer's answer to stand, it will most likely be because",(A) the customer's answer was invited by the supermarket's attorney's question.,(B) the customer's answer was based on firsthand knowledge.,(C) the customer's answer was a statement of recent perception.,(D) the customer's answer was a present sense impression.,A,C,False,20.0,0,-11.191027641296387,-15.185263633728027,-0.0010603992268443108,-12.63598346710205,-6.053052682712765,-9.970762866747098,5.312321566172638,-7.100051470435348,-5.137974958583622,-5.2145007669809305,-5.313381965399483,-5.535931996666703,C,C,False,False
"A passenger on a subway car placed her pocketbook on the seat next to her and began to zip up her jacket. Defendant was standing in front of the passenger and holding on to the hand rail. Seeing the pocketbook unattended, he suddenly grabbed it and tried to run away. As he did so, the passenger became very frightened and fell backward. She struck her head against the window and was knocked unconscious. In the commotion, Defendant dropped the pocketbook and hurriedly exited the subway car empty-handed. Defendant should be found guilty of",(A) larceny.,(B) attempted larceny.,(C) assault.,(D) robbery.,A,D,False,20.0,0,-4.731399059295654,-5.054752349853516,-3.1113293170928955,-3.0532612800598145,0.4065758992879678,0.15974841712741483,2.202052648306587,2.482670716606888,-5.137974958583622,-5.2145007669809305,-5.313381965399483,-5.535931996666703,D,D,False,False
"A doctor was the owner of 1,500 acres of undeveloped timberland. In September 1989, the doctor executed a warranty deed conveying the timberland property to a dentist in fee simple. The dentist recorded immediately in the Grantor Grantee Index. Then in April 1990, the dentist conveyed the same tract to a buyer in fee simple by warranty deed. The buyer paid full market value and recorded the deed at once in the Grantor Grantee Index. The land in question had never been occupied, fenced, or cleared except that between the years 1986 2010, a mining company, one mile from the property, regularly drove trucks over a cleared path pursuant to a 1986 agreement with the doctor. The agreement, which was duly recorded, provided that ""the parties expressly agree and the doctor promises that the doctor and his successors shall refrain from obstructing the said described pathway across the doctor's land, which the mining company and its successors may perpetually use as a road, in consideration of which the mining company and its successors will pay the sum of $700 per annum. ""In 1990, after the conveyance from the dentist, the buyer informed the mining company that he would no longer honor the 1986 agreement permitting the mining company to use the pathway. The mining company brought an action for specific performance. Judgment should be for","(A) the mining company, because their property interest would ""run with the land. ""","(B) the mining company, because the possessor of a servient interest would prevail against subsequent owners.","(C) the buyer, because the mining company's interest was extinguished by the subsequent conveyance.","(D) the buyer, because there was no privity of estate between the buyer and the mining company.",A,C,False,20.0,0,-4.447305679321289,-4.571849822998047,-0.024968871846795082,-6.049724578857422,0.690669279262333,0.6426509439828836,5.288413093552688,-0.5137925821907192,-5.137974958583622,-5.2145007669809305,-5.313381965399483,-5.535931996666703,C,C,False,False
"A customer at a fish market was leaving the store after purchasing an assortment of shrimp, oysters, and scallops. He was walking along the sidewalk in front of the store when he slipped on a piece of eel. He brought suit against the owner of the market claiming that he suffered leg and back injuries. The owner, although admitting that the customer was injured by slipping on the eel, denied negligence and claimed that the customer was contributorily negligent. At trial, the owner calls a witness to testify that before the fall he heard someone call out to the customer, ""Watch it, buddy, you're going to step on that piece of fish. ""The witness's testimony is","(A) admissible, because it is relevant as to the customer's contributory negligence.","(B) admissible, as a statement of the declarant's present state of mind.","(C) inadmissible, as hearsay not within any exception.","(D) inadmissible, because it was not a spontaneous utterance.",A,B,False,20.0,0,-0.8407219052314758,-0.6757002472877502,-7.343011856079102,-6.488377094268799,4.297253053352146,4.53880051969318,-2.029629890679619,-0.9524450976020962,-5.137974958583622,-5.2145007669809305,-5.313381965399483,-5.535931996666703,B,B,False,False
A seller signed an agreement to sell a residential parcel to a prospective purchaser. The agreement required her to convey good and marketable title. The title search revealed an open mortgage from a previous owner to a local bank. It was recorded 25 years ago. The mortgagor could not be found and the bank lost its records. The purchase agreement gave the seller 90 days extra in such a situation to clear title by bringing a quiet title action. The seller did not follow that provision and went to settlement with the bad title and demanded more extra time to file a quiet title action. The buyer decided not to wait and demanded her down payment be returned and that the deal be rescinded. Will litigation most likely favor the buyer's position?,"(A) Yes, because the seller breached the agreement by not following the procedure stated in the purchase agreement.","(B) No, because the seller always has the right to bring an action for adverse possession against the holder of the open mortgage.","(C) Yes, because the open mortgage is so old that it would be declared void by all courts.","(D) No, because the buyer did not act in good faith when it refused to give the seller additional time at the closing.",A,A,True,20.0,0,-0.00038568684249185026,-10.415404319763184,-9.437434196472168,-9.156993865966797,5.13758927174113,-5.200903552782253,-4.124052231072685,-3.621061869300094,-5.137974958583622,-5.2145007669809305,-5.313381965399483,-5.535931996666703,A,A,True,True
"A defendant was prosecuted for aggravated assault after he stabbed a man in the chest during a dispute over a gambling debt. The defendant claimed he acted in self-defense after the man drew a knife on him and made menacing gestures with it. The defendant called a witness to the stand to testify that the defendant had a reputation in the community for being a peaceful person. On cross-examination of the witness, the prosecuting attorney asked the witness if he had heard that the defendant had often engaged in fights and brawls. Upon objection by the defendant's attorney, the trial judge should rule the question","(A) proper, because it tends to show the witness's knowledge of the defendant's reputation.","(B) proper, because it is relevant to prove the defendant's violent propensities.","(C) not proper, because it puts into evidence separate and unrelated offenses.","(D) not proper, because character cannot be proved by generalities.",A,A,True,20.0,0,-0.1328137069940567,-2.1839935779571533,-6.234346866607666,-7.303586483001709,5.005161251589565,3.030507189023777,-0.9209649012081833,-1.7676544863350063,-5.137974958583622,-5.2145007669809305,-5.313381965399483,-5.535931996666703,A,A,True,True
"A homeowner wished to have his house painted. He contacted a number of house painters in his area and asked them to submit bids to do the work. The homeowner received 10 bids. The first nine offered to paint the house for amounts ranging from $10,000 to $12,500. The 10th bid was sent by telegram and was supposed to be for $10,000. However, the telegraph company made a mistake and transmitted the bid as $1,000. The homeowner immediately accepted the 1 0th bid, but the 1 0 painter refused to perform. The I 0th painter's best defense in an action for breach of contract by the homeowner would be","(A) that the homeowner should have been aware of the mistaken transmission, because of the disparity between its bid and the others.",(B) that the telegraph company should be liable as an independent contractor.,(C) that the homeowner was under an affirmative duty to investigate all submitted bids.,(D) that the mistake made the contract unconscionable.,A,D,False,20.0,0,-3.3076508045196533,-4.750758171081543,-4.897165298461914,-0.05928582698106766,1.8303241540639688,0.4637425958993875,0.41621666693756865,5.476646169685635,-5.137974958583622,-5.2145007669809305,-5.313381965399483,-5.535931996666703,D,D,False,False
"A car manufacturer produced a car that was sold nationwide. Problems with the car's brakes allegedly caused several accidents and injuries. Two individual buyers of the car each filed a class action, in different states, against the manufacturer, asserting the same products liability claims on behalf of all buyers nationwide. One class action was filed in federal court and the other was filed in state court. The parties in the federal action reached a court- approved settlement, and the court entered judgment dismissing the action with prejudice. The manufacturer's attorney has moved to dismiss the state court action on the basis of res judicata (claim preclusion). Should the state court look to federal or state law to decide the effect of the judgment?","(A) Federal law, because the judgment was entered in federal court.","(B) Federal law, because the judgment was the result of a nationwide action governed by the federal class action rule.","(C) State law, because the judgment is being asserted in a state court.","(D) State law, because there is no general federal common law and preclusion is a common law doctrine.",A,C,False,20.0,0,-4.588191032409668,-4.735612392425537,-0.06760290265083313,-4.6481709480285645,0.5497839261739541,0.47888837455539335,5.24577906274865,0.8877610486381382,-5.137974958583622,-5.2145007669809305,-5.313381965399483,-5.535931996666703,C,C,False,False
"A defendant charged with homicide had a long and tortured history of mental illness. He related several outrageous paranoid fantasies to the authorities and was sent to a mental hospital for evaluation of his ability to stand trial. The doctors reported that the only hope to restore the defendant to relative normalcy where he could stand trial was to administer widely-used anti-psychotic medicine. The man was also a danger to himself and others, and the medicine was in his medical best interests. The defendant asserted that the administration of drugs against his will would violate his liberty interest to substantive due process. Will the court likely order that the defendant should be involuntarily administered the anti-psychotic medications?","(A) Yes, the administration of medications to render the defendant capable of standing trial, without serious side effects, is an important governmental interest, and even more so in a homicide case.","(B) Yes, the individual has no right to be protected from involuntary medical treatment when he is in custody of federal authorities.","(C) No, the individual has an absolute constitutional right to be free from intrusion of medications into his system against his will.","(D) No, the involuntary administration of medications to a criminal defendant is considered to be cruel and unusual punishment in violation of state and federal constitutional protections.",A,D,False,20.0,0,-7.353926181793213,-8.033617973327637,-8.562960624694824,-0.001318418770097196,-2.215951223209591,-2.8191172063467063,-3.2495786592953415,5.5346135778966055,-5.137974958583622,-5.2145007669809305,-5.313381965399483,-5.535931996666703,D,D,False,False
