question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
 What type of Buddhist organization is the Bodu Bala Sena?,(A) Activist and militant organization in Sri Lanka,(B) Ecumenical organization in India,(C) Modern organization in the United States,(D) Peacekeeping organization in Japan,A,A,True,20.0,0,-8.97485065460205,-15.319168090820312,-16.08159637451172,-10.290420532226562,1.0926148932249777,-3.117381442160834,-3.4529035786787663,-0.08913700495447507,-10.067465547827029,-12.201786648659478,-12.628692795832952,-10.201283527272087,A,A,True,True
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,(A) Brahminic orthodoxy,(B) Legalistic asceticism,(C) Bhakti devotionals,(D) Unorthodox practices,A,D,False,20.0,0,-5.28599214553833,-9.926822662353516,-11.345434188842773,-1.6175698041915894,4.781473402288698,2.2749639863059627,1.283258606990179,8.583713723080498,-10.067465547827029,-12.201786648659478,-12.628692795832952,-10.201283527272087,D,D,False,False
Which mystic believed that evil was a distortion that reveals divine love more clearly?,(A) Julian of Norwich,(B) Catherine of Siena,(C) Teresa of Avila,(D) John of the Cross,A,D,False,20.0,0,-13.807744026184082,-16.165283203125,-17.343307495117188,-9.857510566711426,-3.7402784783570535,-3.9634965544655216,-4.714614699284235,0.34377296056066164,-10.067465547827029,-12.201786648659478,-12.628692795832952,-10.201283527272087,D,D,False,False
"According to Hindu tradition, which age are we in currently?",(A) Kali yuga,(B) Maha yuga,(C) Krita yuga,(D) Satya yuga,A,D,False,20.0,0,-14.201847076416016,-17.316089630126953,-15.825477600097656,-8.459606170654297,-4.134381528588987,-5.114302981467475,-3.196784804264704,1.7416773566177906,-10.067465547827029,-12.201786648659478,-12.628692795832952,-10.201283527272087,D,D,False,False
When was the current Dalai Lama born?,(A) 1935,(B) 2000,(C) 1965,(D) 1975,A,A,True,20.0,0,-8.998313903808594,-14.641278266906738,-12.41373062133789,-11.523133277893066,1.0691516440184348,-2.43949161824726,0.21496217449506183,-1.321849750620979,-10.067465547827029,-12.201786648659478,-12.628692795832952,-10.201283527272087,A,A,True,True
Which deity is the Roman counterpart to the Greek god Zeus?,(A) Jupiter,(B) Juno,(C) Dionysius,(D) Neptune,A,A,True,20.0,0,-3.8523685932159424,-11.11367416381836,-11.169355392456055,-10.432283401489258,6.215096954611086,1.088112484841119,1.4593374033768978,-0.2309998742171704,-10.067465547827029,-12.201786648659478,-12.628692795832952,-10.201283527272087,A,A,True,True
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",(A) Khalsa,(B) Rahit,(C) Panj Kakke,(D) Shabad,A,A,True,20.0,0,-6.069872856140137,-15.258477210998535,-15.397049903869629,-13.839973449707031,3.997592691686892,-3.056690562339057,-2.7683571080366765,-3.638689922434944,-10.067465547827029,-12.201786648659478,-12.628692795832952,-10.201283527272087,A,A,True,True
 Which of the following does NOT describe the Ka'ba?,(A) It was visited by Moses.,(B) It is a haram.,(C) It was built by Abraham.,(D) It is a square building.,A,A,True,20.0,1,-7.841689586639404,-15.867562294006348,-15.889079093933105,-10.980303764343262,2.098793436906167,-3.8765229277667537,-3.576329681135359,-1.0709145409720282,-9.940483023545571,-11.991039366239594,-12.312749412797746,-9.909389223371234,A,A,True,True
 What was the most important female-centered festival in cities throughout Greece?,(A) Thesmophoria,(B) Oracle Days,(C) Isthmian Games,(D) Feast of Athrodite,A,A,True,20.0,1,-9.742371559143066,-15.647931098937988,-15.071681022644043,-11.686864852905273,0.19811146440250482,-3.6568917326983943,-2.7589316098462966,-1.77747562953404,-9.940483023545571,-11.991039366239594,-12.312749412797746,-9.909389223371234,A,A,True,True
" In addition to Jainism, which other tradition began as a world-renouncing movement?",(A) Buddhism,(B) Hinduism,(C) Judaism,(D) Islam,A,A,True,20.0,1,-6.94588565826416,-13.873787879943848,-14.556713104248047,-12.937978744506836,2.994597365281411,-1.8827485137042537,-2.2439636914503005,-3.0285895211356024,-9.940483023545571,-11.991039366239594,-12.312749412797746,-9.909389223371234,A,A,True,True
"The Oral Torah, in its written form, is known as what?",(A) Mishnah,(B) Midrash,(C) Tanakh,(D) Pentateuch,A,C,False,20.0,1,-11.729608535766602,-13.752413749694824,-5.54301118850708,-9.151371002197266,-1.7891255122210303,-1.7613743834552302,6.769738224290666,0.7580182211739679,-9.940483023545571,-11.991039366239594,-12.312749412797746,-9.909389223371234,C,C,False,False
What is the mi'raj?,(A) Muhammad's miraculous ascent to heaven,(B) Muhammad's migration to Mecca,(C) Muhammad's first community in Mecca,(D) Muhammad's revelations of the Qur'an,A,A,True,20.0,1,-6.423993110656738,-15.492185592651367,-14.556396484375,-9.790772438049316,3.516489912888833,-3.501146226411773,-2.2436470715772536,0.1186167853219171,-9.940483023545571,-11.991039366239594,-12.312749412797746,-9.909389223371234,A,A,True,True
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",(A) Paap,(B) Punya,(C) Pudgala,(D) Akash,A,A,True,20.0,1,-4.413540363311768,-10.984123229980469,-12.872374534606934,-11.422074317932129,5.526942660233804,1.0069161362591252,-0.5596251218091872,-1.5126850945608954,-9.940483023545571,-11.991039366239594,-12.312749412797746,-9.909389223371234,A,A,True,True
