question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Earth's seasons are caused by which of the following?,(A) The tilt of Earth's axis of rotation relative to the ecliptic as Earth revolves around the Sun,(B) The varying amount of sunspot activity,(C) Earth's orbit about the Sun as an ellipse rather than a circle,(D) The rotation of Earth during a 24-hour day,A,A,True,20.0,0,-0.09894610941410065,-3.343496799468994,-4.343462944030762,-3.468575954437256,1.3659232629230247,-1.680951878715617,-2.6260568394985357,-1.3741841456542412,-1.4648693723371253,-1.6625449207533771,-1.7174061045322258,-2.0943918087830147,A,A,True,True
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,(A) Carbon dioxide,(B) Ozone,(C) Nitrous oxide,(D) Argon,A,A,True,20.0,0,-0.7610848546028137,-2.0151593685150146,-1.3899039030075073,-2.140129327774048,0.7037845177343116,-0.35261444776163753,0.32750220152471843,-0.04573751899103318,-1.4648693723371253,-1.6625449207533771,-1.7174061045322258,-2.0943918087830147,A,A,True,True
What was the name of Huey Lewis band?,(A) The News,(B) The Attractions,(C) The Silver Bullet Band,(D) Louie and Dewey,A,B,False,20.0,0,-1.397905707359314,-1.1479681730270386,-1.3979681730270386,-1.7730720043182373,0.06696366497781137,0.5145767477263385,0.3194379315051872,0.32131980446477737,-1.4648693723371253,-1.6625449207533771,-1.7174061045322258,-2.0943918087830147,B,B,False,False
Backgammon is a how many player game?,(A) Two,(B) Three,(C) Four,(D) Six,A,B,False,20.0,0,-1.2104681730270386,-0.9604378938674927,-1.7103713750839233,-2.3434250354766846,0.25440119931008676,0.7021070268858844,0.0070347294483024125,-0.2490332266936699,-1.4648693723371253,-1.6625449207533771,-1.7174061045322258,-2.0943918087830147,B,B,False,False
In what state is the 1999 movie Magnolia' set?,(A) California,(B) South Carolina,(C) Georgia,(D) Texas,A,A,True,20.0,0,-0.5346508026123047,-1.905777096748352,-1.6557140350341797,-2.905881643295288,0.9302185697248206,-0.24323217599497493,0.061692069498046065,-0.8114898345122734,-1.4648693723371253,-1.6625449207533771,-1.7174061045322258,-2.0943918087830147,A,A,True,True
Who wrote 'A Tale of Two Cities'?,(A) Charles Dickens,(B) Nathaniel Hawthorne,(C) Washington Irving,(D) Mark Twain,A,A,True,20.0,0,-0.36889663338661194,-2.2498416900634766,-2.2498204708099365,-2.4996848106384277,1.0959727389505134,-0.5872967693100994,-0.5324143662777108,-0.40529300185541306,-1.4648693723371253,-1.6625449207533771,-1.7174061045322258,-2.0943918087830147,A,A,True,True
What exercise apparatus is used during a 'Spinning' class?,(A) stationary bicycle,(B) treadmill,(C) rowing machine,(D) barbells,A,A,True,20.0,0,-0.49954164028167725,-1.999619960784912,-1.7495120763778687,-2.624664545059204,0.9653277320554481,-0.337075040031535,-0.0321059718456429,-0.5302727362761894,-1.4648693723371253,-1.6625449207533771,-1.7174061045322258,-2.0943918087830147,A,A,True,True
When FDR carried states in the presidential election of 1932 how many states did he not carry?,(A) six,(B) seven,(C) eight,(D) ten,A,A,True,20.0,0,-1.1940571069717407,-1.3191331624984741,-1.6940571069717407,-1.694334626197815,0.2708122653653846,0.343411758254903,0.02334899756048503,0.40005718258519973,-1.4648693723371253,-1.6625449207533771,-1.7174061045322258,-2.0943918087830147,A,D,True,False
To ward off bad luck what do many people do to wood?,(A) knock on it,(B) kiss it,(C) thank it,(D) scratch it,A,A,True,20.0,0,-0.5537248849868774,-1.6789376735687256,-2.0613298416137695,-2.3116955757141113,0.9111444873502479,-0.016392752815348466,-0.3439237370815438,-0.21730376693109665,-1.4648693723371253,-1.6625449207533771,-1.7174061045322258,-2.0943918087830147,A,A,True,True
What day of the week is sometimes called 'hump day'?,(A) Wednesday,(B) Thursday,(C) Friday,(D) Saturday,A,B,False,20.0,0,-1.023285150527954,-0.902216911315918,-2.4060866832733154,-2.1561145782470703,0.44158422180917123,0.7603280094374592,-0.6886805787410897,-0.06172276946405564,-1.4648693723371253,-1.6625449207533771,-1.7174061045322258,-2.0943918087830147,B,B,False,False
