question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
The infraorbital nerve,(A) is a terminal branch of the maxillary division of the trigeminal nerve.,(B) is a terminal branch of the maxillary branch of the facial nerve.,(C) carries parasympathetic secretomotor neurons to the lacrimal gland.,(D) innervates the inferior part of the orbicularis oculi muscle.,A,A,True,20.0,0,-3.6226043701171875,-4.042108535766602,-4.431857585906982,-4.038867950439453,0.2938931783040366,-0.2782891922526889,-0.9099450442526074,-0.04154418574439145,-3.916497548421224,-3.7638193435139127,-3.521912541654375,-3.9973237646950617,A,A,True,True
Macrostomia results from failure of fusion of,(A) maxillary and mandibular processes.,(B) left and right mandibular processes.,(C) maxillary and frontonasal processes.,(D) mandibular and hyoid arches.,A,C,False,20.0,0,-3.5488290786743164,-3.3542943000793457,-3.238079786300659,-3.4692118167877197,0.3676684697469077,0.40952504343456697,0.2838327553537159,0.528111947907342,-3.916497548421224,-3.7638193435139127,-3.521912541654375,-3.9973237646950617,C,D,False,False
A lesion causing compression of the facial nerve at the stylomastoid foramen will cause ipsilateral,(A) paralysis of the facial muscles.,(B) paralysis of the facial muscles and loss of taste.,"(C) paralysis of the facial muscles, loss of taste and lacrimation.","(D) paralysis of the facial muscles, loss of taste, lacrimation and decreased salivation.",A,A,True,20.0,0,-2.586570978164673,-3.6967365741729736,-3.909463405609131,-3.767089366912842,1.3299265702565513,0.06708276934093904,-0.3875508639547558,0.23023439778221988,-3.916497548421224,-3.7638193435139127,-3.521912541654375,-3.9973237646950617,A,A,True,True
The dorsal roots of all spinal nerves contain,(A) sensory neuronal processes.,(B) sensory and autonomic neuronal processes.,(C) motor neuronal processes.,(D) motor and autonomic neuronal processes.,A,B,False,20.0,0,-4.137408256530762,-3.4257168769836426,-3.6482744216918945,-3.8217623233795166,-0.2209107081095376,0.3381024665302701,-0.12636188003751947,0.17556144131554507,-3.916497548421224,-3.7638193435139127,-3.521912541654375,-3.9973237646950617,B,B,False,False
A patient suffers a CVA in the area of the left internal capsule conveying motor neurons to the right leg. The patient's leg will exhibit,(A) spastic paralysis.,(B) flaccid paralysis.,(C) tremor.,(D) hyporeflexia.,A,A,True,20.0,0,-2.7496109008789062,-3.156782388687134,-3.7549498081207275,-3.675750970840454,1.1668866475423179,0.6070369548267789,-0.23303726646635248,0.3215727938546076,-3.916497548421224,-3.7638193435139127,-3.521912541654375,-3.9973237646950617,A,A,True,True
Which of the following is a substance that aids the transmission of nerve impulses to the muscles?,(A) Acetylcholine,(B) Cholecystokinin,(C) Deoxyribose,(D) Oxytocin,A,A,True,20.0,0,-2.735413074493408,-4.520796775817871,-4.790647506713867,-4.949908256530762,1.181084473927816,-0.7569774323039584,-1.2687349650594921,-0.9525844918357,-3.916497548421224,-3.7638193435139127,-3.521912541654375,-3.9973237646950617,A,A,True,True
"Which of the following is a structural, fibrous protein found in the dermis?",(A) Collagen,(B) Heparin,(C) Lipocyte,(D) Melanin,A,A,True,20.0,1,-2.664254665374756,-4.2767229080200195,-3.976025342941284,-4.3443193435668945,1.1404618918895721,-0.4268578158484564,-0.5397636791070304,-0.43729942374759245,-3.804716557264328,-3.849865092171563,-3.436261663834254,-3.907019919819302,A,A,True,True
Which of the following best describes the structure that collects urine in the body?,(A) Bladder,(B) Kidney,(C) Ureter,(D) Urethra,A,B,False,20.0,1,-3.925743818283081,-3.524458646774292,-4.483965873718262,-4.726754665374756,-0.12102726101875305,0.32540644539727115,-1.047704209884008,-0.8197347455554538,-3.804716557264328,-3.849865092171563,-3.436261663834254,-3.907019919819302,B,B,False,False
During swallowing the,(A) auditory tube opens.,(B) cricopharyngeus muscle contracts.,(C) rima glottis opens.,(D) gag reflex is suspended.,A,B,False,20.0,1,-4.604608535766602,-3.065777063369751,-3.819023609161377,-4.470615386962891,-0.7998919785022736,0.7840880288018122,-0.38276194532712315,-0.5635954671435885,-3.804716557264328,-3.849865092171563,-3.436261663834254,-3.907019919819302,B,B,False,False
Food is prevented from entering the larynx during the pharyngeal phase of swallowing by,(A) constriction of the laryngeal entrance.,(B) upward movement of the epiglottis.,(C) downward movement of the larynx.,(D) increase in respiratory rate.,A,C,False,20.0,1,-4.121481418609619,-3.6059277057647705,-3.5434277057647705,-4.755640029907227,-0.31676486134529114,0.24393738640679263,-0.10716604193051671,-0.8486201100879245,-3.804716557264328,-3.849865092171563,-3.436261663834254,-3.907019919819302,C,B,False,False
