Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
1,1,physical-relations,,antonym,1,The truck is in front of the bed.,Is the truck blocking the bed?,Yes,-0.00895471777766943,-8.562438011169434,Yes,True
2,1,physical-relations,,antonym,1,The truck is in front of the bed.,Is the bed blocking the truck?,No,-0.2332325130701065,-1.6093461513519287,Yes,False
3,1,physical-relations,,antonym,2,The truck is behind the bed.,Is the truck blocking the bed?,No,-0.01878960058093071,-4.656177520751953,Yes,False
4,1,physical-relations,,antonym,2,The truck is behind the bed.,Is the bed blocking the truck?,Yes,-0.008508482947945595,-5.3749518394470215,Yes,True
7,1,physical-relations,,variable swap,2,The bed is in front of the truck.,Is the truck blocking the bed?,No,-0.07006517052650452,-2.8280892372131348,Yes,False
8,1,physical-relations,,variable swap,2,The bed is in front of the truck.,Is the bed blocking the truck?,Yes,-0.01607481576502323,-5.406203269958496,Yes,True
9,1,physical-relations,,variable swap,1,The bed is behind the truck.,Is the truck blocking the bed?,Yes,-0.007978512905538082,-5.99992036819458,Yes,True
10,1,physical-relations,,variable swap,1,The bed is behind the truck.,Is the bed blocking the truck?,No,-0.04147569090127945,-3.6718177795410156,Yes,False
13,2,physical-relations,,variable swap,1,Chao needs to move the truck to reach the bed.,Is the truck blocking the bed?,Yes,-0.012699968181550503,-4.749980926513672,Yes,True
14,2,physical-relations,,variable swap,1,Chao needs to move the truck to reach the bed.,Is the bed blocking the truck?,No,-0.012182239443063736,-4.749983310699463,Yes,False
15,2,physical-relations,,variable swap,2,Chao needs to move the bed to reach the truck.,Is the truck blocking the bed?,No,-0.009075175039470196,-5.12497091293335,Yes,False
16,2,physical-relations,,variable swap,2,Chao needs to move the bed to reach the truck.,Is the bed blocking the truck?,Yes,-0.003233082825317979,-7.124975681304932,Yes,True
17,3,physical-relations,,antonym,1,The truck occupies more space than the bed.,Is the truck bigger than the bed?,Yes,-0.004470421466976404,-8.249954223632812,Yes,True
18,3,physical-relations,,antonym,1,The truck occupies more space than the bed.,Is the truck smaller than the bed?,No,-5.7498602867126465,-0.005987525451928377,No,True
19,3,physical-relations,,antonym,2,The truck occupies less space than the bed.,Is the truck bigger than the bed?,No,-5.12489128112793,-0.008164763450622559,No,True
20,3,physical-relations,,antonym,2,The truck occupies less space than the bed.,Is the truck smaller than the bed?,Yes,-0.01085901539772749,-5.74995756149292,Yes,True
23,3,physical-relations,,variable swap,2,The bed occupies more space than the truck.,Is the truck bigger than the bed?,No,-3.406144618988037,-0.03734087944030762,No,True
24,3,physical-relations,,variable swap,2,The bed occupies more space than the truck.,Is the truck smaller than the bed?,Yes,-0.052158173173666,-3.296842336654663,Yes,True
25,3,physical-relations,,variable swap,1,The bed occupies less space than the truck.,Is the truck bigger than the bed?,Yes,-0.07692863792181015,-2.7031033039093018,Yes,True
26,3,physical-relations,,variable swap,1,The bed occupies less space than the truck.,Is the truck smaller than the bed?,No,-0.8317961692810059,-0.582003116607666,No,True
30,3,physical-relations,,antonym,1,The truck occupies more space than the bed.,Is the bed bigger than the truck?,No,-4.62491512298584,-0.01311349868774414,No,True
32,3,physical-relations,,antonym,2,The truck occupies less space than the bed.,Is the bed bigger than the truck?,Yes,-0.7615584135055542,-0.6367028951644897,No,False
36,3,physical-relations,,variable swap,2,The bed occupies more space than the truck.,Is the bed bigger than the truck?,Yes,-0.01575469598174095,-4.656208515167236,Yes,True
38,3,physical-relations,,variable swap,1,The bed occupies less space than the truck.,Is the bed bigger than the truck?,No,-7.99991512298584,-0.001957535743713379,No,True
41,3,physical-relations,,antonym,1,The truck occupies more space than the bed.,Is the bed smaller than the truck?,Yes,-0.013310834765434265,-5.374972343444824,Yes,True
43,3,physical-relations,,antonym,2,The truck occupies less space than the bed.,Is the bed smaller than the truck?,No,-0.20584739744663239,-1.7031017541885376,Yes,False
47,3,physical-relations,,variable swap,2,The bed occupies more space than the truck.,Is the bed smaller than the truck?,No,-2.9373602867126465,-0.05979430675506592,No,True
49,3,physical-relations,,variable swap,1,The bed occupies less space than the truck.,Is the bed smaller than the truck?,Yes,-0.01138981431722641,-8.124954223632812,Yes,True
53,4,physical-relations,,antonym,1,The truck can completely hide the bed from view.,Is the truck bigger than the bed?,Yes,-1.3201881647109985,-0.31833910942077637,No,False
54,4,physical-relations,,antonym,1,The truck can completely hide the bed from view.,Is the truck smaller than the bed?,No,-4.624884128570557,-0.013104557991027832,No,True
55,4,physical-relations,,antonym,2,The truck can only partially hide the bed from view.,Is the truck bigger than the bed?,No,-2.0155441761016846,-0.14647114276885986,No,True
56,4,physical-relations,,antonym,2,The truck can only partially hide the bed from view.,Is the truck smaller than the bed?,Yes,-2.93741512298584,-0.058580756187438965,No,False
59,4,physical-relations,,variable swap,2,The bed can completely hide the truck from view.,Is the truck bigger than the bed?,No,-4.6249098777771,-0.013901114463806152,No,True
60,4,physical-relations,,variable swap,2,The bed can completely hide the truck from view.,Is the truck smaller than the bed?,Yes,-1.226417064666748,-0.35544896125793457,No,False
61,4,physical-relations,,variable swap,1,The bed can only partially hide the truck from view.,Is the truck bigger than the bed?,Yes,-0.3533787727355957,-1.2265355587005615,Yes,True
62,4,physical-relations,,variable swap,1,The bed can only partially hide the truck from view.,Is the truck smaller than the bed?,No,-1.1404916048049927,-0.3925563097000122,No,True
66,4,physical-relations,,antonym,1,The truck can completely hide the bed from view.,Is the bed bigger than the truck?,No,-4.656193733215332,-0.016348838806152344,No,True
68,4,physical-relations,,antonym,2,The truck can only partially hide the bed from view.,Is the bed bigger than the truck?,Yes,-2.249948501586914,-0.11815714836120605,No,False
72,4,physical-relations,,variable swap,2,The bed can completely hide the truck from view.,Is the bed bigger than the truck?,Yes,-3.0624098777770996,-0.055895328521728516,No,False
74,4,physical-relations,,variable swap,1,The bed can only partially hide the truck from view.,Is the bed bigger than the truck?,No,-4.999929904937744,-0.009937167167663574,No,True
77,4,physical-relations,,antonym,1,The truck can completely hide the bed from view.,Is the bed smaller than the truck?,Yes,-2.359286069869995,-0.10594260692596436,No,False
79,4,physical-relations,,antonym,2,The truck can only partially hide the bed from view.,Is the bed smaller than the truck?,No,-0.9022759199142456,-0.5273345708847046,No,True
83,4,physical-relations,,variable swap,2,The bed can completely hide the truck from view.,Is the bed smaller than the truck?,No,-5.74989128112793,-0.007216811180114746,No,True
85,4,physical-relations,,variable swap,1,The bed can only partially hide the truck from view.,Is the bed smaller than the truck?,Yes,-3.171786069869995,-0.04637312889099121,No,False
89,5,physical-relations,,other,1,The bed is inside the truck.,Does the truck contain the bed?,Yes,-0.007245750166475773,-12.812409400939941,Yes,True
90,5,physical-relations,,other,1,The bed is inside the truck.,Does the truck support the bed?,No,-0.003921954892575741,-10.687438011169434,Yes,False
91,5,physical-relations,,other,2,The bed is on top of the truck.,Does the truck contain the bed?,No,-0.009048718959093094,-11.437420845031738,Yes,False
92,5,physical-relations,,other,2,The bed is on top of the truck.,Does the truck support the bed?,Yes,-0.004443900194019079,-11.062438011169434,Yes,True
93,8,physical-relations,,antonym,1,The truck is touching the bed from below.,Does the truck contain the bed?,Yes,-2.1248416900634766,-0.13083910942077637,No,False
94,8,physical-relations,,antonym,1,The truck is touching the bed from below.,Does the truck cover the bed?,No,-0.005918559618294239,-6.249969005584717,Yes,False
95,8,physical-relations,,antonym,2,The truck is touching the bed from above.,Does the truck contain the bed?,No,-2.5779829025268555,-0.08152246475219727,No,True
96,8,physical-relations,,antonym,2,The truck is touching the bed from above.,Does the truck cover the bed?,Yes,-0.04714991897344589,-3.171854019165039,Yes,True
97,9,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Does the truck contain the airplane?,Yes,-7.374948501586914,-0.005608677864074707,No,False
98,9,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Does the truck is outide the airplane?,No,-3.2968013286590576,-0.052236080169677734,No,True
99,9,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Does the truck contain the airplane?,No,-5.999954700469971,-0.009027361869812012,No,True
100,9,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is outide the airplane?,Yes,-0.48036837577819824,-0.9804588556289673,Yes,True
102,9,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Does the airplane contain the truck?,No,-3.421821117401123,-0.042228102684020996,No,True
104,9,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Does the airplane contain the truck?,Yes,-3.781193494796753,-0.03295135498046875,No,False
106,10,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Does the truck is inide the airplane?,No,-8.74989128112793,-0.007250070571899414,No,True
108,10,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is inide the airplane?,Yes,-5.031172752380371,-0.023427128791809082,No,False
111,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Does the truck contain the airplane?,No,-5.156177520751953,-0.01866769790649414,No,True
112,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Does the truck is inide the airplane?,Yes,-6.46862268447876,-0.016953706741333008,No,False
113,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Does the truck contain the airplane?,Yes,-5.874941825866699,-0.0135422945022583,No,False
114,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Does the truck is inide the airplane?,No,-5.406144618988037,-0.020495295524597168,No,True
124,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Does the airplane contain the truck?,Yes,-6.499934196472168,-0.0063086748123168945,No,False
126,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Does the airplane contain the truck?,No,-6.124945163726807,-0.007774949073791504,No,True
129,10,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the airplane inside the truck?,Yes,-8.74992561340332,-0.002201676368713379,No,False
130,10,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,No,-10.99991512298584,-0.0016301870346069336,No,True
131,10,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the airplane inside the truck?,No,-8.12492561340332,-0.002964615821838379,No,True
132,10,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,Yes,-8.749948501586914,-0.003090500831604004,No,False
135,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Is the airplane inside the truck?,No,-10.562397956848145,-0.002519965171813965,No,True
136,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Is the truck inside the airplane?,Yes,-9.37491512298584,-0.003893136978149414,No,False
137,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Is the airplane inside the truck?,Yes,-9.74992561340332,-0.0032253265380859375,No,False
138,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Is the truck inside the airplane?,No,-7.999934196472168,-0.004994750022888184,No,True
141,12,physical-relations,,antonym,1,The truck is in front of the airplane.,Does the truck occlude the airplane?,Yes,-0.1384231150150299,-2.1405913829803467,Yes,True
142,12,physical-relations,,antonym,1,The truck is in front of the airplane.,Does the truck i occluded by the airplane?,No,-2.0309805870056152,-0.15034103393554688,No,True
143,12,physical-relations,,antonym,2,The truck is behind the airplane.,Does the truck occlude the airplane?,No,-1.2342373132705688,-0.3574007749557495,No,True
144,12,physical-relations,,antonym,2,The truck is behind the airplane.,Does the truck i occluded by the airplane?,Yes,-0.3200491964817047,-1.3202694654464722,Yes,True
145,13,physical-relations,,antonym,1,The truck is smaller than the airplane.,Is the truck inside the airplane?,Yes,-11.687383651733398,-0.001595974201336503,No,False
146,13,physical-relations,,antonym,1,The truck is smaller than the airplane.,Is the truck outside the airplane?,No,-1.9139626026153564,-0.16697478294372559,No,True
147,13,physical-relations,,antonym,2,The truck is larger than the airplane.,Is the truck inside the airplane?,No,-11.99989128112793,-0.001385569921694696,No,True
148,13,physical-relations,,antonym,2,The truck is larger than the airplane.,Is the truck outside the airplane?,Yes,-1.5077155828475952,-0.2597465515136719,No,False
151,13,physical-relations,,variable swap,2,The airplane is smaller than the truck.,Is the truck inside the airplane?,No,-12.062331199645996,-0.0018768312875181437,No,True
152,13,physical-relations,,variable swap,2,The airplane is smaller than the truck.,Is the truck outside the airplane?,Yes,-4.031150817871094,-0.02317512035369873,No,False
153,13,physical-relations,,variable swap,1,The airplane is larger than the truck.,Is the truck inside the airplane?,Yes,-10.937368392944336,-0.002130031818524003,No,False
154,13,physical-relations,,variable swap,1,The airplane is larger than the truck.,Is the truck outside the airplane?,No,-4.749934196472168,-0.011523246765136719,No,True
158,13,physical-relations,,antonym,1,The truck is smaller than the airplane.,Is the airplane inside the truck?,No,-12.499876976013184,-0.0015908482018858194,No,True
160,13,physical-relations,,antonym,2,The truck is larger than the airplane.,Is the airplane inside the truck?,Yes,-11.312397956848145,-0.0013302566949278116,No,False
164,13,physical-relations,,variable swap,2,The airplane is smaller than the truck.,Is the airplane inside the truck?,Yes,-11.562383651733398,-0.001249790540896356,No,False
166,13,physical-relations,,variable swap,1,The airplane is larger than the truck.,Is the airplane inside the truck?,No,-12.999903678894043,-0.0009144546929746866,No,True
169,14,physical-relations,,antonym,1,The truck moves with the airplane.,Is the truck inside the airplane?,Yes,-5.3748087882995605,-0.008150935173034668,No,False
170,14,physical-relations,,antonym,1,The truck moves with the airplane.,Is the truck outside the airplane?,No,-2.5779738426208496,-0.08249759674072266,No,True
171,14,physical-relations,,antonym,2,The truck moves independent of the airplane.,Is the truck inside the airplane?,No,-12.43722152709961,-0.0009751322795636952,No,True
172,14,physical-relations,,antonym,2,The truck moves independent of the airplane.,Is the truck outside the airplane?,Yes,-0.39032429456710815,-1.1406031847000122,Yes,True
173,15,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,Yes,-10.99991512298584,-0.0016301870346069336,No,False
174,15,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the truck outside the airplane?,No,-4.156189918518066,-0.021599769592285156,No,True
175,15,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,No,-8.749948501586914,-0.003090500831604004,No,True
176,15,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the truck outside the airplane?,Yes,-0.6991698741912842,-0.699212908744812,Yes,True
177,17,physical-relations,,antonym,1,The truck rests against the bed.,Is the truck supported by the bed?,Yes,-0.0029570648912340403,-11.249959945678711,Yes,True
178,17,physical-relations,,antonym,1,The truck rests against the bed.,Is the truck attached to the bed?,No,-0.003772989846765995,-11.124934196472168,Yes,False
179,17,physical-relations,,antonym,2,The truck is glued to the bed.,Is the truck supported by the bed?,No,-0.0035390229895710945,-6.749983310699463,Yes,False
180,17,physical-relations,,antonym,2,The truck is glued to the bed.,Is the truck attached to the bed?,Yes,-0.0026538376696407795,-11.999964714050293,Yes,True
182,17,physical-relations,,antonym,1,The truck rests against the bed.,Is the bed supported by the truck?,No,-0.019780991598963737,-4.156213760375977,Yes,False
184,17,physical-relations,,antonym,2,The truck is glued to the bed.,Is the bed supported by the truck?,Yes,-4.03111457824707,-0.020374059677124023,No,False
185,18,physical-relations,,antonym,1,"If Chao moves the truck, the bed will remain in its place.",Is the truck supported by the bed?,Yes,-0.9803953170776367,-0.48241126537323,No,False
186,18,physical-relations,,antonym,1,"If Chao moves the truck, the bed will remain in its place.",Is the truck attached to the bed?,No,-0.9022510051727295,-0.5273312330245972,No,True
187,18,physical-relations,,antonym,2,"If Chao moves the truck, the bed will move too.",Is the truck supported by the bed?,No,-0.8319269418716431,-0.5820162296295166,No,True
188,18,physical-relations,,antonym,2,"If Chao moves the truck, the bed will move too.",Is the truck attached to the bed?,Yes,-0.009898927994072437,-4.749972343444824,Yes,True
190,18,physical-relations,,antonym,1,"If Chao moves the truck, the bed will remain in its place.",Is the bed supported by the truck?,No,-0.12878240644931793,-2.1249842643737793,Yes,False
192,18,physical-relations,,antonym,2,"If Chao moves the truck, the bed will move too.",Is the bed supported by the truck?,Yes,-0.0069390879943966866,-5.124974250793457,Yes,True
193,19,physical-relations,,antonym,1,"If Chao moves the truck, the bed will move too.",Does the truck support the bed?,Yes,-0.0033498252741992474,-6.249964714050293,Yes,True
194,19,physical-relations,,antonym,1,"If Chao moves the truck, the bed will move too.",Does the truck is upported by the bed?,No,-0.76934814453125,-0.6445049047470093,No,True
195,19,physical-relations,,antonym,2,"If Chao moves the truck, the bed will remain in its place.",Does the truck support the bed?,No,-0.11562133580446243,-2.2343637943267822,Yes,False
196,19,physical-relations,,antonym,2,"If Chao moves the truck, the bed will remain in its place.",Does the truck is upported by the bed?,Yes,-1.3279995918273926,-0.32615602016448975,No,False
199,19,physical-relations,,variable swap,2,"If Chao moves the bed, the truck will move too.",Does the truck support the bed?,No,-0.1648935228586197,-1.9140450954437256,Yes,False
200,19,physical-relations,,variable swap,2,"If Chao moves the bed, the truck will move too.",Does the truck is upported by the bed?,Yes,-0.29081645607948303,-1.4140440225601196,Yes,True
201,19,physical-relations,,variable swap,1,"If Chao moves the bed, the truck will remain in its place.",Does the truck support the bed?,Yes,-1.7108848094940186,-0.21093034744262695,No,False
202,19,physical-relations,,variable swap,1,"If Chao moves the bed, the truck will remain in its place.",Does the truck is upported by the bed?,No,-2.24991512298584,-0.12792015075683594,No,True
206,19,physical-relations,,antonym,1,"If Chao moves the truck, the bed will move too.",Does the bed support the truck?,No,-0.025778675451874733,-3.781219720840454,Yes,False
208,19,physical-relations,,antonym,2,"If Chao moves the truck, the bed will remain in its place.",Does the bed support the truck?,Yes,-0.5858608484268188,-0.8359271287918091,Yes,True
212,19,physical-relations,,variable swap,2,"If Chao moves the bed, the truck will move too.",Does the bed support the truck?,Yes,-0.8358559608459473,-0.5859277248382568,No,False
214,19,physical-relations,,variable swap,1,"If Chao moves the bed, the truck will remain in its place.",Does the bed support the truck?,No,-1.515581727027893,-0.2636667490005493,No,True
223,19,physical-relations,,variable swap,2,"If Chao moves the bed, the truck will move too.",Is the bed supported by the truck?,No,-0.906181812286377,-0.5312418937683105,No,True
224,19,physical-relations,,variable swap,2,"If Chao moves the bed, the truck will move too.",Is the truck supported by the bed?,Yes,-0.9061508178710938,-0.5312381982803345,No,False
