Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
1.0,1.0,physical-dynamics,,negation,1.0,The speck on the wheel is rotating.,Is the wheel rolling?,Yes,-0.9960192441940308,-0.49409544467926025,-9.739618301391602,-7.455845832824707,8.74359905719757,6.961750388145447,Yes,True
2.0,1.0,physical-dynamics,,negation,1.0,The speck on the wheel is rotating.,Is the wheel sliding?,No,-1.5077537298202515,-0.2616908550262451,-9.739618301391602,-7.455845832824707,8.23186457157135,7.194154977798462,Yes,False
3.0,1.0,physical-dynamics,,negation,2.0,The speck on the wheel is not rotating.,Is the wheel rolling?,No,-1.3280788660049438,-0.33005011081695557,-9.739618301391602,-7.455845832824707,8.411539435386658,7.1257957220077515,Yes,False
4.0,1.0,physical-dynamics,,negation,2.0,The speck on the wheel is not rotating.,Is the wheel sliding?,Yes,-1.1561897993087769,-0.4042685031890869,-9.739618301391602,-7.455845832824707,8.583428502082825,7.05157732963562,Yes,True
5.0,2.0,physical-dynamics,,other,1.0,"In a moment, the top of the wheel will touch the floor.",Is the wheel rolling?,Yes,-0.988223671913147,-0.48826003074645996,-9.739618301391602,-7.455845832824707,8.751394629478455,6.967585802078247,Yes,True
6.0,2.0,physical-dynamics,,other,1.0,"In a moment, the top of the wheel will touch the floor.",Is the wheel sliding?,No,-0.988223671913147,-0.4863009452819824,-9.739618301391602,-7.455845832824707,8.751394629478455,6.969544887542725,Yes,False
7.0,2.0,physical-dynamics,,other,2.0,"In a moment, the top of the wheel will remain at the top.",Is the wheel rolling?,No,-1.5155657529830933,-0.2656031847000122,-9.739618301391602,-7.455845832824707,8.224052548408508,7.190242648124695,Yes,False
8.0,2.0,physical-dynamics,,other,2.0,"In a moment, the top of the wheel will remain at the top.",Is the wheel sliding?,Yes,-1.9218302965164185,-0.168928861618042,-9.739618301391602,-7.455845832824707,7.817788004875183,7.286916971206665,Yes,True
9.0,3.0,physical-dynamics,,other,1.0,The wheel is moving forward on a surface. The surface is very flat.,Is the wheel rolling?,Yes,-0.33193325996398926,-1.3280891180038452,-9.739618301391602,-7.455845832824707,9.407685041427612,6.127756714820862,Yes,True
10.0,3.0,physical-dynamics,,other,1.0,The wheel is moving forward on a surface. The surface is very flat.,Is the wheel sliding?,No,-0.8436774015426636,-0.5937232971191406,-9.739618301391602,-7.455845832824707,8.895940899848938,6.862122535705566,Yes,False
11.0,3.0,physical-dynamics,,other,2.0,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel rolling?,No,-0.6288098096847534,-0.8788707256317139,-9.739618301391602,-7.455845832824707,9.110808491706848,6.576975107192993,Yes,False
12.0,3.0,physical-dynamics,,other,2.0,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel sliding?,Yes,-0.33388614654541016,-1.3359012603759766,-9.739618301391602,-7.455845832824707,9.405732154846191,6.1199445724487305,Yes,True
13.0,4.0,physical-dynamics,,antonym,1.0,The wheel is moving down.,Is the wheel falling?,Yes,-1.1405657529830933,-0.394503116607666,-9.739618301391602,-7.455845832824707,8.599052548408508,7.061342716217041,Yes,True
