question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"Identify the conclusion of the following argument. It is hard not to verify in our peers the same weakened intelligence due to emotions that we observe in our everyday patients. The arrogance of our consciousness, which in general, belongs to the strongest defense mechanisms, blocks the unconscious complexes. Because of this, it is difficult to convince people of the unconscious, and in turn to teach them what their conscious knowledge contradicts. (Sigmund Freud, The Origin and Development of Psychoanalysis)",(A) It is hard not to verify in our peers the same weakened intelligence due to emotions that we observe in our everyday patients.,"(B) The arrogance of our consciousness, which in general, belongs to the strongest defense mechanisms, blocks the unconscious complexes.","(C) Because of this, it is difficult to convince people of the unconscious, and in turn to teach them what their conscious knowledge contradicts.","(D) It is difficult to convince people of the unconscious, and in turn to teach them what their conscious knowledge contradicts.",D,-9.111750602722168,-10.06933307647705,-7.491036415100098,-0.0022717935498803854,D,True
Select the best translation into predicate logic. David teaches Chris. (c: Chris; d: David; Txy: x teaches y),(A) Tdc,(B) Tcd,(C) Tcc,(D) dTc,A,-1.4478263854980469,-2.0516738891601562,-6.902172088623047,-0.9427501559257507,D,False
" Select the best English interpretation of the given proposition, using the following translation key: Ax: x is an apartment Hx: x is a house Lx: x is large Bxy: x is bigger than y (∃x)[(Ax • Lx) • (∃y)(Hy • Bxy)]",(A) Some large houses are bigger than some apartments.,(B) Some houses are bigger than all large apartments.,(C) Some large apartments are bigger than some houses.,(D) Some houses are bigger thatn some large apartments.,C,-2.277691602706909,-6.742762565612793,-6.398404121398926,-0.11476200819015503,D,False
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)~G ⊃ H~H / G",(A) Valid,(B) Invalid. Counterexample when G and H are true,(C) Invalid. Counterexample when G is true and H is false,(D) Invalid. Counterexample when H is true and G is false,A,-7.198573112487793,-0.2454887181520462,-2.6404500007629395,-2.0053348541259766,B,False
" Use the following key to translate the given formula of PL to natural, English sentences.A: Marina reads a Percy Jackson book.B: Izzy plays Minecraft.C: Emily stops working.D: Russell makes dinner.E: Ashleigh stops by.(~B • E) ⊃ D",(A) If it's not the case that both Izzy plays Minecraft and Ashleigh stops by then Russell makes dinner.,(B) If it's both not the case that Izzy plays Minecraft and Ashleigh stops by then Russell makes dinner.,(C) Izzy playing Minecraft and Ashleigh stopping by entails that Russell makes dinner.,(D) Russell's making dinner is a sufficient condition for Izzy not playing Minecraft and Ashleigh stopping by.,B,-0.008707864210009575,-4.795897960662842,-10.02785873413086,-10.728897094726562,A,False
" Select the best English interpretation of the given proposition, using the following translation key: Ax: x is an apartment Hx: x is a house Lx: x is large Bxy: x is bigger than y (∃x)[Hx • (∀y)(Ay ⊃ Bxy)]",(A) Some houses are smaller than all apartments.,(B) Every house is bigger than every apartment.,(C) Some apartment is smaller than every house.,(D) Some houses are bigger than every apartment.,D,-4.188104629516602,-6.990026473999023,-3.4890055656433105,-0.0531592033803463,D,True
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)~K ≡ L / (K · L) ∨ (K · ~L)",(A) Valid,(B) Invalid. Counterexample when K and L are true,(C) Invalid. Counterexample when K is true and L is false,(D) Invalid. Counterexample when L is true and K is false,D,-4.135313034057617,-0.37283799052238464,-1.405806303024292,-4.34602165222168,B,False
"Identify the antecedent of the following conditional proposition: If the university does not increase financial aid, either the president fails to approve it or the board of trustees prevents it.",(A) The university increases financial aid.,(B) The university does not increase financial aid.,(C) The board of trustees prevents it.,(D) The president fails to approve it.,B,-14.920024871826172,-0.00024446798488497734,-9.08896541595459,-12.519542694091797,B,True
 Which of the following propositions is an immediate (one-step) consequence in PL of the given premises?~E ⊃ ~FG ⊃ FH ∨ ~EH ⊃ I~I,(A) E ⊃ F,(B) F ⊃ G,(C) H ⊃ ~E,(D) ~H,D,-4.32560396194458,-4.797980785369873,-3.5051767826080322,-0.05719447508454323,D,True
" Which of the given formulas of PL is the best symbolization of the following sentence?Everybody loves Raymond, or not.",(A) L,(B) ~L,(C) L • ~L,(D) L ∨ ~L,D,-11.132473945617676,-11.675039291381836,-9.690320014953613,-0.005897298455238342,D,True
 Select the best translation into predicate logic. All kings are luckier than all paupers. (Kx: x is a king; Px: x is a pauper; Lxy: x is luckier than y),(A) (∀x)[Kx ⊃ (∀y)(Py ⊃ Lxy)],(B) (∀x)[Kx ⊃ (∀y)(Lxy ⊃ Py)],(C) (∀x)(∀y)[(Kx • Py) ⊃ Lyx],(D) (∀x)[(Kx • (∀y)(Py)) ⊃ Lxy],A,-0.01615280471742153,-7.947300434112549,-5.779728889465332,-7.483470439910889,A,True
" Construct a complete truth table for the following pairs of propositions. Then, using the truth tables, determine whether the statements are logically equivalent or contradictory. If neither, determine whether they are consistent or inconsistent. Justify your answers.(~M ⊃ ~N) ∨ (O ≡ N) and (~M · N) · [(~O ∨ ~N) · (O ∨ N)]",(A) Logically equivalent,(B) Contradictory,"(C) Neither logically equivalent nor contradictory, but consistent",(D) Inconsistent,B,-5.147978782653809,-5.613814353942871,-0.0212208591401577,-4.756358623504639,C,False
Which of the following propositions is an immediate (one-step) consequence in PL of the given premises?E ⊃ ~F~F ⊃ G~G,(A) E ⊃ F,(B) F ⊃ G,(C) G ⊃ E,(D) ~~F,D,-4.755058765411377,-1.9213296175003052,-0.18799659609794617,-5.3369646072387695,C,False
"Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)E ⊃ (F ∨ ~G)F ⊃ (~E ∨ ~G) / ~(E ≡ F)",(A) Valid,"(B) Invalid. Counterexample when E, F, and G are true",(C) Invalid. Counterexample when E and F are true and G is false,"(D) Invalid. Counterexample when E, F, and G are false",C,-4.62434196472168,-0.8562712669372559,-0.5991741418838501,-4.225197792053223,C,True
"Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)H ≡ (~I ∨ J)H ∨ ~J / ~I",(A) Valid,"(B) Invalid. Counterexample when H, I, and J are false",(C) Invalid. Counterexample when H and I are true and J is false,(D) Invalid. Counterexample when I is true and H and J are false,D,-7.104288101196289,-3.294391632080078,-0.054509662091732025,-4.316262722015381,C,False
 Select the best translation into predicate logic. Some firefighters rescue victims from danger. (Dx: x is danger; Fx: x is a firefighter; Vx: x is a victim; Rxyz: x rescues y from z),(A) (∃x){Fx • (∀y)[Dy ⊃ (∃z)(Vz • Rxyz)]},(B) (∃x){Fx • (∃y)[Vy • (∃z)(Dz • Rxyz)]},(C) (∃x){Fx • (∃y)(∃z)[(Vy • Dz) • Rxzy]},(D) (∀x){Fx ⊃ (∃y)[Vy . (∃z)(Dz • Rxyz)]},B,-1.7447741031646729,-0.45188355445861816,-5.66940450668335,-4.680990219116211,B,True
"Identify the antecedent of the following conditional proposition: The university raises tuition if, and only if, both the governor approves of it and the board of trustees recommends it.",(A) The university raises tuition.,(B) The governor approves of it.,(C) The board of trustees recommends it.,(D) None of the above,D,-0.00025388310314156115,-10.841815948486328,-10.61274242401123,-9.955172538757324,A,False
 Select the best translation into predicate logic. All planets are smaller than Jupiter. (j: Jupiter; Px: x is a planet; Sxy: x is smaller than y),(A) (∃x)(Px • Sxj),(B) (∀x)(Px • Sxj),(C) (∀x)(Px ⊃ Sjx),(D) (∀x)(Px ⊃ Sxj),D,-10.258973121643066,-0.9554116725921631,-3.122587203979492,-5.2842230796813965,B,False
Select the best translation into predicate logic. José introduces Wilma to Kevin. (j: José; k: Kevin; w: Wilma; Ixyz: x introduces y to z),(A) Iwkj,(B) Ijwk,(C) Iwjk,(D) Ijkw,B,-6.297738552093506,-5.440196990966797,-1.8381834030151367,-0.18309777975082397,D,False
 Select the best translation into predicate logic: No artifacts are people.,(A) ~Pa,(B) (∀x)(Ax ⊃ ~Px),(C) ~Ap,(D) (∀x)(Ax • ~Px),B,-10.496992111206055,-2.708529233932495,-7.78957986831665,-9.620664596557617,B,True
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)P ⊃ QQ · R / ~P · R",(A) Valid,"(B) Invalid. Counterexample when P, R, and Q are true",(C) Invalid. Counterexample when P and Q are true and R is false,(D) Invalid. Counterexample when R and Q are true and P is false,B,-5.172602653503418,-1.5035014152526855,-0.3767303228378296,-2.4867684841156006,C,False
Select the best translation into predicate logic. Marco moves from Italy to Spain. (i: Italy; m: Marco; s: Spain; Mxyz: x moves to y from z),(A) Msim,(B) Mmis,(C) Mims,(D) Mmsi,D,-5.897521018981934,-3.676030397415161,-1.3659658432006836,-0.7061718702316284,D,True
" Select the best English interpretation of the given proposition, using the following translation key: Ax: x is an apartment Hx: x is a house Lx: x is large Bxy: x is bigger than y (∀x){Ax ⊃ (∀y)[(Hy • Ly) ⊃ ∼Bxy]}",(A) All apartments are not bigger than some large house.,(B) No apartment is bigger than any large house.,(C) All large houses are not bigger than some apartment.,(D) No large house is bigger than all apartments.,B,-11.5131196975708,-0.00015317149518523365,-12.584606170654297,-14.106029510498047,B,True
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)J ≡ ~KJ ∨ L~K / L",(A) Valid,(B) Invalid. Counterexample when J and K are true and L is false,(C) Invalid. Counterexample when J is true and K and L are false,(D) Invalid. Counterexample when K is true and J and L are false,C,-5.058098793029785,-0.29744958877563477,-1.5055588483810425,-3.558793306350708,B,False
" Which of the given formulas of PL is the best symbolization of the following sentence?Pablo will go to the store if, and only if, his brother drives him and pays for gas.",(A) (P ≡ D) ≡ G,(B) (D • G) ⊃ P,(C) P ⊃ (D • G),(D) P ≡ (D • G),D,-0.47215819358825684,-7.200377941131592,-6.315403461456299,-0.9866384267807007,A,False
" Use indirect truth tables to determine whether each set of propositions is consistent. If the set is consistent, choose an option with a consistent valuation. (There may be other consistent valuations.)D ≡ EF ∨ D~E · ~F",(A) Inconsistent,"(B) Consistent. Consistent valuation when D, E, and F are true",(C) Consistent. Consistent valuation when D and E are true and F is false,(D) Consistent. Consistent valuation when D and F are true and E is false,A,-7.6480255126953125,-6.096245765686035,-1.0866124629974365,-0.4176791310310364,D,False
 Which of the given formulas of PL is the best symbolization of the following sentence?The restaurant serves pie or cheesecake or ice cream for dessert.,(A) P ∨ (C ∨ I),(B) (P ∨ C) ∨ I,(C) P ∨ C ∨ I,(D) Options A and B,D,-5.668047904968262,-8.350496292114258,-0.20307216048240662,-1.7526440620422363,C,False
" Which of the given formulas of PL is the best symbolization of the following sentence?If Beth rides her bike, she gets to work earlier.",(A) B ⊃ W,(B) W ⊃ B,(C) B ≡ W,(D) Both A and B,A,-0.0012341256951913238,-7.863198757171631,-11.691601753234863,-10.793426513671875,A,True
Select the best translation into predicate logic: Either Taylor or Eric is a latte boy.,(A) Lt ∨ Le,(B) Lx ∨ Ly,(C) tL ∨ eL,(D) Tl ⊃ El,A,-4.5401129722595215,-3.6922366619110107,-0.03842468187212944,-10.202932357788086,C,False
"Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)E ⊃ FG ⊃ ~F / ~G ∨ ~E",(A) Valid,"(B) Invalid. Counterexample when E, F, and G are true",(C) Invalid. Counterexample when E and G are true and F is false,(D) Invalid. Counterexample when F and G are true and E is false,A,-5.438172817230225,-2.801381826400757,-2.0606658458709717,-0.22105425596237183,D,False
" Use indirect truth tables to determine whether each set of propositions is consistent. If the set is consistent, choose an option with a consistent valuation. (There may be other consistent valuations.)A ⊃ (~B ∨ C)C ⊃ DA ∨ (B · ~D)A ≡ (B ⊃ D)",(A) Inconsistent,(B) Consistent. Consistent valuation when A and D are true and B and C are false,"(C) Consistent. Consistent valuation when A, B, and D are true and C is false",(D) Consistent. Consistent valuation when C and D are true and A and B are false,B,-5.649893760681152,-0.6039238572120667,-0.8531975150108337,-3.7666373252868652,B,True
