question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
How can you describe the thinking and outlook of transformational leaders?,(A) Strategic,(B) Operational,(C) Functional,(D) Developmental,A,A,True,20.0,0,-2.438999652862549,-2.938999652862549,-3.438999652862549,-2.938999652862549,0.5388054922223091,-0.3388537267843881,-0.3610051845510802,-0.19112670669953014,-2.977805145084858,-2.6001459260781608,-3.0779944683114686,-2.7478729461630187,A,A,True,True
What are the key characteristics of transactional leaders?,"(A) Guiding, mentoring and motivating","(B) Guiding, commanding and motivating","(C) Guiding, demonstrating and motivating","(D) Guiding, mentoring and demonstrating",A,B,False,20.0,0,-2.7050790786743164,-2.2050790786743164,-2.7050790786743164,-2.2050790786743164,0.27272606641054153,0.39506684740384435,0.3729153896371522,0.5427938674887023,-2.977805145084858,-2.6001459260781608,-3.0779944683114686,-2.7478729461630187,B,D,False,False
What is the definition of a scenario in scenario planning?,(A) An imagined sequence of future events,(B) An unpredictable event,(C) A planned for event,(D) An unplanned for event,A,A,True,20.0,0,-1.724177598953247,-2.2050790786743164,-2.716503858566284,-3.2050790786743164,1.2536275461316109,0.39506684740384435,0.36149060974518443,-0.4572061325112977,-2.977805145084858,-2.6001459260781608,-3.0779944683114686,-2.7478729461630187,A,A,True,True
As what is ensuring that one individual does not carry the burden of a whole work task referred to?,(A) Work specialisation,(B) Work design,(C) Work schedule,(D) Work shift,A,B,False,20.0,0,-3.1693501472473145,-2.6693501472473145,-3.1693501472473145,-2.6693501472473145,-0.1915450021624565,-0.0692042211691537,-0.09135567893584584,0.07852279891570424,-2.977805145084858,-2.6001459260781608,-3.0779944683114686,-2.7478729461630187,B,D,False,False
Which of these is not part of the recognised challenges for modern managers?,(A) Micro-managing the workforce,(B) Managing communications,(C) Managing change,(D) Managing the learning organisation,A,C,False,20.0,1,-3.145202159881592,-3.145202159881592,-2.645202159881592,-2.645202159881592,-0.11765353381633759,-0.4841568047801652,0.41032415380080556,0.10066957523425435,-3.027548626065254,-2.6610453551014266,-3.0555263136823974,-2.745871735115846,C,C,False,False
What is a virtual organisation?,(A) An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,(B) An organisation that uses internet technologies to sell products to customers,(C) An organisation that manages the supply chain using digital technologies,(D) An organisation that coordinates the workforce via video conferencing,A,A,True,20.0,1,-1.9702495336532593,-2.970249652862549,-2.9818501472473145,-2.4818501472473145,1.057299092411995,-0.30920429776112224,0.0736761664350829,0.2640215878685317,-3.027548626065254,-2.6610453551014266,-3.0555263136823974,-2.745871735115846,A,A,True,True
What is not a characteristic of a corporate social responsibility framework?,(A) Retaining the status quo,(B) Understanding society,(C) Harnessing diversity,(D) Building capacity,A,B,False,20.0,1,-2.372191905975342,-2.360413074493408,-2.872191905975342,-2.8412911891937256,0.6553567200899124,0.3006322806080184,0.18333440770705556,-0.09541945407787944,-3.027548626065254,-2.6610453551014266,-3.0555263136823974,-2.745871735115846,B,A,False,True
To what time-frame do strategic plans relate?,(A) Long-term,(B) Medium-term,(C) Short-term,(D) Unspecified time it takes to achieve an aim,A,A,True,20.0,1,-2.747191905975342,-3.2162911891937256,-3.247191905975342,-3.247191905975342,0.2803567200899124,-0.555245834092299,-0.19166559229294444,-0.5013201708594957,-3.027548626065254,-2.6610453551014266,-3.0555263136823974,-2.745871735115846,A,A,True,True
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,(A) Expectations,(B) Choice opportunities,(C) Problems,(D) Solutions,A,D,False,20.0,2,-3.122753858566284,-3.122753858566284,-3.1113290786743164,-2.622753858566284,-0.10489317526419972,-0.43085670967896794,0.027860000729560852,0.11343592902024602,-3.0178606833020845,-2.6918971488873162,-3.1391890794038773,-2.73618978758653,D,D,False,False
What is not an assumption underpinning the rational decision making model?,(A) Incomplete information,(B) An agreed goal,(C) A structured problem,(D) High level of certainty regarding the environment,A,B,False,20.0,2,-2.735413074493408,-2.235413074493408,-2.735413074493408,-2.235413074493408,0.28244760880867625,0.45648407439390803,0.40377600491046906,0.500776713093122,-3.0178606833020845,-2.6918971488873162,-3.1391890794038773,-2.73618978758653,B,D,False,False
What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group?,(A) Group roles,(B) Virtual teamwork,(C) Synergy,(D) Role making,A,D,False,20.0,2,-2.657749652862549,-2.6693501472473145,-3.157749652862549,-2.1693501472473145,0.36011103043953563,0.022547001640001785,-0.01856057345867157,0.5668396403392157,-3.0178606833020845,-2.6918971488873162,-3.1391890794038773,-2.73618978758653,D,D,False,False
What is a whistleblower?,(A) Someone who reports illegal or unethical acts,(B) Someone who commits illegal or unethical acts,(C) Someone who benefits from illegal or unethical acts,(D) Someone who devises illegal or unethical acts,A,A,True,20.0,2,-1.2707715034484863,-3.278441905975342,-3.778441905975342,-3.7859976291656494,1.7470891798535981,-0.5865447570880256,-0.6392528265714645,-1.0498078415791192,-3.0178606833020845,-2.6918971488873162,-3.1391890794038773,-2.73618978758653,A,A,True,True
Who was a major protagonist of utilitarianism?,(A) John Stuart Mill,(B) Thomas Hobbes,(C) Karl Marx,(D) Adam Smith,A,A,True,20.0,3,-2.4506001472473145,-2.938999652862549,-3.438999652862549,-2.938999652862549,0.4721253340442977,-0.2370217417677245,-0.4661688730120659,-0.3177914246916771,-2.922725481291612,-2.7019779110948243,-2.972830779850483,-2.6212082281708717,A,A,True,True
Which one of the following is not a characteristic of a team?,(A) Minimal and formal knowledge sharing,(B) Collective output,(C) Individual and collective responsibility,(D) Fluid dimension to roles and tasks,A,D,False,20.0,3,-3.059691905975342,-3.047913074493408,-3.047913074493408,-2.547913074493408,-0.13696642468372966,-0.3459351633985839,-0.07508229464292526,0.07329515367746353,-2.922725481291612,-2.7019779110948243,-2.972830779850483,-2.6212082281708717,D,D,False,False
What is the purpose of a 'quality circle'?,(A) Bring together managers and workers to find improvements.,(B) Bring together managers and workers to discuss output.,(C) Bring together managers and workers to review quality of work.,(D) Bring together managers and workers to review targets.,A,C,False,20.0,3,-2.9667913913726807,-2.9667913913726807,-2.4975411891937256,-2.9975411891937256,-0.04406591008106853,-0.26481348027785634,0.47528959065675735,-0.37633296102285385,-2.922725481291612,-2.7019779110948243,-2.972830779850483,-2.6212082281708717,C,C,False,False
What are group norms?,(A) Modes of behaviour that are acceptable to and shared by group members,(B) Modes of behaviour that are shared by some members of the group,(C) Modes of behaviour that challenge group values and beliefs,(D) Modes of behaviour that are different of those of the other group members,A,D,False,20.0,3,-2.685253858566284,-3.1738290786743164,-3.185253858566284,-2.6738290786743164,0.23747162272532796,-0.4718511675794921,-0.21242307871580124,-0.05262085050344467,-2.922725481291612,-2.7019779110948243,-2.972830779850483,-2.6212082281708717,D,A,False,True
Which of the following is not part of Schein's model of the formation of culture?,(A) Shared values,(B) Pre-conceptions,(C) Shared beliefs,(D) Norms,B,D,False,20.0,0,-3.2363290786743164,-3.2363290786743164,-3.2363290786743164,-2.247753858566284,-0.25852393358945847,-0.6361831525961557,-0.1583346103628478,0.5001190875967345,-2.977805145084858,-2.6001459260781608,-3.0779944683114686,-2.7478729461630187,D,D,False,False
What is not an advantage of a hierarchical structure?,(A) Clear chain of command,(B) Quick response to change,(C) Discipline and stability,(D) Small span of control,B,D,False,20.0,0,-3.360413074493408,-2.860413074493408,-3.360413074493408,-2.372191905975342,-0.38260792940855026,-0.26026714841524745,-0.2824186061819396,0.3756810401876769,-2.977805145084858,-2.6001459260781608,-3.0779944683114686,-2.7478729461630187,D,D,False,False
What is the richest form of information?,(A) Telephone,(B) Face-to-face,(C) E-mail,(D) Video conference,B,C,False,20.0,0,-3.297913074493408,-3.297913074493408,-2.809691905975342,-2.809691905975342,-0.32010792940855026,-0.6977671484152475,0.2683025623361268,-0.061818959812323104,-2.977805145084858,-2.6001459260781608,-3.0779944683114686,-2.7478729461630187,C,C,False,False
What is the term for organisational development through a formally designed organisational structure?,(A) Organic,(B) Mechanistic,(C) Formal,(D) Structured,B,B,True,20.0,0,-3.032749652862549,-2.532749652862549,-2.532749652862549,-2.532749652862549,-0.05494450777769089,0.06739627321561192,0.5452448154489198,0.21512329330046986,-2.977805145084858,-2.6001459260781608,-3.0779944683114686,-2.7478729461630187,B,C,True,False
The Hawthorn Studies are most associated with which writer?,(A) Mary Parker Follett,(B) Elton Mayo,(C) Lillian Gilbreth,(D) Frederick Taylor,B,B,True,20.0,1,-3.2318501472473145,-2.238952159881592,-3.238952159881592,-2.7318501472473145,-0.20430152118206024,0.4220931952198348,-0.18342584619919444,0.014021587868531693,-3.027548626065254,-2.6610453551014266,-3.0555263136823974,-2.745871735115846,B,B,True,True
What is a strategic alliance?,(A) Any form of partnership between one firm and another,(B) Formal agreement committing two or more firms to exchange resources to produce products or services,(C) Formal agreement to share profits from a shared investment,(D) Formal agreement to share knowledge,B,B,True,20.0,1,-2.595249652862549,-1.5876652002334595,-3.6068501472473145,-3.095249652862549,0.4322989732027054,1.0733801548679671,-0.5513238335649171,-0.3493779177467027,-3.027548626065254,-2.6610453551014266,-3.0555263136823974,-2.745871735115846,B,B,True,True
Workers' acceptance of change is characteristic of what type of culture?,(A) Team culture,(B) Collaborative culture,(C) Group culture,(D) Collective culture,B,B,True,20.0,1,-2.6381001472473145,-2.1381001472473145,-2.6381001472473145,-2.145202159881592,0.38944847881793976,0.5229452078541121,0.4174261664350829,0.6006695752342543,-3.027548626065254,-2.6610453551014266,-3.0555263136823974,-2.745871735115846,B,D,True,False
Who of these is the entrepreneur?,(A) Barack Obama,(B) James Dyson,(C) Damien Hirst,(D) Mo Farah,B,D,False,20.0,1,-3.395202159881592,-3.395202159881592,-3.8881001472473145,-2.3995347023010254,-0.3676535338163376,-0.7341568047801652,-0.8325738335649171,0.34633703281482076,-3.027548626065254,-2.6610453551014266,-3.0555263136823974,-2.745871735115846,D,D,False,False
Who of the following is the industrial philanthropist?,(A) Frederick Taylor,(B) Seebohm Rowntree,(C) Henry Ford,(D) Max Weber,B,B,True,20.0,2,-3.751499652862549,-2.251499652862549,-2.751499652862549,-3.251499652862549,-0.7336389695604644,0.4403974960247674,0.38768942654132843,-0.5153098652760186,-3.0178606833020845,-2.6918971488873162,-3.1391890794038773,-2.73618978758653,B,B,True,True
How do you describe a work group that comprises workers with demarcated tasks and distant line managers?,(A) Dependent,(B) Independent,(C) Interdependent,(D) Collaborative,B,C,False,20.0,2,-3.279003858566284,-3.279003858566284,-2.779003858566284,-2.779003858566284,-0.2611431752641997,-0.5871067096789679,0.3601852208375931,-0.04281407097975398,-3.0178606833020845,-2.6918971488873162,-3.1391890794038773,-2.73618978758653,C,C,False,False
Which writer is most associated with bureaucratic structures?,(A) Henry Fayol,(B) Max Weber,(C) Adam Smith,(D) Mary Parker Follett,B,B,True,20.0,2,-3.410654306411743,-1.9029285907745361,-3.410654306411743,-2.410654306411743,-0.3927936231096587,0.7889685581127801,-0.2714652270078659,0.32553548117478703,-3.0178606833020845,-2.6918971488873162,-3.1391890794038773,-2.73618978758653,B,B,True,True
What type of organisational culture is most likely to deliver stability and efficiency?,(A) Task culture,(B) Role culture,(C) Power culture,(D) People culture,B,A,False,20.0,2,-2.559691905975342,-2.559691905975342,-3.059691905975342,-2.559691905975342,0.45816877732674266,0.13220524291197444,0.07949717342853546,0.1764978816111884,-3.0178606833020845,-2.6918971488873162,-3.1391890794038773,-2.73618978758653,A,A,False,False
What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals?,(A) Synergy planning,(B) Strategy formulation,(C) Functional planning,(D) SWOT analysis,B,B,True,20.0,3,-3.4818501472473145,-1.474177598953247,-3.970249652862549,-3.470249652862549,-0.5591246659557023,1.2278003121415773,-0.9974188730120659,-0.8490414246916771,-2.922725481291612,-2.7019779110948243,-2.972830779850483,-2.6212082281708717,B,B,True,True
What is the guiding principle behind New Public Management?,(A) Profit maximisation,(B) Introducing private sector business principles into the public sector,(C) Replacing public management with private sector management,(D) Restructuring public organisations,B,B,True,20.0,3,-3.685253858566284,-1.6852539777755737,-3.6738290786743164,-3.1738290786743164,-0.762528377274672,1.0167239333192506,-0.7009982988238335,-0.5526208505034447,-2.922725481291612,-2.7019779110948243,-2.972830779850483,-2.6212082281708717,B,B,True,True
