question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,(A) 7 N,(B) 5 N,(C) 10 N,(D) 12 N,A,-3.7967190742492676,-0.7928855419158936,-0.7929040193557739,-2.6718177795410156,B,False
A completely submerged object always displaces its own,(A) weight of fluid.,(B) volume of fluid.,(C) density of fluid.,(D) All of these.,B,-10.49989128112793,-8.62492561340332,-8.874948501586914,-0.0007767680217511952,D,False
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",(A) totally internally reflects,(B) passes into the air above,(C) is absorbed,(D) None of these,B,-0.5303385853767395,-1.028774380683899,-4.02970027923584,-4.52970027923584,A,False
"According to four-dimensional geometry, the angles of a triangle add to 180°",(A) always.,(B) sometimes.,(C) never.,(D) on planet Earth only.,B,-4.280980587005615,-3.280944585800171,-1.031064748764038,-0.5309805274009705,D,False
A voltage will be induced in a wire loop when the magnetic field within that loop,(A) changes,(B) aligns with the electric field,(C) is at right angles to the electric field,(D) converts to magnetic energy,A,-0.0009444952593185008,-9.249934196472168,-10.249954223632812,-10.999903678894043,A,True
"Among these colors, the one that has the most energy per photon is",(A) red,(B) yellow-green,(C) blue,(D) violet,D,-2.49991512298584,-3.3748602867126465,-2.249903917312622,-0.2518681287765503,D,True
"According to general relativity,",(A) mass distorts spacetime.,(B) gravity affects clocks.,(C) light can’t escape from a black hole.,(D) All of these.,D,-6.499941825866699,-7.499948501586914,-8.249959945678711,-0.003695488441735506,D,True
A step-up transformer in an electric circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,-5.03112268447876,-5.031086444854736,-0.0161592997610569,-7.281162738800049,C,False
Spectral lines of the elements are,(A) chaotic,(B) ordered,(C) positioned by amplitude,(D) in phase,B,-10.249820709228516,-0.001994137652218342,-6.499876499176025,-8.2499418258667,B,True
A wave transfers,(A) amplitude,(B) wavelength,(C) frequency,(D) energy,D,-6.24991512298584,-3.3904640674591064,-0.13854683935642242,-2.3905389308929443,C,False
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",(A) the same,(B) opposite,(C) Either of these,(D) Need more information,B,-5.96865701675415,-0.0882803276181221,-2.718693494796753,-4.218677520751953,B,True
The surface of planet Earth loses energy to outer space due mostly to,(A) conduction,(B) convection,(C) radiation,(D) radioactivity,C,-10.499903678894043,-9.499859809875488,-0.0020389570854604244,-6.624959945678711,C,True
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","(A) half, 1 A",(B) 2 A,(C) Depends on which lamp is closer to the battery,(D) Not enough information to say,B,-0.05562424659729004,-3.062433958053589,-6.937429904937744,-5.437459945678711,A,False
"As a blinking light source approaching you gains speed, you see the frequency of flashes",(A) increase.,(B) decrease.,(C) remain unchanged.,(D) None of these.,A,-0.30230793356895447,-1.5535264015197754,-3.7957229614257812,-4.811588764190674,A,True
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,(A) 2mg,(B) mg,(C) mg/2,(D) mg/4,B,-2.3725242614746094,-1.8697662353515625,-0.37057599425315857,-2.8709216117858887,C,False
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,(A) less.,(B) equal.,(C) greater.,(D) none because it sinks.,A,-1.5154995918273926,-3.7654829025268555,-1.265527367591858,-0.7616086006164551,D,False
When you look at the red petals of a rose the color light you're seeing is,(A) red.,(B) green.,(C) white minus red.,(D) a mixture of green and yellow.,A,-4.436946868896484,-4.436873435974121,-0.06712035089731216,-3.312011957168579,C,False
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,(A) speed,(B) frequency,(C) wavelength,(D) All of these,B,-7.749841690063477,-6.749088764190674,-7.249796390533447,-0.0047540790401399136,D,False
"When you squeeze an air-filled party balloon, you increase its",(A) volume,(B) mass,(C) weight,(D) density,D,-0.08199524879455566,-3.0780489444732666,-5.343689918518066,-4.593703269958496,A,False
Polarization is a property of,(A) transverse waves,(B) longitudinal waves,(C) all waves,(D) None of these,A,-3.5934040546417236,-3.09317946434021,-0.08949905633926392,-4.593179702758789,C,False
"In a vacuum, an object has no",(A) buoyant force,(B) mass,(C) weight,(D) All of these,A,-7.906172752380371,-7.531064987182617,-3.2968013286590576,-0.03998208045959473,D,False
Temperature is generally proportional to a substance’s,(A) thermal energy.,(B) vibrational kinetic energy.,(C) average translational kinetic energy.,(D) rotational kinetic energy.,C,-9.37491512298584,-7.624925136566162,-0.010466457344591618,-4.749977111816406,C,True
"In a hydraulic press operation, the output piston cannot",(A) move farther than the input piston,(B) exceed the force input,(C) exceed the input piston’s speed,(D) produce increased energy,D,-0.27143800258636475,-1.5233111381530762,-5.531137466430664,-4.281150817871094,A,False
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,(A) decreases,(B) increases,(C) remains unchanged,(D) may increase or decrease,C,-8.99997615814209,-0.005895972717553377,-7.249983310699463,-5.374983310699463,B,False
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",(A) half the bend.,(B) the same bend if the branch doesn’t break.,(C) twice the bend.,(D) 4 times the bend.,C,-7.030517578125,-7.030184268951416,-0.021248845383524895,-4.031040191650391,C,True
When an increase in speed doubles the kinetic energy of a moving body its momentum,(A) increases but less than doubles,(B) doubles,(C) more than doubles,(D) depends on factors not stated,A,-11.124859809875488,-0.0023969439789652824,-6.874934196472168,-6.74991512298584,B,False
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,(A) 1 minute.,(B) 2 minutes.,(C) 5 minutes.,(D) 9 minutes.,D,-5.4059038162231445,-2.8902390003204346,-1.3902842998504639,-0.39028435945510864,D,True
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",(A) move at a constant speed in a straight line,(B) accelerate at a constant rate in a straight line,(C) come to rest,(D) increase its amount of inertia,A,-0.001747608301229775,-7.624934196472168,-9.499964714050293,-8.87491512298584,A,True
"Relativity equations for time, length, and momentum hold true for",(A) everyday low speeds.,(B) relativistic speeds.,(C) Both of these.,(D) Neither of these.,C,-9.249664306640625,-5.499876499176025,-0.0061899470165371895,-6.999904155731201,C,True
Put a saucer of water on your table. A process that then occurs is,(A) evaporation,(B) condensation,(C) Both,(D) Neither,C,-3.062481164932251,-4.687464714050293,-0.0615086555480957,-6.937477111816406,C,True
A barometer that uses water instead of mercury will be,(A) shorter,(B) taller,(C) equal in height,(D) inoperable,B,-0.7460485696792603,-1.4920650720596313,-1.2421424388885498,-4.374925136566162,A,False
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,(A) force due to gravity is the same on each.,(B) air resistance is always zero in free fall.,(C) inertia of both rocks is the same.,(D) ratio of force to mass is the same.,D,-1.5936625003814697,-4.593596458435059,-0.5897668600082397,-1.4686508178710938,C,False
When an increase in speed doubles the momentum of a moving body its kinetic energy,(A) increases but less than doubles,(B) doubles,(C) more than doubles,(D) depends on factors not stated,C,-10.374796867370605,-0.0054575251415371895,-6.499904155731201,-5.62492036819458,B,False
The equation E = mc^2 indicates that energy,(A) equals mass moving at the speed of light squared.,(B) equals moving mass.,(C) is fundamentally different than mass.,(D) and mass are closely related.,D,-1.4062292575836182,-6.156208515167236,-7.0312180519104,-0.2851353883743286,D,True
General relativity predicts that,(A) light leaving the Sun is slowed by gravity.,(B) light passing the Sun is deflected.,(C) a clock on the Sun’s surface runs faster than on Earth.,(D) All of these.,D,-8.249568939208984,-6.499446868896484,-5.999796390533447,-0.0067254649475216866,D,True
"When an element ejects an alpha particle, the atomic number of the resulting element",(A) reduces by 2,(B) reduces by 4,(C) increases by 2,(D) increases by 4,A,-0.04139722138643265,-3.921583652496338,-4.906026363372803,-4.406075954437256,A,True
"As more lamps are connected in parallel in a circuit, the current in the power source",(A) increases,(B) decreases,(C) remains the same,(D) Not enough information to say,A,-7.530603408813477,-4.030679702758789,-0.025548122823238373,-5.155980587005615,C,False
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,(A) 30 km/h,(B) 40 km/h,(C) 50 km/h,(D) 60 km/h,C,-3.280517578125,-1.0297476053237915,-1.030517578125,-1.4047476053237915,B,False
The energy of an emitted photon is related to its,(A) amplitude,(B) polarization,(C) momentum,(D) frequency,D,-12.3749418258667,-10.624954223632812,-6.624978542327881,-0.0015844106674194336,D,True
Thermal conduction involves mainly,(A) electrons,(B) protons,(C) neutrons,(D) ions,A,-0.9958335757255554,-1.7412830591201782,-1.4916387796401978,-1.4914830923080444,A,True
Compared with the current in an LED lamp the current in the connecting wire is,(A) less.,(B) more.,(C) the same.,(D) Need more information.,C,-3.9373416900634766,-3.1873204708099365,-0.19521558284759521,-2.1873416900634766,C,True
Bow waves are produced by waves of water,(A) overlapping one another,(B) constructively interfering,(C) moving slower than the source producing them,(D) All of these,D,-7.249925136566162,-7.749904155731201,-7.499948501586914,-0.0030421025585383177,D,True
The speed of sound is slightly greater on a,(A) cold day,(B) hot day,(C) day with steady temperature,(D) None of these,B,-0.7615128755569458,-1.75725519657135,-1.2576074600219727,-2.765284299850464,A,False
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",(A) half,(B) twice,(C) the same,(D) None of these,C,-1.195152759552002,-1.1949294805526733,-1.1950801610946655,-2.6870694160461426,B,False
The second law of thermodynamics tells us that heat doesn’t flow from,(A) hot to cold ever,(B) cold to hot ever,(C) hot to cold without external energy,(D) cold to hot without external energy,D,-2.2187159061431885,-3.21866774559021,-0.22357606887817383,-2.9687111377716064,C,False
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,(A) hydrogen.,(B) oxygen.,(C) nitrogen.,(D) But all have the same speed on average.,A,-6.030980587005615,-5.2809038162231445,-6.156064987182617,-0.019784359261393547,D,False
"Compared with the power input, the power output of an ideal transformer is",(A) greater,(B) less,(C) the same,(D) Any of these,C,-11.749841690063477,-8.87492561340332,-0.0056970128789544106,-5.249964714050293,C,True
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,(A) less than 0.8 N,(B) 0.8 N,(C) greater than 0.8 N,(D) dependent on the orientation of its body,B,-1.2107943296432495,-1.835669994354248,-0.964716911315918,-1.8357536792755127,C,False
The vibrations in a longitudinal wave move in a direction,(A) along and parallel to the wave,(B) perpendicular to the wave,(C) Both of these,(D) Neither of these,A,-0.0020207203924655914,-7.499796390533447,-6.999876499176025,-8.499796867370605,A,True
The potential energy of a compressed spring and the potential energy of a charged object both depend on,(A) the work done on them,(B) motion,(C) Both of these,(D) Neither of these,A,-9.374959945678711,-7.124964714050293,-0.0024247171822935343,-6.874985218048096,C,False
A step-up transformer in an electrical circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,-4.531012058258057,-5.281012058258057,-0.018412241712212563,-7.531040191650391,C,False
The neutrons in an atom are normally found,(A) inside the nucleus,(B) outside the nucleus,(C) Either of these,(D) Neither of these,A,-7.999820709228516,-5.999841690063477,-0.012131216935813427,-4.749925136566162,C,False
The greenish-blue color of ocean water is due mostly to light that hasn’t been,(A) absorbed,(B) reflected,(C) scattered,(D) refracted,A,-11.374859809875488,-8.87492561340332,-0.002045154571533203,-7.499972343444824,C,False
Noise-canceling devices make use of sound,(A) destruction,(B) interference,(C) resonance,(D) amplification,B,-9.624841690063477,-0.10831499099731445,-2.3593013286590576,-4.843693733215332,B,True
Black is the combination of,(A) all the colors together,(B) two or more appropriate colors,(C) light when a prism is held upside down,(D) None of these,D,-8.124796867370605,-0.0017684774938970804,-7.874841690063477,-7.249934196472168,B,False
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",(A) about 1 A,(B) 2 A,(C) Depends on which lamp is closer to the battery,(D) Not enough information to say,D,-0.025118231773376465,-3.781181812286377,-8.99992561340332,-7.0311970710754395,A,False
Which of these changes when light refracts in passing from one medium to another?,(A) Speed only,(B) Wavelength only,(C) Both speed and wavelength,(D) Neither of these,C,-9.124738693237305,-6.999769687652588,-0.003446705872192979,-6.249904155731201,C,True
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",(A) 2 Hz,(B) 4 Hz,(C) 8 Hz,(D) 16 Hz,B,-5.781137466430664,-4.031105995178223,-0.408130407333374,-1.1561774015426636,C,False
The loudness of a sound is most closely related to its,(A) frequency,(B) period,(C) wavelength,(D) amplitude,D,-12.874903678894043,-12.499903678894043,-11.999934196472168,-0.00014054783969186246,D,True
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,(A) charged,(B) uncharged,(C) Either of these,(D) Neither of these,C,-6.531130313873291,-4.281053066253662,-0.04018915072083473,-3.7968013286590576,C,True
The redness of a sunrise or sunset is due mostly to light that hasn’t been,(A) absorbed,(B) transmitted,(C) scattered,(D) polarized,C,-9.249796867370605,-7.124904155731201,-0.012792825698852539,-7.249925136566162,C,True
"When a nucleus of uranium-238 emits an alpha particle, left behind is",(A) thorium-242,(B) thorium-238,(C) thorium-234,(D) radium-214,C,-5.906189918518066,-0.018014075234532356,-4.6561970710754395,-5.281189918518066,B,False
The Doppler effect occurs when a source of sound moves,(A) toward you,(B) away from you,(C) Both of these,(D) None of these,C,-9.499903678894043,-5.999904155731201,-0.004776121117174625,-6.499954700469971,C,True
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",(A) charge,(B) energy,(C) mass,(D) all of these,D,-5.156232833862305,-5.6561970710754395,-4.281232833862305,-0.02378857135772705,D,True
"If the Sun were twice as massive, its pull on Mars would be",(A) unchanged,(B) twice as much,(C) half as much,(D) four times as much,B,-9.687429428100586,-0.18158268928527832,-2.4374687671661377,-2.562464714050293,B,True
During the time an aircraft produces a sonic boom the aircraft is,(A) breaking the sound barrier,(B) pulling out of a subsonic dive,(C) flying faster than sound,(D) Each of these produces a sonic boom,C,-6.718540191650391,-5.718605995178223,-0.20984959602355957,-1.71082603931427,C,True
"When food is exposed to gamma radiation, the food",(A) becomes slightly radioactive,(B) doesn’t become radioactive,(C) will spoil faster,(D) should be avoided,B,-0.033657073974609375,-4.031053066253662,-4.531177520751953,-5.53115701675415,A,False
The red glow in the neon tube of an advertising sign is a result of,(A) fluorescence.,(B) coherence.,(C) polarization.,(D) de-excitation.,D,-0.007299784570932388,-5.374820709228516,-7.249820709228516,-7.124876499176025,A,False
Light that is not transmitted by opaque materials is,(A) reflected or converted to internal energy in the material.,(B) mainly reflected.,(C) mainly refracted.,(D) transmitted at a lower frequency.,A,-0.4920302629470825,-2.8591177463531494,-1.8670092821121216,-1.741928219795227,A,True
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,(A) 1/100 as much,(B) 10 times as much,(C) 100 times as much,(D) 1000 times as much,C,-3.234083652496338,-2.9840009212493896,-1.2341480255126953,-0.4859972596168518,D,False
A magnetic force acting on a beam of electrons can change its,(A) direction,(B) energy,(C) Both of these,(D) Neither of these,A,-9.1249418258667,-7.124975681304932,-0.0018372536869719625,-7.874980926513672,C,False
Microscopic slush in water tends to make the water,(A) more dense,(B) less dense,(C) more slippery,(D) warmer,A,-1.538907766342163,-0.5428133010864258,-2.0468013286590576,-4.031130313873291,B,False
The speed of sound in air depends on,(A) frequency.,(B) wavelength.,(C) air temperature.,(D) All of these.,C,-11.124859809875488,-9.87492561340332,-9.37491512298584,-0.0016930107958614826,D,False
Heat comes from the Sun to Earth by the process of,(A) conduction,(B) convection,(C) radiation,"(D) All of these, although radiation is greatest",C,-10.249876976013184,-8.249903678894043,-0.1015387773513794,-2.343729257583618,C,True
A torque is a force,(A) like any other force,(B) multiplied by a lever arm,(C) that is fictitious,(D) that accelerates things,B,-0.3202667236328125,-1.3201881647109985,-6.312296390533447,-6.312296390533447,A,False
All of the following are electromagnetic waves EXCEPT,(A) microwaves,(B) light waves,(C) X-rays,(D) None is outside the family; all are electromagnetic waves,D,-0.550723671913147,-3.7967190742492676,-1.3046132326126099,-2.0467803478240967,A,False
Big brother and little sister can balance on a seesaw because of balanced,(A) forces,(B) torques,(C) energies,(D) All of these,B,-2.374925136566162,-4.124841690063477,-4.874941825866699,-0.12592506408691406,D,False
Any atom that emits an alpha particle or beta particle,(A) becomes an atom of a different element always.,(B) may become an atom of a different element.,(C) becomes a different isotope of the same element.,(D) increases its mass.,A,-6.499738693237305,-0.007607480976730585,-6.124664783477783,-5.999769687652588,B,False
Regelation occurs due to water’s,(A) high specific heat,(B) open-structured ice crystals,(C) high rate of expansion,(D) slight tendency to freeze when its temperature is lowered,B,-5.468596458435059,-0.7340448498725891,-0.7342373132705688,-3.4841747283935547,B,True
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",(A) speed,(B) momentum,(C) Both,(D) Neither,A,-5.531206130981445,-3.781193494796753,-0.036350131034851074,-5.031229496002197,C,False
A capacitor can store,(A) charge,(B) energy,(C) Both of these,(D) Neither of these,C,-8.49992561340332,-7.249948501586914,-0.002343654865399003,-7.999972343444824,C,True
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",(A) one-quarter the value for a tube open at both ends,(B) one-half the value for a tube open at both ends,(C) twice the value for a tube open at both ends,(D) four times the value for a tube open at both ends,B,-1.2420650720596313,-1.866985559463501,-1.992057204246521,-0.866985559463501,D,False
The period of a 10-Hz wave is,(A) 1/10 s,(B) 1.0 s,(C) 10 s,(D) None of these,A,-1.2577459812164307,-2.015514373779297,-0.7577606439590454,-2.2655489444732666,C,False
If the Sun collapsed to become a black hole Planet Earth would,(A) continue in its present orbit.,(B) likely be sucked into the black hole.,(C) be pulled apart by tidal forces.,(D) Both C and D.,A,-11.24951171875,-8.374820709228516,-7.87491512298584,-0.0016535528702661395,D,False
The electric field between a pair of oppositely charged parallel plates,(A) gets weaker with distance inside the plates,(B) follows the inverse-square law,(C) Both of these,(D) Neither of these,D,-8.999568939208984,-6.249738693237305,-0.005826838780194521,-5.999796390533447,C,False
The flight of a blimp best illustrates,(A) Archimedes’ principle,(B) Pascal’s principle,(C) Bernoulli’s principle,(D) Boyle’s law,A,-6.124664783477783,-2.8585829734802246,-0.11192936450242996,-3.109083652496338,C,False
The distance of your image behind a plane mirror is equal to,(A) half your height,(B) half your distance from the mirror,(C) your distance in front of the mirror,(D) more than your distance in front of the mirror,C,-9.999568939208984,-0.00968219991773367,-6.624769687652588,-4.9998602867126465,B,False
The discrete orbits of electrons are best understood when modeled by,(A) high-speed particles,(B) particles on springs,(C) waves,(D) photons,C,-6.156181812286377,-0.39836084842681885,-1.1483910083770752,-4.781181812286377,B,False
"Heat engines, such as a jet engine, are more efficient when run at",(A) high temperatures,(B) constant temperatures,(C) low temperatures,(D) a constant rate,A,-2.8280892372131348,-0.8202606439590454,-0.9452606439590454,-2.203065872192383,B,False
The phenomenon of interference occurs for,(A) sound waves,(B) light waves,(C) Both of these,(D) Neither of these,C,-9.749738693237305,-4.999820709228516,-0.007993228733539581,-7.999820709228516,C,True
As more lamps are connected in a series circuit the current in the power source,(A) increases.,(B) decreases.,(C) remains much the same.,(D) Need more information.,B,-1.5464510917663574,-1.0463305711746216,-2.5462582111358643,-1.0463305711746216,B,True
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",(A) must be supplied by you,(B) are included in the wire,(C) may fall out—hence insulation,(D) None of these,B,-0.6831077337265015,-1.5613298416137695,-1.9368735551834106,-2.0616955757141113,A,False
When a uranium nucleus undergoes fission the energy released is primarily in the form of,(A) gamma radiation.,(B) kinetic energy of fission fragments.,(C) kinetic energy of ejected neutrons.,(D) All of these about equally.,B,-9.24976921081543,-8.499796867370605,-7.999841690063477,-0.0031597642228007317,D,False
Most of the radiation in Earth’s biosphere is,(A) natural background radiation,(B) the result of military activities,(C) from nuclear power plants,(D) in the form of cosmic rays,A,-0.002404583152383566,-7.249373435974121,-8.249568939208984,-7.249569416046143,A,True
When white light enters a prism green light is bent more than,(A) blue light.,(B) violet light.,(C) red light.,(D) None of these choices is correct.,C,-2.3900632858276367,-1.8818939924240112,-0.38260748982429504,-3.390284299850464,C,True
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,(A) is mg,(B) is greater than mg always,(C) is less than mg always,(D) may be greater or less than mg depending on the speed of the ball,B,-3.8422000408172607,-3.5917601585388184,-3.4678096771240234,-0.09111663699150085,D,False
"When a tin can is whirled in a horizontal circle, the net force on the can acts",(A) inward,(B) outward,(C) upward,(D) None of these,A,-1.562341570854187,-1.0615885257720947,-1.561790108680725,-1.5620694160461426,B,False
The highest ocean tides occur when Earth and the Moon are,(A) lined up with the Sun,(B) at right angles to the Sun,(C) at any angle to the Sun,(D) lined up during spring,A,-3.234286069869995,-1.6014419794082642,-0.8553953170776367,-1.1014796495437622,C,False
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",(A) 25 cm,(B) 25 m,(C) 50 cm,(D) None of these,A,-0.7225021123886108,-1.218424916267395,-2.218552827835083,-2.468496799468994,A,True
