question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,(A) 7 N,(B) 5 N,(C) 10 N,(D) 12 N,A,-1.5859155654907227,-4.093732833862305,-0.33785438537597656,-3.0937135219573975,C,False
A completely submerged object always displaces its own,(A) weight of fluid.,(B) volume of fluid.,(C) density of fluid.,(D) All of these.,B,-1.2575491666793823,-2.015418291091919,-2.2651875019073486,-0.7613794207572937,D,False
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",(A) totally internally reflects,(B) passes into the air above,(C) is absorbed,(D) None of these,B,-0.86716628074646,-1.36716628074646,-2.1249725818634033,-1.6171602010726929,A,False
"According to four-dimensional geometry, the angles of a triangle add to 180°",(A) always.,(B) sometimes.,(C) never.,(D) on planet Earth only.,B,-0.339807391166687,-1.843721628189087,-2.843672752380371,-2.843672752380371,A,False
A voltage will be induced in a wire loop when the magnetic field within that loop,(A) changes,(B) aligns with the electric field,(C) is at right angles to the electric field,(D) converts to magnetic energy,A,-1.046718955039978,-1.046718955039978,-2.0466177463531494,-1.7966747283935547,A,True
"Among these colors, the one that has the most energy per photon is",(A) red,(B) yellow-green,(C) blue,(D) violet,D,-1.6093401908874512,-0.8554242849349976,-2.359330415725708,-1.3593302965164185,B,False
"According to general relativity,",(A) mass distorts spacetime.,(B) gravity affects clocks.,(C) light can’t escape from a black hole.,(D) All of these.,D,-0.9607292413711548,-1.7108111381530762,-3.45285964012146,-0.9607752561569214,A,False
A step-up transformer in an electric circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,-2.0780789852142334,-2.0780789852142334,-0.5819549560546875,-1.8280788660049438,C,False
Spectral lines of the elements are,(A) chaotic,(B) ordered,(C) positioned by amplitude,(D) in phase,B,-3.28113055229187,-0.2870525121688843,-2.03113055229187,-2.5310964584350586,B,True
A wave transfers,(A) amplitude,(B) wavelength,(C) frequency,(D) energy,D,-0.5741597414016724,-1.5702370405197144,-1.8202155828475952,-2.8280274868011475,A,False
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",(A) the same,(B) opposite,(C) Either of these,(D) Need more information,B,-3.484330415725708,-1.734347939491272,-0.7304340600967407,-1.4843401908874512,C,False
The surface of planet Earth loses energy to outer space due mostly to,(A) conduction,(B) convection,(C) radiation,(D) radioactivity,C,-1.8280788660049438,-0.8320094347000122,-1.0780657529830933,-2.8280789852142334,B,False
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","(A) half, 1 A",(B) 2 A,(C) Depends on which lamp is closer to the battery,(D) Not enough information to say,B,-2.265597105026245,-1.0077909231185913,-1.2577768564224243,-1.7577847242355347,B,True
"As a blinking light source approaching you gains speed, you see the frequency of flashes",(A) increase.,(B) decrease.,(C) remain unchanged.,(D) None of these.,A,-0.6678744554519653,-1.4217535257339478,-2.4217190742492676,-1.921718955039978,A,True
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,(A) 2mg,(B) mg,(C) mg/2,(D) mg/4,B,-2.0937061309814453,-2.0937061309814453,-1.601518154144287,-1.851518154144287,C,False
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,(A) less.,(B) equal.,(C) greater.,(D) none because it sinks.,A,-1.476468563079834,-0.9725627899169922,-1.2264419794082642,-2.4685964584350586,B,False
When you look at the red petals of a rose the color light you're seeing is,(A) red.,(B) green.,(C) white minus red.,(D) a mixture of green and yellow.,A,-0.8981700539588928,-2.1560401916503906,-2.9059040546417236,-0.898094117641449,D,False
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,(A) speed,(B) frequency,(C) wavelength,(D) All of these,B,-1.6952847242355347,-2.1874725818634033,-1.6952667236328125,-0.6913785934448242,D,False
"When you squeeze an air-filled party balloon, you increase its",(A) volume,(B) mass,(C) weight,(D) density,D,-0.6796524524688721,-1.179652452468872,-2.171830415725708,-2.6718177795410156,A,False
Polarization is a property of,(A) transverse waves,(B) longitudinal waves,(C) all waves,(D) None of these,A,-0.7968401908874512,-1.7968401908874512,-1.5468013286590576,-1.796817660331726,A,True
"In a vacuum, an object has no",(A) buoyant force,(B) mass,(C) weight,(D) All of these,A,-1.3514894247055054,-2.3593013286590576,-1.6014419794082642,-0.8515055179595947,D,False
Temperature is generally proportional to a substance’s,(A) thermal energy.,(B) vibrational kinetic energy.,(C) average translational kinetic energy.,(D) rotational kinetic energy.,C,-0.28886380791664124,-2.0310964584350586,-3.280996799468994,-2.530832529067993,A,False
"In a hydraulic press operation, the output piston cannot",(A) move farther than the input piston,(B) exceed the force input,(C) exceed the input piston’s speed,(D) produce increased energy,D,-0.38082385063171387,-1.8827909231185913,-3.124941825866699,-2.1249547004699707,A,False
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,(A) decreases,(B) increases,(C) remains unchanged,(D) may increase or decrease,C,-1.5077155828475952,-0.7577370405197144,-2.0155274868011475,-1.7577155828475952,B,False
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",(A) half the bend.,(B) the same bend if the branch doesn’t break.,(C) twice the bend.,(D) 4 times the bend.,C,-1.8357292413711548,-2.0935866832733154,-0.5895753502845764,-1.8355940580368042,C,True
When an increase in speed doubles the kinetic energy of a moving body its momentum,(A) increases but less than doubles,(B) doubles,(C) more than doubles,(D) depends on factors not stated,A,-2.9843177795410156,-0.2362833023071289,-2.9843013286590576,-2.2342803478240967,B,False
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,(A) 1 minute.,(B) 2 minutes.,(C) 5 minutes.,(D) 9 minutes.,D,-1.7265461683273315,-0.9765355587005615,-1.7265355587005615,-1.7265355587005615,B,False
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",(A) move at a constant speed in a straight line,(B) accelerate at a constant rate in a straight line,(C) come to rest,(D) increase its amount of inertia,A,-1.585909366607666,-1.8359204530715942,-0.585909366607666,-2.5780892372131348,C,False
"Relativity equations for time, length, and momentum hold true for",(A) everyday low speeds.,(B) relativistic speeds.,(C) Both of these.,(D) Neither of these.,C,-1.655924916267395,-1.655924916267395,-0.6558325886726379,-2.4057140350341797,C,True
Put a saucer of water on your table. A process that then occurs is,(A) evaporation,(B) condensation,(C) Both,(D) Neither,C,-2.546854019165039,-1.5468538999557495,-0.546847939491272,-4.781223297119141,C,True
A barometer that uses water instead of mercury will be,(A) shorter,(B) taller,(C) equal in height,(D) inoperable,B,-1.2264894247055054,-2.2186570167541504,-0.7264894247055054,-2.2186570167541504,C,False
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,(A) force due to gravity is the same on each.,(B) air resistance is always zero in free fall.,(C) inertia of both rocks is the same.,(D) ratio of force to mass is the same.,D,-0.35537445545196533,-2.109330415725708,-3.1092536449432373,-2.1092536449432373,A,False
When an increase in speed doubles the momentum of a moving body its kinetic energy,(A) increases but less than doubles,(B) doubles,(C) more than doubles,(D) depends on factors not stated,C,-3.171830415725708,-0.17868363857269287,-3.4218013286590576,-2.4218013286590576,B,False
The equation E = mc^2 indicates that energy,(A) equals mass moving at the speed of light squared.,(B) equals moving mass.,(C) is fundamentally different than mass.,(D) and mass are closely related.,D,-0.2615129053592682,-2.5154995918273926,-3.9997386932373047,-2.265284299850464,A,False
General relativity predicts that,(A) light leaving the Sun is slowed by gravity.,(B) light passing the Sun is deflected.,(C) a clock on the Sun’s surface runs faster than on Earth.,(D) All of these.,D,-0.8747387528419495,-1.8747386932373047,-2.6244471073150635,-1.124664545059204,A,False
"When an element ejects an alpha particle, the atomic number of the resulting element",(A) reduces by 2,(B) reduces by 4,(C) increases by 2,(D) increases by 4,A,-1.718693494796753,-1.468693494796753,-1.2186568975448608,-1.2186774015426636,C,False
"As more lamps are connected in parallel in a circuit, the current in the power source",(A) increases,(B) decreases,(C) remains the same,(D) Not enough information to say,A,-1.6874417066574097,-2.187441825866699,-1.687403917312622,-1.6874417066574097,C,False
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,(A) 30 km/h,(B) 40 km/h,(C) 50 km/h,(D) 60 km/h,C,-1.8671709299087524,-0.871080756187439,-1.8671709299087524,-1.6171602010726929,B,False
The energy of an emitted photon is related to its,(A) amplitude,(B) polarization,(C) momentum,(D) frequency,D,-1.562376618385315,-2.562403917312622,-0.8162020444869995,-1.312376618385315,C,False
Thermal conduction involves mainly,(A) electrons,(B) protons,(C) neutrons,(D) ions,A,-0.7108391523361206,-1.210877776145935,-2.7186508178710938,-1.9608608484268188,A,True
Compared with the current in an LED lamp the current in the connecting wire is,(A) less.,(B) more.,(C) the same.,(D) Need more information.,C,-2.14035964012146,-1.390527367591858,-1.640418291091919,-2.14035964012146,B,False
Bow waves are produced by waves of water,(A) overlapping one another,(B) constructively interfering,(C) moving slower than the source producing them,(D) All of these,D,-0.9804242849349976,-1.9765279293060303,-2.2342803478240967,-0.9804242849349976,A,False
The speed of sound is slightly greater on a,(A) cold day,(B) hot day,(C) day with steady temperature,(D) None of these,B,-0.675723671913147,-1.6718302965164185,-2.4217803478240967,-1.6718013286590576,A,False
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",(A) half,(B) twice,(C) the same,(D) None of these,C,-1.1327847242355347,-1.3827847242355347,-1.1327768564224243,-3.1249547004699707,C,True
The second law of thermodynamics tells us that heat doesn’t flow from,(A) hot to cold ever,(B) cold to hot ever,(C) hot to cold without external energy,(D) cold to hot without external energy,D,-1.101518154144287,-1.3515279293060303,-1.6014894247055054,-1.601518154144287,A,False
