question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What size of cannula would you use in a patient who needed a rapid blood transfusion (as of 2020 medical knowledge)?,(A) 18 gauge.,(B) 20 gauge.,(C) 22 gauge.,(D) 24 gauge.,A,A,True,20.0,0,-2.896153688430786,-4.290739059448242,-3.813242197036743,-4.7591023445129395,-0.012738655010859024,-0.26400010358719594,0.07232394104912165,-0.8819200751327334,-2.883415033419927,-4.026738955861046,-3.885566138085865,-3.877182269380206,A,C,True,False
"Once a prescribed unit of blood product has been obtained from the blood bank and is out of refrigeration, the transfusion should commence within what period of time before it starts to deteriorate (as of 2020 medical knowledge)?",(A) 30 minutes.,(B) 90 minutes.,(C) 4 hours.,(D) 12 hours.,A,A,True,20.0,0,-2.345083236694336,-3.956916093826294,-3.8168725967407227,-4.167549133300781,0.5383317967255912,0.0698228620347523,0.06869354134514216,-0.2903668639205752,-2.883415033419927,-4.026738955861046,-3.885566138085865,-3.877182269380206,A,A,True,True
Which of the following is true about rectal bleeding?,(A) A painful digital examination suggests an anal fissure,(B) Bright red blood on the finger usually signifies a caecal lesion,(C) Proctoscopy is of no value in the assessment of rectal bleeding,(D) Rectal cancer is the commonest cause of rectal bleeding,A,A,True,20.0,0,-2.276719808578491,-3.420332431793213,-3.672504186630249,-2.5105488300323486,0.6066952248414359,0.6064065240678334,0.2130619514556158,1.3666334393478574,-2.883415033419927,-4.026738955861046,-3.885566138085865,-3.877182269380206,A,D,True,False
Wound drainage should be assessed for volume and consistency:,(A) each time post-operative observations are undertaken.,(B) daily.,(C) every hour.,(D) only when the wound dressing is changed.,A,A,True,20.0,0,-2.566309928894043,-3.1056783199310303,-4.365954399108887,-2.97334623336792,0.31710510452588414,0.921060635930016,-0.4803882610230219,0.9038360360122861,-2.883415033419927,-4.026738955861046,-3.885566138085865,-3.877182269380206,A,B,True,False
A change in blood pressure is detected by the:,(A) baroreceptors.,(B) chemoreceptors.,(C) vasomotor centre.,(D) cardiovascular centre.,A,A,True,20.0,0,-1.8333244323730469,-4.842582702636719,-4.972717761993408,-4.9940690994262695,1.0500906010468802,-0.8158437467756725,-1.0871516239075434,-1.1168868300460635,-2.883415033419927,-4.026738955861046,-3.885566138085865,-3.877182269380206,A,A,True,True
When you are taking a musculoskeletal history which of the following is true?,(A) Drugs may be implicated in the causation of gout,(B) A history of diarrhoea is not relevant,(C) Difficulty rising from a chair is diagnostic of polymyalgic rheumatica,(D) Joint stiffness of 5 minutes duration suggests an arthropathy,A,A,True,20.0,0,-1.963694453239441,-4.269052982330322,-4.054932117462158,-2.7154226303100586,0.9197205801804862,-0.24231402646927602,-0.16936597937629339,1.1617596390701475,-2.883415033419927,-4.026738955861046,-3.885566138085865,-3.877182269380206,A,D,True,False
Which of these combinations of clinical features is most suggestive of mixed mitral valve disease with a predominance of mitral regurgitation?,(A) Displaced apex beat; soft first heart sound; pan-systolic murmur; short mid-diastolic murmur,"(B) Irregularly, irregular pulse; displaced apex beat; ejection systolic murmur; short mid-diastolic murmur",(C) Displaced apex beat; normal first heart sound; pan-systolic murmur; long mid-diastolic murmur,(D) Tapping apex beat; loud first heart sound; pan-systolic murmur; long mid-diastolic murmur,A,A,True,20.0,0,-2.4895758628845215,-3.557152509689331,-3.5946924686431885,-4.04576301574707,0.3938391705354056,0.4695864461717152,0.29087366944267634,-0.16858074636686426,-2.883415033419927,-4.026738955861046,-3.885566138085865,-3.877182269380206,A,B,True,False
Which of the following nucleotide bases is not found in RNA?,(A) Thymine,(B) Adenine,(C) Uracil,(D) Guanine,A,C,False,20.0,0,-4.047024250030518,-5.088237285614014,-2.1929261684417725,-5.2329020500183105,-1.1636092166105905,-1.0614983297529674,1.6926399696440924,-1.3557197806381045,-2.883415033419927,-4.026738955861046,-3.885566138085865,-3.877182269380206,C,C,False,False
An action potential arriving at the motor endplate causes release of:,(A) acetylcholine which traverses the neuromuscular junction.,(B) sodium ions which binds to sodium receptors on the muscle membrane.,(C) calcium ions which initiate an action potential along the muscle fibre.,(D) noradrenaline which increases muscle metabolic activity.,A,A,True,20.0,0,-1.9659245014190674,-5.450765132904053,-4.534740447998047,-4.899441242218018,0.9174905320008597,-1.4240261770430065,-0.6491743099121821,-1.0222589728378115,-2.883415033419927,-4.026738955861046,-3.885566138085865,-3.877182269380206,A,A,True,True
Name the bones of the middle finger in the correct order from the hand.,"(A) Proximal phalynx, middle phalynx, distal phalynx.","(B) Distal phalynx, middle phalynx, proximal phalynx.","(C) Middle phalynx, distal phalynx, proximal phalynx.","(D) Distal phalynx, proximal phalynx, middle phalynx.",A,A,True,20.0,0,-2.7424724102020264,-3.5653364658355713,-3.8167974948883057,-3.1731910705566406,0.14094262321790074,0.46140249002547495,0.06876864319755915,0.7039911988235654,-2.883415033419927,-4.026738955861046,-3.885566138085865,-3.877182269380206,A,D,True,False
