question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Which of the following best describes the balance the Supreme Court has struck between the establishment clause and the free-exercise clause?,"(A) Freedom of speech is protected except in certain situations, such as yelling ""fire"" in a crowded theater.","(B) Once a church has been recognized by the federal government, its tax-exempt status can never be revoked.","(C) Once Congress has created an administrative agency, that agency can be dissolved only by a constitutional amendment.","(D) State-sponsored prayer during school hours is prohibited, but voluntary prayer by student groups before school is allowed.",D,-5.210903167724609,-5.336377143859863,-5.334292888641357,-0.031920839101076126,D,True
Which of the following statements does NOT accurately describe voting behavior in the United States?,(A) Registered voters between the ages of 35 and 45 are more likely to vote than are those under the age of 21.,(B) A registered voter who has attained his or her General Educational Development (GED) is less likely to vote than a high school dropout.,(C) Registered voters are more likely to vote in general elections than they are in primary elections.,(D) More women than men have voted in every presidential election since 1980.,B,-2.3408563137054443,-0.22061538696289062,-3.340035915374756,-3.2728993892669678,B,True
Which of the following plays the most significant role in forming a child's political views?,(A) The geographical area in which the child grows up,(B) The child's family,(C) The media to which the child is exposed,(D) The child's religion,B,-3.9801011085510254,-0.1044035404920578,-3.8566136360168457,-3.482699155807495,B,True
What power was granted to the states by the Articles of Confederation but not by the Constitution?,(A) Coining money,(B) Authorizing constitutional amendments,(C) Having representation in Congress,(D) Appealing to the president to adjudicate disputes,A,-0.6789377331733704,-2.6870954036712646,-1.9293748140335083,-1.3042327165603638,A,True
The primary function of political action committees (PACs) is to,(A) contribute money to candidates for election,(B) coordinate local get-out-the-vote campaigns,(C) promote the defeat of incumbents in the federal and state legislatures,(D) organize protest demonstrations and other acts of civil disobedience,A,-0.022727254778146744,-6.075029373168945,-5.271185874938965,-5.526771545410156,A,True
Federal judges are subject to which of the following disciplinary actions?,"(A) Impeachment, conviction, and removal from office by Congress",(B) Removal from office by the appointing president,(C) Removal from office by the president-elect,(D) Recall elections by citizens residing in the district over which the judge has jurisdiction,A,-0.03353754058480263,-5.770540237426758,-5.023877143859863,-4.716760158538818,A,True
The amount of access cabinet secretaries have to the president is most likely to be controlled by the,(A) vice president,(B) president's chief of staff,(C) national security advisor,(D) chair of the Federal Reserve Board,B,-4.370082378387451,-0.07035285234451294,-4.1197662353515625,-4.992393970489502,B,True
Which of the following defines the salience of a political issue?,(A) The amount of coverage the issue receives in the major news media,(B) The degree to which public opinion on the issue is likely to shift quickly,(C) The number of people affected by the issue,(D) The importance of the issue to a particular individual or group,D,-2.202488660812378,-3.701859712600708,-3.5771396160125732,-0.20080989599227905,D,True
Voters who rely exclusively on television network news coverage of national elections are most likely to be aware of,(A) which special interest groups have endorsed which candidates,"(B) the relative strength of each candidate's support, as indicated by public opinion polls",(C) candidates' positions on international issues,(D) candidates' positions on domestic issues,B,-2.934695243835449,-0.9363297820091248,-1.686467170715332,-1.0620120763778687,B,True
Which principle was established by the Supreme Court's decision in Marbury v. Madison?,"(A) One man, one vote",(B) Separate but equal,(C) Judicial review,(D) Right to privacy,C,-6.803885459899902,-6.744429588317871,-0.007768330164253712,-7.049990653991699,C,True
Which of the following people would most likely be accused of influence peddling?,(A) A congressperson who retires to take a position teaching political science at a university,(B) A former president who advises a current president on a particular foreign policy issue,(C) A voter who researches the positions of all candidates in a race before choosing whom to support,(D) An official who leaves the State Department to work as a paid consultant to foreign governments,D,-5.461377143859863,-6.209863185882568,-5.898403167724609,-0.020485952496528625,D,True
Which of the following does the Supreme Court NOT have the power to override?,(A) Constitutional amendments,(B) Presidential executive orders,(C) Laws passed by Congress,(D) Laws passed by state legislatures,A,-0.04039962217211723,-5.7751336097717285,-5.336822032928467,-3.6694376468658447,A,True
"According to The Federalist Papers, federalism has which of the following effects on political factions?",(A) It provides a structured environment in which factions may flourish.,(B) It limits the dangers of factionalism by diluting political power.,(C) It allows factions to dominate on the national level while limiting their influence on state governments.,(D) It eliminates any opportunity for factions to form.,B,-5.087240695953369,-0.03499310463666916,-4.650503158569336,-5.146792888641357,B,True
Which of the following statements about voting patterns is NOT true?,(A) Non-whites are more likely to vote Democratic than are whites.,(B) Women are more likely to vote Democratic than are men.,(C) Low-income Americans are more likely to vote Democratic than are upper-income Americans.,(D) Evangelical Christians are more likely to vote Democratic than are non-religious Americans.,D,-5.020540237426758,-5.898403167724609,-4.776771545410156,-0.03106476552784443,D,True
The legal principle that instructs judges to follow established precedent when deciding cases is commonly referred to as,(A) certiorari,(B) de jure,(C) ex post facto,(D) stare decisis,D,-6.076153755187988,-6.4475626945495605,-5.645540237426758,-0.021873891353607178,D,True
Voters in which of the following categories would be LEAST likely to vote?,(A) Blue-collar workers who belong to a union,(B) Professionals,(C) Voters who are active in their political parties,(D) Voters aged 18-29,D,-4.839796543121338,-5.277042388916016,-4.779131889343262,-0.031148016452789307,D,True
"While ratifying the Constitution, the primary point of disagreement between Federalists and Anti-Federalists was over",(A) whether representation in Congress should be equal among states or proportional to population,(B) the strength of the federal government relative to the states,(C) the future of the slave trade,(D) whether people had inalienable rights,B,-4.045440196990967,-0.05256348103284836,-4.427118301391602,-5.176452159881592,B,True
"The legislative successes of the National Rifle Association, antiabortion activists, and other powerful interest groups demonstrate that",(A) United States domestic policy grew more conservative in the 1990s,(B) the influence of political action committees has weakened in recent years,(C) the power of interest groups depends on the degree of support for their positions in the White House,(D) majority opinion on an issue can sometimes be overridden by the intensity of a minority's commitment to activism,D,-4.076153755187988,-6.129126071929932,-3.325610399246216,-0.08122187107801437,D,True
The exclusionary rule was established to,"(A) create ""separate but equal"" facilities to facilitate racial segregation",(B) allow private organizations to restrict their memberships,(C) limit the government's ability to use illegally obtained evidence,(D) deny control of interstate commerce to the states,C,-5.768345832824707,-6.38633394241333,-0.02859923243522644,-4.963983535766602,C,True
The opinions of congressional committees often fail to accurately mirror public opinion because,(A) the membership of committees often overrepresents constituencies with the greatest stake in the committee's business,(B) most committees are too small to include representatives of all popular opinions,(C) the minority party controls nearly half of all committees,(D) committee members often lose track of their constituents' priorities because of their frequent contact with special-interest lobbyists,A,-2.2906627655029297,-4.367393970489502,-4.0565714836120605,-0.17950929701328278,D,False
"Congress would be required to use the ""elastic clause"" of the Constitution to",(A) change citizenship requirements,(B) impose workplace safety standards,(C) increase tax rates,(D) authorize the treasury to print money,B,-1.8488225936889648,-1.8492904901504517,-1.8494279384613037,-0.7261417508125305,D,False
The House Rules Committee is considered among the most powerful in the House of Representatives because it has great power over the,(A) ethical conduct of House members,(B) selection of federal judges,(C) number of subcommittees that a standing committee may establish at any given time,(D) scheduling of votes and the conditions under which bills are debated and amended,D,-4.338350296020508,-5.771185874938965,-1.3504886627197266,-0.35327544808387756,D,True
"The Supreme Court issued the opinion quoted below in its ruling on which of the following cases? ""We conclude that in the field of education the doctrine of 'separate but equal' has no place. Separate educational facilities are inherently unequal.""",(A) Gideon v. Wainwright,(B) Marbury v. Madison,(C) Engel v. Vitale,(D) Brown v. Board of Education of Topeka,D,-7.2931904792785645,-7.843360900878906,-6.678885459899902,-0.00860253069549799,D,True
In the past decade many states have moved forward the date of their presidential primary elections in an effort to,(A) minimize the cost of running the election,(B) convince the national government to move forward the date of the general election,(C) restrict the number of entrants in the presidential race,(D) increase the significance of their election results,D,-5.521185874938965,-5.896792888641357,-5.1501336097717285,-0.035356324166059494,D,True
"Ruled unconstitutional in 1983, the legislative veto had allowed",(A) the executive branch to veto legislation approved by Congress,(B) federal district courts to overturn legislation,(C) the president to veto state laws,(D) Congress to nullify resolutions approved by the executive branch,D,-1.5845801830291748,-3.4654715061187744,-3.7145423889160156,-0.3395579159259796,D,True
Federal election laws are designed to achieve all of the following EXCEPT,(A) require disclosure of campaign donations,"(B) prevent campaigns from issuing ""attack"" ads",(C) limit campaign contributions,(D) require disclosure of campaign expenditures,B,-5.239546775817871,-0.04255864396691322,-4.515705108642578,-4.700029373168945,B,True
"The president executes a ""pocket veto"" by doing which of the following?",(A) Publicly expressing rejection of a bill,(B) Issuing an executive order invalidating a recently passed bill,(C) Failing to sign a bill after Congress has adjourned,(D) Recalling ambassadors from a peace negotiation,C,-5.213350296020508,-5.960399627685547,-0.028117461130023003,-4.902296543121338,C,True
Which of the following has been true of the Republican Party since the 1980s?,(A) It has become aligned with civil libertarians.,(B) It has come to be dominated by labor unions.,(C) It has become more antagonistic to business interests.,(D) It has become more influenced by evangelical Christians.,D,-4.899322032928467,-6.085399627685547,-4.839271545410156,-0.03064599446952343,D,True
"Which of the following statements is LEAST true of voters in federal, state, and local elections?",(A) Voter turnout is lower in midterm elections than it is in presidential elections.,(B) Voters lacking party affiliation tend to vote less regularly than those with strong party affiliation.,(C) Young adults are less likely to vote than senior citizens.,(D) Individuals are more likely to vote when they believe they know which candidate will win an election.,D,-1.7168806791305542,-3.155115842819214,-3.1543805599212646,-0.34348049759864807,D,True
Which of the following is NOT true of executive orders?,(A) Presidents avoid using executive orders for controversial actions.,(B) Executive orders have the same effect as laws passed by Congress.,(C) Presidents have made increased use of executive orders since the 1970s.,(D) Executive orders bypass congressional approval.,A,-2.0134055614471436,-0.2616475820541382,-3.3882625102996826,-3.1369683742523193,B,False
Which of the following principles is realized when the federal government provides most of the funding to a project in which multiple levels of government work together?,(A) Confederation,(B) Fiscal federalism,(C) Grant-based funding,(D) Dual federalism,B,-3.2944376468658447,-0.29639458656311035,-2.796031951904297,-1.9207229614257812,B,True
"In ""Federalist No. 10,"" James Madison argues that a federal system of government reduces the danger of political factions by",(A) creating insurmountable obstacles to the founding of factions,(B) making it difficult for one faction to gain the power necessary to govern,(C) requiring equal representation of all factions within the government,(D) restricting factional political activity to the state level only,B,-3.0614006519317627,-0.19268856942653656,-3.3105714321136475,-2.811467170715332,B,True
All of the following can be considered true about the impact of a higher level of education on voting habits EXCEPT,(A) voters are more likely to support government-enforced affirmative action programs,(B) voters are more likely to support environmental protection efforts,(C) voters are more likely to support public prayer in schools,(D) voters are less likely to support restrictions on abortion rights,C,-4.4315714836120605,-5.677118301391602,-0.04702751711010933,-4.30787992477417,C,True
