question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following countries generated the most total energy from solar sources in 2019?,(A) China,(B) United States,(C) Germany,(D) Japan,A,C,False,20.0,0,-1.1091747283935547,-2.1092610359191895,-0.8554449081420898,-2.4843099117279053,1.3574483195940652,-0.16859958320856094,0.7736240327358246,-1.2751230324308078,-2.46662304798762,-1.9406614527106285,-1.6290689408779144,-1.2091868792970974,C,A,False,True
What is the biggest cause of death in children under five years old (as of 2017)?,(A) Lower respiratory infections,(B) Preterm birth complications,(C) Diarrheal diseases,(D) Malaria,A,A,True,20.0,0,-0.3924672603607178,-2.8905789852142334,-1.8905987739562988,-2.265418291091919,2.074155787626902,-0.9499175325036049,-0.2615298330783844,-1.0562314117948215,-2.46662304798762,-1.9406614527106285,-1.6290689408779144,-1.2091868792970974,A,A,True,True
"As of 2019, unsafe water is responsible for about how many deaths each year?",(A) 1.2 million,(B) 2.4 million,(C) 3.6 million,(D) 4.8 million,A,B,False,20.0,0,-1.6872833967208862,-1.0624741315841675,-1.4374842643737793,-1.8124706745147705,0.7793396512667337,0.878187321126461,0.19158467650413513,-0.6032837952176731,-2.46662304798762,-1.9406614527106285,-1.6290689408779144,-1.2091868792970974,B,B,False,False
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",(A) 24%,(B) 44%,(C) 64%,(D) 84%,A,C,False,20.0,0,-2.2336761951446533,-1.3514796495437622,-1.226498007774353,-1.3515338897705078,0.23294685284296657,0.5891818031668663,0.4025709331035614,-0.14234701047341036,-2.46662304798762,-1.9406614527106285,-1.6290689408779144,-1.2091868792970974,C,B,False,False
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",(A) 34%,(B) 49%,(C) 64%,(D) 79%,A,B,False,20.0,1,-3.155996799468994,-1.1561774015426636,-1.2812060117721558,-1.1562111377716064,-0.7373591214418411,0.7413510680198669,0.24996912983867037,0.2030330325166385,-2.418637678027153,-1.8975284695625305,-1.5311751416108261,-1.359244170288245,B,B,False,False
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",(A) 24%,(B) 39%,(C) 54%,(D) 69%,A,D,False,20.0,1,-2.796686887741089,-1.929621934890747,-1.0546501874923706,-0.9296451807022095,-0.37804920971393585,-0.03209346532821655,0.4765249541184555,0.4295989895860355,-2.418637678027153,-1.8975284695625305,-1.5311751416108261,-1.359244170288245,D,C,False,False
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","(A) True, True","(B) True, False","(C) False, True","(D) False, False",A,A,True,20.0,1,-0.6210092306137085,-1.374979853630066,-2.2499823570251465,-2.7499911785125732,1.7976284474134445,0.5225486159324646,-0.7188072154143204,-1.3907470082243283,-2.418637678027153,-1.8975284695625305,-1.5311751416108261,-1.359244170288245,A,A,True,True
"As of 2015, agriculture made up about what percentage of total US GDP?",(A) 1%,(B) 3%,(C) 9%,(D) 20%,A,C,False,20.0,1,-2.1248416900634766,-1.3749573230743408,-0.8749485015869141,-1.749903917312622,0.29379598796367645,0.5225711464881897,0.6562266400239121,-0.3906597470243771,-2.418637678027153,-1.8975284695625305,-1.5311751416108261,-1.359244170288245,C,C,False,False
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","(A) Colombia, Peru, Uruguay, and Costa Rica.","(B) Bhutan, Niger, Cambodia, and Costa Rica.","(C) Uruguay, Costa Rica, Timor-Leste, and Pakistan.","(D) Bhutan, Cambodia, Uruguay and Costa Rica.",A,D,False,20.0,2,-2.6872220039367676,-3.187119960784912,-3.437142848968506,-0.1854567527770996,-0.20317961523930217,-1.3174165735642116,-2.014839065494016,1.210787018140157,-2.4840423886974654,-1.8697033872207005,-1.42230378347449,-1.3962437709172566,D,D,False,False
Which of the following is not an element of the redistribution-with-growth policy approach?,(A) minimum wage legislation,(B) land reform,(C) progressive taxation,(D) increased access to education,A,D,False,20.0,2,-1.7341177463531494,-2.9843099117279053,-2.8592915534973145,-0.357377290725708,0.749924642344316,-1.1146065245072048,-1.4369877700228244,1.0388664801915486,-2.4840423886974654,-1.8697033872207005,-1.42230378347449,-1.3962437709172566,D,D,False,False
