question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A study is conducted to assess the relationship between race and end-stage renal disease pathologists independently study specimens from 1,000 kidney biopsies. The first group of pathologists is aware of the race of the patient from whom the biopsy came, while the second group is blinded as to the patient’s race. The first group reports ‘hypertensive nephropathy’ much more frequently for black patients than the second group. Which of the following types of bias is most likely present in this study?",(A) Confounding,(B) Nonresponse bias,(C) Recall bias,(D) Referral bias,A,D,False,20.0,0,-2.1366095542907715,-4.705019474029541,-3.202357530593872,-1.7652623653411865,0.6767201336721578,-1.3979053186873593,0.4239849305401244,2.100487512225906,-2.8133296879629293,-3.3071141553421817,-3.6263424611339965,-3.8657498775670924,D,D,False,False
What is the essential pathology of astroviruses?,(A) Very restricted replication in the gut,(B) Can cause infection of the central nervous system,(C) Sequence diversity allows widespread replication,(D) Can cause infection in the upper respiratory tract,A,A,True,20.0,0,-1.3029985427856445,-2.421295642852783,-4.311588764190674,-4.374373435974121,1.5103311451772847,0.8858185124893985,-0.6852463030566773,-0.5086235584070287,-2.8133296879629293,-3.3071141553421817,-3.6263424611339965,-3.8657498775670924,A,A,True,True
The highest risk of HIV infection among drug users in the U.S. is in:,(A) The east coast,"(B) The central United States (Kansas, Missouri etc.)",(C) Southern California,"(D) The Pacific Northwest (Washington, Oregon, Idaho)",A,A,True,20.0,0,-2.074233055114746,-3.452075958251953,-2.0779829025268555,-2.8903050422668457,0.7390966328481832,-0.14496180290977145,1.548359558607141,0.9754448353002467,-2.8133296879629293,-3.3071141553421817,-3.6263424611339965,-3.8657498775670924,A,C,True,False
How are herpes infections controlled?,(A) Chemotherapy,(B) Vaccines,(C) Hygiene and social distancing,(D) No method,A,C,False,20.0,0,-2.7273385524749756,-2.483631134033203,-1.7264342308044434,-2.4841177463531494,0.08599113548795367,0.8234830213089785,1.8999082303295531,1.381632131213943,-2.8133296879629293,-3.3071141553421817,-3.6263424611339965,-3.8657498775670924,C,C,False,False
Disease can most often be prevented by which of the following:,(A) Vaccines,(B) Antivirals,(C) Hygiene,(D) mosquito nets,A,A,True,20.0,0,-1.2095801830291748,-5.152296543121338,-3.7185122966766357,-5.46786642074585,1.6037495049337545,-1.8451823877791562,-0.09216983554263924,-1.6021165431787572,-2.8133296879629293,-3.3071141553421817,-3.6263424611339965,-3.8657498775670924,A,A,True,True
"In a medical class of 147 students, the distribution of scores on a biochemistry final examination has a mean equal to 67, a median equal to 76, a mode equal to 80, a standard deviation equal to 5.5, and a variance equal to 30.25. Three students were unable to take the test on the scheduled date and were given a different form of the exam 1 week later. Which parameter is most likely to be the least biased estimator of central tendency for this distribution of biochemistry test scores?",(A) Mean,(B) Median,(C) Mode,(D) Standard deviation,A,B,False,20.0,0,-3.8948535919189453,-1.2178096771240234,-4.15536642074585,-4.65536642074585,-1.081523903956016,2.0893044782181582,-0.5290239596118531,-0.7896165431787572,-2.8133296879629293,-3.3071141553421817,-3.6263424611339965,-3.8657498775670924,B,B,False,False
How are arenaviruses spread?,(A) Sexual contact,(B) Blood,(C) Aerosols of urine from infected small mammals,(D) Mosquito bites,A,C,False,20.0,0,-3.9404196739196777,-3.7011661529541016,-0.9491559267044067,-3.7652390003204346,-1.1270899859567485,-0.3940519976119199,2.6771865344295898,0.10051087724665786,-2.8133296879629293,-3.3071141553421817,-3.6263424611339965,-3.8657498775670924,C,C,False,False
In the absence of treatment the risk of HIV transmission from an infected mother to her fetus/infant was highest in which of the following areas?,(A) Africa,(B) North America,(C) Europe,(D) Japan,A,A,True,20.0,0,-1.3874964714050293,-4.245659351348877,-4.124569416046143,-4.561911582946777,1.4258332165579,-0.9385451960066953,-0.4982269549121461,-0.6961617053796849,-2.8133296879629293,-3.3071141553421817,-3.6263424611339965,-3.8657498775670924,A,A,True,True
Why are members of the astrovirus family only recently recognised as significant enteric viruses for humans?,(A) The genome has been identified by the new method of deep sequencing,(B) A new vector has been discovered,(C) They infect a wide range of domestic animals and so contaminate meat,(D) Knowledge of their replication as positive sense ssRNA viruses is now complete,A,A,True,20.0,1,-1.108069658279419,-4.774740695953369,-4.529964923858643,-3.733795642852783,1.764164256552855,-1.246485902617375,-1.0593746937811375,-0.0012374501675367355,-2.872233914832274,-3.5282547933359942,-3.470590230077505,-3.7325581926852465,A,A,True,True
Which is a major characteristic of the bunyavirus family?,"(A) Amplify by persistent infection of midgets, mosquitoes, sand flies, ticks",(B) Predominantly mosquito borne,(C) Genetic recombination or reassortment,(D) Spread to humans via bites of mice and rats,A,A,True,20.0,1,-1.778695821762085,-2.468017578125,-2.593463182449341,-2.7809040546417236,1.093538093070189,1.0602372152109942,0.8771270476281643,0.9516541380435228,-2.872233914832274,-3.5282547933359942,-3.470590230077505,-3.7325581926852465,A,A,True,True
What has so far prevented polio being eradicated from the world?,(A) Inability to vaccinate in some countries,(B) Poor quality (unsafe) vaccines,(C) Genetic variation,(D) Expense,A,A,True,20.0,1,-1.0295478105545044,-4.898877143859863,-4.65470027923584,-5.154881954193115,1.8426861042777696,-1.370622350523869,-1.1841100491583347,-1.4223237615078688,-2.872233914832274,-3.5282547933359942,-3.470590230077505,-3.7325581926852465,A,A,True,True
How many people globally are currently infected with hepatitis B?,(A) 350 million,(B) 2 billion,"(C) 100,000",(D) 1 million,A,A,True,20.0,1,-1.1157426834106445,-4.934117794036865,-4.999642848968506,-6.623900890350342,1.7564912314216294,-1.405863000700871,-1.5290526188910007,-2.8913426976650953,-2.872233914832274,-3.5282547933359942,-3.470590230077505,-3.7325581926852465,A,A,True,True
Most pandemics have arisen from influenza viruses from which of the following animals?,(A) Pigs,(B) Wild birds,(C) Bats,(D) Humans,A,A,True,20.0,1,-1.9122925996780396,-2.280963182449341,-4.65571403503418,-5.90504264831543,0.9599413151542344,1.2472916108866534,-1.1851238049566746,-2.172484455630183,-2.872233914832274,-3.5282547933359942,-3.470590230077505,-3.7325581926852465,A,B,True,False
Randomization of study subjects in a clinical trial is most helpful for controlling for which of the following?,(A) Placebo effect,(B) Recall bias,(C) Non-compliance,(D) Effect modification (interaction),A,A,True,20.0,1,-1.732223629951477,-4.060688018798828,-2.6717286109924316,-3.109245777130127,1.140010284880797,-0.5324332254628339,0.7988616190850735,0.6233124155551195,-2.872233914832274,-3.5282547933359942,-3.470590230077505,-3.7325581926852465,A,A,True,True
Chikungunya has spread widely from Asia and Africa into the Caribbean in recent years. This has been mainly facilitated by:,(A) Mutation in the virus allowing replication in the mosquito Aedes albopictus,(B) Air Travel,(C) Climate change,(D) Poor mosquito control and the absence of DTT,A,A,True,20.0,1,-1.4971951246261597,-2.6864006519317627,-3.374244213104248,-2.9995954036712646,1.3750387902061143,0.8418541414042315,0.09634601697325706,0.7329627890139818,-2.872233914832274,-3.5282547933359942,-3.470590230077505,-3.7325581926852465,A,A,True,True
How is the parvovirus family targeted to reduce disease?,(A) Transfusion blood is screened,(B) Vaccine has been developed,(C) A range of new antivirals,(D) Social distancing,A,B,False,20.0,1,-2.0907645225524902,-1.5934804677963257,-3.4058055877685547,-3.9057140350341797,0.7814693922797837,1.9347743255396685,0.06478464230895042,-0.17315584234893322,-2.872233914832274,-3.5282547933359942,-3.470590230077505,-3.7325581926852465,B,B,False,False
