question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"When the Spanish explorer Hernando de Soto crossed a portion of the North American continent, his expedition encountered direct descendants of which people?",(A) Mississippian,(B) Adena,(C) Ancestral Puebloan,(D) Kwakiutl,A,C,False,20.0,0,-1.909952163696289,-2.5260162353515625,-1.7205874919891357,-2.523643970489502,0.9850318688972322,0.12971397416264407,0.7869911041914248,0.09045551775717264,-2.894984032593521,-2.6557302095142066,-2.5075785961805606,-2.6140994882466746,C,A,False,True
The greatest Egyptian pyramids at Giza were built:,"(A) as burial monuments for the pharaoh Khufu, Khufu's son Khafre, and Khufu's grandson Menkaure.","(B) by slaves who were coerced and worked under the threat of death, as described in the book of Exodus of the Old Testament.",(C) in the construction frenzy of the 6th dynasty.,(D) all of the above.,A,D,False,20.0,0,-2.9173262119293213,-3.6648385524749756,-2.9156627655029297,-1.1622695922851562,-0.022342179335800072,-1.009108342960769,-0.40808416932236913,1.4518298959615183,-2.894984032593521,-2.6557302095142066,-2.5075785961805606,-2.6140994882466746,D,D,False,False
The undersea chasm between New Guinea/Australia and Java/Borneo is called the __________.,(A) Wallace Trench,(B) Sahul Passage,(C) Beringia Abyss,(D) Bering Strait,A,B,False,20.0,0,-3.199897289276123,-1.698432207107544,-2.636215925216675,-3.260932207107544,-0.30491325668260183,0.9572980024066626,-0.12863732903611425,-0.6468327188608693,-2.894984032593521,-2.6557302095142066,-2.5075785961805606,-2.6140994882466746,B,B,False,False
What is the earliest form of writing in the world and where did it develop?,"(A) cuneiform, in Mesopotamia","(B) hieroglyphics, in Egypt","(C) clay-tablets, at Knossos","(D) runes, at Stonehenge",A,A,True,20.0,0,-1.8378214836120605,-2.588179588317871,-2.2152605056762695,-4.149322032928467,1.0571625489814607,0.06755062119633548,0.29231809050429103,-1.5352225446817922,-2.894984032593521,-2.6557302095142066,-2.5075785961805606,-2.6140994882466746,A,A,True,True
How does anthropology differ from other social sciences such as economics and sociology?,(A) Anthropology is holistic and integrative in its approach.,(B) Anthropology is less holistic and more theoretical in its approach.,(C) Anthropology tends to focus on specific topics in history.,(D) Anthropology is more narrowly focused than the other social sciences.,A,A,True,20.0,0,-2.0434393882751465,-2.9173262119293213,-3.5406627655029297,-3.666722059249878,0.8515446443183747,-0.2615960024151147,-1.0330841693223691,-1.0526225710032033,-2.894984032593521,-2.6557302095142066,-2.5075785961805606,-2.6140994882466746,A,A,True,True
"Of the following, which is the earliest example of the development of a complex society?",(A) Jericho in Israel,(B) Caral in Peru,(C) Stonehenge in England,(D) Olmec along the Gulf Coast,A,B,False,20.0,0,-2.370379686355591,-2.1209216117858887,-3.4307847023010254,-3.6807847023010254,0.5246043462379304,0.5348085977283179,-0.9232061061204648,-1.0666852140543508,-2.894984032593521,-2.6557302095142066,-2.5075785961805606,-2.6140994882466746,B,B,False,False
What was the unifying element of Olmec culture?,(A) religious iconography,(B) large armies,(C) agricultural surpluses,(D) all of the above,A,D,False,20.0,0,-2.7164957523345947,-3.2158563137054443,-2.6533563137054443,-1.0818907022476196,0.1784882802589265,-0.5601261041912378,-0.14577771752488378,1.532208785999055,-2.894984032593521,-2.6557302095142066,-2.5075785961805606,-2.6140994882466746,D,D,False,False
Lewis Henry Morgan conceived of progress in human culture according to the stages of:,"(A) Savagery, Barbarism, and Civilization.","(B) Savagery, Civilization, and Collapse.","(C) Barbarism, Primitivism, and Civilization.","(D) Stone Age, Bronze Age, and Iron Age.",A,A,True,20.0,0,-2.1972880363464355,-2.4476406574249268,-2.88313627243042,-2.878308057785034,0.6976959962470857,0.20808955208927982,-0.37555767624985936,-0.2642085695383596,-2.894984032593521,-2.6557302095142066,-2.5075785961805606,-2.6140994882466746,A,A,True,True
What was found in some of the burials at the principal Liangzhu site in eastern China that represents elite status?,(A) finely crafted large jade disks called bi,(B) thousands of shell discs called “bi” that were used as a source of money,(C) copper earspools that were worn by the deceased,(D) gold headdresses that were worn by the deceased,A,A,True,20.0,0,-1.4019091129302979,-2.8395423889160156,-3.025850534439087,-3.5264835357666016,1.4930749196632234,-0.18381217940180905,-0.5182719382585264,-0.912384047519927,-2.894984032593521,-2.6557302095142066,-2.5075785961805606,-2.6140994882466746,A,A,True,True
What do anthropologists NOT need to know to determine when people entered the Americas from Siberia?,(A) When sled dogs were first domesticated,(B) When the Bering Strait was exposed and open for travel,(C) When eastern Siberia was first inhabited,(D) The age of the earliest New World sites,A,C,False,20.0,0,-3.3725242614746094,-2.745379686355591,-2.057879686355591,-2.1182847023010254,-0.47754022888108816,-0.08964947684138425,0.44969890982496974,0.4958147859456492,-2.894984032593521,-2.6557302095142066,-2.5075785961805606,-2.6140994882466746,C,D,False,False
The ancient city of Cahokia contained more than _______ and a population of around _______.,"(A) 120 earthen mounds; 10,000","(B) 60 burial mounds; 2,000","(C) 50 religious monuments; 5,000","(D) 200 pyramidal mounds; 200,000",A,C,False,20.0,0,-2.5444376468658447,-2.4187464714050293,-2.043935775756836,-2.7298262119293213,0.3505463857276765,0.23698373810917728,0.4636428204237246,-0.11572672368264669,-2.894984032593521,-2.6557302095142066,-2.5075785961805606,-2.6140994882466746,C,C,False,False
Which of the following is evidence of a complex society?,(A) monumental works,(B) burials with grave goods,(C) leisure and a sedentary lifestyle,(D) all of the above,A,D,False,20.0,0,-2.70159912109375,-3.0121893882751465,-3.0757625102996826,-1.2544037103652954,0.19338491149977122,-0.3564591787609399,-0.5681839141191221,1.3596957778813792,-2.894984032593521,-2.6557302095142066,-2.5075785961805606,-2.6140994882466746,D,D,False,False
