question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"When the Spanish explorer Hernando de Soto crossed a portion of the North American continent, his expedition encountered direct descendants of which people?",(A) Mississippian,(B) Adena,(C) Ancestral Puebloan,(D) Kwakiutl,A,C,False,20.0,0,-2.5457229614257812,-2.732896089553833,-1.4131147861480713,-4.528995513916016,2.278154158124737,0.4548466077037885,1.8775041440830513,0.029912263885433,-4.823877119550518,-3.1877426972576215,-3.2906189302311226,-4.558907777801449,C,A,False,True
The greatest Egyptian pyramids at Giza were built:,"(A) as burial monuments for the pharaoh Khufu, Khufu's son Khafre, and Khufu's grandson Menkaure.","(B) by slaves who were coerced and worked under the threat of death, as described in the book of Exodus of the Old Testament.",(C) in the construction frenzy of the 6th dynasty.,(D) all of the above.,A,D,False,20.0,0,-4.15470027923584,-4.402296543121338,-4.592684268951416,-0.772741436958313,0.6691768403146785,-1.2145538458637164,-1.3020653387202934,3.7861663408431356,-4.823877119550518,-3.1877426972576215,-3.2906189302311226,-4.558907777801449,D,D,False,False
The undersea chasm between New Guinea/Australia and Java/Borneo is called the __________.,(A) Wallace Trench,(B) Sahul Passage,(C) Beringia Abyss,(D) Bering Strait,A,B,False,20.0,0,-4.030309677124023,-1.5204752683639526,-3.764807939529419,-5.341993808746338,0.7935674424264949,1.6672674288936689,-0.4741890092982963,-0.7830860309448893,-4.823877119550518,-3.1877426972576215,-3.2906189302311226,-4.558907777801449,B,B,False,False
What is the earliest form of writing in the world and where did it develop?,"(A) cuneiform, in Mesopotamia","(B) hieroglyphics, in Egypt","(C) clay-tablets, at Knossos","(D) runes, at Stonehenge",A,A,True,20.0,0,-0.7553174495697021,-3.2468223571777344,-3.9367902278900146,-6.434322357177734,4.068559669980816,-0.05907965992011288,-0.646171297658892,-1.8754145793762858,-4.823877119550518,-3.1877426972576215,-3.2906189302311226,-4.558907777801449,A,A,True,True
How does anthropology differ from other social sciences such as economics and sociology?,(A) Anthropology is holistic and integrative in its approach.,(B) Anthropology is less holistic and more theoretical in its approach.,(C) Anthropology tends to focus on specific topics in history.,(D) Anthropology is more narrowly focused than the other social sciences.,A,A,True,20.0,0,-0.9598467350006104,-3.0125925540924072,-5.15536642074585,-6.091350555419922,3.864030384549908,0.17515014316521427,-1.864747490514727,-1.5324427776184733,-4.823877119550518,-3.1877426972576215,-3.2906189302311226,-4.558907777801449,A,A,True,True
"Of the following, which is the earliest example of the development of a complex society?",(A) Jericho in Israel,(B) Caral in Peru,(C) Stonehenge in England,(D) Olmec along the Gulf Coast,A,B,False,20.0,0,-3.0461761951446533,-1.4908719062805176,-6.311695575714111,-6.248967170715332,1.777700924405865,1.696870790977104,-3.0210766454829887,-1.6900593929138834,-4.823877119550518,-3.1877426972576215,-3.2906189302311226,-4.558907777801449,B,A,False,True
What was the unifying element of Olmec culture?,(A) religious iconography,(B) large armies,(C) agricultural surpluses,(D) all of the above,A,D,False,20.0,0,-6.999820709228516,-6.812069416046143,-6.43742036819458,-0.7613794207572937,-2.1759435896779973,-3.624326718788521,-3.1468014379634575,3.797528357044155,-4.823877119550518,-3.1877426972576215,-3.2906189302311226,-4.558907777801449,D,D,False,False
Lewis Henry Morgan conceived of progress in human culture according to the stages of:,"(A) Savagery, Barbarism, and Civilization.","(B) Savagery, Civilization, and Collapse.","(C) Barbarism, Primitivism, and Civilization.","(D) Stone Age, Bronze Age, and Iron Age.",A,A,True,20.0,0,-2.373297929763794,-2.934695243835449,-2.8741955757141113,-6.372195243835449,2.4505791897867244,0.2530474534221723,0.4164233545170113,-1.8132874660340006,-4.823877119550518,-3.1877426972576215,-3.2906189302311226,-4.558907777801449,A,A,True,True
What was found in some of the burials at the principal Liangzhu site in eastern China that represents elite status?,(A) finely crafted large jade disks called bi,(B) thousands of shell discs called “bi” that were used as a source of money,(C) copper earspools that were worn by the deceased,(D) gold headdresses that were worn by the deceased,A,A,True,20.0,0,-1.170250654220581,-3.982476234436035,-5.968017578125,-7.154131889343262,3.6536264653299373,-0.7947335371784137,-2.6773986478938774,-2.595224111541813,-4.823877119550518,-3.1877426972576215,-3.2906189302311226,-4.558907777801449,A,A,True,True
What do anthropologists NOT need to know to determine when people entered the Americas from Siberia?,(A) When sled dogs were first domesticated,(B) When the Bering Strait was exposed and open for travel,(C) When eastern Siberia was first inhabited,(D) The age of the earliest New World sites,A,D,False,20.0,0,-6.968103408813477,-3.717684507369995,-3.7185964584350586,-1.6556427478790283,-2.144226289262958,-0.5299418101123736,-0.427977528203936,2.9032650299224203,-4.823877119550518,-3.1877426972576215,-3.2906189302311226,-4.558907777801449,D,D,False,False
