question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"Find the degree for the given field extension Q(sqrt(2), sqrt(3), sqrt(18)) over Q.",(A) 0,(B) 4,(C) 2,(D) 6,B,-1.7414830923080444,-1.2414830923080444,-1.2414830923080444,-1.9914830923080444,B,True
"Let p = (1, 2, 5, 4)(2, 3) in S_5 . Find the index of <p> in S_5.",(A) 8,(B) 2,(C) 24,(D) 120,C,-1.9524039030075073,-1.4524039030075073,-1.4524039030075073,-1.7024039030075073,B,False
Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5,(A) 0,(B) 1,"(C) 0,1","(D) 0,4",D,-2.060997724533081,-2.0605714321136475,-2.0605714321136475,-2.5605714321136475,B,False
"Statement 1 | A factor group of a non-Abelian group is non-Abelian. Statement 2 | If K is a normal subgroup of H and H is a normal subgroup of G, then K is a normal subgroup of G.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,-1.647504448890686,-1.897504448890686,-1.3972395658493042,-2.1396992206573486,C,False
"Find the product of the given polynomials in the given polynomial ring. f(x) = 4x - 5, g(x) = 2x^2 - 4x + 2 in Z_8[x].",(A) 2x^2 + 5,(B) 6x^2 + 4x + 6,(C) 0,(D) x^2 + 1,B,-2.0308055877685547,-1.0229966640472412,-1.7728713750839233,-2.5308055877685547,B,True
"Statement 1 | If a group has an element of order 15 it must have at least 8 elements of order 15. Statement 2 | If a group has more than 8 elements of order 15, it must have at least 16 elements of order 15.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,-1.2646992206573486,-2.0146992206573486,-1.5144363641738892,-2.2646992206573486,A,True
Statement 1 | Every homomorphic image of a group G is isomorphic to a factor group of G. Statement 2 | The homomorphic images of a group G are the same (up to isomorphism) as the factor groups of G.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,-1.5537830591201782,-2.0615885257720947,-1.5535264015197754,-2.3115885257720947,C,False
Statement 1 | A ring homomorphism is one to one if and only if the kernel is {0}. Statement 2 | Q is an ideal in R.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",D,-1.4756721258163452,-1.9756721258163452,-1.475419282913208,-2.2334775924682617,C,False
Find the degree for the given field extension Q(sqrt(2) + sqrt(3)) over Q.,(A) 0,(B) 4,(C) 2,(D) 6,B,-1.7338305711746216,-1.2338305711746216,-1.2338305711746216,-1.9838305711746216,B,True
Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^3 + 2x + 2 in Z_7,(A) 1,(B) 2,"(C) 2,3",(D) 6,C,-2.373497724533081,-1.8730714321136475,-2.1230714321136475,-3.1230714321136475,B,False
"Statement 1 | If H is a subgroup of G and a belongs to G then |aH| = |Ha|. Statement 2 | If H is a subgroup of G and a and b belong to G, then aH and Hb are identical or disjoint.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",C,-1.2881721258163452,-2.030115842819214,-1.5375949144363403,-2.280115842819214,A,False
"If A = {1, 2, 3} then relation S = {(1, 1), (2, 2)} is",(A) symmetric only,(B) anti-symmetric only,(C) both symmetric and anti-symmetric,(D) an equivalence relation,C,-1.6316331624984741,-1.3816331624984741,-1.1312984228134155,-1.6316331624984741,C,True
"Find the order of the factor group (Z_11 x Z_15)/(<1, 1>)",(A) 1,(B) 2,(C) 5,(D) 11,A,-2.1084775924682617,-1.8582229614257812,-1.6084775924682617,-2.1084775924682617,C,False
The polynomial x^3 + 2x^2 + 2x + 1 can be factored into linear factors in Z_7[x]. Find this factorization.,(A) (x − 2)(x + 2)(x − 1),(B) (x + 1)(x + 4)(x − 2),(C) (x + 1)(x − 4)(x − 2),(D) (x - 1)(x − 4)(x − 2),C,-1.8027738332748413,-1.8027738332748413,-2.0600242614746094,-2.5605714321136475,A,False
Find the maximum possible order for an element of S_n for n = 10.,(A) 6,(B) 12,(C) 30,(D) 105,C,-2.280561923980713,-1.2803665399551392,-1.0303665399551392,-2.2803666591644287,C,True
Statement 1 | R is a splitting field of some polynomial over Q. Statement 2 | There is a field with 60 elements.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,-1.397504448890686,-1.897504448890686,-1.3972395658493042,-2.1396992206573486,C,False
"The inverse of -i in the multiplicative group, {1, -1, i , -i} is",(A) 1,(B) -1,(C) i,(D) -i,C,-1.475869059562683,-1.475869059562683,-1.2256721258163452,-1.725869059562683,C,True
"Compute the product in the given ring. (2,3)(3,5) in Z_5 x Z_9","(A) (1,1)","(B) (3,1)","(C) (1,6)","(D) (3,6)",C,-2.6863298416137695,-2.6863298416137695,-2.185997724533081,-2.4363298416137695,C,True
The set of all real numbers under the usual multiplication operation is not a group since,(A) multiplication is not a binary operation,(B) multiplication is not associative,(C) identity element does not exist,(D) zero has no inverse,D,-1.5531967878341675,-1.3031967878341675,-1.5522310733795166,-1.3027738332748413,D,True
Statement 1| Every group of order p^2 where p is prime is Abelian. Statement 2 | For a fixed prime p a Sylow p-subgroup of a group G is a normal subgroup of G if and only if it is the only Sylow p-subgroup of G.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,-1.4980714321136475,-1.7484976053237915,-1.497524380683899,-1.9984976053237915,C,False
"Statement 1 | For finite groups G and H, |G + H| = |G||H|. (G + H is the internal direct product.) Statement 2 | If r divides m and s divides n then Z_m + Z_n has a subgroup isomorphic to Z_r + Z_s.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,-1.5300426483154297,-2.0300426483154297,-1.5300426483154297,-2.2803096771240234,A,True
"Find the sum of the given polynomials in the given polynomial ring. f(x) = 4x - 5, g(x) = 2x^2 - 4x + 2 in Z_8[x].",(A) 2x^2 + 5,(B) 6x^2 + 4x + 6,(C) 0,(D) x^2 + 1,A,-1.7573784589767456,-1.00725519657135,-1.75725519657135,-2.7650632858276367,B,False
"Statement 1 | Any set of two vectors in R^2 is linearly independent. Statement 2 | If V = span(v1, ... , vk) and {v1, ... , vk} are linearly independent, then dim(V) = k.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",D,-1.5928665399551392,-1.8428665399551392,-1.3426157236099243,-2.0928666591644287,C,False
The set of all nth roots of unity under multiplication of complex numbers form a/an,(A) semi group with identity,(B) commutative semigroups with identity,(C) group,(D) abelian group,D,-1.3796098232269287,-1.1303174495697021,-1.3796098232269287,-1.8803174495697021,B,False
"Statement 1 | Every maximal ideal is a prime ideal. Statement 2 | If I is a maximal ideal of a commutative ring R, then R/I is field.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,-1.5843995809555054,-2.0925426483154297,-1.5843995809555054,-2.0928096771240234,A,False
Let G denoted the set of all n x n non-singular matrices with rational numbers as entries. Then under multiplication G is a/an,(A) subgroup,(B) finite abelian group,"(C) infinite, non abelian group","(D) ininite, abelian",C,-1.440037727355957,-1.190037727355957,-1.440037727355957,-1.690037727355957,B,False
Statement 1 | Every group of order 42 has a normal subgroup of order 7. Statement 2 | Every group of order 42 has a normal subgroup of order 8.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",C,-1.5222395658493042,-1.772504448890686,-1.5222395658493042,-2.2803096771240234,A,False
Determine whether the polynomial in Z[x] satisfies an Eisenstein criterion for irreducibility over Q. 8x^3 + 6x^2 - 9x + 24,"(A) Yes, with p=2.","(B) Yes, with p=3.","(C) Yes, with p=5.",(D) No.,B,-1.1394729614257812,-1.3894363641738892,-1.63909912109375,-1.8894363641738892,A,False
Statement 1 | The image of a group of 6 elements under a homomorphism may have 12 elements. Statement 2 | There is a homomorphism of some group of 6 elements into some group of 12 elements.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",D,-1.4443939924240112,-1.9445970058441162,-1.4441331624984741,-2.2021992206573486,C,False
Statement 1 | The homomorphic image of a cyclic group is cyclic. Statement 2 | The homomorphic image of an Abelian group is Abelian.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,-1.6240885257720947,-2.1240885257720947,-1.3740885257720947,-2.3740885257720947,C,False
"Statement 1 | If H is a subgroup of a group G and a belongs to G, then aH = Ha. Statement 2 | If H is normal of G and a belongs to G, then ah = ha for all h in H.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,-1.4285264015197754,-1.9285264015197754,-1.4285264015197754,-2.1863298416137695,A,False
"If (G, .) is a group such that (ab)^-1 = a^-1b^-1, for all a, b in G, then G is a/an",(A) commutative semi group,(B) abelian group,(C) non-abelian group,(D) None of these,B,-1.7246187925338745,-1.2250484228134155,-1.2250484228134155,-1.7250949144363403,B,True
"Statement 1 | In a finite dimensional vector space every linearly independent set of vectors is contained in a basis. Statement 2 | If B_1 and B_2 are bases for the same vector space, then |B_1| = |B_2|.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,-1.5457229614257812,-2.0457229614257812,-1.2957229614257812,-2.0457229614257812,C,False
"Some group (G, 0) is known to be abelian. Then which one of the following is TRUE for G?",(A) g = g^-1 for every g in G,(B) g = g^2 for every g in G,"(C) (g o h)^2 = g^2 o h^2 for every g,h in G",(D) G is of finite order,C,-1.26409912109375,-1.513666033744812,-1.513666033744812,-1.51409912109375,A,False
"Statement 1 | If T: V -> W is a linear transformation and dim(V ) < dim(W) < 1, then T must be injective. Statement 2 | Let dim(V) = n and suppose that T: V -> V is linear. If T is injective, then it is a bijection.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,-1.3584775924682617,-1.8584775924682617,-1.6082229614257812,-2.1084775924682617,A,True
"Find the degree for the given field extension Q(sqrt(2), sqrt(3)) over Q.",(A) 0,(B) 4,(C) 2,(D) 6,B,-1.9524039030075073,-1.2025632858276367,-1.2025632858276367,-1.9524039030075073,B,True
Compute the product in the given ring. (20)(-8) in Z_26,(A) 0,(B) 1,(C) 11,(D) 22,D,-2.6401875019073486,-2.1400632858276367,-1.3820970058441162,-2.139904022216797,C,False
Determine whether the polynomial in Z[x] satisfies an Eisenstein criterion for irreducibility over Q. x^2 - 12,"(A) Yes, with p=2.","(B) Yes, with p=3.","(C) Yes, with p=5.",(D) No.,B,-1.147504448890686,-1.3972395658493042,-1.6472395658493042,-1.897504448890686,A,False
Find the generator for the finite field Z_7.,(A) 1,(B) 2,(C) 3,(D) 4,C,-2.4365885257720947,-1.6865885257720947,-1.9363298416137695,-2.4365885257720947,B,False
Statement 1 | Every permutation is a cycle. Statement 2 | Every cycle is a permutation.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",D,-1.499290108680725,-1.999290108680725,-1.499290108680725,-2.4992902278900146,A,False
"The set of integers Z with the binary operation ""*"" defined as a*b =a +b+ 1 for a, b in Z, is a group. The identity element of this group is",(A) 0,(B) 1,(C) -1,(D) 12,C,-1.1318939924240112,-1.6318939924240112,-1.6316331624984741,-1.6318939924240112,A,False
Find the characteristic of the ring Z_3 x 3Z.,(A) 0,(B) 3,(C) 12,(D) 30,A,-2.014904022216797,-1.5146992206573486,-1.2646992206573486,-2.5146992206573486,C,False
Statement 1 | Some abelian group of order 45 has a subgroup of order 10. Statement 2 | A subgroup H of a group G is a normal subgroup if and only if thenumber of left cosets of H is equal to the number of right cosets of H.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,-1.4437984228134155,-1.9437984228134155,-1.4433687925338745,-2.20159912109375,C,False
Statement 1 | Every integral domain with characteristic 0 is infinite. Statement 2 | Every integral domain with prime characteristic is finite.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",C,-1.5769363641738892,-1.8271992206573486,-1.5769363641738892,-2.3269362449645996,A,False
"Let A and B be sets, f: A -> B and g: B -> A be functions such that for all a \in A, g(f(a)) = a. Statement 1 | The function f must necessarily be injective. Statement 2 | The function f must necessarily be surjective.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",C,-1.4363298416137695,-1.9363298416137695,-1.4359976053237915,-2.4363298416137695,C,True
