question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
 Just war theory's principle of military necessity belongs to,(A) jus in bello.,(B) jus ad bellum.,(C) moral nihilism.,(D) all of the above,A,-8.31235122680664,-8.311946868896484,-10.062095642089844,-1.3355940580368042,D,False
" According to Mill, censoring speech that is possibly true",(A) violates human dignity.,(B) fails a prima facie duty of honesty.,(C) is tantamount to asserting that you are infallible.,(D) is a risk worth taking of the speech is dangerous enough.,C,-9.436833381652832,-5.71754264831543,-6.967809677124023,-1.7102106809616089,D,False
 West argues that feminist rhetoric has,"(A) obscures the harms of noncoerced, consensual sex by implying that because what is coerced is bad what is noncoerced is good.",(B) obscures the harms of rape by equating all sex with nonconsensual sex.,"(C) by not acknowledging a distinction between what is good and what noncoerced, has led to the acknowledgement of the harms of consensual sex.",(D) All of the above,A,-6.52970027923584,-6.028696060180664,-6.529260158538818,-0.5209811329841614,D,False
" According to Mill, the value of a particular pleasure depends on",(A) its quantity alone.,(B) its quality alone.,(C) both its quantity and its quality.,(D) neither its quantity nor its quality.,C,-8.249088287353516,-7.778696060180664,-0.7689674496650696,-7.28004264831543,C,True
" According to Carruthers, whenever someone is required to act in a certain way toward an animal for the sake of the animal, what explains that fact are facts about",(A) the animal.,(B) the wider effects on human beings.,(C) both A and B,(D) neither A nor B,B,-6.373071193695068,-4.870921611785889,-1.8709216117858887,-3.3697662353515625,C,False
" What does SCNT stand for, as used in the discussion on cloning?",(A) skin cell nuclear transfer,(B) stem cell nuclear transmission,(C) somatic cell nuclear transfer,(D) none of the above,C,-6.874796390533447,-7.374088764190674,-0.862949788570404,-6.124569416046143,C,True
" Velleman worries that, by offering a patient the option of euthanasia,",(A) we allow the patient to harm him- or herself.,(B) we force doctors to harm the patient.,(C) we harm the patient's family.,(D) we harm the patient.,D,-6.46821403503418,-4.21786642074585,-4.96786642074585,-1.718061923980713,D,True
 Nathanson supports which of the following kinds of retributivism?,(A) preventive,(B) proportional,(C) equality,(D) retaliatory,B,-3.9843013286590576,-1.9841177463531494,-3.4841747283935547,-1.9841747283935547,B,True
 Carruthers approaches questions about the moral standing of nonhuman animals from the perspective of which of the following moral theories?,(A) consequentialism,(B) Kantianism,(C) virtue ethics,(D) contractualism,D,-3.6717803478240967,-2.6714510917663574,-4.187069416046143,-3.6716177463531494,B,False
" In Gardiner's analysis, which of the following is a characteristic of the climate change problem?",(A) institutional adequacy,(B) dispersion of causes and effects,(C) fragmentation of agency,(D) all of the above,D,-6.40615701675415,-6.406053066253662,-6.906096458435059,-0.4197219908237457,D,True
