question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Marginal revenue equals marginal cost at the point where,(A) total revenue is greater than total cost at its greatest distance,(B) total revenue is equal to total cost,(C) marginal product is at its highest point,(D) total product is at its highest point,A,-3.695713996887207,-1.9102625846862793,-3.4010238647460938,-3.474177122116089,B,False
"The price of labor is $2, and the price of capital is $1. The marginal product of labor is 200, and the marginal product of capital is 50. What should the firm do?",(A) Increase capital and decrease labor so that the marginal product of capital falls and the marginal product of labor rises.,(B) Increase capital and decrease labor so that the marginal product of capital rises and the marginal product of labor falls.,(C) Decrease capital and increase labor so that the marginal product of capital rises and the marginal product of labor falls.,(D) Decrease capital and increase labor so that the marginal product of capital falls and the marginal product of labor rises.,C,-3.0902178287506104,-4.242650985717773,-3.8243026733398438,-2.4696643352508545,D,False
"At a Nash equilibrium,",(A) the supply curve intersects the demand curve,(B) neither party has an incentive to deviate from his or her strategy,(C) the marginal revenue curve intersects the marginal cost curve,(D) the equilibrium is unstable and each party would like to switch strategies,B,-4.296846389770508,-2.1528778076171875,-4.55595064163208,-4.852757453918457,B,True
You are told that the cross-price elasticity between goods X and Y is +2.0. This means that,(A) goods X and Y are normal goods.,(B) goods X and Y are inferior goods.,(C) goods X and Y are complementary goods.,(D) goods X and Y are substitute goods.,D,-3.461570978164673,-4.817564964294434,-4.366208076477051,-2.6841256618499756,D,True
An externality,(A) causes the equilibrium price to be artificially high,(B) causes the equilibrium price to be artificially low,(C) exists when markets cannot reach equilibrium,(D) results in an equilibrium that does not maximize the total benefit to society,D,-2.517707109451294,-3.608100175857544,-3.749138116836548,-3.6404995918273926,A,False
What is one reason why the government discourages collusion between large firms in the same industry?,"(A) Collusive output levels tend to increase, driving the price above competitive levels.",(B) Consumer surplus falls as the price is driven downward.,"(C) Collusive output levels tend to decrease, driving the price down to competitive levels.",(D) Joint profit maximization costs society consumer surplus as the price rises above competitive levels.,D,-3.0262296199798584,-4.313362121582031,-3.9115829467773438,-2.795292377471924,D,True
Which of the following illustrates the demand curve facing an oligopolist when rival firms follow a price decrease but not a price increase?,(A) Perfectly horizontal demand curve.,(B) Highly inelastic demand curve.,(C) Highly elastic demand curve.,(D) A demand curve consisting of two discontinuous segments.,D,-3.294447898864746,-3.089925765991211,-4.26240873336792,-3.525516986846924,B,False
Which of the following is not the basis for a wage differential?,(A) Higher risk job.,(B) Investment in human capital.,(C) Increase in production of SUVs.,(D) Racial discrimination.,C,-3.7574148178100586,-4.944688320159912,-2.9172139167785645,-3.325617790222168,C,True
"Patents, control of resources, economies of scale, and exclusive licenses are",(A) all requirements for price discrimination,(B) required in order for a firm to earn short-run profits,(C) all sources of elastic demand,(D) all barriers to entry,D,-1.8825119733810425,-3.6798794269561768,-4.064725875854492,-3.4704043865203857,A,False
"The industry that makes plastic army figures uses a small fraction of the plastic demanded for all purposes. On this basis, we can conclude that the army-figures industry is most likely a(n)",(A) increasing-cost industry,(B) constant-cost industry,(C) decreasing-cost industry,(D) profit-making industry,B,-3.0033552646636963,-3.5205514430999756,-4.073029041290283,-3.8768861293792725,A,False
