Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
1.0,1.0,social-interactions,1.0,antonym,1.0,Chao is making Yan's job easier.,Is Chao helping Yan?,Yes,-3.377896547317505,-3.376923084259033,-12.715004920959473,-13.797361373901367,9.337108373641968,10.420438289642334,No,False
2.0,1.0,social-interactions,1.0,antonym,1.0,Chao is making Yan's job easier.,Is Chao hindering Yan?,No,-3.8436570167541504,-1.8428984880447388,-12.715004920959473,-13.797361373901367,8.871347904205322,11.954462885856628,No,True
3.0,1.0,social-interactions,1.0,antonym,2.0,Chao is making Yan's job harder.,Is Chao helping Yan?,No,-3.8734004497528076,-1.872094988822937,-12.715004920959473,-13.797361373901367,8.841604471206665,11.92526638507843,No,True
4.0,1.0,social-interactions,1.0,antonym,2.0,Chao is making Yan's job harder.,Is Chao hindering Yan?,Yes,-3.03535532951355,-2.03535532951355,-12.715004920959473,-13.797361373901367,9.679649591445923,11.762006044387817,No,False
5.0,2.0,social-interactions,2.0,antonym,1.0,Chao is assisting Yan.,Is Chao helping Yan?,Yes,-5.906960487365723,-8.656534194946289,-12.715004920959473,-13.797361373901367,6.80804443359375,5.140827178955078,Yes,True
6.0,2.0,social-interactions,2.0,antonym,1.0,Chao is assisting Yan.,Is Chao hindering Yan?,No,-4.187067031860352,-3.1858484745025635,-12.715004920959473,-13.797361373901367,8.527937889099121,10.611512899398804,No,True
7.0,2.0,social-interactions,2.0,antonym,2.0,Chao is obstructing Yan.,Is Chao helping Yan?,No,-5.646101474761963,-2.392796516418457,-12.715004920959473,-13.797361373901367,7.06890344619751,11.40456485748291,No,True
8.0,2.0,social-interactions,2.0,antonym,2.0,Chao is obstructing Yan.,Is Chao hindering Yan?,Yes,-3.535184621810913,-6.281804084777832,-12.715004920959473,-13.797361373901367,9.17982029914856,7.515557289123535,Yes,True
9.0,3.0,social-interactions,3.0,antonym,1.0,Chao is removing obstacles in the path of Yan.,Is Chao helping Yan?,Yes,-4.247196674346924,-5.739748477935791,-12.715004920959473,-13.797361373901367,8.467808246612549,8.057612895965576,Yes,True
10.0,3.0,social-interactions,3.0,antonym,1.0,Chao is removing obstacles in the path of Yan.,Is Chao hindering Yan?,No,-3.9514319896698,-1.9478943347930908,-12.715004920959473,-13.797361373901367,8.763572931289673,11.849467039108276,No,True
11.0,3.0,social-interactions,3.0,antonym,2.0,Chao is introducing obstacles in the path of Yan.,Is Chao helping Yan?,No,-5.6661458015441895,-2.1627650260925293,-12.715004920959473,-13.797361373901367,7.048859119415283,11.634596347808838,No,True
12.0,3.0,social-interactions,3.0,antonym,2.0,Chao is introducing obstacles in the path of Yan.,Is Chao hindering Yan?,Yes,-3.812317371368408,-3.810418128967285,-12.715004920959473,-13.797361373901367,8.902687549591064,9.986943244934082,No,False
13.0,4.0,social-interactions,4.0,antonym,1.0,Chao and Yan are working with each other.,Is Chao cooperating with Yan?,Yes,-3.8192007541656494,-7.318774223327637,-12.715004920959473,-13.797361373901367,8.895804166793823,6.4785871505737305,Yes,True
14.0,4.0,social-interactions,4.0,antonym,1.0,Chao and Yan are working with each other.,Is Chao competing with Yan?,No,-4.142823219299316,-5.140247344970703,-12.715004920959473,-13.797361373901367,8.572181701660156,8.657114028930664,No,True
15.0,4.0,social-interactions,4.0,antonym,2.0,Chao and Yan are working against each other.,Is Chao cooperating with Yan?,No,-4.884586334228516,-3.1279006004333496,-12.715004920959473,-13.797361373901367,7.830418586730957,10.669460773468018,No,True
16.0,4.0,social-interactions,4.0,antonym,2.0,Chao and Yan are working against each other.,Is Chao competing with Yan?,Yes,-1.5890707969665527,-6.087148189544678,-12.715004920959473,-13.797361373901367,11.12593412399292,7.7102131843566895,Yes,True
17.0,5.0,social-interactions,5.0,antonym,1.0,Chao and Yan are helping each other.,Is Chao cooperating with Yan?,Yes,-3.440433979034424,-6.939973831176758,-12.715004920959473,-13.797361373901367,9.274570941925049,6.857387542724609,Yes,True
18.0,5.0,social-interactions,5.0,antonym,1.0,Chao and Yan are helping each other.,Is Chao competing with Yan?,No,-4.270146369934082,-2.768223762512207,-12.715004920959473,-13.797361373901367,8.44485855102539,11.02913761138916,No,True
19.0,5.0,social-interactions,5.0,antonym,2.0,Chao and Yan are hindering each other.,Is Chao cooperating with Yan?,No,-4.792194366455078,-1.7915773391723633,-12.715004920959473,-13.797361373901367,7.9228105545043945,12.005784034729004,No,True
20.0,5.0,social-interactions,5.0,antonym,2.0,Chao and Yan are hindering each other.,Is Chao competing with Yan?,Yes,-2.7861313819885254,-4.277559280395508,-12.715004920959473,-13.797361373901367,9.928873538970947,9.51980209350586,Yes,True
21.0,6.0,social-interactions,6.0,antonym,1.0,Chao will be happy if Yan succeeds.,Is Chao cooperating with Yan?,Yes,-3.8058319091796875,-5.303194999694824,-12.715004920959473,-13.797361373901367,8.909173011779785,8.494166374206543,Yes,True
