Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,social-interactions,1.0,antonym,1.0,Chao is making Yan's job easier.,Is Chao helping Yan?,Yes,0,-0.027561455965042114,-3.9837582111358643,0.641631605780276,-4.652951272881182,-0.6691930617453181,Yes,True
2.0,1.0,social-interactions,1.0,antonym,1.0,Chao is making Yan's job easier.,Is Chao hindering Yan?,No,0,-5.186980724334717,-0.01044301688671112,-4.517787662589399,-0.6796360786320292,-0.6691930617453181,No,True
3.0,1.0,social-interactions,1.0,antonym,2.0,Chao is making Yan's job harder.,Is Chao helping Yan?,No,0,-5.96786642074585,-0.00781042268499732,-5.2986733590005315,-0.6770034844303154,-0.6691930617453181,No,True
4.0,1.0,social-interactions,1.0,antonym,2.0,Chao is making Yan's job harder.,Is Chao hindering Yan?,Yes,0,-0.03783634677529335,-3.483863592147827,0.6313567149700248,-4.153056653893145,-0.6691930617453181,Yes,True
5.0,2.0,social-interactions,2.0,antonym,1.0,Chao is assisting Yan.,Is Chao helping Yan?,Yes,0,-0.042325735092163086,-3.4988298416137695,0.626867326653155,-4.168022903359088,-0.6691930617453181,Yes,True
6.0,2.0,social-interactions,2.0,antonym,1.0,Chao is assisting Yan.,Is Chao hindering Yan?,No,0,-5.030561923980713,-0.011827043257653713,-4.361368862235395,-0.6810201050029718,-0.6691930617453181,No,True
7.0,2.0,social-interactions,2.0,antonym,2.0,Chao is obstructing Yan.,Is Chao helping Yan?,No,0,-5.842749118804932,-0.00865999422967434,-5.1735560570596135,-0.6778530559749925,-0.6691930617453181,No,True
8.0,2.0,social-interactions,2.0,antonym,2.0,Chao is obstructing Yan.,Is Chao hindering Yan?,Yes,0,-0.05230708792805672,-3.264807939529419,0.6168859738172614,-3.934001001274737,-0.6691930617453181,Yes,True
9.0,3.0,social-interactions,3.0,antonym,1.0,Chao is removing obstacles in the path of Yan.,Is Chao helping Yan?,Yes,0,-0.052505239844322205,-3.2806427478790283,0.6166878219009959,-3.9498358096243464,-0.6691930617453181,Yes,True
10.0,3.0,social-interactions,3.0,antonym,1.0,Chao is removing obstacles in the path of Yan.,Is Chao hindering Yan?,No,0,-0.16041935980319977,-1.9527390003204346,0.5087737019421184,-2.6219320620657527,-0.6691930617453181,Yes,False
11.0,3.0,social-interactions,3.0,antonym,2.0,Chao is introducing obstacles in the path of Yan.,Is Chao helping Yan?,No,0,-6.28004264831543,-0.008490395732223988,-5.610849586570112,-0.6776834574775421,-0.6691930617453181,No,True
12.0,3.0,social-interactions,3.0,antonym,2.0,Chao is introducing obstacles in the path of Yan.,Is Chao hindering Yan?,Yes,0,-0.032968778163194656,-3.8428096771240234,0.6362242835821235,-4.512002738869342,-0.6691930617453181,Yes,True
13.0,4.0,social-interactions,4.0,antonym,1.0,Chao and Yan are working with each other.,Is Chao cooperating with Yan?,Yes,0,-0.04394176974892616,-3.670792579650879,0.625251291996392,-4.339985641396197,-0.6691930617453181,Yes,True
14.0,4.0,social-interactions,4.0,antonym,1.0,Chao and Yan are working with each other.,Is Chao competing with Yan?,No,0,-4.810997486114502,-0.015204498544335365,-4.141804424369184,-0.6843975602896535,-0.6691930617453181,No,True
15.0,4.0,social-interactions,4.0,antonym,2.0,Chao and Yan are working against each other.,Is Chao cooperating with Yan?,No,0,-5.686643600463867,-0.009051893837749958,-5.017450538718549,-0.6782449555830681,-0.6691930617453181,No,True
16.0,4.0,social-interactions,4.0,antonym,2.0,Chao and Yan are working against each other.,Is Chao competing with Yan?,Yes,0,-0.07986582070589066,-2.890129327774048,0.5893272410394275,-3.559322389519366,-0.6691930617453181,Yes,True
17.0,5.0,social-interactions,5.0,antonym,1.0,Chao and Yan are helping each other.,Is Chao cooperating with Yan?,Yes,0,-0.028111428022384644,-4.436588764190674,0.6410816337229335,-5.105781825935992,-0.6691930617453181,Yes,True
18.0,5.0,social-interactions,5.0,antonym,1.0,Chao and Yan are helping each other.,Is Chao competing with Yan?,No,0,-5.0613298416137695,-0.013113687746226788,-4.392136779868451,-0.6823067494915449,-0.6691930617453181,No,True
19.0,5.0,social-interactions,5.0,antonym,2.0,Chao and Yan are hindering each other.,Is Chao cooperating with Yan?,No,0,-5.905517578125,-0.010183252394199371,-5.236324516379682,-0.6793763141395175,-0.6691930617453181,No,True
20.0,5.0,social-interactions,5.0,antonym,2.0,Chao and Yan are hindering each other.,Is Chao competing with Yan?,Yes,0,-0.27461546659469604,-1.4916720390319824,0.3945775951506221,-2.1608651007773005,-0.6691930617453181,Yes,True
21.0,6.0,social-interactions,6.0,antonym,1.0,Chao will be happy if Yan succeeds.,Is Chao cooperating with Yan?,Yes,0,-0.7060419321060181,-0.8860848546028137,-0.03684887036069995,-1.5552779163481318,-0.6691930617453181,Yes,True
22.0,6.0,social-interactions,6.0,antonym,1.0,Chao will be happy if Yan succeeds.,Is Chao competing with Yan?,No,0,-3.4679200649261475,-0.06739556044340134,-2.7987270031808293,-0.7365886221887195,-0.6691930617453181,No,True
23.0,6.0,social-interactions,6.0,antonym,2.0,Chao will be happy if Yan fails.,Is Chao cooperating with Yan?,No,0,-3.8432466983795166,-0.03285640478134155,-3.1740536366341985,-0.7020494665266597,-0.6691930617453181,No,True
24.0,6.0,social-interactions,6.0,antonym,2.0,Chao will be happy if Yan fails.,Is Chao competing with Yan?,Yes,0,-0.38728511333465576,-1.2101140022277832,0.28190794841066236,-1.8793070639731013,-0.6691930617453181,Yes,True
25.0,7.0,social-interactions,7.0,antonym,1.0,Chao is avoiding Yan.,Is Chao evading Yan?,Yes,0,-0.08165451139211655,-2.717684507369995,0.5875385503532016,-3.3868775691153132,-0.6691930617453181,Yes,True
26.0,7.0,social-interactions,7.0,antonym,1.0,Chao is avoiding Yan.,Is Chao chasing Yan?,No,0,-5.561832904815674,-0.008917062543332577,-4.892639843070356,-0.6781101242886507,-0.6691930617453181,No,True
27.0,7.0,social-interactions,7.0,antonym,2.0,Chao is following Yan.,Is Chao evading Yan?,No,0,-3.8425426483154297,-0.03332669287919998,-3.1733495865701116,-0.7025197546245181,-0.6691930617453181,No,True
28.0,7.0,social-interactions,7.0,antonym,2.0,Chao is following Yan.,Is Chao chasing Yan?,Yes,0,-1.2490297555923462,-0.5735440254211426,-0.5798366938470281,-1.2427370871664607,-0.6691930617453181,Yes,True
29.0,8.0,social-interactions,8.0,antonym,1.0,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,1,-0.27118200063705444,-1.5466982126235962,0.3806787332287057,-2.1985589464893565,-0.6518607338657602,Yes,True
30.0,8.0,social-interactions,8.0,antonym,1.0,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao chasing Yan?,No,1,-1.593246579170227,-0.2770579159259796,-0.9413858453044669,-0.9289186497917398,-0.6518607338657602,No,True
31.0,8.0,social-interactions,8.0,antonym,2.0,Chao will be successful if Chao and Yan run into each other.,Is Chao evading Yan?,No,1,-3.124511957168579,-0.07294301688671112,-2.472651223302819,-0.7248037507524713,-0.6518607338657602,No,True
32.0,8.0,social-interactions,8.0,antonym,2.0,Chao will be successful if Chao and Yan run into each other.,Is Chao chasing Yan?,Yes,1,-1.8039830923080444,-0.32567715644836426,-1.1521223584422842,-0.9775378903141244,-0.6518607338657602,No,False
33.0,9.0,social-interactions,9.0,antonym,1.0,Chao is hiding from Yan.,Is Chao evading Yan?,Yes,1,-0.05436190217733383,-3.218017578125,0.5974988316884263,-3.8698783119907603,-0.6518607338657602,Yes,True
34.0,9.0,social-interactions,9.0,antonym,1.0,Chao is hiding from Yan.,Is Chao seeking Yan?,No,1,-3.139807939529419,-0.05344010889530182,-2.4879472056636587,-0.705300842761062,-0.6518607338657602,No,True
35.0,9.0,social-interactions,9.0,antonym,2.0,Chao is searching for Yan.,Is Chao evading Yan?,No,1,-3.264359712600708,-0.050234705209732056,-2.6124989787349477,-0.7020954390754922,-0.6518607338657602,No,True
36.0,9.0,social-interactions,9.0,antonym,2.0,Chao is searching for Yan.,Is Chao seeking Yan?,Yes,1,-0.03254863619804382,-3.7798819541931152,0.6193120976677163,-4.4317426880588755,-0.6518607338657602,Yes,True
37.0,10.0,social-interactions,10.0,antonym,1.0,Chao will be sad if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,1,-0.4565638303756714,-1.0778907537460327,0.19529690349008877,-1.729751487611793,-0.6518607338657602,Yes,True
