Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,social-interactions,1.0,antonym,1.0,Chao is making Yan's job easier.,Is Chao helping Yan?,Yes,0,-0.31002897024154663,-4.309654235839844,0.07208649113696686,-4.691769697218358,-0.3821154613785135,Yes,True
2.0,1.0,social-interactions,1.0,antonym,1.0,Chao is making Yan's job easier.,Is Chao hindering Yan?,No,0,-4.03262186050415,-0.28262147307395935,-3.650506399125637,-0.6647369344524728,-0.3821154613785135,No,True
3.0,1.0,social-interactions,1.0,antonym,2.0,Chao is making Yan's job harder.,Is Chao helping Yan?,No,0,-4.945915222167969,-0.1959153562784195,-4.563799760789455,-0.578030817656933,-0.3821154613785135,No,True
4.0,1.0,social-interactions,1.0,antonym,2.0,Chao is making Yan's job harder.,Is Chao hindering Yan?,Yes,0,-0.16952615976333618,-5.168307304382324,0.2125893016151773,-5.550422765760838,-0.3821154613785135,Yes,True
5.0,2.0,social-interactions,2.0,antonym,1.0,Chao is assisting Yan.,Is Chao helping Yan?,Yes,0,-0.6017192006111145,-3.6009268760681152,-0.21960373923260101,-3.9830423374466286,-0.3821154613785135,Yes,True
6.0,2.0,social-interactions,2.0,antonym,1.0,Chao is assisting Yan.,Is Chao hindering Yan?,No,0,-4.270389080047607,-0.27029356360435486,-3.888273618669094,-0.6524090249828683,-0.3821154613785135,No,True
7.0,2.0,social-interactions,2.0,antonym,2.0,Chao is obstructing Yan.,Is Chao helping Yan?,No,0,-4.862358570098877,-0.11226329952478409,-4.480243108720363,-0.4943787609032976,-0.3821154613785135,No,True
8.0,2.0,social-interactions,2.0,antonym,2.0,Chao is obstructing Yan.,Is Chao hindering Yan?,Yes,0,-0.5201358199119568,-3.5146989822387695,-0.1380203585334433,-3.896814443617283,-0.3821154613785135,Yes,True
9.0,3.0,social-interactions,3.0,antonym,1.0,Chao is removing obstacles in the path of Yan.,Is Chao helping Yan?,Yes,0,-1.342291235923767,-4.090024948120117,-0.9601757745452536,-4.472140409498631,-0.3821154613785135,Yes,True
10.0,3.0,social-interactions,3.0,antonym,1.0,Chao is removing obstacles in the path of Yan.,Is Chao hindering Yan?,No,0,-3.997175931930542,-0.7468175292015076,-3.6150604705520286,-1.128932990580021,-0.3821154613785135,No,True
11.0,3.0,social-interactions,3.0,antonym,2.0,Chao is introducing obstacles in the path of Yan.,Is Chao helping Yan?,No,0,-5.38163423538208,-0.13175652921199799,-4.999518774003566,-0.5138719905905115,-0.3821154613785135,No,True
12.0,3.0,social-interactions,3.0,antonym,2.0,Chao is introducing obstacles in the path of Yan.,Is Chao hindering Yan?,Yes,0,-0.37972545623779297,-4.376420497894287,0.002390005140720519,-4.758535959272801,-0.3821154613785135,Yes,True
13.0,4.0,social-interactions,4.0,antonym,1.0,Chao and Yan are working with each other.,Is Chao cooperating with Yan?,Yes,0,-0.8241844177246094,-3.8237242698669434,-0.4420689563460959,-4.205839731245457,-0.3821154613785135,Yes,True
14.0,4.0,social-interactions,4.0,antonym,1.0,Chao and Yan are working with each other.,Is Chao competing with Yan?,No,0,-3.722726345062256,-0.22236783802509308,-3.3406108836837425,-0.6044832994036066,-0.3821154613785135,No,True
15.0,4.0,social-interactions,4.0,antonym,2.0,Chao and Yan are working against each other.,Is Chao cooperating with Yan?,No,0,-5.30613899230957,-0.056139200925827026,-4.9240235309310565,-0.4382546623043405,-0.3821154613785135,No,True
16.0,4.0,social-interactions,4.0,antonym,2.0,Chao and Yan are working against each other.,Is Chao competing with Yan?,Yes,0,-0.48626425862312317,-4.735045433044434,-0.10414879724460968,-5.117160894422947,-0.3821154613785135,Yes,True
17.0,5.0,social-interactions,5.0,antonym,1.0,Chao and Yan are helping each other.,Is Chao cooperating with Yan?,Yes,0,-0.6151353120803833,-3.6141860485076904,-0.2330198507018698,-3.996301509886204,-0.3821154613785135,Yes,True
18.0,5.0,social-interactions,5.0,antonym,1.0,Chao and Yan are helping each other.,Is Chao competing with Yan?,No,0,-4.360634803771973,-0.11063500493764877,-3.9785193423934593,-0.49275046631616226,-0.3821154613785135,No,True
19.0,5.0,social-interactions,5.0,antonym,2.0,Chao and Yan are hindering each other.,Is Chao cooperating with Yan?,No,0,-5.056327819824219,-0.05642285570502281,-4.674212358445705,-0.4385383170835363,-0.3821154613785135,No,True
20.0,5.0,social-interactions,5.0,antonym,2.0,Chao and Yan are hindering each other.,Is Chao competing with Yan?,Yes,0,-0.3516654074192047,-4.100691795349121,0.030450053959308776,-4.482807256727635,-0.3821154613785135,Yes,True
21.0,6.0,social-interactions,6.0,antonym,1.0,Chao will be happy if Yan succeeds.,Is Chao cooperating with Yan?,Yes,0,-1.6976920366287231,-0.9467188119888306,-1.3155765752502098,-1.328834273367344,-0.3821154613785135,Yes,True
22.0,6.0,social-interactions,6.0,antonym,1.0,Chao will be happy if Yan succeeds.,Is Chao competing with Yan?,No,0,-4.080872535705566,-0.8308722376823425,-3.698757074327053,-1.212987699060856,-0.3821154613785135,No,True
23.0,6.0,social-interactions,6.0,antonym,2.0,Chao will be happy if Yan fails.,Is Chao cooperating with Yan?,No,0,-4.63223123550415,-0.13223125040531158,-4.250115774125637,-0.5143467117838251,-0.3821154613785135,No,True
24.0,6.0,social-interactions,6.0,antonym,2.0,Chao will be happy if Yan fails.,Is Chao competing with Yan?,Yes,0,-1.8289124965667725,-1.3276633024215698,-1.446797035188259,-1.7097787638000832,-0.3821154613785135,Yes,True
25.0,7.0,social-interactions,7.0,antonym,1.0,Chao is avoiding Yan.,Is Chao evading Yan?,Yes,0,-0.5413020253181458,-2.2896265983581543,-0.15918656393963226,-2.6717420597366677,-0.3821154613785135,Yes,True
26.0,7.0,social-interactions,7.0,antonym,1.0,Chao is avoiding Yan.,Is Chao chasing Yan?,No,0,-4.192666053771973,-0.6923867464065552,-3.8105505923934593,-1.0745022077850686,-0.3821154613785135,No,True
27.0,7.0,social-interactions,7.0,antonym,2.0,Chao is following Yan.,Is Chao evading Yan?,No,0,-4.259329319000244,-0.25923392176628113,-3.8772138576217308,-0.6413493831447946,-0.3821154613785135,No,True
28.0,7.0,social-interactions,7.0,antonym,2.0,Chao is following Yan.,Is Chao chasing Yan?,Yes,0,-0.6209124326705933,-2.868004322052002,-0.23879697129207977,-3.2501197834305153,-0.3821154613785135,Yes,True
29.0,8.0,social-interactions,8.0,antonym,1.0,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,1,-0.3645254969596863,-2.113508462905884,0.018604432791471393,-2.4966383926570415,-0.38312992975115767,Yes,True
30.0,8.0,social-interactions,8.0,antonym,1.0,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao chasing Yan?,No,1,-1.3173364400863647,-0.8171349763870239,-0.9342065103352071,-1.2002649061381816,-0.38312992975115767,Yes,False
31.0,8.0,social-interactions,8.0,antonym,2.0,Chao will be successful if Chao and Yan run into each other.,Is Chao evading Yan?,No,1,-1.427502989768982,-1.1772443056106567,-1.0443730600178243,-1.5603742353618144,-0.38312992975115767,Yes,False
32.0,8.0,social-interactions,8.0,antonym,2.0,Chao will be successful if Chao and Yan run into each other.,Is Chao chasing Yan?,Yes,1,-1.5671035051345825,-0.8171035051345825,-1.1839735753834248,-1.2002334348857402,-0.38312992975115767,Yes,True
33.0,9.0,social-interactions,9.0,antonym,1.0,Chao is hiding from Yan.,Is Chao evading Yan?,Yes,1,-0.8653397560119629,-3.362581729888916,-0.4822098262608052,-3.7457116596400737,-0.38312992975115767,Yes,True
34.0,9.0,social-interactions,9.0,antonym,1.0,Chao is hiding from Yan.,Is Chao seeking Yan?,No,1,-3.926170587539673,-0.6758912205696106,-3.543040657788515,-1.0590211503207683,-0.38312992975115767,No,True
35.0,9.0,social-interactions,9.0,antonym,2.0,Chao is searching for Yan.,Is Chao evading Yan?,No,1,-4.091314792633057,-0.3411581516265869,-3.708184862881899,-0.7242880813777446,-0.38312992975115767,No,True
36.0,9.0,social-interactions,9.0,antonym,2.0,Chao is searching for Yan.,Is Chao seeking Yan?,Yes,1,-1.5759692192077637,-3.0747201442718506,-1.192839289456606,-3.4578500740230083,-0.38312992975115767,Yes,True
37.0,10.0,social-interactions,10.0,antonym,1.0,Chao will be sad if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,1,-0.5307253003120422,-1.7801343202590942,-0.14759537056088456,-2.163264250010252,-0.38312992975115767,Yes,True
38.0,10.0,social-interactions,10.0,antonym,1.0,Chao will be sad if Chao and Yan run into each other.,Is Chao seeking Yan?,No,1,-0.7233186960220337,-1.2227015495300293,-0.340188766270876,-1.605831479281187,-0.38312992975115767,Yes,False
39.0,10.0,social-interactions,10.0,antonym,2.0,Chao will be happy if Chao and Yan run into each other.,Is Chao evading Yan?,No,1,-1.968555212020874,-0.7180948853492737,-1.5854252822697164,-1.1012248151004314,-0.38312992975115767,No,True
40.0,10.0,social-interactions,10.0,antonym,2.0,Chao will be happy if Chao and Yan run into each other.,Is Chao seeking Yan?,Yes,1,-0.5022018551826477,-2.7516109943389893,-0.11907192543149003,-3.134740924090147,-0.38312992975115767,Yes,True
41.0,11.0,social-interactions,11.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Chao teaching Yan?,Yes,1,-0.34858274459838867,-3.847790479660034,0.034547185152769,-4.230920409411192,-0.38312992975115767,Yes,True
42.0,11.0,social-interactions,11.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Chao learning from Yan?,No,1,-4.004817962646484,-0.25469541549682617,-3.6216880328953267,-0.6378253452479838,-0.38312992975115767,No,True
