Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,social-interactions,1.0,antonym,1.0,Chao is making Yan's job easier.,Is Chao helping Yan?,Yes,0,-0.030256429687142372,-4.527089595794678,0.25427516725418775,-4.811621192736008,-0.2845315969413301,Yes,True
2.0,1.0,social-interactions,1.0,antonym,1.0,Chao is making Yan's job easier.,Is Chao hindering Yan?,No,0,-3.0778768062591553,-0.07692747563123703,-2.7933452093178253,-0.36145907257256715,-0.2845315969413301,No,True
3.0,1.0,social-interactions,1.0,antonym,2.0,Chao is making Yan's job harder.,Is Chao helping Yan?,No,0,-4.525102615356445,-0.024153579026460648,-4.240571018415115,-0.30868517596779077,-0.2845315969413301,No,True
4.0,1.0,social-interactions,1.0,antonym,2.0,Chao is making Yan's job harder.,Is Chao hindering Yan?,Yes,0,-0.040099114179611206,-4.03752326965332,0.24443248276171892,-4.322054866594651,-0.2845315969413301,Yes,True
5.0,2.0,social-interactions,2.0,antonym,1.0,Chao is assisting Yan.,Is Chao helping Yan?,Yes,0,-0.06000891327857971,-4.056841850280762,0.2245226836627504,-4.341373447222092,-0.2845315969413301,Yes,True
6.0,2.0,social-interactions,2.0,antonym,1.0,Chao is assisting Yan.,Is Chao hindering Yan?,No,0,-4.050586223602295,-0.05000993609428406,-3.766054626660965,-0.3345415330356142,-0.2845315969413301,No,True
7.0,2.0,social-interactions,2.0,antonym,2.0,Chao is obstructing Yan.,Is Chao helping Yan?,No,0,-4.53188419342041,-0.030934840440750122,-4.24735259647908,-0.31546643738208024,-0.2845315969413301,No,True
8.0,2.0,social-interactions,2.0,antonym,2.0,Chao is obstructing Yan.,Is Chao hindering Yan?,Yes,0,-0.0561622716486454,-3.552995204925537,0.22836932529268472,-3.837526801866867,-0.2845315969413301,Yes,True
9.0,3.0,social-interactions,3.0,antonym,1.0,Chao is removing obstacles in the path of Yan.,Is Chao helping Yan?,Yes,0,-0.05739477649331093,-3.555830478668213,0.2271368204480192,-3.840362075609543,-0.2845315969413301,Yes,True
10.0,3.0,social-interactions,3.0,antonym,1.0,Chao is removing obstacles in the path of Yan.,Is Chao hindering Yan?,No,0,-3.0773122310638428,-0.07672134786844254,-2.7927806341225128,-0.36125294480977266,-0.2845315969413301,No,True
11.0,3.0,social-interactions,3.0,antonym,2.0,Chao is introducing obstacles in the path of Yan.,Is Chao helping Yan?,No,0,-4.045810699462891,-0.044861484318971634,-3.7612791025215606,-0.32939308126030176,-0.2845315969413301,No,True
12.0,3.0,social-interactions,3.0,antonym,2.0,Chao is introducing obstacles in the path of Yan.,Is Chao hindering Yan?,Yes,0,-0.060386139899492264,-3.5561463832855225,0.22414545704183786,-3.8406779802268525,-0.2845315969413301,Yes,True
13.0,4.0,social-interactions,4.0,antonym,1.0,Chao and Yan are working with each other.,Is Chao cooperating with Yan?,Yes,0,-0.05747011676430702,-4.056520462036133,0.2270614801770231,-4.341052058977463,-0.2845315969413301,Yes,True
14.0,4.0,social-interactions,4.0,antonym,1.0,Chao and Yan are working with each other.,Is Chao competing with Yan?,No,0,-4.042819023132324,-0.04246080666780472,-3.758287426190994,-0.32699240360913484,-0.2845315969413301,No,True
15.0,4.0,social-interactions,4.0,antonym,2.0,Chao and Yan are working against each other.,Is Chao cooperating with Yan?,No,0,-5.034252166748047,-0.03367586061358452,-4.749720569806716,-0.31820745755491464,-0.2845315969413301,No,True
16.0,4.0,social-interactions,4.0,antonym,2.0,Chao and Yan are working against each other.,Is Chao competing with Yan?,Yes,0,-0.06112275272607803,-3.559558391571045,0.2234088442152521,-3.844089988512375,-0.2845315969413301,Yes,True
17.0,5.0,social-interactions,5.0,antonym,1.0,Chao and Yan are helping each other.,Is Chao cooperating with Yan?,Yes,0,-0.044074490666389465,-4.042510032653809,0.24045710627494066,-4.327041629595139,-0.2845315969413301,Yes,True
18.0,5.0,social-interactions,5.0,antonym,1.0,Chao and Yan are helping each other.,Is Chao competing with Yan?,No,0,-4.0430121421813965,-0.04265392944216728,-3.7584805452400665,-0.3271855263834974,-0.2845315969413301,No,True
19.0,5.0,social-interactions,5.0,antonym,2.0,Chao and Yan are hindering each other.,Is Chao cooperating with Yan?,No,0,-4.046853542327881,-0.04590410739183426,-3.762321945386551,-0.3304357043331644,-0.2845315969413301,No,True
20.0,5.0,social-interactions,5.0,antonym,2.0,Chao and Yan are hindering each other.,Is Chao competing with Yan?,Yes,0,-0.12286684662103653,-2.6196999549865723,0.1616647503202936,-2.9042315519279023,-0.2845315969413301,Yes,True
21.0,6.0,social-interactions,6.0,antonym,1.0,Chao will be happy if Yan succeeds.,Is Chao cooperating with Yan?,Yes,0,-0.1998409628868103,-2.1988916397094727,0.08469063405451982,-2.4834232366508027,-0.2845315969413301,Yes,True
22.0,6.0,social-interactions,6.0,antonym,1.0,Chao will be happy if Yan succeeds.,Is Chao competing with Yan?,No,0,-2.1667168140411377,-0.16612599790096283,-1.8821852170998077,-0.45065759484229295,-0.2845315969413301,No,True
23.0,6.0,social-interactions,6.0,antonym,2.0,Chao will be happy if Yan fails.,Is Chao cooperating with Yan?,No,0,-3.5547397136688232,-0.05414880812168121,-3.2702081167274932,-0.33868040506301134,-0.2845315969413301,No,True
24.0,6.0,social-interactions,6.0,antonym,2.0,Chao will be happy if Yan fails.,Is Chao competing with Yan?,Yes,0,-0.7355144023895264,-0.733950138092041,-0.45098280544819624,-1.018481735033371,-0.2845315969413301,Yes,True
25.0,7.0,social-interactions,7.0,antonym,1.0,Chao is avoiding Yan.,Is Chao evading Yan?,Yes,0,-0.2612023651599884,-1.7602529525756836,0.02332923178134172,-2.0447845495170136,-0.2845315969413301,Yes,True
26.0,7.0,social-interactions,7.0,antonym,1.0,Chao is avoiding Yan.,Is Chao chasing Yan?,No,0,-4.062335968017578,-0.061386656016111374,-3.777804371076248,-0.3459182529574415,-0.2845315969413301,No,True
27.0,7.0,social-interactions,7.0,antonym,2.0,Chao is following Yan.,Is Chao evading Yan?,No,0,-3.5569992065429688,-0.056423235684633255,-3.2724676096016387,-0.3409548326259634,-0.2845315969413301,No,True
28.0,7.0,social-interactions,7.0,antonym,2.0,Chao is following Yan.,Is Chao chasing Yan?,Yes,0,-1.5402076244354248,-0.5402077436447144,-1.2556760274940948,-0.8247393405860445,-0.2845315969413301,No,False
29.0,8.0,social-interactions,8.0,antonym,1.0,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,1,-0.6697304248809814,-1.1687570810317993,-0.3965257474780083,-1.4419617584347724,-0.27320467740297316,Yes,True
30.0,8.0,social-interactions,8.0,antonym,1.0,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao chasing Yan?,No,1,-1.090118408203125,-0.5891451239585876,-0.8169137308001518,-0.8623498013615608,-0.27320467740297316,Yes,False
31.0,8.0,social-interactions,8.0,antonym,2.0,Chao will be successful if Chao and Yan run into each other.,Is Chao evading Yan?,No,1,-0.8892703056335449,-0.8886793851852417,-0.6160656282305718,-1.1618840625882147,-0.27320467740297316,Yes,False
32.0,8.0,social-interactions,8.0,antonym,2.0,Chao will be successful if Chao and Yan run into each other.,Is Chao chasing Yan?,Yes,1,-0.8817396759986877,-0.8807663321495056,-0.6085349985957146,-1.1539710095524787,-0.27320467740297316,Yes,True
33.0,9.0,social-interactions,9.0,antonym,1.0,Chao is hiding from Yan.,Is Chao evading Yan?,Yes,1,-0.1213567703962326,-2.6204075813293457,0.15184790700674056,-2.8936122587323188,-0.27320467740297316,Yes,True
34.0,9.0,social-interactions,9.0,antonym,1.0,Chao is hiding from Yan.,Is Chao seeking Yan?,No,1,-2.630985736846924,-0.1290629804134369,-2.3577810594439508,-0.40226765781641005,-0.27320467740297316,No,True
35.0,9.0,social-interactions,9.0,antonym,2.0,Chao is searching for Yan.,Is Chao evading Yan?,No,1,-3.100740432739258,-0.0997910350561142,-2.8275357553362848,-0.37299571245908736,-0.27320467740297316,No,True
36.0,9.0,social-interactions,9.0,antonym,2.0,Chao is searching for Yan.,Is Chao seeking Yan?,Yes,1,-0.1598539650440216,-2.658289670944214,0.11335071235895156,-2.931494348347187,-0.27320467740297316,Yes,True
37.0,10.0,social-interactions,10.0,antonym,1.0,Chao will be sad if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,1,-0.5887357592582703,-1.0871715545654297,-0.3155310818552971,-1.3603762319684027,-0.27320467740297316,Yes,True
38.0,10.0,social-interactions,10.0,antonym,1.0,Chao will be sad if Chao and Yan run into each other.,Is Chao seeking Yan?,No,1,-0.7668824195861816,-0.7659090757369995,-0.4936777421832085,-1.0391137531399726,-0.27320467740297316,Yes,False
39.0,10.0,social-interactions,10.0,antonym,2.0,Chao will be happy if Chao and Yan run into each other.,Is Chao evading Yan?,No,1,-1.1188812255859375,-0.618290364742279,-0.8456765481829643,-0.8914950421452522,-0.27320467740297316,Yes,False
40.0,10.0,social-interactions,10.0,antonym,2.0,Chao will be happy if Chao and Yan run into each other.,Is Chao seeking Yan?,Yes,1,-0.2787669599056244,-1.7772027254104614,-0.005562282502651228,-2.0504074028134345,-0.27320467740297316,Yes,True
41.0,11.0,social-interactions,11.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Chao teaching Yan?,Yes,1,-0.05596115440130234,-3.5527942180633545,0.21724352300167082,-3.8259988954663275,-0.27320467740297316,Yes,True
42.0,11.0,social-interactions,11.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Chao learning from Yan?,No,1,-4.0443806648254395,-0.043431367725133896,-3.7711759874224664,-0.31663604512810706,-0.27320467740297316,No,True
43.0,11.0,social-interactions,11.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Chao teaching Yan?,No,1,-5.031890392303467,-0.030941300094127655,-4.758685714900493,-0.3041459774971008,-0.27320467740297316,No,True
44.0,11.0,social-interactions,11.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Chao learning from Yan?,Yes,1,-0.13110828399658203,-2.6295440196990967,0.14209639340639113,-2.9027486971020697,-0.27320467740297316,Yes,True
46.0,11.0,social-interactions,12.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Yan teaching Chao?,No,1,-4.535312652587891,-0.03473646566271782,-4.262107975184917,-0.307941143065691,-0.27320467740297316,No,True
48.0,11.0,social-interactions,12.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Yan teaching Chao?,Yes,1,-0.09545852988958359,-3.0928823947906494,0.17774614751338957,-3.3660870721936225,-0.27320467740297316,Yes,True
49.0,11.0,social-interactions,13.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Yan learning from Chao?,Yes,1,-0.18019211292266846,-2.1796011924743652,0.0930125644803047,-2.4528058698773383,-0.27320467740297316,Yes,True
51.0,11.0,social-interactions,13.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Yan learning from Chao?,No,1,-4.540358066558838,-0.03940865024924278,-4.267153389155864,-0.31261332765221594,-0.27320467740297316,No,True
53.0,12.0,social-interactions,14.0,antonym,1.0,Chao can ski better than Yan.,Is Chao teaching Yan?,Yes,1,-1.8091298341751099,-0.30853894352912903,-1.5359251567721368,-0.5817436209321022,-0.27320467740297316,No,False
54.0,12.0,social-interactions,14.0,antonym,1.0,Chao can ski better than Yan.,Is Chao learning from Yan?,No,1,-3.128990650177002,-0.12804117798805237,-2.855785972774029,-0.40124585539102553,-0.27320467740297316,No,True
55.0,12.0,social-interactions,14.0,antonym,2.0,Chao can ski worse than Yan.,Is Chao teaching Yan?,No,1,-2.6446409225463867,-0.14405004680156708,-2.3714362451434137,-0.41725472420454024,-0.27320467740297316,No,True
56.0,12.0,social-interactions,14.0,antonym,2.0,Chao can ski worse than Yan.,Is Chao learning from Yan?,Yes,1,-1.1586802005767822,-0.6580893397331238,-0.8854755231738091,-0.9312940171360969,-0.27320467740297316,Yes,True
58.0,12.0,social-interactions,15.0,antonym,1.0,Chao can ski better than Yan.,Is Yan teaching Chao?,No,2,-2.1936659812927246,-0.19271652400493622,-1.8405144497938455,-0.5458680555038155,-0.35315153149887923,No,True
60.0,12.0,social-interactions,15.0,antonym,2.0,Chao can ski worse than Yan.,Is Yan teaching Chao?,Yes,2,-0.8050957918167114,-0.8035315275192261,-0.4519442603178322,-1.1566830590181052,-0.35315153149887923,Yes,True
61.0,12.0,social-interactions,16.0,antonym,1.0,Chao can ski better than Yan.,Is Yan learning from Chao?,Yes,2,-0.6765496134757996,-1.1756001710891724,-0.3233980819769203,-1.5287517025880515,-0.35315153149887923,Yes,True
63.0,12.0,social-interactions,16.0,antonym,2.0,Chao can ski worse than Yan.,Is Yan learning from Chao?,No,2,-1.4181137084960938,-0.4175228178501129,-1.0649621769972146,-0.7706743493489921,-0.35315153149887923,No,True
