question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What kind of rights do coastal States enjoy over their continental shelf?,(A) The coastal State enjoy ipso facto and ab initio sovereign rights over its continental shelf for the purpose of exploring it and exploiting its natural resources,(B) The coastal State may exercise sovereign rights over its continental shelf only upon its declaration,(C) The coastal State exercise sovereign rights over its continental shelf for the purpose of exploiting its fishing resources,(D) The coastal State may exercise only limited rights over its continental shelf and only upon the consent of its neighbouring States,A,A,True,20.0,0,-12.937095642089844,-17.123828887939453,-18.495380401611328,-18.123674392700195,-1.7882490754127502,-2.2506244381268825,-3.2601492802302037,-2.394681890805563,-11.148846566677094,-14.87320444981257,-15.235231121381124,-15.728992501894632,A,A,True,True
Who has the authority to conclude a treaty on the part of States?,"(A) Treaties are concluded by the competent representatives of States. Heads of States, heads of governments, ministers of foreign affairs and heads of diplomatic missions are presumed to have such authority",(B) Treaties may only negotiated and concluded by the heads of State and ministers of foreign affairs,(C) Treaties are negotiated and signed only by the persons that bear the necessary 'full powers' and no person is presumed to hold such authority,(D) Treaties are concluded only by members of the diplomatic missions of States,A,A,True,20.0,0,-13.43486499786377,-17.11907196044922,-18.360836029052734,-17.744766235351562,-2.286018431186676,-2.245867510636648,-3.12560490767161,-2.01577373345693,-11.148846566677094,-14.87320444981257,-15.235231121381124,-15.728992501894632,A,D,True,False
What is the constitutive theory of recognition?,(A) Recognition is determinative of statehood,(B) Recognition requires constitutional approval by third nations,(C) Recognition requires that the constitution of the recognised State includes sufficient human rights guarantees,(D) Countries wishing to be recognised must possess a valid constitution,A,A,True,20.0,0,-10.248297691345215,-18.726755142211914,-17.832000732421875,-17.481849670410156,0.9005488753318787,-3.8535506923993434,-2.5967696110407505,-1.7528571685155239,-11.148846566677094,-14.87320444981257,-15.235231121381124,-15.728992501894632,A,A,True,True
What is jus cogens?,"(A) They are peremptory norms of international law, from which no derogations are allowed and which can never be altered even with the consent of the States",(B) They are rules of international law that are laid down in multilateral treaties with a wide participation,(C) They are the decisions of the UN Security Council,(D) They are the rules of international law on which the ICJ founds its decisions,A,A,True,20.0,0,-10.473560333251953,-15.026555061340332,-15.726877212524414,-16.468849182128906,0.6752862334251404,-0.15335061152776142,-0.4916460911432896,-0.7398566802342739,-11.148846566677094,-14.87320444981257,-15.235231121381124,-15.728992501894632,A,A,True,True
When coastal States do enforce their criminal jurisdiction over foreign vessels in their ports?,(A) Port States generally do not enforce their criminal jurisdiction over crimes that do not infringe their customs laws or disrupt peace and public order.,(B) Port States enforce their jurisdiction in all cases of delinquent vessels,"(C) Port States enforce their jurisdiction only in respect of very serious crimes, such as drug trafficking",(D) Port States are not entitled to enforce their jurisdiction over any foreign vessel,A,A,True,20.0,1,-11.998967170715332,-15.749088287353516,-15.869071006774902,-15.624088287353516,-0.868990709384283,-0.9264738758405056,-0.9736807346343994,-0.08119312922159772,-11.129976461331049,-14.82261441151301,-14.895390272140503,-15.542895158131918,A,D,True,False
Which of the following articles are not qualified rights?,(A) Article 3,(B) Article 8,(C) Article 9,(D) Article 11,A,A,True,20.0,1,-4.624966621398926,-13.061833381652832,-11.62382984161377,-9.74849796295166,6.505009839932123,1.760781029860178,3.2715604305267334,5.794397195180258,-11.129976461331049,-14.82261441151301,-14.895390272140503,-15.542895158131918,A,A,True,True
Which of the following statements is true?,(A) The Human Rights Act 1998 incorporates the European Convention on Human Rights into UK law,(B) The Human Rights Act 1998 allows a court to invalidate primary legislation,(C) The Human Rights Act 1998 allows any person with a reasonable case to bring a case before a court,(D) The Human Rights Act 1998 incorporates the EU charter of fundamental rights into UK law,A,A,True,20.0,1,-7.874995231628418,-15.437457084655762,-16.999954223632812,-15.87491512298584,3.254981229702631,-0.6148426731427517,-2.1045639514923096,-0.33201996485392193,-11.129976461331049,-14.82261441151301,-14.895390272140503,-15.542895158131918,A,A,True,True
What is the meaning of justiciability?,(A) Justiciability refers to the possibility of enforcement of a particular right by the relevant rights holders,(B) Justiciability refers to the just nature or cause of a particular right,(C) Justiciability refers to the courts' assessment of whether the non-enforcement of a particular rights conforms to principles of justice,(D) Justiciability refers to the obligation of a State to enforce a particular Right,A,A,True,20.0,1,-11.841354370117188,-16.451412200927734,-17.998071670532227,-17.961957931518555,-0.7113779087861385,-1.6287977894147243,-3.1026813983917236,-2.4190627733866368,-11.129976461331049,-14.82261441151301,-14.895390272140503,-15.542895158131918,A,A,True,True
Which one of the statements below is false?,(A) The war crimes trials at Nuremberg and Tokyo took place immediately after the First World War,(B) The war crimes trials introduced a 'crime against humanity' as an offence,(C) The war crimes trials held individuals legally responsible for acts such as war crimes and crimes against humanity,"(D) The war crimes trials found that ""superior orders"" could not be used as a defence for war crimes or crimes against humanity",A,A,True,20.0,2,-5.656096458435059,-15.060446739196777,-15.806929588317871,-15.121822357177734,5.674634089072546,0.14753097295761108,-0.4096805453300476,0.8128972848256435,-11.330730547507605,-15.207977712154388,-15.397249042987823,-15.934719642003378,A,A,True,True
"Is the ICJ hostile to the idea that an armed attack may arise through a series of lower intensity, yet cumulative, instances of armed force?",(A) The ICJ was not hostile to the accumulation theory,"(B) The concept of an armed attack refers to a single attack, not multiple smaller instances of armed force",(C) In the Nicaragua case the ICJ dismissed the accumulation theory,(D) The ICJ has never addressed this issue,A,A,True,20.0,2,-14.570258140563965,-17.748071670532227,-17.299060821533203,-16.40155601501465,-3.2395275930563603,-2.540093958377838,-1.9018117785453796,-0.46683637301127057,-11.330730547507605,-15.207977712154388,-15.397249042987823,-15.934719642003378,A,D,True,False
What is the meaning of implied authorisation?,(A) Presumption of Security Council approval of armed force when a State has been forewarned,(B) Implicit authorisation on the basis of a specific number of votes by UNSC members,(C) Presumption that all unlawful attacks will be subject to armed force by a resolution of the UNSC,(D) In cases of repeated unlawful attacks the UNSC shall authorise neighbouring States to take whatever measures they deem necessary to rectify the situation,A,A,True,20.0,2,-12.36395263671875,-16.082000732421875,-17.445255279541016,-16.680063247680664,-1.0332220892111454,-0.8740230202674866,-2.048006236553192,-0.7453436056772862,-11.330730547507605,-15.207977712154388,-15.397249042987823,-15.934719642003378,A,D,True,False
How are the members of the arbitral tribunal appointed?,(A) All the members of the arbitral tribunal are appointed by the parties,(B) All the members of the arbitral tribunal are appointed by the parties,"(C) All the members of the arbitral tribunal are appointed by an impartial third party, such as the president of the ICJ",(D) All the members of the arbitral tribunal are appointed by the parties from a restricted list of arbitrators,A,A,True,20.0,2,-7.691626071929932,-10.438032150268555,-11.669824600219727,-10.826412200927734,3.639104475577673,4.769945561885834,3.727424442768097,5.1083074410756435,-11.330730547507605,-15.207977712154388,-15.397249042987823,-15.934719642003378,A,D,True,False
What is the major difference between naturalism and positivism?,"(A) On the one hand, naturalism is based on a set of rules that are of universal and objective scope and on the other hand, positivism is based on a structured and coherent legal system that is created by States in light of their interests and desires","(B) While naturalism serves only the theory human rights law, positivism has a wider and more general scope","(C) Naturalism concerns the underpinning values of the international society, while positivism the international rules as such","(D) Naturalism is a school of thought advocated outside of Europe, while positivism is Euro-centric theory",A,A,True,20.0,3,-12.841354370117188,-18.123071670532227,-16.082000732421875,-17.180063247680664,-1.7217876315116882,-2.7941055496533718,-0.44726874430974384,-1.1957898338635768,-11.1195667386055,-15.328966120878855,-15.634731988112131,-15.984273413817087,A,C,True,False
What is the 'Lotus principle'?,"(A) The so-called Lotus principle is that 'restrictions upon the independence of States cannot therefore be presumed', or, as it has been construed, 'whatever is not prohibited is permitted in international law'",(B) The so-called Lotus principle is that States are free to choose the Court that they will submit their disputes,(C) The so-called Lotus principle is that States are not prohibited to assert their enforcement jurisdiction on the high seas,(D) The so-called Lotus principle is that customary law derives from the combination of State practice and opinio juris,A,A,True,20.0,3,-12.101754188537598,-15.320117950439453,-16.798585891723633,-16.637178421020508,-0.9821874499320984,0.00884817043940167,-1.1638539036115017,-0.6529050072034206,-11.1195667386055,-15.328966120878855,-15.634731988112131,-15.984273413817087,A,B,True,False
Do individuals (physical) persons enjoy international legal personality in the same manner as States and international organisations?,"(A) Individuals enjoy international legal personality, but this is limited",(B) Individuals enjoy unlimited international legal personality,(C) Individuals do not enjoy any international legal personality,(D) Individuals can only bring claims before international courts,A,A,True,20.0,3,-6.904964923858643,-10.685173988342285,-10.619766235351562,-11.184514999389648,4.214601814746857,4.64379213253657,5.014965752760569,4.799758414427439,-11.1195667386055,-15.328966120878855,-15.634731988112131,-15.984273413817087,A,C,True,False
"In Osman v UK (1998), the European Court laid down a test, which can be used to apply a general positive obligation on a state. Which of the following statements is not part of the Osman test?",(A) The risk must emanate from a state agent,(B) If a real and imminent risk (of death/harm),(C) A state should take reasonable steps to prevent death/harm occurring,(D) A state knows or ought to have known,A,A,True,20.0,3,-7.405832767486572,-12.05986499786377,-14.68258285522461,-14.248297691345215,3.713733971118927,3.2691011230150853,0.9521491328875218,1.7359757224718724,-11.1195667386055,-15.328966120878855,-15.634731988112131,-15.984273413817087,A,A,True,True
Which State ordinarily exercises jurisdiction in respect of crimes committed on board vessels?,(A) The coastal State,(B) The flag State,(C) All States enjoy such jurisdiction,(D) The International Tribunal for the Law of the Sea,B,A,False,20.0,0,-11.122815132141113,-15.299188613891602,-15.55506420135498,-17.237489700317383,0.026031434535980225,-0.42598416407903095,-0.319833079973856,-1.5084971984227504,-11.148846566677094,-14.87320444981257,-15.235231121381124,-15.728992501894632,A,A,False,False
Magna Carta was,(A) An agreement in 1689 which guaranteed freedom of speech in Parliament,"(B) An agreement in 1215 between the King and his barons, which guaranteed certain protections for subjects",(C) A constitutional document in the 19th century guaranteeing the right to vote,(D) A document setting a complete Bill of Rights for England,B,C,False,20.0,0,-14.890666961669922,-15.57129955291748,-14.593850135803223,-17.571298599243164,-3.7418203949928284,-0.6980951031049099,0.6413809855779018,-1.8423060973485317,-11.148846566677094,-14.87320444981257,-15.235231121381124,-15.728992501894632,C,C,False,False
Which one of the following statements is correct?,(A) The Council of Europe was established in 1950 and consists of 27 member states,(B) The Council of Europe was established in 1949 and consists of 47 member states,(C) The Council of Europe was established in 1959 and consists of 34 member states,(D) The Council of Europe was established in 1984 and consists of 19 member states,B,A,False,20.0,0,-7.874992370605469,-12.437095642089844,-13.499820709228516,-14.999568939208984,3.2738541960716248,2.436108807722727,1.7354104121526088,0.729423562685648,-11.148846566677094,-14.87320444981257,-15.235231121381124,-15.728992501894632,A,A,False,False
"What is the meaning of ""armed attack"" in Article 51 UN Charter?",(A) Armed attack includes all types of armed force,(B) Armed attack includes all high intensity instances of armed force,(C) Armed attack includes terrorist attacks,"(D) An ""armed attack"" gives the right to invade the aggressor State",B,A,False,20.0,0,-11.436643600463867,-16.996822357177734,-16.987489700317383,-16.620380401611328,-0.2877970337867737,-2.1236179073651638,-1.7522585789362584,-0.8913878997166957,-11.148846566677094,-14.87320444981257,-15.235231121381124,-15.728992501894632,A,A,False,False
What are self-executing treaties?,(A) Self-executing treaties are adopted only by the executive,(B) Self-executive treaties are clear and precise enough so as not to require any further implementing measures,(C) Self-executing rely on implementing measures stipulated in the treaty Itself,(D) Self-executing treaties follow the doctrine of transformation,B,A,False,20.0,1,-11.823358535766602,-12.017772674560547,-15.82129955291748,-17.232324600219727,-0.6933820744355526,2.804841736952463,-0.9259092807769775,-1.6894294420878087,-11.129976461331049,-14.82261441151301,-14.895390272140503,-15.542895158131918,A,B,False,True
What is a 'treaty' according to the Vienna Convention on the Law of Treaties (VCLT)?,"(A) Treaties are all agreements concluded between States, international organizations and non-State entities (e.g. corporations)",(B) Treaties are agreements concluded between States in written form and governed by international law,(C) Treaties are both the written and oral agreements between States,(D) Treaties are agreements concluded between States in written form governed either by international or domestic law,B,A,False,20.0,1,-7.9998602867126465,-12.499290466308594,-14.748071670532227,-14.686980247497559,3.1301161746184025,2.3233239452044163,0.14731860160827637,0.8559149106343593,-11.129976461331049,-14.82261441151301,-14.895390272140503,-15.542895158131918,A,A,False,False
Is recognition of governments prevalent in contemporary international practice?,(A) Recognition of governments is very prevalent in contemporary practice,(B) Recognition of governments has largely been replaced by functional Recognition,(C) Government recognition is common in respect of rebel entities,(D) Only democratic governments are recognised in contemporary practice,B,A,False,20.0,1,-10.249859809875488,-15.937041282653809,-17.62396812438965,-16.374664306640625,0.8801166514555607,-1.1144268711407985,-2.7285778522491455,-0.8317691485087071,-11.129976461331049,-14.82261441151301,-14.895390272140503,-15.542895158131918,A,A,False,False
"What is the meaning of ""act of State"" doctrine?",(A) The act of State doctrine denotes that all State acts attract immunity,(B) The act of State doctrine denotes that the assessment as to the existence of an alleged tort committed by a State belongs to the executive and not the courts,(C) The act of State doctrine denotes that the courts are well placed to assess the existence of an alleged tort committed by the State,(D) The act of State doctrine is a legal mechanism that allows the courts to provide immunity to public acts of foreign States,B,A,False,20.0,1,-15.428332328796387,-19.563032150268555,-21.982324600219727,-21.46477508544922,-4.298355867465338,-4.740417738755545,-7.086934328079224,-5.921879927317301,-11.129976461331049,-14.82261441151301,-14.895390272140503,-15.542895158131918,A,A,False,False
