question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What kind of rights do coastal States enjoy over their continental shelf?,(A) The coastal State enjoy ipso facto and ab initio sovereign rights over its continental shelf for the purpose of exploring it and exploiting its natural resources,(B) The coastal State may exercise sovereign rights over its continental shelf only upon its declaration,(C) The coastal State exercise sovereign rights over its continental shelf for the purpose of exploiting its fishing resources,(D) The coastal State may exercise only limited rights over its continental shelf and only upon the consent of its neighbouring States,A,A,True,20.0,0,-5.346132755279541,-6.552913188934326,-6.071863174438477,-6.83729362487793,-0.031695803006489776,-0.08489206433296204,-0.03695306678612997,0.2345330019791918,-5.314436952273051,-6.468021124601364,-6.034910107652347,-7.0718266268571215,A,D,True,False
Who has the authority to conclude a treaty on the part of States?,"(A) Treaties are concluded by the competent representatives of States. Heads of States, heads of governments, ministers of foreign affairs and heads of diplomatic missions are presumed to have such authority",(B) Treaties may only negotiated and concluded by the heads of State and ministers of foreign affairs,(C) Treaties are negotiated and signed only by the persons that bear the necessary 'full powers' and no person is presumed to hold such authority,(D) Treaties are concluded only by members of the diplomatic missions of States,A,A,True,20.0,0,-5.688032150268555,-7.384363174438477,-6.338045120239258,-7.041229724884033,-0.37359519799550345,-0.9163420498371124,-0.3031350125869112,0.030596901973088286,-5.314436952273051,-6.468021124601364,-6.034910107652347,-7.0718266268571215,A,D,True,False
What is the constitutive theory of recognition?,(A) Recognition is determinative of statehood,(B) Recognition requires constitutional approval by third nations,(C) Recognition requires that the constitution of the recognised State includes sufficient human rights guarantees,(D) Countries wishing to be recognised must possess a valid constitution,A,A,True,20.0,0,-4.7142229080200195,-7.2553205490112305,-6.60921573638916,-7.324954986572266,0.6002140442530317,-0.7872994244098663,-0.5743056287368136,-0.25312835971514414,-5.314436952273051,-6.468021124601364,-6.034910107652347,-7.0718266268571215,A,A,True,True
What is jus cogens?,"(A) They are peremptory norms of international law, from which no derogations are allowed and which can never be altered even with the consent of the States",(B) They are rules of international law that are laid down in multilateral treaties with a wide participation,(C) They are the decisions of the UN Security Council,(D) They are the rules of international law on which the ICJ founds its decisions,A,A,True,20.0,0,-5.669825077056885,-7.925629138946533,-7.209487438201904,-7.671309947967529,-0.3553881247838335,-1.457608014345169,-1.1745773305495577,-0.5994833211104078,-5.314436952273051,-6.468021124601364,-6.034910107652347,-7.0718266268571215,A,A,True,True
When coastal States do enforce their criminal jurisdiction over foreign vessels in their ports?,(A) Port States generally do not enforce their criminal jurisdiction over crimes that do not infringe their customs laws or disrupt peace and public order.,(B) Port States enforce their jurisdiction in all cases of delinquent vessels,"(C) Port States enforce their jurisdiction only in respect of very serious crimes, such as drug trafficking",(D) Port States are not entitled to enforce their jurisdiction over any foreign vessel,A,C,False,20.0,1,-6.353729724884033,-7.473785877227783,-6.169079780578613,-7.696863174438477,-1.0122102200984955,-1.036992321411769,-0.2245429257551832,-0.6472539305686951,-5.341519504785538,-6.436793555816014,-5.94453685482343,-7.0496092438697815,C,C,False,False
Which of the following articles are not qualified rights?,(A) Article 3,(B) Article 8,(C) Article 9,(D) Article 11,A,A,True,20.0,1,-4.543658256530762,-6.4428205490112305,-6.036285877227783,-5.9428205490112305,0.797861248254776,-0.006026993195216157,-0.09174902240435312,1.106788694858551,-5.341519504785538,-6.436793555816014,-5.94453685482343,-7.0496092438697815,A,D,True,False
Which of the following statements is true?,(A) The Human Rights Act 1998 incorporates the European Convention on Human Rights into UK law,(B) The Human Rights Act 1998 allows a court to invalidate primary legislation,(C) The Human Rights Act 1998 allows any person with a reasonable case to bring a case before a court,(D) The Human Rights Act 1998 incorporates the EU charter of fundamental rights into UK law,A,A,True,20.0,1,-4.507275581359863,-6.272054195404053,-7.397054195404053,-7.647054195404053,0.8342439234256744,0.16473936041196158,-1.4525173405806227,-0.5974449515342712,-5.341519504785538,-6.436793555816014,-5.94453685482343,-7.0496092438697815,A,A,True,True
What is the meaning of justiciability?,(A) Justiciability refers to the possibility of enforcement of a particular right by the relevant rights holders,(B) Justiciability refers to the just nature or cause of a particular right,(C) Justiciability refers to the courts' assessment of whether the non-enforcement of a particular rights conforms to principles of justice,(D) Justiciability refers to the obligation of a State to enforce a particular Right,A,A,True,20.0,1,-5.319775581359863,-7.5405120849609375,-6.769500732421875,-7.032749652862549,0.02174392342567444,-1.1037185291449232,-0.8249638775984449,0.016859591007232666,-5.341519504785538,-6.436793555816014,-5.94453685482343,-7.0496092438697815,A,A,True,True
Which one of the statements below is false?,(A) The war crimes trials at Nuremberg and Tokyo took place immediately after the First World War,(B) The war crimes trials introduced a 'crime against humanity' as an offence,(C) The war crimes trials held individuals legally responsible for acts such as war crimes and crimes against humanity,"(D) The war crimes trials found that ""superior orders"" could not be used as a defence for war crimes or crimes against humanity",A,A,True,20.0,2,-4.376499652862549,-5.518662929534912,-5.96229362487793,-6.5171966552734375,0.9232403437296552,0.9960695008436842,-0.04777417083581259,0.47624591986338327,-5.299739996592204,-6.514732430378596,-5.914519454042117,-6.993442575136821,A,B,True,False
"Is the ICJ hostile to the idea that an armed attack may arise through a series of lower intensity, yet cumulative, instances of armed force?",(A) The ICJ was not hostile to the accumulation theory,"(B) The concept of an armed attack refers to a single attack, not multiple smaller instances of armed force",(C) In the Nicaragua case the ICJ dismissed the accumulation theory,(D) The ICJ has never addressed this issue,A,A,True,20.0,2,-5.382755279541016,-5.9883341789245605,-5.892812728881836,-6.982041835784912,-0.08301528294881155,0.5263982514540357,0.02170672516028116,0.011400739351908662,-5.299739996592204,-6.514732430378596,-5.914519454042117,-6.993442575136821,A,B,True,False
