question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"Based on the characteristic population curves that result from plotting population growth of a species, the most effective means of controlling the mosquito population is to",(A) maintain the population at a point corresponding to the midpoint of its logistic curve,(B) opt for zero population control once the K value of the curve has been reached,(C) reduce the carrying capacity cif the environment to lower the K value,(D) increase the mortality rate,C,-4.769466876983643,-6.002112865447998,-4.99354362487793,-5.779876708984375,A,False
A frameshift mutation is created when,(A) telomeric sequences are removed from DNA,(B) a codon's nucleotide sequence changes so that it calls for production of a different amino acid than the original one,(C) a base pair is either inserted or deleted in a gene,(D) a codon's nucleotide sequence is changed so that instead of coding for a given amino acid it acts to terminate translation,C,-5.194931983947754,-6.152276039123535,-4.624337196350098,-6.178021430969238,C,True
"To prevent desiccation and injury, the embryos of terrestrial vertebrates are encased within a fluid secreted by the",(A) amnion,(B) chorion,(C) allantois,(D) yolk sac,A,-5.052913188934326,-6.533796787261963,-5.839776039123535,-6.6303205490112305,A,True
Which of the following is a second messenger that stimulates release of calcium ions into the cytoplasm?,(A) Prostaglandins,(B) Inositol triphosphate,(C) Cyclic AMP,(D) Calmodulin,B,-5.039254665374756,-3.455967664718628,-4.627401828765869,-5.504126071929932,B,True
Synthesis of an RNA/DNA hybrid from a single-stranded RNA template requires,(A) a DNA or RNA primer and reverse transcriptase,(B) a DNA or RNA primer and DNA polymerase,(C) RNase only,(D) reverse transcriptase only,A,-4.320117950439453,-5.013575077056885,-5.04671573638916,-5.996481418609619,A,True
"In order for the Hardy-Weinberg law to operate with respect to a population of organisms, each of the following conditions must be met EXCEPT:",(A) Genes are exchanged with other populations.,(B) Population size is large.,(C) Natural selection does not take place.,(D) Matings are random.,A,-4.007431983947754,-6.0494513511657715,-5.502546787261963,-6.250591278076172,A,True
The Barr body found within female mammalian cells' nuclei is an example of,(A) euchromatin,(B) heterochromatin,(C) a cistron,(D) pseudogenes,B,-5.828205108642578,-6.346132755279541,-7.209554195404053,-7.806857585906982,A,False
Which of the following is NOT a source of atmospheric carbon?,(A) Respiration,(B) Photosynthesis,(C) Bacterial decomposition,(D) Combustion of fossil fuels,B,-4.422430038452148,-5.717376708984375,-5.623622894287109,-5.318248748779297,A,False
The concept of punctuated equilibrium refers to,(A) oscillating ecological successional stages,"(B) ecological succession arrested by sudden environmental changes, e.g., fire",(C) persistent predator-prey relationships in relatively stable environments,(D) bursts of speciation followed by relatively unchanging lineages,D,-5.709554195404053,-4.7865705490112305,-7.863216876983643,-7.137454986572266,B,False
"When an influenza virus enters a cell, it immediately starts to do which of the following?",(A) Incorporate viral DNA into the host cell’s chromosome,(B) Destroy the host cell’s transcriptional machinery,(C) Replicate its genetic material and synthesize viral proteins,(D) Use a viral copy of reverse transcriptase to manufacture viral DNA,C,-4.436122894287109,-6.324954986572266,-3.857028007507324,-5.757617950439453,C,True
Cleavage symmetry arising from early cell divisions that occur at an oblique angle to the polar axis is known as,(A) meroblastic cleavage,(B) radial cleavage,(C) spiral cleavage,(D) superficial cleavage,C,-5.561122894287109,-5.4546966552734375,-4.8903727531433105,-5.9216227531433105,C,True
Targeting of a newly synthesized protein is most likely to require two different signal peptides for which of the following destinations?,(A) Plasma membrane,(B) Lysosome,(C) Cytosol,(D) Chloroplast,D,-5.28452730178833,-6.132431983947754,-6.704290390014648,-7.162174224853516,A,False
"In Sweden, the red fox (Vulpes vulpes) severely limits populations of its prey, including hares. However, red fox populations are sometimes attacked by a fatal parasite, the mange mite. As mite population sizes increase at a given site, how are hare and fox populations most likely to respond at the same site? (Assume that hares have no major predators at this site other than foxes.)",(A) Both fox and hare populations will decrease.,(B) Both fox and hare populations will increase.,(C) Fox populations will decrease and hare populations will increase.,(D) Fox populations will increase and hare populations will decrease.,C,-4.547430038452148,-7.0630693435668945,-4.598699569702148,-4.142519474029541,D,False
A cell nucleus contains which of the following?I. DNAII. ProteinIII. RNA,(A) I only,(B) II only,(C) III only,"(D) I, II, and III",D,-4.302921772003174,-6.357325077056885,-5.178021430969238,-3.533362865447998,D,True
"In one taxonomic classification, Archaea, Eukarya, and Bacteria represent the three major domains of life. Eukarya utilize the general transcription factors TBP (TATA-binding protein) and TFIIB in transcription, whereas Bacteria do not. At least one member of Archaea has a protein similar to TBP and a protein similar to TFIIB. Based on this observation, which of the following scenarios is most likely?",(A) Archaea and Eukarya diverged after their common ancestor diverged from Bacteria.,(B) Archaea and Bacteria diverged after their common ancestor diverged from Eukarya.,(C) Bacteria and Eukarya diverged after their common ancestor diverged from Archaea.,"(D) Archaea, Eukarya, and Bacteria diverged simultaneously from a common ancestor.",A,-4.4181904792785645,-6.155587196350098,-7.7905120849609375,-8.125532150268555,A,True
A rise in intracellular free calcium in the sea urchin oocyte causes the release of proteolytic enzymes which act to prevent polyspermy. The events just described entail the,(A) zona reaction,(B) acrosomal reaction,(C) cortical reaction,(D) fertilization reaction,C,-4.617563724517822,-4.780587196350098,-4.240521430969238,-5.3383941650390625,C,True
Which of the following is a benefit that mycorrhizal fungi confer to many plants?,(A) They protect plant roots from desiccation in extremely dry habitats.,"(B) They fix nitrogen, which is particularly important for plants in nitrogen-limited habitats.","(C) They provide access to phosphorus, an essential element that is limited in many kinds of soils.",(D) They provide carbon to plants in exchange for fixed nitrogen.,C,-4.213045120239258,-6.656350135803223,-4.116714954376221,-7.036890029907227,C,True
"Experiments on song development in birds have shown that when a young male reared in isolation hears only the song of a different bird species, he will develop an adult song repertoire that lacks certain characteristics typical of his own species. This result shows that the song of his species is most likely",(A) entirely learned during development,(B) entirely instinctive,(C) both instinctive and learned,(D) dependent upon hormones for proper development,C,-5.246481418609619,-6.090950965881348,-5.119295120239258,-6.373072147369385,C,True
Which of the following most accurately describes a retrotransposon?,(A) A DNA sequence that can move from one site in the genome to another without replicating,(B) A DNA sequence that can be deleted from the genome without consequence,(C) A DNA sequence that replicates via an RNA intermediate,(D) A DNA sequence that replicates via a protein intermediate,C,-2.4261035919189453,-8.563032150268555,-3.6611998081207275,-7.8413543701171875,A,False
