question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"Based on the characteristic population curves that result from plotting population growth of a species, the most effective means of controlling the mosquito population is to",(A) maintain the population at a point corresponding to the midpoint of its logistic curve,(B) opt for zero population control once the K value of the curve has been reached,(C) reduce the carrying capacity cif the environment to lower the K value,(D) increase the mortality rate,C,-4.24701452255249,-8.994429588317871,-9.61324405670166,-8.806190490722656,A,False
A frameshift mutation is created when,(A) telomeric sequences are removed from DNA,(B) a codon's nucleotide sequence changes so that it calls for production of a different amino acid than the original one,(C) a base pair is either inserted or deleted in a gene,(D) a codon's nucleotide sequence is changed so that instead of coding for a given amino acid it acts to terminate translation,C,-9.578166961669922,-15.199155807495117,-11.893662452697754,-15.49807071685791,A,False
"To prevent desiccation and injury, the embryos of terrestrial vertebrates are encased within a fluid secreted by the",(A) amnion,(B) chorion,(C) allantois,(D) yolk sac,A,-7.613216876983643,-10.608610153198242,-9.81782054901123,-11.456162452697754,A,True
Which of the following is a second messenger that stimulates release of calcium ions into the cytoplasm?,(A) Prostaglandins,(B) Inositol triphosphate,(C) Cyclic AMP,(D) Calmodulin,B,-5.685315132141113,-7.580019474029541,-8.799188613891602,-9.231849670410156,A,False
Synthesis of an RNA/DNA hybrid from a single-stranded RNA template requires,(A) a DNA or RNA primer and reverse transcriptase,(B) a DNA or RNA primer and DNA polymerase,(C) RNase only,(D) reverse transcriptase only,A,-9.935571670532227,-13.070255279541016,-11.608810424804688,-12.536286354064941,A,True
"In order for the Hardy-Weinberg law to operate with respect to a population of organisms, each of the following conditions must be met EXCEPT:",(A) Genes are exchanged with other populations.,(B) Population size is large.,(C) Natural selection does not take place.,(D) Matings are random.,A,-5.997524261474609,-11.928332328796387,-12.106849670410156,-13.168190956115723,A,True
The Barr body found within female mammalian cells' nuclei is an example of,(A) euchromatin,(B) heterochromatin,(C) a cistron,(D) pseudogenes,B,-6.519123077392578,-11.973560333251953,-14.246665000915527,-14.629179954528809,A,False
Which of the following is NOT a source of atmospheric carbon?,(A) Respiration,(B) Photosynthesis,(C) Bacterial decomposition,(D) Combustion of fossil fuels,B,-10.624934196472168,-15.623967170715332,-15.062254905700684,-15.249290466308594,A,False
The concept of punctuated equilibrium refers to,(A) oscillating ecological successional stages,"(B) ecological succession arrested by sudden environmental changes, e.g., fire",(C) persistent predator-prey relationships in relatively stable environments,(D) bursts of speciation followed by relatively unchanging lineages,D,-7.121822357177734,-8.743284225463867,-12.802118301391602,-8.431190490722656,A,False
"When an influenza virus enters a cell, it immediately starts to do which of the following?",(A) Incorporate viral DNA into the host cell’s chromosome,(B) Destroy the host cell’s transcriptional machinery,(C) Replicate its genetic material and synthesize viral proteins,(D) Use a viral copy of reverse transcriptase to manufacture viral DNA,C,-9.561088562011719,-16.985836029052734,-14.547430038452148,-16.742393493652344,A,False
Cleavage symmetry arising from early cell divisions that occur at an oblique angle to the polar axis is known as,(A) meroblastic cleavage,(B) radial cleavage,(C) spiral cleavage,(D) superficial cleavage,C,-10.500532150268555,-11.824677467346191,-10.046110153198242,-11.536060333251953,C,True
Targeting of a newly synthesized protein is most likely to require two different signal peptides for which of the following destinations?,(A) Plasma membrane,(B) Lysosome,(C) Cytosol,(D) Chloroplast,D,-12.05986499786377,-14.537774085998535,-12.424188613891602,-12.744766235351562,A,False
"In Sweden, the red fox (Vulpes vulpes) severely limits populations of its prey, including hares. However, red fox populations are sometimes attacked by a fatal parasite, the mange mite. As mite population sizes increase at a given site, how are hare and fox populations most likely to respond at the same site? (Assume that hares have no major predators at this site other than foxes.)",(A) Both fox and hare populations will decrease.,(B) Both fox and hare populations will increase.,(C) Fox populations will decrease and hare populations will increase.,(D) Fox populations will increase and hare populations will decrease.,C,-6.5623979568481445,-11.999841690063477,-9.187331199645996,-8.562445640563965,A,False
A cell nucleus contains which of the following?I. DNAII. ProteinIII. RNA,(A) I only,(B) II only,(C) III only,"(D) I, II, and III",D,-6.121617794036865,-10.494766235351562,-10.431571006774902,-11.18486499786377,A,False
"In one taxonomic classification, Archaea, Eukarya, and Bacteria represent the three major domains of life. Eukarya utilize the general transcription factors TBP (TATA-binding protein) and TFIIB in transcription, whereas Bacteria do not. At least one member of Archaea has a protein similar to TBP and a protein similar to TFIIB. Based on this observation, which of the following scenarios is most likely?",(A) Archaea and Eukarya diverged after their common ancestor diverged from Bacteria.,(B) Archaea and Bacteria diverged after their common ancestor diverged from Eukarya.,(C) Bacteria and Eukarya diverged after their common ancestor diverged from Archaea.,"(D) Archaea, Eukarya, and Bacteria diverged simultaneously from a common ancestor.",A,-4.562434196472168,-9.124290466308594,-10.874568939208984,-10.624664306640625,A,True
A rise in intracellular free calcium in the sea urchin oocyte causes the release of proteolytic enzymes which act to prevent polyspermy. The events just described entail the,(A) zona reaction,(B) acrosomal reaction,(C) cortical reaction,(D) fertilization reaction,C,-9.635858535766602,-12.204290390014648,-11.858610153198242,-13.641790390014648,A,False
Which of the following is a benefit that mycorrhizal fungi confer to many plants?,(A) They protect plant roots from desiccation in extremely dry habitats.,"(B) They fix nitrogen, which is particularly important for plants in nitrogen-limited habitats.","(C) They provide access to phosphorus, an essential element that is limited in many kinds of soils.",(D) They provide carbon to plants in exchange for fixed nitrogen.,C,-5.249988555908203,-17.249704360961914,-12.124903678894043,-13.49992561340332,A,False
"Experiments on song development in birds have shown that when a young male reared in isolation hears only the song of a different bird species, he will develop an adult song repertoire that lacks certain characteristics typical of his own species. This result shows that the song of his species is most likely",(A) entirely learned during development,(B) entirely instinctive,(C) both instinctive and learned,(D) dependent upon hormones for proper development,C,-9.060900688171387,-13.493284225463867,-11.996399879455566,-13.495379447937012,A,False
