question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For Socrates, the soul is harmed by lack of _____.",(A) knowledge,(B) wealth,(C) community,(D) courage,A,A,True,20.0,0,-0.006801128387451172,-6.874997615814209,-5.499996662139893,-12.249995231628418,3.173042671732782,-4.451932810387612,-2.3400030595283687,-8.575519109677684,-3.179843800120233,-2.423064805426596,-3.159993602611524,-3.674476121950734,A,A,True,True
Baier argues that genuine moral rules:,(A) must be for the good of human beings.,(B) make take into account the interests of all sentient beings.,(C) must take into account the interests of all living beings.,(D) are primarily directed toward promoting self-interest.,A,A,True,20.0,0,-0.5194201469421387,-2.8905274868011475,-1.1404829025268555,-4.656086444854736,2.6604236531780945,-0.46746268137455127,2.0195107000846684,-0.9816103229040025,-3.179843800120233,-2.423064805426596,-3.159993602611524,-3.674476121950734,A,A,True,True
"In Aristotle’s view, the virtues are:",(A) acquired through habit.,(B) acquired through philosophical reflection.,(C) a gift from the gods.,(D) innate.,A,B,False,20.0,0,-0.9101172685623169,-0.6601172685623169,-3.4062061309814453,-3.6561226844787598,2.2697265315579163,1.7629475368642793,-0.24621252836992147,0.018353437471974043,-3.179843800120233,-2.423064805426596,-3.159993602611524,-3.674476121950734,B,A,False,True
"According to Stevenson, moral disagreements involve:",(A) disagreement in interest.,(B) disagreement in belief.,(C) disagreement in theory.,(D) disagreement in practice.,A,B,False,20.0,0,-5.7187113761901855,-0.08199036121368408,-2.9531004428863525,-3.9530868530273438,-2.5388675760699524,2.341074444212912,0.2068931597251713,-0.27861073107660994,-3.179843800120233,-2.423064805426596,-3.159993602611524,-3.674476121950734,B,B,False,False
"In Butler’s view, injustice is caused by:",(A) desires for external goods.,(B) love of injustice.,(C) ill-will toward others.,(D) self-hatred.,A,A,True,20.0,0,-0.9725878238677979,-1.218693494796753,-1.718693494796753,-2.21863055229187,2.2072559762524353,1.2043713106298433,1.441300107814771,1.4558455696588637,-3.179843800120233,-2.423064805426596,-3.159993602611524,-3.674476121950734,A,A,True,True
"To explain the notion of a prima facie duty, Ross draws an analogy with:",(A) natural laws.,(B) the laws of a nation.,(C) the commands of a dictator.,(D) our emotions.,A,A,True,20.0,0,-0.4530843496322632,-1.0780951976776123,-6.437462329864502,-8.312470436096191,2.72675945048797,1.3449696077489839,-3.277468727252978,-4.637994314145457,-3.179843800120233,-2.423064805426596,-3.159993602611524,-3.674476121950734,A,A,True,True
Gauthier claims that moral agreements that are equally favorable to all parties are desirable because they:,(A) satisfy our desire for fairness.,(B) satisfy the conceptual constraint against exploitation.,(C) maximize the productivity of society.,(D) invite the stable compliance of everyone.,A,A,True,20.0,0,-0.06480968743562698,-3.0623977184295654,-6.56239128112793,-5.312341690063477,3.115034112684606,-0.6393329130029692,-3.402397678516406,-1.6378655681127428,-3.179843800120233,-2.423064805426596,-3.159993602611524,-3.674476121950734,A,A,True,True
"According to the Ideal Moral Code theory, one is obligated to do what the ideal moral rules would require:",(A) in one’s actual institutional setting.,(B) in an ideal institutional setting.,(C) in a setting devoid of institutions.,(D) in a world in which everyone complied with those rules perfectly.,A,B,False,20.0,0,-3.3905694484710693,-0.13665974140167236,-3.0155727863311768,-3.390514373779297,-0.21072564835083618,2.286405064024924,0.1444208162803471,0.28396174817143693,-3.179843800120233,-2.423064805426596,-3.159993602611524,-3.674476121950734,B,B,False,False
Hare refers to people who endorse ideals without regard for whether people’s interests are pursued by them as:,(A) fanatics.,(B) amoralists.,(C) immoralists.,(D) maniacs.,A,C,False,20.0,0,-2.342684507369995,-1.467970371246338,-0.7178937196731567,-3.718017578125,0.837159292750238,0.9550944341802583,2.442099882938367,-0.04354145617426619,-3.179843800120233,-2.423064805426596,-3.159993602611524,-3.674476121950734,C,C,False,False
"To say that ""philosophy"" (like ""love"" or ""art"") is not a closed concept means that we cannot state the necessary and sufficient conditions by which it is defined.  Rather, philosophic issues are identifiable as having ""family resemblances"" with one another.  In other words:","(A) there is no one distinguishing feature that identifies an issue as philosophic, only an overlapping of issues roughly associated with one another.","(B) the way we come to think about philosophy, love, or art really depends on how we were raised by our families to identify things as resembling one another.",(C) the necessary and sufficient condition for something to be considered philosophic is that it answers either of these questions: What does it mean? and How do you know?,"(D) philosophy is not a closed discipline insofar as it is willing to accept any answer suggested by the ""human family"" as being true.",A,A,True,20.0,0,-0.08977997303009033,-2.968721628189087,-4.468715667724609,-6.843700408935547,3.090063827090143,-0.5456568227624907,-1.3087220651130855,-3.169224286984813,-3.179843800120233,-2.423064805426596,-3.159993602611524,-3.674476121950734,A,A,True,True
