question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Why did Americans believe that they could found a different kind of empire after 1776?,(A) This would be an 'empire of liberty',(B) This empire would be multi-cultural,(C) This type of empire would be based on expansion,(D) This would be empire free of slavery,A,A,True,20.0,0,-0.17846766114234924,-3.2966177463531494,-4.561873435974121,-2.5466983318328857,2.6557716552789015,0.2693103714535634,-1.0847994105890395,0.04979978444365152,-2.8342393164212507,-3.565928117806713,-3.4770740253850816,-2.5964981162765373,A,A,True,True
What has been an effective way of disbursing US foreign aid to encourage change in target states?,"(A) Conditional programs, such as the Millennium Challenge, that require change before receipt of aid",(B) the use of intergovernmental organizations to monitor aid disbursement,(C) withdrawal of aid for bad policies,"(D) None of the above, international aid never works",A,A,True,20.0,0,-0.029780037701129913,-5.280249118804932,-4.905517578125,-6.653995513916016,2.804459278720121,-1.7143210009982188,-1.4284435527399184,-4.057497397639478,-2.8342393164212507,-3.565928117806713,-3.4770740253850816,-2.5964981162765373,A,A,True,True
What is direct diplomacy?,(A) Members of Congress negotiating directly with foreign governments,(B) Face-to-face meetings between state leaders,(C) The president consulting Congress on foreign policy issues,(D) Bilateral talks that do not involve a third-party negotiator,A,D,False,20.0,0,-3.9372386932373047,-3.8123512268066406,-5.562283515930176,-0.06196904182434082,-1.102999376816054,-0.2464231089999278,-2.085209490545094,2.5345290744521964,-2.8342393164212507,-3.565928117806713,-3.4770740253850816,-2.5964981162765373,D,D,False,False
The government body formed to coordinate American foreign and military policy is known as,(A) the National Security Council.,(B) the Pentagon.,(C) the Defense Policy Institute.,(D) the Joint Chiefs of Staff.,A,A,True,20.0,0,-0.05986799672245979,-5.436643600463867,-6.186173915863037,-3.3119804859161377,2.774371319698791,-1.8707154826571544,-2.7090998904779555,-0.7154823696396004,-2.8342393164212507,-3.565928117806713,-3.4770740253850816,-2.5964981162765373,A,A,True,True
What is the structure of the United Nations Security Council?,"(A) 5 permanent members with veto power, 10 rotating members with no veto power","(B) 5 permanent members and 10 rotating members, all with veto power","(C) 10 permanent members with veto power, and 5 rotating members without veto power",(D) 15 permanent members with veto power,A,A,True,20.0,0,-0.27728378772735596,-2.781186103820801,-3.2811226844787598,-2.0311226844787598,2.5569555286938948,0.784742013985912,0.19595134090632182,0.5653754317977775,-2.8342393164212507,-3.565928117806713,-3.4770740253850816,-2.5964981162765373,A,A,True,True
What caused a public uproar involving the National Security Agency in 2005?,(A) Revelations that the NSA was monitoring the communications of American citizens without obtaining warrants,"(B) A leaked memo that linked the events of September 11, 2001, with the Democratic National Committee","(C) Revelations that the NSA had tortured prisoners at Guantanamo, Cuba","(D) A scathing report condemning the George W. Bush administration for ""building a case for the war in Iraq on a quicksand foundation""",A,A,True,20.0,1,-0.03029645048081875,-6.153531551361084,-6.905419826507568,-4.905996799468994,2.8536501031989854,-2.727628101532658,-3.601914723108833,-2.3133957501345623,-2.883946553679804,-3.425903449828426,-3.3035051033987353,-2.592601049334432,A,A,True,True
Why do some scholars claim that Reagan 'won the Cold War'?,(A) Reagan's first term military spending pressured the Soviet Union to keep up its international commitments,(B) Reagan encouraged engagement with the Soviet Union,(C) Reagan encouraged a softer approach towards communism,(D) Reagan reduced military spending and this allowed the Soviet Union space to reform,A,A,True,20.0,1,-0.3065253496170044,-3.8120694160461426,-4.312296390533447,-1.679579496383667,2.5774212040627997,-0.3861659662177166,-1.008791287134712,0.9130215529507648,-2.883946553679804,-3.425903449828426,-3.3035051033987353,-2.592601049334432,A,A,True,True
Why might American exceptionalism lead to opposition to world government?,(A) Its general anti-statism opposes centralized government,(B) It views world government as impractical,(C) It views the UN as a sufficient form of global governance,(D) None of the above,A,A,True,20.0,1,-0.11810612678527832,-3.7498767375946045,-3.8749518394470215,-2.9997966289520264,2.765840426894526,-0.3239732877661785,-0.5714467360482862,-0.40719557961759456,-2.883946553679804,-3.425903449828426,-3.3035051033987353,-2.592601049334432,A,A,True,True
"Détente, or the relaxing of tensions coupled with firm guarantees of mutual security, represented a shift in American foreign policy toward the communist world ushered in by",(A) Richard Nixon.,(B) Eugene McCarthy,(C) Lyndon Johnson.,(D) Robert Kennedy.,A,A,True,20.0,1,-0.0788520872592926,-5.467615604400635,-5.09286642074585,-3.452488660812378,2.8050944664205115,-2.041712154572209,-1.7893613173471143,-0.8598876114779461,-2.883946553679804,-3.425903449828426,-3.3035051033987353,-2.592601049334432,A,A,True,True
What was the Marshall Plan?,(A) A plan that provided economic assistance to rebuild Europe.,(B) A plan to provide aid to Greece and Turkey in their stand against Soviet and Soviet-assisted threats,(C) A plan that provided Europe with military assistance to counter the Soviet threat,(D) The plan designed to stop communism in Asia,A,A,True,20.0,1,-0.01735883764922619,-6.028169631958008,-6.154380798339844,-6.904380798339844,2.866587716030578,-2.602266182129582,-2.8508756949411085,-4.311779749005412,-2.883946553679804,-3.425903449828426,-3.3035051033987353,-2.592601049334432,A,A,True,True
The best known and perhaps most important international organization is,(A) the United Nations.,(B) the North Atlantic Treaty Organization (NATO).,(C) the Organization of Petroleum Exporting Countries (OPEC).,(D) the World Trade Organization (WTO).,A,A,True,20.0,2,-0.1551293283700943,-5.779964923858643,-5.655603408813477,-2.155944585800171,2.5516393599876515,-2.3875827884922427,-2.303189473769938,0.5357111933951577,-2.7067686883577458,-3.3923821353664,-3.3524139350435385,-2.6916557791953286,A,A,True,True
What was the significance of the Gulf of Tonkin resolution?,(A) It allowed the US to intensify its involvement in Vietnam,(B) It illustrated the influence of public opinion on US foreign policy,(C) It enhanced Congressional control over the Vietnam War,(D) It curtailed US involvement in Vietnam,A,A,True,20.0,2,-0.03553164750337601,-5.280249118804932,-6.155184268951416,-3.9054200649261475,2.6712370408543697,-1.8878669834385318,-2.8027703339078776,-1.2137642857308188,-2.7067686883577458,-3.3923821353664,-3.3524139350435385,-2.6916557791953286,A,A,True,True
What was the 'New Populism'?,(A) A strand of neo-isolationist sentiment,(B) A strand of internationalist sentiment,(C) An expression of American cultural superiority,(D) Increased incorporation of public opinion in foreign policy making,A,D,False,20.0,2,-1.4920302629470825,-1.7421132326126099,-3.1248416900634766,-0.6209852695465088,1.2147384254106632,1.65026890275379,0.2275722449800619,2.07067050964882,-2.7067686883577458,-3.3923821353664,-3.3524139350435385,-2.6916557791953286,D,D,False,False
What are the key elements of the Liberal approach to US foreign policy?,"(A) Promotion of Democracy, free-trade and international institutions","(B) Alliances, diplomacy and protectionism","(C) The balance of power, self-sufficiency and prudence",(D) None of the above,A,A,True,20.0,2,-0.02257884293794632,-5.53004264831543,-6.154881954193115,-5.778995513916016,2.6841898454197994,-2.13766051294903,-2.8024680191495768,-3.087339734720687,-2.7067686883577458,-3.3923821353664,-3.3524139350435385,-2.6916557791953286,A,A,True,True
Who was the first American president to visit communist China?,(A) Richard Nixon,(B) George H. W. Bush,(C) Jimmy Carter,(D) Ronald Reagan,A,A,True,20.0,2,-0.010156755335628986,-6.499143600463867,-5.874480724334717,-6.248071193695068,2.6966119330221168,-3.1067614650974673,-2.5220667892911783,-3.5564154144997397,-2.7067686883577458,-3.3923821353664,-3.3524139350435385,-2.6916557791953286,A,A,True,True
What was meant by the term 'American multiplication table'?,(A) Increase in the US population,(B) Increase in US finances,(C) Increase in US military capability,(D) Increase in US international influence,A,A,True,20.0,3,-0.812429666519165,-3.1873841285705566,-2.5623910427093506,-0.9374097585678101,1.8890632421554376,0.2563864966233571,0.9179937227318686,1.707732294142867,-2.7014929086746027,-3.4437706251939137,-3.480384765441219,-2.645142052710677,A,A,True,True
Which of the following considers states to be the primary actors in international relations?,(A) Realism,(B) Idealism,(C) Liberalism,(D) None of the above,A,A,True,20.0,3,-0.09271693229675293,-4.593586444854736,-3.093721628189087,-3.842970371246338,2.6087759763778497,-1.1498158196608226,0.3866631372521323,-1.1978283185356609,-2.7014929086746027,-3.4437706251939137,-3.480384765441219,-2.645142052710677,A,A,True,True
Why did Franklin D. Roosevelt initially favour an 'isolationist' stance on the part of the US during the 1930s?,(A) He believed that internal reform rather than international negotiation was the key to economic regeneration of the US,(B) He believed that German domination of Europe would be in US interests,(C) He always favoured isolationism,(D) All of the above,A,A,True,20.0,3,-0.4120825529098511,-3.781144618988037,-5.031167984008789,-1.2889938354492188,2.2894103557647516,-0.33737399379412336,-1.5507832185675698,1.3561482172614583,-2.7014929086746027,-3.4437706251939137,-3.480384765441219,-2.645142052710677,A,A,True,True
What is meant by the phrase 'empire by invitation'?,(A) Voluntary reliance on an external power for security,(B) Willful openness to colonization,(C) Cultural imperialism,(D) Open advocacy of imperialism for economic gain,A,A,True,20.0,3,-0.013351920060813427,-6.124088764190674,-6.624244213104248,-6.499480724334717,2.6881409886137893,-2.68031813899676,-3.143859447663029,-3.8543386716240398,-2.7014929086746027,-3.4437706251939137,-3.480384765441219,-2.645142052710677,A,A,True,True
"International development may be tied to the security of the state, why?","(A) Threats to the state centralize political and economic power, threatening state development",(B) Too many casualties drain the productive power of the state,(C) Threats to the state encourage socialism,"(D) The two are correlated, but there is no causal effect",A,A,True,20.0,3,-0.19322730600833893,-4.187012195587158,-4.812095642089844,-2.0623204708099365,2.5082656026662637,-0.7432415703932445,-1.3317108766486245,0.5828215819007405,-2.7014929086746027,-3.4437706251939137,-3.480384765441219,-2.645142052710677,A,A,True,True
Why do contemporary European liberal democrats tend to object to the influence of exceptionalism on American foreign policy?,(A) They see it as a challenge to European global influence,(B) They see it as an ideological façade for US imperialism,(C) They see it as a temporary phenomenon,(D) None of the above,B,A,False,20.0,0,-0.585903525352478,-1.0859233140945435,-4.968586444854736,-2.468552827835083,2.2483357910687727,2.4800048037121694,-1.4915124194696547,0.12794528844145425,-2.8342393164212507,-3.565928117806713,-3.4770740253850816,-2.5964981162765373,A,B,False,True
"What, according to Systemic theories, is the primary determinant of a state's foreign policy?",(A) The character of a state's leader,(B) The distribution of power in the international system,(C) The distribution of power within a state's governmental system,(D) A state's political ideology,B,B,True,20.0,0,-4.403696060180664,-0.04194486141204834,-5.030561923980713,-4.280249118804932,-1.5694567437594134,3.5239832563946645,-1.5534878985956313,-1.6837510025283944,-2.8342393164212507,-3.565928117806713,-3.4770740253850816,-2.5964981162765373,B,B,True,True
Why do Liberal Internationalists argue that international institutions are important to US grand strategy?,(A) They allow the US to withdraw from the international arena,(B) They serve American interests,(C) The US is incapable of acting alone,(D) None of the above,B,B,True,20.0,0,-4.593305587768555,-0.21678876876831055,-1.9687232971191406,-3.342970371246338,-1.759066271347304,3.3491393490384023,1.508350728265941,-0.7464722549698006,-2.8342393164212507,-3.565928117806713,-3.4770740253850816,-2.5964981162765373,B,B,True,True
How did the Cold War context shape US perceptions of the Third World?,(A) The US ignored the Third World,(B) Local developments were viewed through a geopolitical lens,(C) The US unreservedly supported decolonization,(D) None of the above,B,B,True,20.0,0,-5.65504264831543,-0.021936535835266113,-5.280980587005615,-5.278850555419922,-2.820803331894179,3.5439915819714467,-1.8039065616205336,-2.6823524391433846,-2.8342393164212507,-3.565928117806713,-3.4770740253850816,-2.5964981162765373,B,B,True,True
"According to realists, what is the fundamental difference between the international system and the domestic system?",(A) Armed conflict,(B) Anarchy,(C) Institutions,(D) No common language,B,C,False,20.0,0,-2.8279829025268555,-3.3280580043792725,-0.20014631748199463,-2.7030389308929443,0.006256413894395241,0.23787011342744036,3.276927707903087,-0.10654081461640708,-2.8342393164212507,-3.565928117806713,-3.4770740253850816,-2.5964981162765373,C,C,False,False
What was the key difference between US expansion pre- and post- 1865?,(A) US expansion was based on territory rather than markets post-1865,(B) US expansion was based on markets rather than territory post-1865,(C) US expansion was limited to Latin America post-1865,(D) US expansion ended after 1865,B,B,True,20.0,1,-0.8006514310836792,-0.6757440567016602,-5.811980724334717,-3.6716177463531494,2.083295122596125,2.750159393126766,-2.5084756209359815,-1.0790166970187176,-2.883946553679804,-3.425903449828426,-3.3035051033987353,-2.592601049334432,B,B,True,True
"International trade will almost always benefit both countries, so why do countries try to protect their own firms from exposure to the world market?",(A) Irrationality on the part of the leadership,"(B) Costs of free trade are concentrated, but benefits are dispersed",(C) Regime type,(D) International conflict prevents trade,B,B,True,20.0,1,-3.4367902278900146,-0.06632626056671143,-4.562119960784912,-5.187222003936768,-0.5528436742102105,3.3595771892617146,-1.2586148573861768,-2.5946209546023358,-2.883946553679804,-3.425903449828426,-3.3035051033987353,-2.592601049334432,B,B,True,True
Why might the 'Philadelphian System' be linked to the idea of American exceptionalism?,(A) It encouraged greater involvement in European politics,(B) It was designed as the antithesis of European politics,(C) It created a large standing army,(D) It encouraged the centralization of political power in the US,B,B,True,20.0,1,-4.624446868896484,-0.2353304624557495,-4.624831199645996,-1.7341982126235962,-1.7405003152166802,3.1905729873726765,-1.3213260962472608,0.8584028367108356,-2.883946553679804,-3.425903449828426,-3.3035051033987353,-2.592601049334432,B,B,True,True
What was the Clinton Administration's policy on the Russian economy?,(A) The US inhibited the marketization of the Russian economy,(B) The US promoted the marketization of the Russian economy,(C) The US supported public ownership of natural resources,"(D) None, the US was only concerned with security issues",B,B,True,20.0,1,-1.6168104410171509,-0.36716020107269287,-3.9839510917663574,-2.7340447902679443,1.2671361126626532,3.058743248755733,-0.6804459883676222,-0.14144374093351253,-2.883946553679804,-3.425903449828426,-3.3035051033987353,-2.592601049334432,B,B,True,True
What did the Moscow Treaty on Strategic Offensive Reductions do?,(A) Required the United States and Russia to demobilize their armies,(B) Required the United States and Russia to dismantle a significant number of their nuclear weapons,(C) Prohibited the acquisition of new military bases,(D) Prohibited short-range nuclear weapons,B,B,True,20.0,1,-2.561744213104248,-0.19235992431640625,-4.0623087882995605,-2.812283515930176,0.3222023405755561,3.2335435255120197,-0.7588036849008253,-0.21968246659574397,-2.883946553679804,-3.425903449828426,-3.3035051033987353,-2.592601049334432,B,B,True,True
What led Britain to impose new taxes on their American colonies?,(A) To increase the wealth of King George III,(B) The growing costs of war with France,(C) Anger at America's growing prosperity,(D) Pressure from rich merchants,B,B,True,20.0,2,-2.7496848106384277,-0.2558377981185913,-2.624903917312622,-2.624664545059204,-0.04291612228068198,3.1365443372478086,0.7275100177309164,0.06699123413612451,-2.7067686883577458,-3.3923821353664,-3.3524139350435385,-2.6916557791953286,B,B,True,True
"Historically, what has been the general pattern of defense spending in the United States?",(A) Steady increases over time.,"(B) Increased spending during wars, with demobilization bringing spending down but not back to prewar levels",(C) Unpredictable fluctuations.,"(D) Increased spending during wars, with further increases after the war to prepare for future engagements.",B,B,True,20.0,2,-3.0309805870056152,-0.40032291412353516,-4.031167984008789,-1.3983848094940186,-0.3242118986478695,2.9920592212428647,-0.6787540489652506,1.29327096970131,-2.7067686883577458,-3.3923821353664,-3.3524139350435385,-2.6916557791953286,B,B,True,True
"Within American politics, the power to accord official recognition to other countries belongs to",(A) the Senate.,(B) the president.,(C) the Secretary of State.,(D) the chairman of the Joint Chiefs.,B,B,True,20.0,2,-1.968061923980713,-0.589708685874939,-1.4685759544372559,-2.843061923980713,0.7387067643770329,2.802673449491461,1.8838379806062826,-0.15140614478538428,-2.7067686883577458,-3.3923821353664,-3.3524139350435385,-2.6916557791953286,B,B,True,True
What did Paul Kennedy argue in his book The Rise and Fall of the Great Powers?,(A) All of the world's leading economies were declining due to low growth and inflation,(B) The United States could no longer remain a superpower and was in decline,(C) The soft power of the United States would allow it to avoid decline,(D) The rise of Japan had been exaggerated,B,B,True,20.0,2,-1.0779916048049927,-0.578044056892395,-4.0623087882995605,-2.953033447265625,1.628777083552753,2.814338078474005,-0.7098948532560221,-0.2613776680702964,-2.7067686883577458,-3.3923821353664,-3.3524139350435385,-2.6916557791953286,B,B,True,True
What was meant by the term 'Rogue States'?,(A) States aligned with the USSR during the Cold War,(B) States outside of the 'family of nations',(C) Communist States,(D) The former Soviet states,B,B,True,20.0,2,-3.046131134033203,-0.1649855375289917,-5.15571403503418,-2.6715447902679443,-0.33936244567545737,3.227396597837408,-1.8033000999906412,0.020110988927384277,-2.7067686883577458,-3.3923821353664,-3.3524139350435385,-2.6916557791953286,B,B,True,True
The largest increase in peacetime defense spending in American history occurred under which president?,(A) Jimmy Carter,(B) Ronald Reagan,(C) Bill Clinton,(D) Dwight Eisenhower,B,B,True,20.0,3,-3.468526601791382,-0.3495525121688843,-3.8436625003814697,-1.476407766342163,-0.7670336931167792,3.0942181130250295,-0.3632777349402505,1.168734286368514,-2.7014929086746027,-3.4437706251939137,-3.480384765441219,-2.645142052710677,B,B,True,True
Why did Lincoln oppose the southward expansion of the US?,(A) It would have drained the US economically,(B) It would have involved compromising opposition to slavery,(C) It would have increased immigration to the US,(D) None of the above,B,B,True,20.0,3,-2.343575954437256,-0.22264695167541504,-4.718540191650391,-2.468381643295288,0.3579169542373468,3.2211236735184987,-1.2381554262091714,0.17676040941538895,-2.7014929086746027,-3.4437706251939137,-3.480384765441219,-2.645142052710677,B,B,True,True
Growing tension between the United States and the Soviet Union resulted in a policy that John Foster Dulles referred to as,"(A) ""mutual assured destruction.""","(B) ""brinkmanship.""","(C) ""realism.""","(D) ""not in my backyard.""",B,B,True,20.0,3,-2.7966012954711914,-0.17953981459140778,-4.3123087882995605,-2.546745777130127,-0.09510838679658873,3.264230810602506,-0.8319240228583413,0.09839627558055009,-2.7014929086746027,-3.4437706251939137,-3.480384765441219,-2.645142052710677,B,B,True,True
What did Charles Krauthammer mean by a 'unipolar moment' when describing the post-Cold War system?,(A) The chance for the United States to share power with other countries in the world,(B) An opportunity to use to collapse of the Soviet Union to extend US power,(C) An international system that didn't face any threats,(D) The never-ending domination of the United States,B,B,True,20.0,3,-4.404881954193115,-0.03795779496431351,-5.655419826507568,-4.905858039855957,-1.7033890455185126,3.4058128302296002,-2.175035061066349,-2.26071598714528,-2.7014929086746027,-3.4437706251939137,-3.480384765441219,-2.645142052710677,B,B,True,True
How many states in the international system are likely to have nuclear weapons right now?,(A) Fewer than 7,(B) Between 8 and 15,(C) Between 16 and 25,(D) More than 25,B,B,True,20.0,3,-3.5310122966766357,-0.6601196527481079,-1.2812292575836182,-1.9062111377716064,-0.8295193880020331,2.783650972445806,2.199155507857601,0.7389309149390706,-2.7014929086746027,-3.4437706251939137,-3.480384765441219,-2.645142052710677,B,B,True,True
How do Ideational approaches to US foreign policy during the Cold War differ from Realist accounts of the same period?,(A) They place greater emphasis on economic factors,(B) They place greater emphasis on material interests and power,(C) They place greater emphasis on ideology and beliefs,(D) They place greater emphasis on geopolitics,C,C,True,20.0,0,-2.5779995918273926,-2.8277623653411865,-0.20506572723388672,-3.7028050422668457,0.25623972459385813,0.7381657524655263,3.272008298151195,-1.1063069259903084,-2.8342393164212507,-3.565928117806713,-3.4770740253850816,-2.5964981162765373,C,C,True,True
What were the primary institutions of the liberal international economic order?I. GATTII. IMFIII. World BankIV. NATO,(A) IV only,(B) II and III,"(C) I, II, and III","(D) I, II, III, and IV",C,C,True,20.0,0,-3.48413348197937,-3.6092286109924316,-0.10786557197570801,-3.6092610359191895,-0.6498941655581194,-0.043300493185718825,3.3692084534093736,-1.0127629196426522,-2.8342393164212507,-3.565928117806713,-3.4770740253850816,-2.5964981162765373,C,C,True,True
The dominant course for foreign policy throughout most of American history can be categorized as,(A) containment.,(B) neoconservatism.,(C) isolationism.,(D) protectionism.,C,C,True,20.0,0,-2.2806036472320557,-4.53094482421875,-0.15020646154880524,-4.656026363372803,0.553635669189195,-0.9650167064120372,3.3268675638362764,-2.0595282470962655,-2.8342393164212507,-3.565928117806713,-3.4770740253850816,-2.5964981162765373,C,C,True,True
The importance of oil in shaping U.S. foreign policy helps to highlight,(A) the importance of military superiority.,(B) how the importance of oil is often overexaggerated.,(C) the increasing importance of economic instruments of foreign policy.,(D) the need to drill for domestic sources.,C,C,True,20.0,0,-1.953044056892395,-3.952875852584839,-0.3241475820541382,-2.4530274868011475,0.8811952595288557,-0.38694773477812605,3.1529264433309434,0.1434706294753898,-2.8342393164212507,-3.565928117806713,-3.4770740253850816,-2.5964981162765373,C,C,True,True
The trade-off between defense and social spending is often referred to as a choice between,(A) bread and butter.,(B) war and peace.,(C) guns and butter.,(D) bombs and books.,C,C,True,20.0,0,-5.405470371246338,-5.155603408813477,-0.03531253710389137,-4.781040191650391,-2.571231054825087,-1.5896752910067637,3.44176148828119,-2.1845420753738534,-2.8342393164212507,-3.565928117806713,-3.4770740253850816,-2.5964981162765373,C,C,True,True
The president's principal civilian adviser on the military is the,(A) national security adviser.,(B) director of the CIA.,(C) secretary of defense.,(D) secretary of state.,C,A,False,20.0,1,-0.5269012451171875,-4.905805587768555,-1.023398995399475,-3.780184507369995,2.3570453085626166,-1.4799021379401287,2.28010610799926,-1.1875834580355633,-2.883946553679804,-3.425903449828426,-3.3035051033987353,-2.592601049334432,A,A,False,False
