question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For Socrates, the soul is harmed by lack of _____.",(A) knowledge,(B) wealth,(C) community,(D) courage,A,A,True,20.0,0,-0.1302126795053482,-3.3737499713897705,-3.2337324619293213,-3.720019578933716,1.650900464682352,-1.28390189289071,-1.4038353560581094,-1.475294453845847,-1.7811131441877002,-2.0898480784990605,-1.829897105871212,-2.244725125087869,A,A,True,True
Baier argues that genuine moral rules:,(A) must be for the good of human beings.,(B) make take into account the interests of all sentient beings.,(C) must take into account the interests of all living beings.,(D) are primarily directed toward promoting self-interest.,A,B,False,20.0,0,-1.3599562644958496,-0.7020404934883118,-1.666077971458435,-3.731353998184204,0.42115687969185056,1.3878075850107487,0.16381913441277685,-1.4866288730963353,-1.7811131441877002,-2.0898480784990605,-1.829897105871212,-2.244725125087869,B,B,False,False
"In Aristotle’s view, the virtues are:",(A) acquired through habit.,(B) acquired through philosophical reflection.,(C) a gift from the gods.,(D) innate.,A,A,True,20.0,0,-0.3442312479019165,-2.1591765880584717,-3.0047760009765625,-2.7361092567443848,1.4368818962857837,-0.06932850955941117,-1.1748788951053506,-0.49138413165651595,-1.7811131441877002,-2.0898480784990605,-1.829897105871212,-2.244725125087869,A,A,True,True
"According to Stevenson, moral disagreements involve:",(A) disagreement in interest.,(B) disagreement in belief.,(C) disagreement in theory.,(D) disagreement in practice.,A,B,False,20.0,0,-1.4286327362060547,-0.6186535954475403,-2.38999605178833,-2.3752191066741943,0.3524804079816455,1.4711944830515202,-0.5600989459171182,-0.13049398158632552,-1.7811131441877002,-2.0898480784990605,-1.829897105871212,-2.244725125087869,B,B,False,False
"In Butler’s view, injustice is caused by:",(A) desires for external goods.,(B) love of injustice.,(C) ill-will toward others.,(D) self-hatred.,A,C,False,20.0,0,-1.2091423273086548,-1.943495512008667,-1.082145094871521,-1.9321531057357788,0.5719708168790454,0.14635256649039352,0.7477520109996909,0.31257201935209,-1.7811131441877002,-2.0898480784990605,-1.829897105871212,-2.244725125087869,C,C,False,False
"To explain the notion of a prima facie duty, Ross draws an analogy with:",(A) natural laws.,(B) the laws of a nation.,(C) the commands of a dictator.,(D) our emotions.,A,B,False,20.0,0,-1.3774406909942627,-0.9028881192207336,-1.812271237373352,-2.0597550868988037,0.4036724531934375,1.1869599592783269,0.017625868497859853,0.1849700381890651,-1.7811131441877002,-2.0898480784990605,-1.829897105871212,-2.244725125087869,B,B,False,False
Gauthier claims that moral agreements that are equally favorable to all parties are desirable because they:,(A) satisfy our desire for fairness.,(B) satisfy the conceptual constraint against exploitation.,(C) maximize the productivity of society.,(D) invite the stable compliance of everyone.,A,A,True,20.0,0,-0.8287053108215332,-2.0988054275512695,-3.1293556690216064,-1.1063110828399658,0.952407833366167,-0.008957349052209018,-1.2994585631503945,1.138414042247903,-1.7811131441877002,-2.0898480784990605,-1.829897105871212,-2.244725125087869,A,D,True,False
"According to the Ideal Moral Code theory, one is obligated to do what the ideal moral rules would require:",(A) in one’s actual institutional setting.,(B) in an ideal institutional setting.,(C) in a setting devoid of institutions.,(D) in a world in which everyone complied with those rules perfectly.,A,B,False,20.0,0,-1.5638500452041626,-0.3104635775089264,-3.7766284942626953,-4.366937160491943,0.21726309898353757,1.7793845009901341,-1.9467313883914834,-2.1222120354040745,-1.7811131441877002,-2.0898480784990605,-1.829897105871212,-2.244725125087869,B,B,False,False
Hare refers to people who endorse ideals without regard for whether people’s interests are pursued by them as:,(A) fanatics.,(B) amoralists.,(C) immoralists.,(D) maniacs.,A,B,False,20.0,0,-1.1846498250961304,-0.8832527995109558,-1.8825420141220093,-2.5742428302764893,0.5964633190915698,1.2065952789881047,-0.05264490825079737,-0.32951770518862045,-1.7811131441877002,-2.0898480784990605,-1.829897105871212,-2.244725125087869,B,B,False,False
"To say that ""philosophy"" (like ""love"" or ""art"") is not a closed concept means that we cannot state the necessary and sufficient conditions by which it is defined.  Rather, philosophic issues are identifiable as having ""family resemblances"" with one another.  In other words:","(A) there is no one distinguishing feature that identifies an issue as philosophic, only an overlapping of issues roughly associated with one another.","(B) the way we come to think about philosophy, love, or art really depends on how we were raised by our families to identify things as resembling one another.",(C) the necessary and sufficient condition for something to be considered philosophic is that it answers either of these questions: What does it mean? and How do you know?,"(D) philosophy is not a closed discipline insofar as it is willing to accept any answer suggested by the ""human family"" as being true.",A,A,True,20.0,0,-0.07034116983413696,-4.012118816375732,-4.038316249847412,-4.786202907562256,1.7107719743535632,-1.922270737876672,-2.2084191439762,-2.541477782474387,-1.7811131441877002,-2.0898480784990605,-1.829897105871212,-2.244725125087869,A,A,True,True
Ross claims that we learn of our prima facie duties:,"(A) by seeing the prima facie rightness of particular acts, and then apprehending general principles.","(B) by apprehending general principles, and then inferring the prima facie rightness of particular acts.",(C) by proving them philosophically.,(D) from the explicit moral instruction we receive as children.,A,A,True,20.0,0,-0.9033116698265076,-1.4711284637451172,-2.6607744693756104,-1.371431589126587,0.8778014743611926,0.6187196147539433,-0.8308773635043984,0.8732935359612819,-1.7811131441877002,-2.0898480784990605,-1.829897105871212,-2.244725125087869,A,A,True,True
Singer claims that his argument upsets the traditional distinction between:,(A) duty and charity.,(B) egoism and altruism.,(C) rights and privileges.,(D) positive and negative rights.,A,B,False,20.0,0,-1.5533956289291382,-0.8808557391166687,-1.7156052589416504,-1.8438266515731812,0.227717515258562,1.2089923393823918,0.11429184692956151,0.40089847351468766,-1.7811131441877002,-2.0898480784990605,-1.829897105871212,-2.244725125087869,B,B,False,False
"In Cicero’s view, each person is invested by Nature with two characters:",(A) universal and individual.,(B) virtuous and vicious.,(C) good and evil.,(D) divine and beastly.,A,A,True,20.0,0,-0.34168264269828796,-2.3058369159698486,-2.5002999305725098,-2.865133762359619,1.4394305014894122,-0.21598883747078812,-0.6704028247012979,-0.6204086372717503,-1.7811131441877002,-2.0898480784990605,-1.829897105871212,-2.244725125087869,A,A,True,True
"According to Locke, every man, by consenting with others to make one body politic under one government, puts himself under an obligation to everyone of that society to submit to the determination of_____.",(A) the majority,(B) the king,(C) the judges,(D) his own will,A,A,True,20.0,0,-0.14353615045547485,-2.882776975631714,-3.530141830444336,-3.796151876449585,1.6375769937322253,-0.7929288971326534,-1.700244724573124,-1.5514267513617161,-1.7811131441877002,-2.0898480784990605,-1.829897105871212,-2.244725125087869,A,A,True,True
Epicurus claims that all other virtues spring from:,(A) prudence.,(B) temperance.,(C) justice.,(D) courage.,A,B,False,20.0,1,-0.9202945828437805,-0.7562461495399475,-2.795179843902588,-3.5804483890533447,0.7991873524373485,1.2003231544624127,-0.8106202233494038,-1.2388006002597867,-1.719481935281129,-1.9565693040023602,-1.9845596205531841,-2.341647788793558,B,B,False,False
"In Book II of the Republic, Glaucon claims that justice originates from:",(A) a social agreement.,(B) nature.,(C) the gods.,(D) the powerful.,A,A,True,20.0,1,-0.5970095992088318,-1.6663163900375366,-2.2628872394561768,-2.4255926609039307,1.1224723360722972,0.29025291396482356,-0.2783276189029926,-0.0839448721103726,-1.719481935281129,-1.9565693040023602,-1.9845596205531841,-2.341647788793558,A,A,True,True
