Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the wheel heating the nail?,Yes,0,-0.0014292001724243164,-6.843747138977051,1.3365869281997285,-8.181763267349204,-1.3380161283721528,Yes,True
2.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the wheel cooling the nail?,No,0,-0.04588305950164795,-3.109365701675415,1.2921330688705048,-4.447381830047568,-1.3380161283721528,Yes,False
3.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the wheel heating the nail?,No,0,-0.009204745292663574,-4.718743324279785,1.3288113830794892,-6.056759452651938,-1.3380161283721528,Yes,False
4.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the wheel cooling the nail?,Yes,0,-0.009567618370056152,-4.6874918937683105,1.3284485100020966,-6.025508022140463,-1.3380161283721528,Yes,True
6.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the nail heating the wheel?,No,0,-0.014511466026306152,-4.249990940093994,1.3235046623458466,-5.588007068466147,-1.3380161283721528,Yes,False
8.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the nail heating the wheel?,Yes,0,-0.0014498233795166016,-7.062495708465576,1.3365663049926362,-8.40051183683773,-1.3380161283721528,Yes,True
9.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the nail cooling the wheel?,Yes,0,-0.038312673568725586,-3.2812390327453613,1.2997034548034272,-4.619255161117514,-1.3380161283721528,Yes,True
11.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the nail cooling the wheel?,No,0,-0.014391064643859863,-4.249990940093994,1.323625063728293,-5.588007068466147,-1.3380161283721528,Yes,False
13.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the wheel heating the nail?,Yes,0,-0.019518733024597168,-3.953115940093994,1.3184973953475556,-5.291132068466147,-1.3380161283721528,Yes,True
14.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the wheel cooling the nail?,No,0,-0.0947122573852539,-2.406240224838257,1.2433038709868989,-3.7442563532104094,-1.3380161283721528,Yes,False
15.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the wheel heating the nail?,No,0,-0.009879231452941895,-4.624993324279785,1.3281368969192109,-5.963009452651938,-1.3380161283721528,Yes,False
16.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the wheel cooling the nail?,Yes,0,-0.04881167411804199,-3.046863079071045,1.2892044542541108,-4.3848792074431975,-1.3380161283721528,Yes,True
19.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the wheel heating the nail?,No,0,-0.23826837539672852,-1.5546796321868896,1.0997477529754243,-2.892695760559042,-1.3380161283721528,Yes,False
20.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the wheel cooling the nail?,Yes,0,-0.03368270397186279,-3.4062447547912598,1.30433342440029,-4.744260883163412,-1.3380161283721528,Yes,True
21.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the wheel heating the nail?,Yes,0,-0.002694249153137207,-5.937495708465576,1.3353218792190156,-7.275511836837729,-1.3380161283721528,Yes,True
22.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the wheel cooling the nail?,No,0,-0.04881441593170166,-3.0468661785125732,1.2892017124404511,-4.384882306884726,-1.3380161283721528,Yes,False
26.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the nail heating the wheel?,No,0,-0.8632657527923584,-0.5507729053497314,0.4747503755797944,-1.8887890337218842,-1.3380161283721528,Yes,False
28.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the nail heating the wheel?,Yes,0,-0.026354670524597168,-3.6562418937683105,1.3116614578475556,-4.994258022140463,-1.3380161283721528,Yes,True
