Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the wheel heating the nail?,Yes,0,-0.718277096748352,-0.7302813529968262,-0.1401200160228958,-1.3084384337222823,-0.5781570807254562,Yes,True
2.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the wheel cooling the nail?,No,0,-0.769033670425415,-0.6833779811859131,-0.1908765896999588,-1.2615350619113692,-0.5781570807254562,Yes,False
3.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the wheel heating the nail?,No,0,-1.9604378938674927,-0.17656876146793365,-1.3822808131420365,-0.7547258421933899,-0.5781570807254562,No,True
4.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the wheel cooling the nail?,Yes,0,-1.4449048042297363,-0.2986718416213989,-0.8667477235042801,-0.8768289223468552,-0.5781570807254562,Yes,True
6.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the nail heating the wheel?,No,0,-2.092970371246338,-0.158891960978508,-1.5148132905208818,-0.7370490417039642,-0.5781570807254562,No,True
8.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the nail heating the wheel?,Yes,0,-1.31975519657135,-0.3396346867084503,-0.7415981158458939,-0.9177917674339066,-0.5781570807254562,Yes,True
9.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the nail cooling the wheel?,Yes,0,-1.436946988105774,-0.30836406350135803,-0.8587899073803177,-0.8865211442268143,-0.5781570807254562,Yes,True
11.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the nail cooling the wheel?,No,0,-1.2573206424713135,-0.3669978678226471,-0.6791635617458572,-0.9451549485481033,-0.5781570807254562,Yes,False
13.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the wheel heating the nail?,Yes,0,-0.3374204635620117,-1.3904426097869873,0.24073661716344452,-1.9685996905124434,-0.5781570807254562,Yes,True
14.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the wheel cooling the nail?,No,0,-1.0854378938674927,-0.449025422334671,-0.5072808131420364,-1.0271825030601272,-0.5781570807254562,Yes,False
