Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
1,1,physical-interactions,,variable_swap,1,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the wheel heating the nail?,Yes,20.0,0,-3.821716070175171,-3.135932207107544,0.7061624526977539,-0.06055765433443927,-4.527878522872925,-3.0753745527731047,No,False,True,True
2,1,physical-interactions,,variable_swap,1,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the wheel cooling the nail?,No,20.0,0,-4.053885459899902,-3.931190252304077,0.47399306297302246,-0.8558156995309725,-4.527878522872925,-3.0753745527731047,No,True,True,False
3,1,physical-interactions,,variable_swap,2,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the wheel heating the nail?,No,20.0,0,-4.491385459899902,-3.0565714836120605,0.03649306297302246,0.018803069161044128,-4.527878522872925,-3.0753745527731047,No,True,True,False
4,1,physical-interactions,,variable_swap,2,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the wheel cooling the nail?,Yes,20.0,0,-4.364618301391602,-3.6803531646728516,0.16326022148132324,-0.6049786118997469,-4.527878522872925,-3.0753745527731047,No,False,True,True
6,1,physical-interactions,,variable_swap,1,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the nail heating the wheel?,No,20.0,0,-4.773403167724609,-2.713676929473877,-0.24552464485168457,0.3616976232992277,-4.527878522872925,-3.0753745527731047,No,True,False,True
8,1,physical-interactions,,variable_swap,2,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the nail heating the wheel?,Yes,20.0,0,-4.085903167724609,-2.791722059249878,0.44197535514831543,0.28365249352322675,-4.527878522872925,-3.0753745527731047,No,False,True,True
9,1,physical-interactions,,variable_swap,1,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the nail cooling the wheel?,Yes,20.0,0,-4.459863185882568,-3.196716070175171,0.06801533699035645,-0.12134151740206622,-4.527878522872925,-3.0753745527731047,No,False,True,True
11,1,physical-interactions,,variable_swap,2,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the nail cooling the wheel?,No,20.0,0,-4.147363185882568,-3.4777634143829346,0.38051533699035645,-0.4023888616098299,-4.527878522872925,-3.0753745527731047,No,True,True,False
13,2,physical-interactions,,antonym,1,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the wheel heating the nail?,Yes,20.0,0,-3.4928531646728516,-3.433159112930298,1.0350253582000732,-0.3577845601571932,-4.527878522872925,-3.0753745527731047,No,False,True,True
14,2,physical-interactions,,antonym,1,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the wheel cooling the nail?,No,20.0,0,-4.083685874938965,-4.2751336097717285,0.44419264793395996,-1.1997590569986238,-4.527878522872925,-3.0753745527731047,Yes,False,True,False
15,2,physical-interactions,,antonym,2,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the wheel heating the nail?,No,20.0,0,-4.115243911743164,-3.6815714836120605,0.41263461112976074,-0.6061969308389559,-4.527878522872925,-3.0753745527731047,No,True,True,False
16,2,physical-interactions,,antonym,2,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the wheel cooling the nail?,Yes,20.0,0,-3.8353993892669678,-3.9001338481903076,0.692479133605957,-0.8247592954172029,-4.527878522872925,-3.0753745527731047,Yes,True,True,True
19,2,physical-interactions,,variable swap,2,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the wheel heating the nail?,No,20.0,0,-4.024740695953369,-2.824233055114746,0.5031378269195557,0.2511414976583586,-4.527878522872925,-3.0753745527731047,No,True,True,False
20,2,physical-interactions,,variable swap,2,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the wheel cooling the nail?,Yes,20.0,0,-3.865244150161743,-3.868690252304077,0.6626343727111816,-0.7933156995309725,-4.527878522872925,-3.0753745527731047,Yes,True,True,True
21,2,physical-interactions,,variable swap,1,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the wheel heating the nail?,Yes,20.0,0,-4.117393970489502,-3.3072662353515625,0.41048455238342285,-0.23189168257845783,-4.527878522872925,-3.0753745527731047,No,False,True,True
22,2,physical-interactions,,variable swap,1,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the wheel cooling the nail?,No,20.0,0,-3.97688627243042,-3.6663906574249268,0.5509922504425049,-0.5910161046518221,-4.527878522872925,-3.0753745527731047,No,True,True,False
26,2,physical-interactions,,antonym,1,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the nail heating the wheel?,No,20.0,0,-4.523877143859863,-2.886215925216675,0.0040013790130615234,0.18915862755642987,-4.527878522872925,-3.0753745527731047,No,True,False,True
28,2,physical-interactions,,antonym,2,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the nail heating the wheel?,Yes,20.0,0,-4.583685874938965,-3.274322271347046,-0.05580735206604004,-0.19894771857394122,-4.527878522872925,-3.0753745527731047,No,False,True,True
32,2,physical-interactions,,variable swap,2,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the nail heating the wheel?,Yes,20.0,0,-3.681190252304077,-2.8084216117858887,0.8466882705688477,0.266952940987216,-4.527878522872925,-3.0753745527731047,No,False,True,True
34,2,physical-interactions,,variable swap,1,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the nail heating the wheel?,No,20.0,0,-4.241905212402344,-2.8697662353515625,0.28597331047058105,0.20560831742154217,-4.527878522872925,-3.0753745527731047,No,True,True,False
37,2,physical-interactions,,antonym,1,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the nail cooling the wheel?,Yes,20.0,0,-4.208685874938965,-3.9152634143829346,0.31919264793395996,-0.8398888616098299,-4.527878522872925,-3.0753745527731047,No,False,True,True
39,2,physical-interactions,,antonym,2,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the nail cooling the wheel?,No,20.0,0,-4.272899627685547,-3.5251338481903076,0.25497889518737793,-0.44975929541720294,-4.527878522872925,-3.0753745527731047,No,True,True,False
43,2,physical-interactions,,variable swap,2,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the nail cooling the wheel?,No,20.0,0,-3.865244150161743,-3.681190252304077,0.6626343727111816,-0.6058156995309725,-4.527878522872925,-3.0753745527731047,No,True,True,False
45,2,physical-interactions,,variable swap,1,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the nail cooling the wheel?,Yes,20.0,0,-3.8208658695220947,-3.3228089809417725,0.7070126533508301,-0.24743442816866779,-4.527878522872925,-3.0753745527731047,No,False,True,True
49,3,physical-interactions,,antonym,1,The wheel is moving down.,Is Chao dropping the wheel?,Yes,20.0,0,-5.054893970489502,-2.9173262119293213,-0.5270154476165771,0.15804834084378339,-4.527878522872925,-3.0753745527731047,No,False,False,False
50,3,physical-interactions,,antonym,1,The wheel is moving down.,Is Chao lifting the wheel?,No,20.0,0,-4.587240695953369,-3.043102502822876,-0.059362173080444336,0.0322720499502287,-4.527878522872925,-3.0753745527731047,No,True,False,True
51,3,physical-interactions,,antonym,2,The wheel is moving up.,Is Chao dropping the wheel?,No,20.0,0,-5.148877143859863,-3.2295336723327637,-0.6209986209869385,-0.154159119559659,-4.527878522872925,-3.0753745527731047,No,True,False,True
52,3,physical-interactions,,antonym,2,The wheel is moving up.,Is Chao lifting the wheel?,Yes,20.0,0,-4.651771545410156,-2.903531312942505,-0.12389302253723145,0.1718432398305998,-4.527878522872925,-3.0753745527731047,No,False,False,False
53,4,physical-interactions,,antonym,1,The wheel is moving toward the ground.,Is Chao dropping the wheel?,Yes,20.0,0,-5.056190013885498,-2.418102502822876,-0.5283114910125732,0.6572720499502287,-4.527878522872925,-3.0753745527731047,No,False,False,False
54,4,physical-interactions,,antonym,1,The wheel is moving toward the ground.,Is Chao lifting the wheel?,No,20.0,0,-4.651176929473877,-2.778531312942505,-0.12329840660095215,0.2968432398305998,-4.527878522872925,-3.0753745527731047,No,True,False,True
55,4,physical-interactions,,antonym,2,The wheel is moving away from the ground.,Is Chao dropping the wheel?,No,20.0,0,-5.588350296020508,-2.5279715061187744,-1.060471773147583,0.5474030466543303,-4.527878522872925,-3.0753745527731047,No,True,False,True
56,4,physical-interactions,,antonym,2,The wheel is moving away from the ground.,Is Chao lifting the wheel?,Yes,20.0,0,-4.901176929473877,-2.825448513031006,-0.37329840660095215,0.24992603974209882,-4.527878522872925,-3.0753745527731047,No,False,False,False
57,5,physical-interactions,,antonym,1,The nail is moving closer to the magnet.,Is the magnet attracting the nail?,Yes,20.0,0,-4.118690013885498,-3.604222059249878,0.40918850898742676,-0.5288475064767733,-4.527878522872925,-3.0753745527731047,No,False,True,True
58,5,physical-interactions,,antonym,1,The nail is moving closer to the magnet.,Is the magnet repelling the nail?,No,20.0,0,-4.553885459899902,-4.2440714836120605,-0.02600693702697754,-1.1686969308389559,-4.527878522872925,-3.0753745527731047,No,True,True,False
