question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following trisomy karyotypes has the mildest effect on human development?,"(A) 47,XXX","(B) 47,XXY","(C) 47,XX,+13","(D) 47,XY,+21",A,D,False,20.0,0,-4.714542388916016,-7.308981418609619,-5.527042388916016,-3.7340235710144043,-0.790184799830119,-1.7411804874738062,-0.49991069237391184,0.8929738660653435,-3.9243575890858966,-5.567800931135813,-5.027131696542104,-4.626997437079748,D,D,False,False
Severe anaemia at birth is a feature of what?,(A) Alpha-thalassaemia,(B) Beta-thalassaemia,(C) Hereditary persistence of fetal haemoglobin,(D) Sickle cell disease,A,D,False,20.0,0,-3.9668805599212646,-6.327210903167725,-5.215856075286865,-2.4686625003814697,-0.042522970835368046,-0.7594099720319116,-0.18872437874476145,2.158334936698278,-3.9243575890858966,-5.567800931135813,-5.027131696542104,-4.626997437079748,D,D,False,False
The most common cystic fibrosis mutation consists of:,(A) a deletion.,(B) a duplication.,(C) a substitution.,(D) an insertion.,A,A,True,20.0,0,-2.714796781539917,-5.434054374694824,-3.028695821762085,-3.588676929473877,1.2095608075459796,0.13374655644098876,1.9984358747800188,1.0383205076058708,-3.9243575890858966,-5.567800931135813,-5.027131696542104,-4.626997437079748,A,C,True,False
Transcriptional activator proteins,(A) bind regions near a eukaryotic gene and allow an RNA polymerase to transcribe a gene,(B) bind to ribosomes to activate the production of specific proteins,(C) are produced during an infection of bacteria by a phage,(D) are essential to function of transfer RNAs during translation,A,A,True,20.0,0,-1.4660996198654175,-5.609416961669922,-5.309054374694824,-5.052046775817871,2.458257969220479,-0.041616030534108894,-0.28192267815272043,-0.42504933873812334,-3.9243575890858966,-5.567800931135813,-5.027131696542104,-4.626997437079748,A,A,True,True
X-chromosome inactivation,(A) results in genetically turning off one of the two X chromosomes in female mammals,(B) takes place in humans so that the same X chromosome is inactive in all of the cells of a female,(C) is the cause of the Y chromosome being genetically inactive,(D) occurs in fruit flies but not in mammals,A,A,True,20.0,0,-1.955861210823059,-4.55780553817749,-5.4546966552734375,-5.004126071929932,1.9684963782628375,1.0099953929583227,-0.4275649587313337,-0.3771286348501839,-3.9243575890858966,-5.567800931135813,-5.027131696542104,-4.626997437079748,A,A,True,True
Homeobox sequences,(A) are present in the genome of many animal species,(B) are found in prokaryotes but not in eukaryotes,(C) were identified as the integration sites for bacterial viruses,(D) represent integration sites for transposable elements,A,A,True,20.0,1,-2.107403516769409,-4.600106716156006,-4.604458332061768,-2.9959216117858887,1.876357404390971,1.0010692636171976,0.25256919860839844,1.6411537746588385,-3.98376092116038,-5.6011759797732035,-4.857027530670166,-4.637075386444727,A,A,True,True
Twin studies in humans are useful because,(A) they allow genetic as opposed to environmental influences on variation in a trait to be estimated,(B) cloning of genes is facilitated by the presence of extra copies,(C) they allow improved expression of genes,(D) twins have a greater likelihood of being heterozygous,A,A,True,20.0,1,-3.062204122543335,-9.205272674560547,-8.83922290802002,-9.052743911743164,0.9215567986170452,-3.6040966947873434,-3.9821953773498535,-4.415668525298437,-3.98376092116038,-5.6011759797732035,-4.857027530670166,-4.637075386444727,A,A,True,True
Which component of transcribed RNA in eukaryotes is present in the initial transcript but is removed before translation occurs?,(A) Intron,(B) 3’ Poly A tail,(C) Ribosome binding site,(D) 5’ cap,A,A,True,20.0,1,-3.7913906574249268,-6.177046775817871,-6.894123077392578,-5.1527605056762695,0.1923702637354534,-0.5758707960446676,-2.037095546722412,-0.5156851192315424,-3.98376092116038,-5.6011759797732035,-4.857027530670166,-4.637075386444727,A,A,True,True
The mutational mechanism in δβ-thalassaemia consists of:,(A) a deletion.,(B) a duplication.,(C) an insertion.,(D) a point mutation.,A,D,False,20.0,1,-3.1938138008117676,-4.42574405670166,-4.614618301391602,-2.6382625102996826,0.7899471203486126,1.1754319230715433,0.24240922927856445,1.9988128761450445,-3.98376092116038,-5.6011759797732035,-4.857027530670166,-4.637075386444727,D,D,False,False
Zinc finger proteins and helix-turn-helix proteins are,(A) types of DNA-binding proteins,(B) involved in the control of translation,(C) components of ribosomes,(D) part of the hemoglobin in blood cells,A,A,True,20.0,1,-3.0775270462036133,-7.943248748779297,-7.701153755187988,-6.9654717445373535,0.9062338749567669,-2.3420727690060934,-2.8441262245178223,-2.3283963580926264,-3.98376092116038,-5.6011759797732035,-4.857027530670166,-4.637075386444727,A,A,True,True
Normal adult haemoglobin (Hb A) consists of:,(A) two α (alpha) and two β (beta) chains.,(B) two α and two γ (gamma) chains.,(C) two α and two δ (delta) chains.,(D) four γ chains.,A,A,True,20.0,2,-3.288525342941284,-4.490243911743164,-5.655860900878906,-5.603147506713867,0.653562577565511,1.2154868801434837,-0.6246513923009234,-0.8446575740973152,-3.942087920506795,-5.705730791886648,-5.031209508577983,-4.758489932616552,A,B,True,False
The maternal serum level of alpha-fetoprotein (AFP) is lower than average in which situation?,(A) Down syndrome,(B) Exomphalos,(C) Neural tube defects,(D) Twin pregnancies,A,D,False,20.0,2,-4.436173915863037,-5.809322357177734,-5.311173915863037,-3.7027623653411865,-0.494085995356242,-0.1035915652910866,-0.27996440728505423,1.0557275672753654,-3.942087920506795,-5.705730791886648,-5.031209508577983,-4.758489932616552,D,D,False,False
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,(A) Brother,(B) Nephew,(C) Grandchild,(D) Aunt,A,D,False,20.0,2,-4.403169631958008,-6.686122894287109,-5.773877143859863,-4.154380798339844,-0.4610817114512127,-0.9803921024004616,-0.7426676352818804,0.6041091342767082,-3.942087920506795,-5.705730791886648,-5.031209508577983,-4.758489932616552,D,D,False,False
______ explained genetic disorders such as alkaptonuria and albinism.,(A) Recessive inheritance has,(B) Dominant genes have,(C) X chromosomes,(D) Y chromosomes,A,A,True,20.0,2,-2.559695243835449,-6.052118301391602,-6.076412677764893,-5.552743911743164,1.382392676671346,-0.3463875095049538,-1.0452031691869097,-0.7942539791266121,-3.942087920506795,-5.705730791886648,-5.031209508577983,-4.758489932616552,A,A,True,True
"Nature is more important for ______ differences, while nurture has greater influence on ______ differences.",(A) structural and anatomical; psychological and social,(B) psychological and social; structural and anatomical,(C) structural and psychological; anatomical and social,(D) social and anatomical; psychological and structural,A,A,True,20.0,2,-3.7644362449645996,-4.342293739318848,-7.2666401863098145,-6.403995513916016,0.17765167554219552,1.3634370525678001,-2.2354306777318316,-1.6455055812994637,-3.942087920506795,-5.705730791886648,-5.031209508577983,-4.758489932616552,A,B,True,False
