question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following trisomy karyotypes has the mildest effect on human development?,"(A) 47,XXX","(B) 47,XXY","(C) 47,XX,+13","(D) 47,XY,+21",A,D,False,20.0,0,-2.5467660427093506,-4.134363174438477,-3.894329786300659,-2.091503858566284,0.541969972848892,0.25441150665283185,0.5839668273925778,1.7727926353613537,-3.0887360155582426,-4.388774681091308,-4.478296613693237,-3.864296493927638,D,D,False,False
Severe anaemia at birth is a feature of what?,(A) Alpha-thalassaemia,(B) Beta-thalassaemia,(C) Hereditary persistence of fetal haemoglobin,(D) Sickle cell disease,A,A,True,20.0,0,-2.516359806060791,-3.741445541381836,-4.348560333251953,-3.212857723236084,0.5723762094974516,0.6473291397094725,0.12973628044128382,0.6514387706915539,-3.0887360155582426,-4.388774681091308,-4.478296613693237,-3.864296493927638,A,D,True,False
The most common cystic fibrosis mutation consists of:,(A) a deletion.,(B) a duplication.,(C) a substitution.,(D) an insertion.,A,A,True,20.0,0,-2.3300790786743164,-4.968087196350098,-4.046465873718262,-2.8535380363464355,0.7586569368839262,-0.5793125152587892,0.43183073997497523,1.0107584575812023,-3.0887360155582426,-4.388774681091308,-4.478296613693237,-3.864296493927638,A,D,True,False
Transcriptional activator proteins,(A) bind regions near a eukaryotic gene and allow an RNA polymerase to transcribe a gene,(B) bind to ribosomes to activate the production of specific proteins,(C) are produced during an infection of bacteria by a phage,(D) are essential to function of transfer RNAs during translation,A,A,True,20.0,0,-2.1206014156341553,-4.410648822784424,-4.0153727531433105,-3.563286781311035,0.9681345999240873,-0.021874141693115412,0.4629238605499264,0.3010097126166027,-3.0887360155582426,-4.388774681091308,-4.478296613693237,-3.864296493927638,A,A,True,True
X-chromosome inactivation,(A) results in genetically turning off one of the two X chromosomes in female mammals,(B) takes place in humans so that the same X chromosome is inactive in all of the cells of a female,(C) is the cause of the Y chromosome being genetically inactive,(D) occurs in fruit flies but not in mammals,A,A,True,20.0,0,-2.0983529090881348,-3.812622547149658,-5.790613174438477,-4.353147506713867,0.9903831064701079,0.5761521339416502,-1.3123165607452396,-0.48885101278622933,-3.0887360155582426,-4.388774681091308,-4.478296613693237,-3.864296493927638,A,A,True,True
Homeobox sequences,(A) are present in the genome of many animal species,(B) are found in prokaryotes but not in eukaryotes,(C) were identified as the integration sites for bacterial viruses,(D) represent integration sites for transposable elements,A,A,True,20.0,1,-1.8934677839279175,-5.473148822784424,-4.275607585906982,-3.1670336723327637,1.2676267902056377,-1.0749844988187158,0.006359128157297889,0.7148132820924125,-3.161094574133555,-4.398164323965708,-4.28196671406428,-3.881846954425176,A,A,True,True
Twin studies in humans are useful because,(A) they allow genetic as opposed to environmental influences on variation in a trait to be estimated,(B) cloning of genes is facilitated by the presence of extra copies,(C) they allow improved expression of genes,(D) twins have a greater likelihood of being heterozygous,A,A,True,20.0,1,-1.8884451389312744,-4.584554195404053,-6.580273151397705,-5.986562728881836,1.2726494352022808,-0.18638987143834473,-2.2983064373334248,-2.10471577445666,-3.161094574133555,-4.398164323965708,-4.28196671406428,-3.881846954425176,A,A,True,True
Which component of transcribed RNA in eukaryotes is present in the initial transcript but is removed before translation occurs?,(A) Intron,(B) 3’ Poly A tail,(C) Ribosome binding site,(D) 5’ cap,A,A,True,20.0,1,-2.186126947402954,-5.728113174438477,-5.595249652862549,-3.431190252304077,0.9749676267306011,-1.3299488504727686,-1.3132829387982685,0.450656702121099,-3.161094574133555,-4.398164323965708,-4.28196671406428,-3.881846954425176,A,A,True,True
The mutational mechanism in δβ-thalassaemia consists of:,(A) a deletion.,(B) a duplication.,(C) an insertion.,(D) a point mutation.,A,D,False,20.0,1,-2.7936582565307617,-4.971296787261963,-4.7905120849609375,-2.0895423889160156,0.3674363176027935,-0.5731324632962549,-0.5085453708966572,1.7923045655091605,-3.161094574133555,-4.398164323965708,-4.28196671406428,-3.881846954425176,D,D,False,False
Zinc finger proteins and helix-turn-helix proteins are,(A) types of DNA-binding proteins,(B) involved in the control of translation,(C) components of ribosomes,(D) part of the hemoglobin in blood cells,A,A,True,20.0,1,-1.9925637245178223,-5.839776039123535,-5.707000732421875,-5.539254665374756,1.168530849615733,-1.4416117151578272,-1.4250340183575947,-1.6574077109495797,-3.161094574133555,-4.398164323965708,-4.28196671406428,-3.881846954425176,A,A,True,True
