Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,material-properties,,negation,1.0,Chao can see through the wheel.,Is the wheel transparent?,Yes,0,-0.24147145450115204,-1.7383044958114624,0.09389409869909304,-2.0736700490117075,-0.3353655532002451,Yes,True
2.0,1.0,material-properties,,negation,1.0,Chao can see through the wheel.,Is the wheel opaque?,No,0,-2.1510143280029297,-0.15006494522094727,-1.8156487748026846,-0.48543049842119235,-0.3353655532002451,No,True
3.0,1.0,material-properties,,negation,2.0,Chao cannot see through the wheel.,Is the wheel transparent?,No,0,-2.6041316986083984,-0.10318230092525482,-2.2687661454081534,-0.4385478541254999,-0.3353655532002451,No,True
4.0,1.0,material-properties,,negation,2.0,Chao cannot see through the wheel.,Is the wheel opaque?,Yes,0,-0.08773035556077957,-3.0845634937286377,0.2476351976394655,-3.4199290469288828,-0.3353655532002451,Yes,True
5.0,2.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the wheel transparent?,Yes,0,-3.0862538814544678,-0.08566291630268097,-2.7508883282542227,-0.42102846950292605,-0.3353655532002451,No,False
6.0,2.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the wheel opaque?,No,0,-0.4606517255306244,-1.4606516361236572,-0.1252861723303793,-1.7960171893239023,-0.3353655532002451,Yes,False
7.0,2.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel transparent?,No,0,-4.531036376953125,-0.0304454043507576,-4.19567082375288,-0.3658109575510027,-0.3353655532002451,No,True
8.0,2.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel opaque?,Yes,0,-0.24529846012592316,-2.243734121322632,0.09006709307432192,-2.579099674522877,-0.3353655532002451,Yes,True
9.0,3.0,material-properties,,antonym,1.0,The surface of the wheel is completely flat.,Is the surface of the wheel smooth?,Yes,0,-0.06502743065357208,-3.5631046295166016,0.270338122546673,-3.8984701827168466,-0.3353655532002451,Yes,True
10.0,3.0,material-properties,,antonym,1.0,The surface of the wheel is completely flat.,Is the surface of the wheel rough?,No,0,-3.5507900714874268,-0.05043163150548935,-3.2154245182871817,-0.38579718470573443,-0.3353655532002451,No,True
11.0,3.0,material-properties,,antonym,2.0,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel smooth?,No,0,-4.533811092376709,-0.03286173567175865,-4.198445539176464,-0.36822728887200373,-0.3353655532002451,No,True
12.0,3.0,material-properties,,antonym,2.0,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel rough?,Yes,0,-0.0602300763130188,-3.5586657524108887,0.2751354768872263,-3.8940313056111338,-0.3353655532002451,Yes,True
13.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel smooth?,Yes,0,-0.6308373808860779,-1.630837321281433,-0.2954718276858328,-1.9662028744816782,-0.3353655532002451,Yes,True
14.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel rough?,No,0,-2.1975150108337402,-0.19595077633857727,-1.8621494576334952,-0.5313163295388224,-0.3353655532002451,No,True
15.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel smooth?,No,0,-2.2781431674957275,-0.278143048286438,-1.9427776142954825,-0.6135086014866831,-0.3353655532002451,No,True
16.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel rough?,Yes,0,-0.4213467240333557,-1.4203734397888184,-0.08598117083311063,-1.7557389929890634,-0.3353655532002451,Yes,True
17.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel soft?,Yes,0,-0.27390745282173157,-1.7723047733306885,0.061458100378513514,-2.1076703265309336,-0.3353655532002451,Yes,True
18.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel hard?,No,0,-3.07867431640625,-0.07867446541786194,-2.743308763206005,-0.414040018618107,-0.3353655532002451,No,True
19.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel soft?,No,0,-2.614078998565674,-0.11310568451881409,-2.2787134453654287,-0.44847123771905917,-0.3353655532002451,No,True
20.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel hard?,Yes,0,-0.09429866820573807,-3.092695951461792,0.241066884994507,-3.428061504662037,-0.3353655532002451,Yes,True
21.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel soft?,Yes,1,-0.5797412395477295,-1.0791503190994263,-0.22907382547855382,-1.429817733168602,-0.3506674140691757,Yes,True
22.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel hard?,No,1,-4.032652854919434,-0.032652515918016434,-3.6819854408502577,-0.3833199299871921,-0.3506674140691757,No,True
23.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel soft?,No,1,-1.7465237379074097,-0.24593283236026764,-1.395856323838234,-0.5966002464294433,-0.3506674140691757,No,True
24.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel hard?,Yes,1,-0.13463374972343445,-2.6330695152282715,0.21603366434574123,-2.9837369292974474,-0.3506674140691757,Yes,True
